Date,Time,Average,Peak
2015-05-22,16:50:07,54.411650,54.629639
2015-05-22,16:50:07,54.313680,54.884214
2015-05-22,16:50:07,53.624558,53.937942
2015-05-22,16:50:07,53.523272,53.651143
2015-05-22,16:50:08,53.126594,53.873344
2015-05-22,16:50:08,55.063362,55.087546
2015-05-22,16:50:08,54.250407,54.447065
2015-05-22,16:50:08,51.723714,54.375643
2015-05-22,16:50:08,53.383411,53.455537
2015-05-22,16:50:08,59.779661,62.139392
2015-05-22,16:50:08,55.573509,58.314421
2015-05-22,16:50:08,51.928004,54.524978
2015-05-22,16:50:09,52.340387,55.386191
2015-05-22,16:50:09,52.971117,55.459824
2015-05-22,16:50:09,54.706595,54.720027
2015-05-22,16:50:09,55.356680,55.371823
2015-05-22,16:50:09,56.430638,56.809435
2015-05-22,16:50:09,54.667458,56.830939
2015-05-22,16:50:09,54.048477,54.048477
2015-05-22,16:50:09,54.816883,55.652059
2015-05-22,16:50:10,56.837768,56.850841
2015-05-22,16:50:10,55.022852,55.487580
2015-05-22,16:50:10,55.578162,55.812117
2015-05-22,16:50:10,57.011063,57.173469
2015-05-22,16:50:10,55.992594,57.898818
2015-05-22,16:50:10,58.657527,59.000942
2015-05-22,16:50:10,56.636151,57.598341
2015-05-22,16:50:10,57.185066,57.873890
2015-05-22,16:50:11,55.828246,58.641519
2015-05-22,16:50:11,57.980249,58.011178
2015-05-22,16:50:11,56.879722,57.371434
2015-05-22,16:50:11,55.735337,57.565331
2015-05-22,16:50:11,56.031305,57.884197
2015-05-22,16:50:11,55.705486,56.625785
2015-05-22,16:50:11,54.666605,57.267766
2015-05-22,16:50:12,55.500154,57.017708
2015-05-22,16:50:12,56.722264,56.835060
2015-05-22,16:50:12,55.094430,57.177381
2015-05-22,16:50:12,56.758922,57.237582
2015-05-22,16:50:12,56.219577,56.219577
2015-05-22,16:50:12,56.838758,58.714035
2015-05-22,16:50:12,57.510893,57.510893
2015-05-22,16:50:12,55.039434,57.631840
2015-05-22,16:50:13,55.502802,57.756119
2015-05-22,16:50:13,57.838350,57.887763
2015-05-22,16:50:13,55.335576,56.673686
2015-05-22,16:50:13,58.060225,58.189541
2015-05-22,16:50:13,57.656806,57.663736
2015-05-22,16:50:13,56.958151,57.424909
2015-05-22,16:50:13,56.015184,57.106818
2015-05-22,16:50:13,54.186700,56.998962
2015-05-22,16:50:13,55.603706,55.697420
2015-05-22,16:50:14,54.640528,56.968579
2015-05-22,16:50:14,55.809375,58.416028
2015-05-22,16:50:14,56.204528,59.764052
2015-05-22,16:50:14,56.872509,57.561084
2015-05-22,16:50:14,56.041350,58.418973
2015-05-22,16:50:14,57.426364,58.036369
2015-05-22,16:50:14,57.306778,58.195724
2015-05-22,16:50:15,57.853933,60.080662
2015-05-22,16:50:15,55.943374,57.270021
2015-05-22,16:50:15,57.641147,58.205146
2015-05-22,16:50:15,55.703943,59.169240
2015-05-22,16:50:15,57.896899,58.259819
2015-05-22,16:50:15,57.355455,59.512192
2015-05-22,16:50:15,57.617643,57.782201
2015-05-22,16:50:15,59.445031,60.160802
2015-05-22,16:50:15,58.039950,58.199397
2015-05-22,16:50:16,55.592347,56.886763
2015-05-22,16:50:16,57.393356,57.490075
2015-05-22,16:50:16,56.429313,56.464896
2015-05-22,16:50:16,56.535165,57.062382
2015-05-22,16:50:16,55.886780,57.426596
2015-05-22,16:50:16,55.675936,55.959503
2015-05-22,16:50:16,54.485844,56.926261
2015-05-22,16:50:16,55.647550,55.897232
2015-05-22,16:50:17,57.164801,57.169059
2015-05-22,16:50:17,55.950574,56.644082
2015-05-22,16:50:17,55.570990,56.312634
2015-05-22,16:50:17,56.262229,56.827535
2015-05-22,16:50:17,56.460753,56.826794
2015-05-22,16:50:17,54.831493,55.469314
2015-05-22,16:50:17,55.314433,56.717355
2015-05-22,16:50:17,56.440843,56.440843
2015-05-22,16:50:17,57.385857,57.385857
2015-05-22,16:50:18,57.458312,57.512419
2015-05-22,16:50:18,57.788923,58.050943
2015-05-22,16:50:18,56.856270,57.392517
2015-05-22,16:50:18,55.896979,57.747504
2015-05-22,16:50:18,56.937607,58.538269
2015-05-22,16:50:18,57.861857,57.865695
2015-05-22,16:50:18,57.069056,57.426792
2015-05-22,16:50:19,57.366372,58.242211
2015-05-22,16:50:19,54.607399,56.989701
2015-05-22,16:50:19,57.817070,57.817070
2015-05-22,16:50:19,55.703870,57.002617
2015-05-22,16:50:19,56.583349,57.755594
2015-05-22,16:50:19,56.030832,57.520663
2015-05-22,16:50:19,56.231680,57.588481
2015-05-22,16:50:19,55.792505,56.348395
2015-05-22,16:50:19,58.012010,58.128207
2015-05-22,16:50:20,54.103980,56.662841
2015-05-22,16:50:20,55.900475,57.873341
2015-05-22,16:50:20,56.610725,57.602523
2015-05-22,16:50:20,54.430406,56.189141
2015-05-22,16:50:20,56.291153,56.761159
2015-05-22,16:50:20,55.884222,57.306111
2015-05-22,16:50:20,55.430642,56.114155
2015-05-22,16:50:20,55.727393,57.715277
2015-05-22,16:50:21,55.596748,56.033018
2015-05-22,16:50:21,57.219717,57.407129
2015-05-22,16:50:21,56.562518,57.144563
2015-05-22,16:50:21,57.078501,57.348844
2015-05-22,16:50:21,59.218311,59.821637
2015-05-22,16:50:21,55.902568,57.134637
2015-05-22,16:50:21,58.216108,60.354791
2015-05-22,16:50:21,57.407223,57.777654
2015-05-22,16:50:22,56.602558,57.152962
2015-05-22,16:50:22,57.283010,58.248150
2015-05-22,16:50:22,56.526323,58.065194
2015-05-22,16:50:22,58.023337,59.267724
2015-05-22,16:50:22,56.731105,60.290938
2015-05-22,16:50:22,57.396461,61.887685
2015-05-22,16:50:22,57.087000,59.808052
2015-05-22,16:50:22,57.055119,61.042939
2015-05-22,16:50:23,57.124550,59.671077
2015-05-22,16:50:23,58.793131,58.819876
2015-05-22,16:50:23,59.216299,59.216299
2015-05-22,16:50:23,57.270933,59.676977
2015-05-22,16:50:23,57.682004,58.819838
2015-05-22,16:50:23,58.866004,59.013402
2015-05-22,16:50:23,58.790547,59.185850
2015-05-22,16:50:23,57.688467,59.459335
2015-05-22,16:50:24,59.469807,60.002423
2015-05-22,16:50:24,58.144288,58.144288
2015-05-22,16:50:24,58.270307,59.080748
2015-05-22,16:50:24,59.164683,60.100966
2015-05-22,16:50:24,59.787618,59.807723
2015-05-22,16:50:24,60.543468,60.872545
2015-05-22,16:50:25,58.770872,60.672402
2015-05-22,16:50:25,59.064389,59.947543
2015-05-22,16:50:25,65.238204,65.238204
2015-05-22,16:50:25,64.714718,65.604038
2015-05-22,16:50:25,59.657407,63.738419
2015-05-22,16:50:25,57.161698,59.123349
2015-05-22,16:50:25,57.920039,58.492945
2015-05-22,16:50:25,58.763178,59.205620
2015-05-22,16:50:26,56.832124,58.279057
2015-05-22,16:50:26,57.827529,58.642200
2015-05-22,16:50:26,57.558333,60.162067
2015-05-22,16:50:26,56.803891,58.043760
2015-05-22,16:50:26,58.845392,59.155134
2015-05-22,16:50:26,58.319876,59.809142
2015-05-22,16:50:26,60.100744,60.129267
2015-05-22,16:50:26,59.523749,59.600089
2015-05-22,16:50:27,59.308538,59.346571
2015-05-22,16:50:27,59.344686,59.599279
2015-05-22,16:50:27,58.035474,58.523512
2015-05-22,16:50:27,56.682090,59.806636
2015-05-22,16:50:27,58.712885,58.781392
2015-05-22,16:50:27,59.067787,59.263560
2015-05-22,16:50:27,58.123958,59.565382
2015-05-22,16:50:27,60.158654,60.604525
2015-05-22,16:50:28,58.149531,58.149531
2015-05-22,16:50:28,58.530252,58.738933
2015-05-22,16:50:28,58.632638,58.843820
2015-05-22,16:50:28,59.811096,60.122823
2015-05-22,16:50:28,59.918578,60.027558
2015-05-22,16:50:28,59.164499,60.125758
2015-05-22,16:50:28,62.101401,62.281655
2015-05-22,16:50:28,60.017002,60.155440
2015-05-22,16:50:29,59.294124,59.975238
2015-05-22,16:50:29,59.538429,59.864318
2015-05-22,16:50:29,59.288926,61.995774
2015-05-22,16:50:29,59.565164,59.565164
2015-05-22,16:50:29,59.878744,60.177183
2015-05-22,16:50:29,59.460792,61.050642
2015-05-22,16:50:29,58.198169,60.343558
2015-05-22,16:50:30,59.484688,59.662841
2015-05-22,16:50:30,59.153603,59.757561
2015-05-22,16:50:30,58.694873,59.225042
2015-05-22,16:50:30,59.774351,60.738118
2015-05-22,16:50:30,60.543737,60.896956
2015-05-22,16:50:30,59.210036,59.258165
2015-05-22,16:50:30,58.516796,59.504577
2015-05-22,16:50:30,60.646996,60.652879
2015-05-22,16:50:31,58.264151,59.068230
2015-05-22,16:50:31,59.181351,59.187461
2015-05-22,16:50:31,59.884601,60.130012
2015-05-22,16:50:31,58.449081,59.208574
2015-05-22,16:50:31,59.480986,59.520558
2015-05-22,16:50:31,60.472463,60.472463
2015-05-22,16:50:31,58.695735,59.525965
2015-05-22,16:50:31,59.872539,60.635202
2015-05-22,16:50:32,58.668747,59.089655
2015-05-22,16:50:32,59.028941,60.286239
2015-05-22,16:50:32,58.785899,59.418000
2015-05-22,16:50:32,58.314515,58.625284
2015-05-22,16:50:32,58.745971,59.822865
2015-05-22,16:50:32,58.700858,58.750501
2015-05-22,16:50:32,61.236221,61.256953
2015-05-22,16:50:32,60.865721,61.062729
2015-05-22,16:50:33,58.593082,59.994672
2015-05-22,16:50:33,58.315486,61.513205
2015-05-22,16:50:33,60.771822,60.903870
2015-05-22,16:50:33,59.573425,60.644479
2015-05-22,16:50:33,58.670527,60.144184
2015-05-22,16:50:33,58.284218,60.170556
2015-05-22,16:50:33,59.456629,60.439920
2015-05-22,16:50:33,58.757820,58.967087
2015-05-22,16:50:34,59.148441,59.421587
2015-05-22,16:50:34,60.026902,60.766988
2015-05-22,16:50:34,59.351873,60.477077
2015-05-22,16:50:34,58.580325,59.442116
2015-05-22,16:50:34,60.459005,60.633892
2015-05-22,16:50:34,59.840462,59.961272
2015-05-22,16:50:34,60.094614,61.069677
2015-05-22,16:50:34,59.993541,60.492086
2015-05-22,16:50:35,60.150329,60.180368
2015-05-22,16:50:35,59.444307,59.988741
2015-05-22,16:50:35,58.932369,60.275011
2015-05-22,16:50:35,60.419969,60.419969
2015-05-22,16:50:35,61.473767,61.490517
2015-05-22,16:50:35,60.390073,60.820889
2015-05-22,16:50:35,59.661072,60.878248
2015-05-22,16:50:35,59.808884,62.478939
2015-05-22,16:50:36,59.038359,60.278195
2015-05-22,16:50:36,59.429929,60.369338
2015-05-22,16:50:36,58.565502,59.022964
2015-05-22,16:50:36,59.717772,59.912404
2015-05-22,16:50:36,59.126081,59.812627
2015-05-22,16:50:36,58.823781,59.899281
2015-05-22,16:50:36,60.275119,61.309548
2015-05-22,16:50:37,60.178594,61.242705
2015-05-22,16:50:37,60.414203,60.860764
2015-05-22,16:50:37,60.326930,60.843997
2015-05-22,16:50:37,61.958615,62.612052
2015-05-22,16:50:37,63.742075,64.527174
2015-05-22,16:50:37,62.648803,62.775438
2015-05-22,16:50:37,63.046798,63.509555
2015-05-22,16:50:37,62.470763,63.315780
2015-05-22,16:50:38,62.393486,63.591230
2015-05-22,16:50:38,61.045475,64.036304
2015-05-22,16:50:38,61.866510,62.058653
2015-05-22,16:50:38,61.430590,62.664361
2015-05-22,16:50:38,61.089450,61.821217
2015-05-22,16:50:38,62.759655,62.817240
2015-05-22,16:50:38,60.497928,60.965704
2015-05-22,16:50:39,62.029777,62.909964
2015-05-22,16:50:39,64.348808,64.503821
2015-05-22,16:50:39,62.776176,64.095754
2015-05-22,16:50:39,65.334729,65.510202
2015-05-22,16:50:39,62.973086,64.615170
2015-05-22,16:50:39,63.613001,63.934478
2015-05-22,16:50:39,64.832468,66.338208
2015-05-22,16:50:39,67.217276,67.277118
2015-05-22,16:50:40,64.855784,65.059497
2015-05-22,16:50:40,64.604186,64.941047
2015-05-22,16:50:40,64.671999,65.542026
2015-05-22,16:50:40,61.147775,62.863041
2015-05-22,16:50:40,62.747648,63.094672
2015-05-22,16:50:40,63.762456,65.321379
2015-05-22,16:50:40,61.942345,65.246126
2015-05-22,16:50:40,60.833050,61.026068
2015-05-22,16:50:41,60.103097,60.625031
2015-05-22,16:50:41,58.417777,59.375585
2015-05-22,16:50:41,58.915689,60.273729
2015-05-22,16:50:41,58.863777,60.135650
2015-05-22,16:50:41,61.265420,61.265420
2015-05-22,16:50:41,60.456795,60.664154
2015-05-22,16:50:41,58.863171,60.486284
2015-05-22,16:50:41,58.161929,60.758638
2015-05-22,16:50:42,59.849031,60.974889
2015-05-22,16:50:42,59.739875,59.835624
2015-05-22,16:50:42,59.050692,59.819216
2015-05-22,16:50:42,58.190449,58.726677
2015-05-22,16:50:42,58.412429,59.434336
2015-05-22,16:50:42,60.504161,60.504161
2015-05-22,16:50:42,58.381700,61.411572
2015-05-22,16:50:42,57.475605,61.248225
2015-05-22,16:50:43,61.036843,61.126401
2015-05-22,16:50:43,58.982697,59.329681
2015-05-22,16:50:43,57.673267,60.543167
2015-05-22,16:50:43,58.777821,59.847131
2015-05-22,16:50:43,60.810184,60.898203
2015-05-22,16:50:43,59.330927,60.576152
2015-05-22,16:50:43,57.615132,60.252949
2015-05-22,16:50:43,57.928556,60.377285
2015-05-22,16:50:43,61.224466,61.269096
2015-05-22,16:50:44,59.302860,59.671253
2015-05-22,16:50:44,60.431846,60.571984
2015-05-22,16:50:44,58.649919,58.894468
2015-05-22,16:50:44,60.442884,60.446526
2015-05-22,16:50:44,58.221291,59.883114
2015-05-22,16:50:44,58.930048,59.950151
2015-05-22,16:50:44,58.067471,59.201680
2015-05-22,16:50:45,58.567900,58.858277
2015-05-22,16:50:45,57.573388,59.233229
2015-05-22,16:50:45,57.515928,58.539922
2015-05-22,16:50:45,58.407524,59.565362
2015-05-22,16:50:45,58.758606,58.946876
2015-05-22,16:50:45,60.400289,62.073132
2015-05-22,16:50:45,60.308324,60.677418
2015-05-22,16:50:45,58.939712,61.396863
2015-05-22,16:50:46,60.529833,61.088670
2015-05-22,16:50:46,61.335528,61.661972
2015-05-22,16:50:46,59.895746,61.345486
2015-05-22,16:50:46,62.387581,62.538723
2015-05-22,16:50:46,60.549682,61.143549
2015-05-22,16:50:46,60.852924,61.338472
2015-05-22,16:50:46,59.146826,59.473569
2015-05-22,16:50:46,58.970515,61.510125
2015-05-22,16:50:47,60.248414,60.998136
2015-05-22,16:50:47,60.477099,62.449653
2015-05-22,16:50:47,60.420376,60.495822
2015-05-22,16:50:47,59.938438,60.972804
2015-05-22,16:50:47,58.399084,59.684869
2015-05-22,16:50:47,60.702939,60.702939
2015-05-22,16:50:47,56.461257,58.392888
2015-05-22,16:50:47,57.953571,58.562012
2015-05-22,16:50:48,59.440036,60.660742
2015-05-22,16:50:48,60.109707,62.053676
2015-05-22,16:50:48,60.175245,60.180964
2015-05-22,16:50:48,59.066479,61.010850
2015-05-22,16:50:48,59.576508,60.307764
2015-05-22,16:50:48,59.602889,60.420129
2015-05-22,16:50:48,58.976140,60.508962
2015-05-22,16:50:49,56.211260,58.975990
2015-05-22,16:50:49,57.189788,61.259864
2015-05-22,16:50:49,55.574482,58.221906
2015-05-22,16:50:49,57.921635,58.056114
2015-05-22,16:50:49,58.182866,59.041766
2015-05-22,16:50:49,59.004715,59.101593
2015-05-22,16:50:49,55.638649,56.178780
2015-05-22,16:50:49,56.213199,56.274486
2015-05-22,16:50:49,55.527365,56.625898
2015-05-22,16:50:50,58.986830,59.102077
2015-05-22,16:50:50,55.034408,58.185303
2015-05-22,16:50:50,56.241503,58.728900
2015-05-22,16:50:50,56.148217,57.744736
2015-05-22,16:50:50,55.153508,57.604602
2015-05-22,16:50:50,56.800169,58.205224
2015-05-22,16:50:50,58.740901,58.755816
2015-05-22,16:50:51,59.452408,59.475069
2015-05-22,16:50:51,56.194972,60.690488
2015-05-22,16:50:51,56.907731,58.350873
2015-05-22,16:50:51,56.474943,57.893696
2015-05-22,16:50:51,56.918214,57.448484
2015-05-22,16:50:51,57.442945,57.945959
2015-05-22,16:50:51,58.461013,58.461013
2015-05-22,16:50:51,56.704613,58.027209
2015-05-22,16:50:51,58.244590,58.293607
2015-05-22,16:50:52,59.784209,60.811817
2015-05-22,16:50:52,60.516680,60.922557
2015-05-22,16:50:52,60.216518,62.210502
2015-05-22,16:50:52,64.330329,64.570527
2015-05-22,16:50:52,63.997270,64.209296
2015-05-22,16:50:52,63.195450,64.907106
2015-05-22,16:50:53,64.140515,64.354259
2015-05-22,16:50:53,62.049796,62.187802
2015-05-22,16:50:53,60.139528,62.991197
2015-05-22,16:50:53,59.908257,62.674111
2015-05-22,16:50:53,63.031022,63.734539
2015-05-22,16:50:53,61.006499,61.006499
2015-05-22,16:50:53,60.855991,62.522924
2015-05-22,16:50:53,60.952268,61.448351
2015-05-22,16:50:53,62.571302,62.821657
2015-05-22,16:50:54,61.756218,61.756218
2015-05-22,16:50:54,62.964810,62.966220
2015-05-22,16:50:54,60.174560,61.506298
2015-05-22,16:50:54,61.174985,61.321008
2015-05-22,16:50:54,60.856536,61.462810
2015-05-22,16:50:54,62.139946,62.846454
2015-05-22,16:50:54,61.004046,62.899809
2015-05-22,16:50:54,60.547695,61.838412
2015-05-22,16:50:55,60.745121,61.352867
2015-05-22,16:50:55,61.263716,64.489119
2015-05-22,16:50:55,61.447309,61.447309
2015-05-22,16:50:55,59.884130,60.523786
2015-05-22,16:50:55,62.305325,63.328468
2015-05-22,16:50:55,61.856150,62.203819
2015-05-22,16:50:55,63.289630,63.289630
2015-05-22,16:50:56,59.915305,61.685934
2015-05-22,16:50:56,58.651981,60.578389
2015-05-22,16:50:56,59.101678,59.742853
2015-05-22,16:50:56,58.740851,58.845151
2015-05-22,16:50:56,60.182090,60.182090
2015-05-22,16:50:56,58.192275,60.156637
2015-05-22,16:50:56,58.525376,59.514291
2015-05-22,16:50:56,58.648228,59.442119
2015-05-22,16:50:56,58.039521,58.680466
2015-05-22,16:50:57,60.608579,61.497928
2015-05-22,16:50:57,60.972325,60.988901
2015-05-22,16:50:57,58.492807,59.558076
2015-05-22,16:50:57,59.470304,61.399303
2015-05-22,16:50:57,58.021283,59.190828
2015-05-22,16:50:57,59.575952,60.436891
2015-05-22,16:50:57,59.750905,61.164856
2015-05-22,16:50:57,59.395701,59.559349
2015-05-22,16:50:58,61.222509,61.529454
2015-05-22,16:50:58,59.435321,60.993215
2015-05-22,16:50:58,60.897135,61.024344
2015-05-22,16:50:58,58.959305,61.737377
2015-05-22,16:50:58,59.992125,60.369188
2015-05-22,16:50:58,58.841958,61.866997
2015-05-22,16:50:58,59.437876,60.756957
2015-05-22,16:50:58,58.545324,60.129371
2015-05-22,16:50:59,60.644694,60.644694
2015-05-22,16:50:59,58.256029,60.289119
2015-05-22,16:50:59,59.874934,60.636502
2015-05-22,16:50:59,61.069344,62.112755
2015-05-22,16:50:59,59.475814,61.453118
2015-05-22,16:50:59,59.509562,61.602848
2015-05-22,16:50:59,57.630436,58.794990
2015-05-22,16:51:00,59.853181,62.406414
2015-05-22,16:51:00,57.848278,58.545791
2015-05-22,16:51:00,58.896758,59.354600
2015-05-22,16:51:00,59.020539,59.191132
2015-05-22,16:51:00,58.691213,59.751590
2015-05-22,16:51:00,59.768797,59.768797
2015-05-22,16:51:00,59.626779,59.866302
2015-05-22,16:51:00,58.391106,59.296282
2015-05-22,16:51:01,61.304726,61.325561
2015-05-22,16:51:01,58.118648,59.481454
2015-05-22,16:51:01,58.829024,59.914928
2015-05-22,16:51:01,58.527533,58.670694
2015-05-22,16:51:01,57.706895,58.772049
2015-05-22,16:51:01,57.343624,58.426937
2015-05-22,16:51:01,57.969651,59.763213
2015-05-22,16:51:01,57.887055,58.869399
2015-05-22,16:51:02,59.343188,60.558294
2015-05-22,16:51:02,59.473385,59.837507
2015-05-22,16:51:02,58.837838,59.906936
2015-05-22,16:51:02,59.852218,61.658515
2015-05-22,16:51:02,57.588923,58.872455
2015-05-22,16:51:02,61.087012,61.281956
2015-05-22,16:51:02,58.134726,58.934741
2015-05-22,16:51:03,61.649378,62.915473
2015-05-22,16:51:03,59.065414,62.916121
2015-05-22,16:51:03,59.265689,59.265689
2015-05-22,16:51:03,61.480218,61.570375
2015-05-22,16:51:03,60.979315,60.979315
2015-05-22,16:51:03,59.541109,62.627554
2015-05-22,16:51:03,63.202064,63.215149
2015-05-22,16:51:03,59.516289,60.510991
2015-05-22,16:51:04,61.050362,61.280959
2015-05-22,16:51:04,59.964273,60.366421
2015-05-22,16:51:04,61.165025,61.609818
2015-05-22,16:51:04,60.319374,62.184422
2015-05-22,16:51:04,59.911711,59.911711
2015-05-22,16:51:04,58.656809,63.476379
2015-05-22,16:51:04,60.179916,60.950242
2015-05-22,16:51:04,60.544491,62.666737
2015-05-22,16:51:05,61.974632,62.258853
2015-05-22,16:51:05,64.132923,65.151948
2015-05-22,16:51:05,66.476850,66.610479
2015-05-22,16:51:05,63.177056,64.273875
2015-05-22,16:51:05,61.940742,63.518411
2015-05-22,16:51:05,62.637855,64.638129
2015-05-22,16:51:05,58.959282,59.677471
2015-05-22,16:51:06,58.770844,59.843601
2015-05-22,16:51:06,59.004891,60.886455
2015-05-22,16:51:06,59.389890,60.781204
2015-05-22,16:51:06,61.262911,61.262911
2015-05-22,16:51:06,58.469791,59.410184
2015-05-22,16:51:06,59.210073,59.555039
2015-05-22,16:51:06,60.389961,60.938387
2015-05-22,16:51:07,62.133778,62.379531
2015-05-22,16:51:07,58.548209,61.204193
2015-05-22,16:51:07,57.748174,59.388796
2015-05-22,16:51:07,58.148780,62.036712
2015-05-22,16:51:07,60.584063,61.074988
2015-05-22,16:51:07,59.547119,61.202997
2015-05-22,16:51:07,59.705429,61.400597
2015-05-22,16:51:07,60.577705,61.379324
2015-05-22,16:51:08,57.943407,60.688724
2015-05-22,16:51:08,59.349444,63.767312
2015-05-22,16:51:08,59.465114,60.066128
2015-05-22,16:51:08,59.216918,59.402418
2015-05-22,16:51:08,61.712031,62.149959
2015-05-22,16:51:08,59.261090,62.268050
2015-05-22,16:51:08,64.621372,64.759320
2015-05-22,16:51:08,62.772662,64.740618
2015-05-22,16:51:09,63.322477,64.332755
2015-05-22,16:51:09,63.620465,64.575329
2015-05-22,16:51:09,63.110674,64.327046
2015-05-22,16:51:09,58.509533,60.457746
2015-05-22,16:51:09,59.817476,59.817476
2015-05-22,16:51:09,57.937056,59.008263
2015-05-22,16:51:09,55.099521,57.763429
2015-05-22,16:51:09,56.436099,58.990335
2015-05-22,16:51:10,57.631175,60.024082
2015-05-22,16:51:10,58.997686,59.015632
2015-05-22,16:51:10,57.801868,58.153838
2015-05-22,16:51:10,59.193095,59.762437
2015-05-22,16:51:10,57.172336,58.265549
2015-05-22,16:51:10,60.519244,60.571972
2015-05-22,16:51:10,57.749657,61.002063
2015-05-22,16:51:11,56.784596,57.920877
2015-05-22,16:51:11,58.414493,59.942787
2015-05-22,16:51:11,58.167005,58.877952
2015-05-22,16:51:11,56.452738,58.890071
2015-05-22,16:51:11,56.653629,57.285908
2015-05-22,16:51:11,56.599086,57.597562
2015-05-22,16:51:11,55.220461,56.987665
2015-05-22,16:51:11,55.911146,56.795731
2015-05-22,16:51:11,56.921684,57.192370
2015-05-22,16:51:12,58.943384,59.559041
2015-05-22,16:51:12,57.154864,58.687617
2015-05-22,16:51:12,57.514068,58.143140
2015-05-22,16:51:12,57.029747,57.977512
2015-05-22,16:51:12,58.211442,58.211442
2015-05-22,16:51:12,55.930772,58.679384
2015-05-22,16:51:12,59.385569,59.385569
2015-05-22,16:51:13,57.567375,58.050706
2015-05-22,16:51:13,57.842427,59.153596
2015-05-22,16:51:13,57.267536,57.279208
2015-05-22,16:51:13,56.162610,58.722186
2015-05-22,16:51:13,57.551621,57.750431
2015-05-22,16:51:13,57.222611,58.930634
2015-05-22,16:51:13,57.845861,58.925631
2015-05-22,16:51:13,59.349659,59.992753
2015-05-22,16:51:14,58.769846,58.783387
2015-05-22,16:51:14,59.702114,59.761731
2015-05-22,16:51:14,57.679511,59.871362
2015-05-22,16:51:14,58.426286,59.026760
2015-05-22,16:51:14,59.977472,60.058200
2015-05-22,16:51:14,58.375464,59.054639
2015-05-22,16:51:14,59.266708,59.391246
2015-05-22,16:51:14,59.645288,59.645288
2015-05-22,16:51:15,59.291036,65.472827
2015-05-22,16:51:15,58.088024,59.382376
2015-05-22,16:51:15,58.670038,58.875548
2015-05-22,16:51:15,60.387153,60.456902
2015-05-22,16:51:15,58.756915,59.888546
2015-05-22,16:51:15,60.073019,60.217080
2015-05-22,16:51:15,58.922961,59.306703
2015-05-22,16:51:16,58.616267,59.204188
2015-05-22,16:51:16,58.839625,58.842232
2015-05-22,16:51:16,60.741413,60.943185
2015-05-22,16:51:16,59.161673,61.167728
2015-05-22,16:51:16,60.292395,60.349864
2015-05-22,16:51:16,58.995923,59.576963
2015-05-22,16:51:16,59.006870,59.057417
2015-05-22,16:51:16,58.439590,59.433435
2015-05-22,16:51:17,61.180898,61.471567
2015-05-22,16:51:17,61.400904,61.851530
2015-05-22,16:51:17,56.937494,60.220968
2015-05-22,16:51:17,56.455736,57.697971
2015-05-22,16:51:17,58.567047,59.219678
2015-05-22,16:51:17,59.664325,59.723378
2015-05-22,16:51:17,57.504058,59.220355
2015-05-22,16:51:17,56.746106,58.934090
2015-05-22,16:51:18,59.135422,59.629312
2015-05-22,16:51:18,59.579675,59.851912
2015-05-22,16:51:18,57.559957,59.715272
2015-05-22,16:51:18,57.866516,58.981201
2015-05-22,16:51:18,57.546480,58.969390
2015-05-22,16:51:18,58.295444,58.455337
2015-05-22,16:51:18,56.678828,58.491575
2015-05-22,16:51:19,60.703488,60.703488
2015-05-22,16:51:19,58.618544,58.720204
2015-05-22,16:51:19,57.099100,58.320327
2015-05-22,16:51:19,58.588655,59.071229
2015-05-22,16:51:19,59.226238,59.536748
2015-05-22,16:51:19,58.766152,59.074013
2015-05-22,16:51:19,57.578476,59.699111
2015-05-22,16:51:19,58.167944,58.523190
2015-05-22,16:51:20,59.628589,59.718391
2015-05-22,16:51:20,59.156386,59.380480
2015-05-22,16:51:20,57.765442,58.607367
2015-05-22,16:51:20,58.753321,58.892461
2015-05-22,16:51:20,60.217614,60.534548
2015-05-22,16:51:20,57.716346,59.185740
2015-05-22,16:51:20,59.327207,59.327207
2015-05-22,16:51:20,59.423783,59.508581
2015-05-22,16:51:21,60.685902,60.708257
2015-05-22,16:51:21,59.334774,61.149588
2015-05-22,16:51:21,59.608717,60.493623
2015-05-22,16:51:21,59.201096,60.249971
2015-05-22,16:51:21,56.300767,59.173633
2015-05-22,16:51:21,59.030197,59.780975
2015-05-22,16:51:21,60.175830,60.175830
2015-05-22,16:51:21,59.280695,59.490881
2015-05-22,16:51:22,58.726011,58.788813
2015-05-22,16:51:22,59.724975,60.742890
2015-05-22,16:51:22,60.496204,60.588480
2015-05-22,16:51:22,57.113343,61.191270
2015-05-22,16:51:22,59.457456,59.668965
2015-05-22,16:51:22,60.145524,60.314047
2015-05-22,16:51:22,56.940869,58.285500
2015-05-22,16:51:22,58.222835,58.272594
2015-05-22,16:51:23,57.863194,58.846933
2015-05-22,16:51:23,60.532928,60.532928
2015-05-22,16:51:23,58.789107,58.789107
2015-05-22,16:51:23,56.899470,59.285790
2015-05-22,16:51:23,59.026455,59.026455
2015-05-22,16:51:23,56.971716,57.919511
2015-05-22,16:51:23,58.406791,59.175672
2015-05-22,16:51:23,58.639145,59.130110
2015-05-22,16:51:24,59.601162,59.780579
2015-05-22,16:51:24,56.682181,59.803235
2015-05-22,16:51:24,57.232220,59.165691
2015-05-22,16:51:24,58.048600,58.497702
2015-05-22,16:51:24,58.017758,59.404000
2015-05-22,16:51:24,58.458784,58.529438
2015-05-22,16:51:24,59.767895,60.264423
2015-05-22,16:51:24,58.745888,61.098930
