Date,Time,Average,Peak
2015:05:20,17:08:58.926,67.976495,77.028148
2015:05:20,17:08:58.963,71.592835,77.028148
2015:05:20,17:08:59.026,74.522880,77.028148
2015:05:20,17:08:59.062,70.424216,77.028148
2015:05:20,17:08:59.126,69.462708,77.028148
2015:05:20,17:08:59.161,70.582699,77.028148
2015:05:20,17:08:59.226,69.318847,77.028148
2015:05:20,17:08:59.262,70.645371,77.028148
2015:05:20,17:08:59.326,69.214591,77.028148
2015:05:20,17:08:59.362,71.055107,77.028148
2015:05:20,17:08:59.426,68.321012,77.028148
2015:05:20,17:08:59.463,67.822672,77.028148
2015:05:20,17:08:59.525,66.923438,77.028148
2015:05:20,17:08:59.563,69.383223,69.383223
2015:05:20,17:08:59.626,65.798224,69.383223
2015:05:20,17:08:59.663,67.712638,69.383223
2015:05:20,17:08:59.726,67.609816,69.653274
2015:05:20,17:08:59.762,66.555829,69.653274
2015:05:20,17:08:59.826,69.564363,69.653274
2015:05:20,17:08:59.862,69.224909,69.653274
2015:05:20,17:08:59.926,67.054695,70.938339
2015:05:20,17:08:59.963,69.062516,70.938339
2015:05:20,17:09:0.026,66.122606,70.938339
2015:05:20,17:09:0.063,67.984234,70.938339
2015:05:20,17:09:0.126,68.459059,71.548757
2015:05:20,17:09:0.162,67.142581,71.548757
2015:05:20,17:09:0.226,68.826478,71.548757
2015:05:20,17:09:0.262,69.583511,71.548757
2015:05:20,17:09:0.326,67.458331,71.548757
2015:05:20,17:09:0.363,65.657095,71.548757
2015:05:20,17:09:0.426,69.801795,71.548757
2015:05:20,17:09:0.463,70.960158,71.548757
2015:05:20,17:09:0.526,68.532110,71.637772
2015:05:20,17:09:0.563,68.627514,71.637772
2015:05:20,17:09:0.626,70.808270,73.484664
2015:05:20,17:09:0.662,73.208573,73.484664
2015:05:20,17:09:0.726,67.125103,73.484664
2015:05:20,17:09:0.762,70.078964,73.484664
2015:05:20,17:09:0.825,65.969589,73.484664
2015:05:20,17:09:0.863,71.549446,73.484664
2015:05:20,17:09:0.926,71.840762,73.484664
2015:05:20,17:09:0.962,75.040170,75.040170
2015:05:20,17:09:1.025,70.744848,75.040170
2015:05:20,17:09:1.063,72.853636,75.040170
2015:05:20,17:09:1.126,67.364415,75.040170
2015:05:20,17:09:1.162,73.111931,75.040170
2015:05:20,17:09:1.226,71.486615,75.040170
2015:05:20,17:09:1.262,72.889367,75.040170
2015:05:20,17:09:1.325,68.005356,75.040170
2015:05:20,17:09:1.363,71.328563,75.040170
2015:05:20,17:09:1.426,65.903953,75.040170
2015:05:20,17:09:1.462,70.839261,75.040170
2015:05:20,17:09:1.526,72.945038,75.040170
2015:05:20,17:09:1.562,66.626469,75.040170
2015:05:20,17:09:1.626,69.540859,75.040170
2015:05:20,17:09:1.662,70.663298,70.665330
2015:05:20,17:09:1.725,72.100170,72.225401
2015:05:20,17:09:1.762,66.524004,72.225401
2015:05:20,17:09:1.826,65.452563,72.225401
2015:05:20,17:09:1.863,71.912291,72.225401
2015:05:20,17:09:1.926,68.550117,72.225401
2015:05:20,17:09:1.962,68.517479,72.225401
2015:05:20,17:09:2.026,64.999845,72.225401
2015:05:20,17:09:2.062,69.131832,72.225401
2015:05:20,17:09:2.125,65.914762,72.225401
2015:05:20,17:09:2.162,65.531021,72.225401
2015:05:20,17:09:2.226,65.305188,72.225401
2015:05:20,17:09:2.262,65.775925,72.225401
2015:05:20,17:09:2.326,64.027555,72.225401
2015:05:20,17:09:2.363,66.067433,72.225401
2015:05:20,17:09:2.425,63.653335,72.225401
2015:05:20,17:09:2.463,66.900507,72.225401
2015:05:20,17:09:2.527,59.881171,72.225401
2015:05:20,17:09:2.562,60.603992,72.225401
2015:05:20,17:09:2.626,66.270268,72.225401
2015:05:20,17:09:2.663,67.200802,72.225401
2015:05:20,17:09:2.726,64.895552,65.330688
2015:05:20,17:09:2.762,66.785778,67.310158
2015:05:20,17:09:2.826,64.639977,68.174554
2015:05:20,17:09:2.862,68.659742,68.788682
2015:05:20,17:09:2.926,67.453112,68.788682
2015:05:20,17:09:2.963,66.506270,68.788682
2015:05:20,17:09:3.026,61.952228,68.788682
2015:05:20,17:09:3.063,63.999980,68.788682
2015:05:20,17:09:3.125,63.377169,68.788682
2015:05:20,17:09:3.162,65.558187,68.788682
2015:05:20,17:09:3.226,64.877954,68.788682
2015:05:20,17:09:3.262,64.204903,68.788682
2015:05:20,17:09:3.326,63.263893,68.788682
2015:05:20,17:09:3.362,65.189634,68.788682
2015:05:20,17:09:3.426,65.175384,68.788682
2015:05:20,17:09:3.463,64.590989,68.788682
2015:05:20,17:09:3.526,65.554533,68.788682
2015:05:20,17:09:3.563,65.427021,68.788682
2015:05:20,17:09:3.625,65.464197,68.788682
2015:05:20,17:09:3.662,59.322019,68.788682
2015:05:20,17:09:3.725,62.391688,68.788682
2015:05:20,17:09:3.762,61.887781,61.890042
2015:05:20,17:09:3.826,64.378498,65.742109
2015:05:20,17:09:3.862,65.398783,65.742109
2015:05:20,17:09:3.926,63.719397,65.834089
2015:05:20,17:09:3.962,61.593835,65.834089
2015:05:20,17:09:4.026,61.640877,65.834089
2015:05:20,17:09:4.063,63.982134,65.834089
2015:05:20,17:09:4.125,62.406240,65.834089
2015:05:20,17:09:4.162,62.417559,65.834089
2015:05:20,17:09:4.226,64.187615,65.834089
2015:05:20,17:09:4.262,59.672580,65.834089
2015:05:20,17:09:4.326,63.699770,65.834089
2015:05:20,17:09:4.362,64.030961,65.834089
2015:05:20,17:09:4.426,57.974519,65.834089
2015:05:20,17:09:4.463,65.785472,66.307763
2015:05:20,17:09:4.526,65.142257,66.307763
2015:05:20,17:09:4.563,66.015985,66.307763
2015:05:20,17:09:4.626,63.449358,68.005592
2015:05:20,17:09:4.663,67.546724,68.005592
2015:05:20,17:09:4.726,63.977271,68.005592
2015:05:20,17:09:4.762,60.712065,68.005592
2015:05:20,17:09:4.826,59.167903,62.545499
2015:05:20,17:09:4.862,66.518276,66.768514
2015:05:20,17:09:4.926,64.264091,66.768514
2015:05:20,17:09:4.963,62.419494,66.768514
2015:05:20,17:09:5.026,63.459693,66.768514
2015:05:20,17:09:5.063,62.798326,66.768514
2015:05:20,17:09:5.126,62.005238,66.768514
2015:05:20,17:09:5.162,66.021782,66.768514
2015:05:20,17:09:5.226,61.536228,66.768514
2015:05:20,17:09:5.262,62.505504,66.768514
2015:05:20,17:09:5.326,62.044738,66.768514
2015:05:20,17:09:5.362,62.225384,66.768514
2015:05:20,17:09:5.426,60.551975,66.768514
2015:05:20,17:09:5.463,59.461149,66.768514
2015:05:20,17:09:5.526,61.165031,66.768514
2015:05:20,17:09:5.562,62.407123,66.768514
2015:05:20,17:09:5.626,62.750709,66.768514
2015:05:20,17:09:5.663,59.908552,66.768514
2015:05:20,17:09:5.725,62.134417,66.768514
2015:05:20,17:09:5.762,59.498777,66.768514
2015:05:20,17:09:5.826,61.411721,66.768514
2015:05:20,17:09:5.862,62.082715,62.082715
2015:05:20,17:09:5.926,62.925991,62.964217
2015:05:20,17:09:5.963,61.096505,64.380550
2015:05:20,17:09:6.026,61.784053,64.380550
2015:05:20,17:09:6.063,65.212807,65.212807
2015:05:20,17:09:6.125,62.475162,65.212807
2015:05:20,17:09:6.162,62.392275,65.212807
2015:05:20,17:09:6.226,65.781178,65.781178
2015:05:20,17:09:6.262,60.314463,65.781178
2015:05:20,17:09:6.326,64.307681,65.781178
2015:05:20,17:09:6.363,61.931352,65.781178
2015:05:20,17:09:6.425,60.915146,65.781178
2015:05:20,17:09:6.487,62.928330,65.781178
2015:05:20,17:09:6.540,64.918520,66.881516
2015:05:20,17:09:6.562,65.579206,66.881516
2015:05:20,17:09:6.626,66.361536,66.937650
2015:05:20,17:09:6.662,59.084282,66.937650
2015:05:20,17:09:6.725,71.636923,71.648972
2015:05:20,17:09:6.762,69.119864,71.648972
2015:05:20,17:09:6.825,59.969134,71.648972
2015:05:20,17:09:6.862,56.287253,71.648972
2015:05:20,17:09:6.925,60.780292,60.797056
2015:05:20,17:09:6.962,59.865189,60.797056
2015:05:20,17:09:7.025,58.108375,63.843215
2015:05:20,17:09:7.062,57.370731,63.843215
2015:05:20,17:09:7.126,56.291758,63.843215
2015:05:20,17:09:7.162,56.649332,63.843215
2015:05:20,17:09:7.225,56.010869,63.843215
2015:05:20,17:09:7.262,57.195941,63.843215
2015:05:20,17:09:7.326,57.367455,63.843215
2015:05:20,17:09:7.362,58.959861,63.843215
2015:05:20,17:09:7.426,56.973856,63.843215
2015:05:20,17:09:7.463,53.326869,63.843215
2015:05:20,17:09:7.526,55.908623,63.843215
2015:05:20,17:09:7.562,52.846415,63.843215
2015:05:20,17:09:7.626,53.962623,63.843215
2015:05:20,17:09:7.662,52.196122,63.843215
2015:05:20,17:09:7.726,55.930035,63.843215
2015:05:20,17:09:7.762,54.348026,63.843215
2015:05:20,17:09:7.826,51.671990,63.843215
2015:05:20,17:09:7.862,50.862938,63.843215
2015:05:20,17:09:7.926,52.692508,63.843215
2015:05:20,17:09:7.963,51.524283,51.531962
2015:05:20,17:09:8.026,54.928602,54.982952
2015:05:20,17:09:8.063,55.746898,55.746898
2015:05:20,17:09:8.126,55.836400,56.304194
2015:05:20,17:09:8.162,57.037286,57.056191
2015:05:20,17:09:8.226,56.520369,58.285310
2015:05:20,17:09:8.263,56.637711,58.285310
2015:05:20,17:09:8.326,54.660257,58.285310
2015:05:20,17:09:8.362,54.424126,58.285310
2015:05:20,17:09:8.426,54.358701,58.285310
2015:05:20,17:09:8.463,54.038895,58.285310
2015:05:20,17:09:8.526,52.504869,58.285310
2015:05:20,17:09:8.563,55.459330,58.285310
2015:05:20,17:09:8.626,54.990474,58.285310
2015:05:20,17:09:8.662,51.499533,58.285310
2015:05:20,17:09:8.726,50.877740,58.285310
2015:05:20,17:09:8.762,52.781946,58.285310
2015:05:20,17:09:8.826,55.720708,58.285310
2015:05:20,17:09:8.862,51.074627,58.285310
2015:05:20,17:09:8.926,51.233498,58.285310
2015:05:20,17:09:8.963,55.202866,58.285310
2015:05:20,17:09:9.025,52.494089,55.822721
2015:05:20,17:09:9.062,54.405966,55.822721
2015:05:20,17:09:9.126,52.831402,55.822721
2015:05:20,17:09:9.162,49.904620,55.822721
2015:05:20,17:09:9.226,54.405567,57.302918
2015:05:20,17:09:9.262,52.653105,57.302918
2015:05:20,17:09:9.325,56.027006,57.302918
2015:05:20,17:09:9.362,52.566074,57.302918
2015:05:20,17:09:9.426,56.799892,57.905354
2015:05:20,17:09:9.463,52.951523,57.905354
2015:05:20,17:09:9.526,55.154566,57.905354
2015:05:20,17:09:9.562,54.617906,57.905354
2015:05:20,17:09:9.625,54.091018,57.905354
2015:05:20,17:09:9.662,56.006352,57.905354
2015:05:20,17:09:9.726,53.875966,57.905354
2015:05:20,17:09:9.762,51.410897,57.905354
2015:05:20,17:09:9.826,60.206228,68.863377
2015:05:20,17:09:9.862,56.581710,68.863377
2015:05:20,17:09:9.926,58.503625,68.863377
2015:05:20,17:09:9.962,53.200812,68.863377
2015:05:20,17:09:10.026,53.596027,68.863377
2015:05:20,17:09:10.062,51.779236,51.786745
2015:05:20,17:09:10.126,50.994501,54.344602
2015:05:20,17:09:10.161,51.831741,54.344602
2015:05:20,17:09:10.226,51.891149,54.344602
2015:05:20,17:09:10.262,52.117284,54.344602
2015:05:20,17:09:10.326,50.970730,54.344602
2015:05:20,17:09:10.362,52.673828,54.344602
2015:05:20,17:09:10.426,53.245585,54.344602
2015:05:20,17:09:10.463,53.866848,54.344602
2015:05:20,17:09:10.526,54.906717,55.027261
2015:05:20,17:09:10.562,51.332854,55.755125
2015:05:20,17:09:10.625,58.759527,58.829882
2015:05:20,17:09:10.663,57.491668,58.829882
2015:05:20,17:09:10.725,53.515899,58.829882
2015:05:20,17:09:10.762,51.990258,58.829882
2015:05:20,17:09:10.826,54.202706,58.829882
2015:05:20,17:09:10.862,58.353028,58.829882
2015:05:20,17:09:10.926,53.529854,58.829882
2015:05:20,17:09:10.963,54.294090,58.829882
2015:05:20,17:09:11.026,54.622364,58.829882
2015:05:20,17:09:11.063,51.922909,58.829882
2015:05:20,17:09:11.126,53.900407,54.482021
2015:05:20,17:09:11.162,56.229000,56.229398
2015:05:20,17:09:11.225,53.863230,56.229398
2015:05:20,17:09:11.262,53.864715,56.229398
2015:05:20,17:09:11.326,54.873363,56.229398
2015:05:20,17:09:11.362,55.365220,56.229398
2015:05:20,17:09:11.426,54.259852,56.229398
2015:05:20,17:09:11.463,54.753343,56.229398
2015:05:20,17:09:11.526,57.379388,57.379388
2015:05:20,17:09:11.563,56.760161,57.379388
2015:05:20,17:09:11.625,53.989334,57.379388
2015:05:20,17:09:11.663,57.051612,57.549690
2015:05:20,17:09:11.726,56.385043,57.549690
2015:05:20,17:09:11.762,52.794792,57.549690
2015:05:20,17:09:11.826,55.686233,57.549690
2015:05:20,17:09:11.863,56.091354,57.549690
2015:05:20,17:09:11.925,50.902997,57.549690
2015:05:20,17:09:11.963,53.314556,57.549690
2015:05:20,17:09:12.026,55.397265,57.549690
2015:05:20,17:09:12.062,57.336775,57.549690
2015:05:20,17:09:12.126,53.437234,57.549690
2015:05:20,17:09:12.161,54.320150,54.349283
2015:05:20,17:09:12.226,56.662564,56.700162
2015:05:20,17:09:12.262,57.399951,57.713506
2015:05:20,17:09:12.326,52.151251,57.713506
2015:05:20,17:09:12.363,51.986579,57.713506
2015:05:20,17:09:12.427,54.686614,57.713506
2015:05:20,17:09:12.463,53.588361,57.713506
2015:05:20,17:09:12.526,54.151749,57.713506
2015:05:20,17:09:12.562,55.994402,57.713506
2015:05:20,17:09:12.626,55.346060,57.713506
2015:05:20,17:09:12.662,54.201629,57.713506
2015:05:20,17:09:12.726,56.234058,57.713506
2015:05:20,17:09:12.762,55.283923,57.713506
2015:05:20,17:09:12.826,54.309092,57.713506
2015:05:20,17:09:12.863,55.320216,57.713506
2015:05:20,17:09:12.925,55.425643,57.713506
2015:05:20,17:09:12.963,53.582086,57.713506
2015:05:20,17:09:13.026,57.056048,57.713506
2015:05:20,17:09:13.062,53.030612,57.713506
2015:05:20,17:09:13.126,55.055304,57.713506
2015:05:20,17:09:13.161,56.276241,57.713506
2015:05:20,17:09:13.225,56.095357,56.095357
2015:05:20,17:09:13.262,57.204819,57.204819
2015:05:20,17:09:13.326,56.171499,58.081237
2015:05:20,17:09:13.363,54.346889,58.081237
2015:05:20,17:09:13.426,59.140379,59.140379
2015:05:20,17:09:13.462,57.921031,59.140379
2015:05:20,17:09:13.525,55.073201,59.140379
2015:05:20,17:09:13.562,56.239176,59.140379
2015:05:20,17:09:13.626,56.883742,59.140379
2015:05:20,17:09:13.663,54.906630,59.140379
2015:05:20,17:09:13.726,54.551114,59.140379
2015:05:20,17:09:13.762,57.978092,59.140379
2015:05:20,17:09:13.826,59.298599,59.653962
2015:05:20,17:09:13.863,58.563216,59.823853
2015:05:20,17:09:13.926,59.237980,59.823853
2015:05:20,17:09:13.962,57.410635,59.823853
2015:05:20,17:09:14.026,59.347359,59.823853
2015:05:20,17:09:14.062,59.550076,59.823853
2015:05:20,17:09:14.126,54.018181,59.823853
2015:05:20,17:09:14.162,59.487412,59.823853
2015:05:20,17:09:14.226,57.072929,59.823853
2015:05:20,17:09:14.262,54.098171,54.137730
2015:05:20,17:09:14.325,56.580280,58.339059
2015:05:20,17:09:14.363,55.788863,58.339059
2015:05:20,17:09:14.426,56.957651,58.339059
2015:05:20,17:09:14.462,54.724045,58.339059
2015:05:20,17:09:14.526,53.658922,58.339059
2015:05:20,17:09:14.563,54.336934,58.339059
2015:05:20,17:09:14.626,55.642269,58.339059
2015:05:20,17:09:14.663,55.238243,58.339059
2015:05:20,17:09:14.726,55.421607,58.339059
2015:05:20,17:09:14.762,55.231409,58.558087
2015:05:20,17:09:14.825,55.305838,58.558087
2015:05:20,17:09:14.862,56.527614,58.558087
2015:05:20,17:09:14.926,59.317029,59.359991
2015:05:20,17:09:14.962,56.522771,59.359991
2015:05:20,17:09:15.026,57.418846,59.359991
2015:05:20,17:09:15.063,58.581408,59.359991
2015:05:20,17:09:15.125,58.111322,60.213984
2015:05:20,17:09:15.162,56.850360,60.213984
2015:05:20,17:09:15.225,57.230599,60.213984
2015:05:20,17:09:15.262,53.524657,60.213984
2015:05:20,17:09:15.326,57.441247,58.367359
2015:05:20,17:09:15.362,56.475070,60.259305
2015:05:20,17:09:15.426,54.469346,60.259305
2015:05:20,17:09:15.462,59.053124,60.259305
2015:05:20,17:09:15.526,57.674639,60.259305
2015:05:20,17:09:15.563,55.084198,60.259305
2015:05:20,17:09:15.626,57.630692,60.259305
2015:05:20,17:09:15.662,56.550384,60.259305
2015:05:20,17:09:15.726,55.363021,60.259305
2015:05:20,17:09:15.762,57.952964,60.259305
2015:05:20,17:09:15.825,53.632436,60.259305
2015:05:20,17:09:15.862,52.513230,60.259305
2015:05:20,17:09:15.926,56.126677,60.259305
2015:05:20,17:09:15.962,57.104893,60.259305
2015:05:20,17:09:16.026,54.686139,60.259305
2015:05:20,17:09:16.062,54.438098,60.259305
2015:05:20,17:09:16.126,59.228484,60.259305
2015:05:20,17:09:16.162,57.213549,60.259305
2015:05:20,17:09:16.226,55.352425,60.259305
2015:05:20,17:09:16.262,55.595801,60.259305
2015:05:20,17:09:16.326,54.712782,60.259305
2015:05:20,17:09:16.362,55.707025,55.707025
2015:05:20,17:09:16.426,54.073339,55.707025
2015:05:20,17:09:16.465,55.641917,56.253382
2015:05:20,17:09:16.530,54.957257,56.253382
2015:05:20,17:09:16.562,53.406063,56.253382
2015:05:20,17:09:16.626,57.866803,58.016904
2015:05:20,17:09:16.662,55.278257,58.016904
2015:05:20,17:09:16.726,54.824320,58.016904
2015:05:20,17:09:16.762,56.288954,58.016904
2015:05:20,17:09:16.825,53.951418,59.831803
2015:05:20,17:09:16.862,58.205914,59.831803
2015:05:20,17:09:16.926,56.454370,59.885065
2015:05:20,17:09:16.962,59.991435,60.193959
2015:05:20,17:09:17.026,55.181284,60.193959
2015:05:20,17:09:17.062,57.059670,60.193959
2015:05:20,17:09:17.126,55.934108,60.193959
2015:05:20,17:09:17.162,56.622154,60.193959
2015:05:20,17:09:17.226,57.277829,60.193959
2015:05:20,17:09:17.262,57.396648,60.193959
2015:05:20,17:09:17.326,57.158241,60.193959
2015:05:20,17:09:17.362,56.654688,60.193959
2015:05:20,17:09:17.426,56.788068,57.918161
2015:05:20,17:09:17.462,54.469929,59.145234
2015:05:20,17:09:17.526,57.099468,59.145234
2015:05:20,17:09:17.562,60.297274,60.297274
2015:05:20,17:09:17.626,57.791996,60.297274
2015:05:20,17:09:17.663,56.669863,60.837201
2015:05:20,17:09:17.726,55.661024,60.837201
2015:05:20,17:09:17.762,55.523807,60.837201
2015:05:20,17:09:17.825,59.411097,60.837201
2015:05:20,17:09:17.863,58.269111,60.837201
2015:05:20,17:09:17.926,55.551552,60.837201
2015:05:20,17:09:17.962,61.796850,61.898307
2015:05:20,17:09:18.026,58.244427,61.898307
2015:05:20,17:09:18.063,57.482980,61.898307
2015:05:20,17:09:18.125,58.247731,61.898307
2015:05:20,17:09:18.162,57.109576,61.898307
2015:05:20,17:09:18.226,60.922727,61.898307
2015:05:20,17:09:18.262,57.833712,61.898307
2015:05:20,17:09:18.326,54.843292,61.898307
2015:05:20,17:09:18.362,58.470296,61.898307
2015:05:20,17:09:18.426,59.172998,61.898307
2015:05:20,17:09:18.462,60.556697,60.556697
2015:05:20,17:09:18.526,58.173117,60.556697
2015:05:20,17:09:18.563,61.473396,61.473396
2015:05:20,17:09:18.626,58.977707,61.473396
2015:05:20,17:09:18.663,58.597826,61.473396
2015:05:20,17:09:18.726,60.295128,61.473396
2015:05:20,17:09:18.762,60.489672,61.473396
2015:05:20,17:09:18.826,65.253926,65.348681
2015:05:20,17:09:18.862,63.591973,65.348681
2015:05:20,17:09:18.926,64.067583,65.348681
2015:05:20,17:09:18.963,61.194388,65.348681
2015:05:20,17:09:19.026,62.978462,65.348681
2015:05:20,17:09:19.063,61.080924,65.348681
2015:05:20,17:09:19.126,60.356084,65.348681
2015:05:20,17:09:19.162,60.836864,65.348681
2015:05:20,17:09:19.226,60.915912,65.348681
2015:05:20,17:09:19.262,58.270322,65.348681
2015:05:20,17:09:19.326,63.890950,65.348681
2015:05:20,17:09:19.363,60.815740,65.348681
2015:05:20,17:09:19.425,59.139622,65.348681
2015:05:20,17:09:19.463,58.874520,65.348681
2015:05:20,17:09:19.526,61.496768,61.496768
2015:05:20,17:09:19.563,60.429059,61.496768
2015:05:20,17:09:19.626,59.022774,62.804296
2015:05:20,17:09:19.662,61.349797,66.436630
2015:05:20,17:09:19.726,62.051247,66.436630
2015:05:20,17:09:19.762,61.647231,66.436630
2015:05:20,17:09:19.826,62.188770,66.436630
2015:05:20,17:09:19.862,63.566242,66.436630
2015:05:20,17:09:19.926,62.490720,66.436630
2015:05:20,17:09:19.963,62.964999,66.436630
2015:05:20,17:09:20.025,63.200250,66.436630
2015:05:20,17:09:20.062,59.774114,66.436630
2015:05:20,17:09:20.126,62.457245,66.436630
2015:05:20,17:09:20.161,62.593340,66.436630
2015:05:20,17:09:20.226,60.924446,66.436630
2015:05:20,17:09:20.262,63.084584,66.436630
2015:05:20,17:09:20.325,65.623401,66.436630
2015:05:20,17:09:20.362,63.493671,66.436630
2015:05:20,17:09:20.426,62.235944,66.436630
2015:05:20,17:09:20.462,63.702657,66.436630
2015:05:20,17:09:20.526,62.646548,66.751873
2015:05:20,17:09:20.562,69.485758,69.608884
2015:05:20,17:09:20.625,63.322397,69.608884
2015:05:20,17:09:20.662,63.889445,69.608884
2015:05:20,17:09:20.725,66.948962,69.608884
2015:05:20,17:09:20.762,66.815600,69.608884
2015:05:20,17:09:20.826,67.891562,69.608884
2015:05:20,17:09:20.863,64.490162,69.608884
2015:05:20,17:09:20.925,68.880063,69.608884
2015:05:20,17:09:20.962,69.198290,71.831913
2015:05:20,17:09:21.026,67.603005,71.831913
2015:05:20,17:09:21.062,71.566007,71.831913
2015:05:20,17:09:21.126,68.293200,71.831913
2015:05:20,17:09:21.162,67.478689,71.831913
2015:05:20,17:09:21.225,69.217120,72.969587
2015:05:20,17:09:21.262,70.359500,72.969587
2015:05:20,17:09:21.326,73.163903,73.163903
2015:05:20,17:09:21.363,68.908922,73.163903
2015:05:20,17:09:21.426,67.291999,73.163903
2015:05:20,17:09:21.462,68.693643,73.163903
2015:05:20,17:09:21.526,70.553976,73.163903
2015:05:20,17:09:21.562,69.144002,73.163903
2015:05:20,17:09:21.625,68.666777,69.120834
2015:05:20,17:09:21.663,68.172698,72.232796
2015:05:20,17:09:21.725,72.795799,72.834387
2015:05:20,17:09:21.762,72.232880,72.834387
2015:05:20,17:09:21.826,68.741819,72.834387
2015:05:20,17:09:21.862,70.663570,72.834387
2015:05:20,17:09:21.926,69.113404,73.278159
2015:05:20,17:09:21.962,70.630766,73.278159
2015:05:20,17:09:22.025,76.316034,76.316034
2015:05:20,17:09:22.063,72.465744,76.316034
2015:05:20,17:09:22.126,72.106131,76.316034
2015:05:20,17:09:22.162,74.286187,76.316034
2015:05:20,17:09:22.226,74.768712,76.316034
2015:05:20,17:09:22.262,69.681480,76.316034
2015:05:20,17:09:22.326,72.325258,76.316034
2015:05:20,17:09:22.362,68.020189,76.316034
2015:05:20,17:09:22.426,68.227701,76.316034
2015:05:20,17:09:22.462,69.113195,76.316034
2015:05:20,17:09:22.526,67.807217,76.316034
2015:05:20,17:09:22.563,67.689131,76.316034
2015:05:20,17:09:22.626,68.913353,76.316034
2015:05:20,17:09:22.663,66.982100,68.124724
2015:05:20,17:09:22.726,67.939894,72.424933
2015:05:20,17:09:22.762,72.049157,72.424933
2015:05:20,17:09:22.826,71.803947,72.424933
2015:05:20,17:09:22.862,71.265552,72.816917
2015:05:20,17:09:22.926,71.173397,72.816917
2015:05:20,17:09:22.963,71.910292,72.816917
2015:05:20,17:09:23.026,67.967165,72.816917
2015:05:20,17:09:23.063,69.387606,72.816917
2015:05:20,17:09:23.126,68.442254,72.816917
2015:05:20,17:09:23.162,68.139055,72.816917
2015:05:20,17:09:23.226,68.461382,72.816917
2015:05:20,17:09:23.262,64.556468,72.816917
2015:05:20,17:09:23.326,69.826187,72.816917
2015:05:20,17:09:23.363,67.645063,72.816917
2015:05:20,17:09:23.426,61.684419,72.816917
2015:05:20,17:09:23.463,69.401949,72.816917
2015:05:20,17:09:23.525,69.350593,72.816917
2015:05:20,17:09:23.563,65.995122,72.816917
2015:05:20,17:09:23.626,68.523988,72.816917
2015:05:20,17:09:23.663,68.575860,72.816917
2015:05:20,17:09:23.726,68.532766,68.594952
2015:05:20,17:09:23.762,66.805220,68.594952
2015:05:20,17:09:23.826,68.501860,69.006674
2015:05:20,17:09:23.863,70.620095,70.620095
2015:05:20,17:09:23.926,65.646455,70.620095
2015:05:20,17:09:23.963,67.736286,70.620095
2015:05:20,17:09:24.026,65.005797,70.620095
2015:05:20,17:09:24.063,65.021478,70.620095
2015:05:20,17:09:24.125,64.808880,70.620095
2015:05:20,17:09:24.162,65.183627,70.620095
2015:05:20,17:09:24.226,64.357879,70.620095
2015:05:20,17:09:24.262,64.674932,70.620095
2015:05:20,17:09:24.325,62.320137,70.620095
2015:05:20,17:09:24.363,61.572949,70.620095
2015:05:20,17:09:24.426,63.086386,70.620095
2015:05:20,17:09:24.463,64.498741,70.620095
2015:05:20,17:09:24.525,61.507254,70.620095
2015:05:20,17:09:24.563,63.590453,70.620095
2015:05:20,17:09:24.626,64.038328,70.620095
2015:05:20,17:09:24.662,64.514476,70.620095
2015:05:20,17:09:24.726,61.323573,70.620095
2015:05:20,17:09:24.762,59.865092,59.865092
2015:05:20,17:09:24.826,61.316509,61.316621
2015:05:20,17:09:24.863,58.819088,62.401536
2015:05:20,17:09:24.927,60.104099,62.401536
2015:05:20,17:09:24.963,60.580788,62.401536
2015:05:20,17:09:25.026,59.839788,62.567949
2015:05:20,17:09:25.063,60.419564,62.567949
2015:05:20,17:09:25.126,59.477439,62.567949
2015:05:20,17:09:25.161,59.960713,62.567949
2015:05:20,17:09:25.225,59.241353,62.567949
2015:05:20,17:09:25.262,59.227128,62.567949
2015:05:20,17:09:25.326,63.544542,63.906015
2015:05:20,17:09:25.363,62.768456,63.906015
2015:05:20,17:09:25.426,57.515887,63.906015
2015:05:20,17:09:25.462,60.278353,63.906015
2015:05:20,17:09:25.525,57.864426,63.906015
2015:05:20,17:09:25.563,55.935900,63.906015
2015:05:20,17:09:25.626,58.641734,63.906015
2015:05:20,17:09:25.662,59.194847,63.906015
2015:05:20,17:09:25.726,57.460192,63.906015
2015:05:20,17:09:25.763,61.352551,63.906015
2015:05:20,17:09:25.825,58.646487,58.756248
2015:05:20,17:09:25.863,56.719292,58.756248
2015:05:20,17:09:25.926,59.842691,59.875424
2015:05:20,17:09:25.962,60.292741,60.292741
2015:05:20,17:09:26.026,60.628368,63.449118
2015:05:20,17:09:26.062,60.119125,63.449118
2015:05:20,17:09:26.126,56.327177,63.449118
2015:05:20,17:09:26.162,57.418227,63.449118
2015:05:20,17:09:26.226,55.534169,63.449118
2015:05:20,17:09:26.262,58.955120,63.449118
2015:05:20,17:09:26.325,54.925134,63.449118
2015:05:20,17:09:26.362,58.958939,63.449118
2015:05:20,17:09:26.426,58.788405,63.449118
2015:05:20,17:09:26.462,58.755725,63.449118
2015:05:20,17:09:26.526,59.409275,63.449118
2015:05:20,17:09:26.562,59.090365,63.449118
2015:05:20,17:09:26.626,56.971901,63.449118
2015:05:20,17:09:26.662,57.630657,63.449118
2015:05:20,17:09:26.726,57.690041,63.449118
2015:05:20,17:09:26.762,62.340089,63.449118
2015:05:20,17:09:26.826,59.714683,69.021750
