Date,Time,Average,Peak
2015:05:20,17:44:19.825,62.111504,63.611110
2015:05:20,17:44:19.911,62.061605,63.611110
2015:05:20,17:44:19.925,62.589522,63.611110
2015:05:20,17:44:20.012,62.343118,63.611110
2015:05:20,17:44:20.025,62.439627,63.611110
2015:05:20,17:44:20.112,62.954428,63.611110
2015:05:20,17:44:20.125,62.954428,63.611110
2015:05:20,17:44:20.211,60.827338,63.611110
2015:05:20,17:44:20.225,60.202478,60.362621
2015:05:20,17:44:20.312,60.423481,62.580250
2015:05:20,17:44:20.325,61.754121,62.580250
2015:05:20,17:44:20.412,61.696770,62.955351
2015:05:20,17:44:20.425,61.696770,62.955351
2015:05:20,17:44:20.512,63.107379,63.896245
2015:05:20,17:44:20.525,63.107379,63.896245
2015:05:20,17:44:20.612,61.359491,63.896245
2015:05:20,17:44:20.625,63.381010,63.896245
2015:05:20,17:44:20.712,62.007027,63.896245
2015:05:20,17:44:20.725,62.007027,63.896245
2015:05:20,17:44:20.812,59.311130,63.896245
2015:05:20,17:44:20.825,59.311130,63.896245
2015:05:20,17:44:20.912,61.536904,63.896245
2015:05:20,17:44:20.925,63.214276,63.896245
2015:05:20,17:44:21.012,61.970275,63.896245
2015:05:20,17:44:21.026,64.530908,64.530908
2015:05:20,17:44:21.112,61.758518,64.530908
2015:05:20,17:44:21.125,61.758518,64.530908
2015:05:20,17:44:21.212,62.428634,64.530908
2015:05:20,17:44:21.225,62.758823,64.530908
2015:05:20,17:44:21.312,63.067003,63.075720
2015:05:20,17:44:21.325,60.462468,63.075720
2015:05:20,17:44:21.412,61.939227,63.075720
2015:05:20,17:44:21.425,61.939227,63.075720
2015:05:20,17:44:21.512,62.428207,63.552535
2015:05:20,17:44:21.525,62.736274,63.552535
2015:05:20,17:44:21.611,63.073902,63.552535
2015:05:20,17:44:21.625,61.975642,63.552535
2015:05:20,17:44:21.712,62.376755,64.438582
2015:05:20,17:44:21.725,62.376755,64.438582
2015:05:20,17:44:21.812,61.709340,64.438582
2015:05:20,17:44:21.825,61.709340,64.438582
2015:05:20,17:44:21.912,63.164521,64.438582
2015:05:20,17:44:21.925,62.004647,64.438582
2015:05:20,17:44:22.012,61.697900,64.438582
2015:05:20,17:44:22.025,61.697900,64.438582
2015:05:20,17:44:22.112,64.396731,64.511731
2015:05:20,17:44:22.125,64.396731,64.511731
2015:05:20,17:44:22.212,63.464136,65.399601
2015:05:20,17:44:22.225,63.163843,65.399601
2015:05:20,17:44:22.312,64.182969,65.399601
2015:05:20,17:44:22.325,62.546246,62.546246
2015:05:20,17:44:22.412,60.705141,64.600137
2015:05:20,17:44:22.425,60.705141,64.600137
2015:05:20,17:44:22.512,61.382921,64.796992
2015:05:20,17:44:22.525,62.840184,64.796992
2015:05:20,17:44:22.612,62.175258,64.796992
2015:05:20,17:44:22.625,63.299057,64.796992
2015:05:20,17:44:22.712,65.772150,65.772150
2015:05:20,17:44:22.725,65.772150,65.772150
2015:05:20,17:44:22.812,61.880208,65.772150
2015:05:20,17:44:22.825,61.499148,65.772150
2015:05:20,17:44:22.912,62.355174,65.772150
2015:05:20,17:44:22.925,64.505296,65.772150
2015:05:20,17:44:23.012,62.384696,65.772150
2015:05:20,17:44:23.026,62.384696,65.772150
2015:05:20,17:44:23.112,61.010728,65.772150
2015:05:20,17:44:23.125,61.010728,65.772150
2015:05:20,17:44:23.212,62.078139,65.772150
2015:05:20,17:44:23.225,61.132095,65.772150
2015:05:20,17:44:23.312,62.476070,65.772150
2015:05:20,17:44:23.325,62.476070,65.772150
2015:05:20,17:44:23.412,63.903787,64.222976
2015:05:20,17:44:23.425,63.903787,64.222976
2015:05:20,17:44:23.512,63.996897,64.222976
2015:05:20,17:44:23.525,62.548173,64.222976
2015:05:20,17:44:23.612,64.083142,64.222976
2015:05:20,17:44:23.625,62.840410,64.222976
2015:05:20,17:44:23.712,62.134934,64.285924
2015:05:20,17:44:23.725,62.134934,64.285924
2015:05:20,17:44:23.811,63.830763,64.770378
2015:05:20,17:44:23.825,63.264011,64.770378
2015:05:20,17:44:23.912,67.279317,68.707441
2015:05:20,17:44:23.925,64.462375,68.707441
2015:05:20,17:44:24.012,66.427472,68.707441
2015:05:20,17:44:24.026,66.427472,68.707441
2015:05:20,17:44:24.112,62.653828,68.707441
2015:05:20,17:44:24.125,62.758874,68.707441
2015:05:20,17:44:24.212,62.619010,68.707441
2015:05:20,17:44:24.225,63.045407,68.707441
2015:05:20,17:44:24.311,62.846015,68.707441
2015:05:20,17:44:24.325,62.846015,68.707441
2015:05:20,17:44:24.411,63.369648,68.707441
2015:05:20,17:44:24.425,63.369648,0.000000
2015:05:20,17:44:24.512,62.537480,64.082735
2015:05:20,17:44:24.525,61.696029,64.082735
2015:05:20,17:44:24.611,62.919959,64.082735
2015:05:20,17:44:24.625,63.131167,64.082735
2015:05:20,17:44:24.712,65.801948,65.801948
2015:05:20,17:44:24.725,65.801948,65.801948
2015:05:20,17:44:24.812,62.665343,65.801948
2015:05:20,17:44:24.825,64.060319,65.801948
2015:05:20,17:44:24.912,62.373417,65.801948
2015:05:20,17:44:24.925,63.968322,65.801948
2015:05:20,17:44:25.012,62.129450,65.801948
2015:05:20,17:44:25.025,62.129450,65.801948
2015:05:20,17:44:25.111,62.016680,65.801948
2015:05:20,17:44:25.125,64.155935,65.801948
2015:05:20,17:44:25.212,62.986821,65.801948
2015:05:20,17:44:25.225,63.850926,65.801948
2015:05:20,17:44:25.311,64.441137,65.801948
2015:05:20,17:44:25.325,64.441137,65.801948
2015:05:20,17:44:25.413,62.478797,65.801948
2015:05:20,17:44:25.425,64.240002,65.801948
2015:05:20,17:44:25.512,64.022985,64.057582
2015:05:20,17:44:25.525,64.581978,64.604582
2015:05:20,17:44:25.612,65.977705,66.023701
2015:05:20,17:44:25.625,65.977705,66.023701
2015:05:20,17:44:25.712,66.492633,66.670715
2015:05:20,17:44:25.725,66.492633,66.670715
2015:05:20,17:44:25.812,65.705045,66.973024
2015:05:20,17:44:25.826,64.682211,66.973024
2015:05:20,17:44:25.912,64.679103,66.973024
2015:05:20,17:44:25.925,65.136799,66.973024
2015:05:20,17:44:26.012,64.920117,66.973024
2015:05:20,17:44:26.025,64.920117,66.973024
2015:05:20,17:44:26.112,66.349617,66.973024
2015:05:20,17:44:26.125,64.285377,66.973024
2015:05:20,17:44:26.212,67.727655,67.734330
2015:05:20,17:44:26.228,70.541244,70.682356
2015:05:20,17:44:26.311,71.225709,71.226171
2015:05:20,17:44:26.325,71.225709,71.226171
2015:05:20,17:44:26.412,66.954926,71.226171
2015:05:20,17:44:26.425,67.845057,71.226171
2015:05:20,17:44:26.512,66.362997,71.226171
2015:05:20,17:44:26.525,68.098912,68.258004
2015:05:20,17:44:26.611,67.872218,69.119677
2015:05:20,17:44:26.625,67.872218,69.119677
2015:05:20,17:44:26.712,71.119068,72.609976
2015:05:20,17:44:26.725,71.119068,72.609976
2015:05:20,17:44:26.812,68.392655,72.609976
2015:05:20,17:44:26.825,67.872501,72.609976
2015:05:20,17:44:26.911,66.581310,72.609976
2015:05:20,17:44:26.926,66.581310,72.609976
2015:05:20,17:44:27.012,66.629315,72.609976
2015:05:20,17:44:27.025,66.629315,72.609976
2015:05:20,17:44:27.112,67.851622,72.609976
2015:05:20,17:44:27.125,66.697724,72.609976
2015:05:20,17:44:27.212,68.505201,72.609976
2015:05:20,17:44:27.225,65.260264,72.609976
2015:05:20,17:44:27.312,64.963013,72.609976
2015:05:20,17:44:27.325,64.963013,72.609976
2015:05:20,17:44:27.412,63.956140,72.609976
2015:05:20,17:44:27.425,66.067745,72.609976
2015:05:20,17:44:27.512,66.093563,72.609976
2015:05:20,17:44:27.525,67.986076,72.609976
2015:05:20,17:44:27.612,66.519410,66.519410
2015:05:20,17:44:27.625,66.519410,66.519410
2015:05:20,17:44:27.712,64.701089,66.519410
2015:05:20,17:44:27.725,62.809459,66.519410
2015:05:20,17:44:27.812,66.413910,66.519410
2015:05:20,17:44:27.825,66.972444,66.972444
2015:05:20,17:44:27.912,65.311693,66.972444
2015:05:20,17:44:27.925,65.311693,66.972444
2015:05:20,17:44:28.012,64.992613,68.348386
2015:05:20,17:44:28.025,64.603554,68.348386
2015:05:20,17:44:28.112,66.030677,68.348386
2015:05:20,17:44:28.125,66.072671,68.348386
2015:05:20,17:44:28.212,65.046373,68.348386
2015:05:20,17:44:28.225,65.046373,68.348386
2015:05:20,17:44:28.312,65.732575,68.348386
2015:05:20,17:44:28.325,65.732575,68.348386
2015:05:20,17:44:28.412,65.314294,68.348386
2015:05:20,17:44:28.425,65.733733,68.348386
2015:05:20,17:44:28.512,64.560001,68.348386
2015:05:20,17:44:28.525,65.653045,68.348386
2015:05:20,17:44:28.612,65.328611,68.348386
2015:05:20,17:44:28.625,65.328611,0.000000
2015:05:20,17:44:28.712,65.324874,65.898059
2015:05:20,17:44:28.725,63.768593,65.898059
2015:05:20,17:44:28.812,67.353220,67.353220
2015:05:20,17:44:28.825,66.881519,67.353220
2015:05:20,17:44:28.912,65.992492,67.353220
2015:05:20,17:44:28.926,65.992492,67.353220
2015:05:20,17:44:29.012,65.696340,67.353220
2015:05:20,17:44:29.025,64.214536,67.353220
2015:05:20,17:44:29.112,66.525767,67.563141
2015:05:20,17:44:29.125,65.068938,67.563141
2015:05:20,17:44:29.212,66.644686,67.563141
2015:05:20,17:44:29.225,66.644686,67.563141
2015:05:20,17:44:29.312,63.382431,67.563141
2015:05:20,17:44:29.325,63.382431,67.563141
2015:05:20,17:44:29.412,68.347591,68.389127
2015:05:20,17:44:29.425,65.883731,68.389127
2015:05:20,17:44:29.512,65.698360,68.389127
2015:05:20,17:44:29.525,65.698360,68.389127
2015:05:20,17:44:29.612,65.444755,68.389127
2015:05:20,17:44:29.625,65.444755,68.389127
2015:05:20,17:44:29.711,67.079709,67.235655
2015:05:20,17:44:29.725,65.671856,67.235655
2015:05:20,17:44:29.812,64.534785,67.235655
2015:05:20,17:44:29.825,66.054138,67.235655
2015:05:20,17:44:29.912,64.884393,67.235655
2015:05:20,17:44:29.925,64.884393,67.235655
2015:05:20,17:44:30.012,66.832045,67.235655
2015:05:20,17:44:30.025,67.080134,67.255263
2015:05:20,17:44:30.112,62.953966,67.255263
2015:05:20,17:44:30.125,63.203729,67.255263
2015:05:20,17:44:30.212,64.506340,67.255263
2015:05:20,17:44:30.225,64.506340,67.255263
2015:05:20,17:44:30.312,65.455036,67.255263
2015:05:20,17:44:30.325,65.497253,67.255263
2015:05:20,17:44:30.412,64.504540,67.255263
2015:05:20,17:44:30.425,63.833194,67.255263
2015:05:20,17:44:30.512,65.464418,67.255263
2015:05:20,17:44:30.525,65.464418,67.255263
2015:05:20,17:44:30.612,64.239922,67.255263
2015:05:20,17:44:30.625,64.239922,67.255263
2015:05:20,17:44:30.712,64.033450,67.255263
2015:05:20,17:44:30.725,64.168977,64.194548
2015:05:20,17:44:30.812,64.481159,66.803661
2015:05:20,17:44:30.825,64.481159,66.803661
2015:05:20,17:44:30.912,64.131344,66.803661
2015:05:20,17:44:30.925,64.131344,66.803661
2015:05:20,17:44:31.012,64.531518,66.831690
2015:05:20,17:44:31.025,64.826187,66.831690
2015:05:20,17:44:31.112,65.875886,66.831690
2015:05:20,17:44:31.125,65.542837,66.831690
2015:05:20,17:44:31.212,65.308412,66.831690
2015:05:20,17:44:31.225,65.308412,66.831690
2015:05:20,17:44:31.312,64.236728,66.831690
2015:05:20,17:44:31.325,64.187185,66.831690
2015:05:20,17:44:31.412,62.689071,66.831690
2015:05:20,17:44:31.425,64.217805,66.831690
2015:05:20,17:44:31.512,62.684009,66.831690
2015:05:20,17:44:31.525,62.684009,66.831690
2015:05:20,17:44:31.612,64.673022,66.831690
2015:05:20,17:44:31.625,64.596994,66.831690
2015:05:20,17:44:31.712,64.087546,66.831690
2015:05:20,17:44:31.725,66.491145,66.831690
2015:05:20,17:44:31.811,64.087276,64.831630
2015:05:20,17:44:31.825,64.087276,64.831630
2015:05:20,17:44:31.912,64.630383,64.831630
2015:05:20,17:44:31.925,64.630383,64.831630
2015:05:20,17:44:32.012,63.342661,64.831630
2015:05:20,17:44:32.025,65.585121,65.585121
2015:05:20,17:44:32.111,63.036470,65.585121
2015:05:20,17:44:32.125,62.559332,65.585121
2015:05:20,17:44:32.212,65.180442,65.585121
2015:05:20,17:44:32.225,65.180442,65.585121
2015:05:20,17:44:32.312,62.656880,65.585121
2015:05:20,17:44:32.325,63.870920,65.585121
2015:05:20,17:44:32.411,65.044213,65.960357
2015:05:20,17:44:32.425,65.942099,65.960357
2015:05:20,17:44:32.512,65.065282,66.351460
2015:05:20,17:44:32.525,65.065282,66.351460
2015:05:20,17:44:32.612,66.521981,66.521981
2015:05:20,17:44:32.625,64.304048,66.521981
2015:05:20,17:44:32.711,64.243736,66.521981
2015:05:20,17:44:32.725,63.991669,66.521981
2015:05:20,17:44:32.812,63.681490,66.521981
2015:05:20,17:44:32.825,63.681490,0.000000
2015:05:20,17:44:32.912,62.481963,63.501858
2015:05:20,17:44:32.925,62.835544,63.501858
2015:05:20,17:44:33.012,63.939527,63.956510
2015:05:20,17:44:33.025,62.649944,63.956510
2015:05:20,17:44:33.112,63.336825,64.170366
2015:05:20,17:44:33.125,63.336825,64.170366
2015:05:20,17:44:33.212,62.245486,64.170366
2015:05:20,17:44:33.225,62.245486,64.170366
2015:05:20,17:44:33.312,63.882180,64.170366
2015:05:20,17:44:33.325,62.868345,64.170366
2015:05:20,17:44:33.412,63.584966,66.100961
2015:05:20,17:44:33.426,62.288668,66.100961
2015:05:20,17:44:33.512,64.734521,66.100961
2015:05:20,17:44:33.525,64.734521,66.100961
2015:05:20,17:44:33.612,64.623169,66.100961
2015:05:20,17:44:33.625,62.784124,66.100961
2015:05:20,17:44:33.712,64.092693,66.145005
2015:05:20,17:44:33.725,62.717971,66.145005
2015:05:20,17:44:33.812,63.459214,66.145005
2015:05:20,17:44:33.825,63.459214,66.145005
2015:05:20,17:44:33.912,63.147077,64.948936
2015:05:20,17:44:33.925,63.369224,64.948936
2015:05:20,17:44:34.012,64.039019,64.948936
2015:05:20,17:44:34.025,65.486402,65.486402
2015:05:20,17:44:34.112,63.308908,65.486402
2015:05:20,17:44:34.125,63.308908,65.486402
2015:05:20,17:44:34.212,63.915301,65.486402
2015:05:20,17:44:34.225,63.915301,65.486402
2015:05:20,17:44:34.312,62.739032,65.486402
2015:05:20,17:44:34.325,61.681296,65.486402
2015:05:20,17:44:34.412,62.670679,65.486402
2015:05:20,17:44:34.426,62.670679,65.486402
2015:05:20,17:44:34.512,65.978328,65.978328
2015:05:20,17:44:34.525,65.978328,65.978328
2015:05:20,17:44:34.612,63.725559,65.978328
2015:05:20,17:44:34.625,62.923213,65.978328
2015:05:20,17:44:34.712,62.981461,65.978328
2015:05:20,17:44:34.725,62.483189,65.978328
2015:05:20,17:44:34.811,62.922051,65.978328
2015:05:20,17:44:34.825,62.922051,65.978328
2015:05:20,17:44:34.912,63.640071,65.978328
2015:05:20,17:44:34.925,64.078634,64.087937
2015:05:20,17:44:35.012,62.965587,64.087937
2015:05:20,17:44:35.025,65.428638,65.433443
2015:05:20,17:44:35.112,62.906112,65.433443
2015:05:20,17:44:35.125,62.906112,65.433443
2015:05:20,17:44:35.212,63.577325,65.433443
2015:05:20,17:44:35.225,62.754308,65.433443
2015:05:20,17:44:35.312,63.638900,65.433443
2015:05:20,17:44:35.325,63.351424,65.433443
2015:05:20,17:44:35.412,61.863650,65.433443
2015:05:20,17:44:35.426,61.863650,65.433443
2015:05:20,17:44:35.512,62.482461,65.433443
2015:05:20,17:44:35.525,62.482461,65.433443
2015:05:20,17:44:35.612,63.211123,65.433443
2015:05:20,17:44:35.625,63.602345,65.433443
2015:05:20,17:44:35.711,65.795303,65.813233
2015:05:20,17:44:35.725,65.795303,65.813233
2015:05:20,17:44:35.812,63.962514,65.813233
2015:05:20,17:44:35.825,63.962514,65.813233
2015:05:20,17:44:35.912,65.249800,66.463063
2015:05:20,17:44:35.925,64.926174,66.463063
2015:05:20,17:44:36.012,65.792613,67.286362
2015:05:20,17:44:36.025,64.879833,67.286362
2015:05:20,17:44:36.112,64.025368,67.286362
2015:05:20,17:44:36.125,64.025368,67.286362
2015:05:20,17:44:36.212,64.510825,67.286362
2015:05:20,17:44:36.225,63.986770,67.286362
2015:05:20,17:44:36.312,66.302768,67.286362
2015:05:20,17:44:36.325,67.230006,67.286362
2015:05:20,17:44:36.412,66.797142,67.286362
2015:05:20,17:44:36.426,66.797142,67.286362
2015:05:20,17:44:36.512,65.902093,68.837450
2015:05:20,17:44:36.525,65.633086,68.837450
2015:05:20,17:44:36.612,67.801367,68.837450
2015:05:20,17:44:36.625,67.301936,68.837450
2015:05:20,17:44:36.712,65.611271,68.837450
2015:05:20,17:44:36.725,65.611271,68.837450
2015:05:20,17:44:36.812,65.773499,68.837450
2015:05:20,17:44:36.825,65.773499,68.837450
2015:05:20,17:44:36.912,65.918888,68.837450
2015:05:20,17:44:36.925,64.615363,68.837450
2015:05:20,17:44:37.012,64.446218,68.837450
2015:05:20,17:44:37.025,64.446218,0.000000
2015:05:20,17:44:37.112,67.327939,67.344157
2015:05:20,17:44:37.125,67.327939,67.344157
2015:05:20,17:44:37.212,64.711009,67.406858
2015:05:20,17:44:37.225,65.592736,67.406858
2015:05:20,17:44:37.312,65.274102,67.406858
2015:05:20,17:44:37.325,62.942083,67.406858
2015:05:20,17:44:37.412,64.488405,67.406858
2015:05:20,17:44:37.426,64.488405,67.406858
2015:05:20,17:44:37.512,63.536862,67.406858
2015:05:20,17:44:37.525,66.433965,67.406858
2015:05:20,17:44:37.612,65.607869,67.406858
2015:05:20,17:44:37.625,63.932764,67.406858
2015:05:20,17:44:37.712,66.051161,67.406858
2015:05:20,17:44:37.725,66.051161,67.406858
2015:05:20,17:44:37.812,65.457498,67.406858
2015:05:20,17:44:37.825,64.621302,67.406858
2015:05:20,17:44:37.912,63.309034,67.479638
2015:05:20,17:44:37.925,64.020421,67.479638
2015:05:20,17:44:38.012,63.861731,67.479638
2015:05:20,17:44:38.025,63.861731,67.479638
2015:05:20,17:44:38.112,63.472344,63.641177
2015:05:20,17:44:38.125,63.472344,63.641177
2015:05:20,17:44:38.212,63.412976,64.340550
2015:05:20,17:44:38.225,64.185256,64.340550
2015:05:20,17:44:38.311,63.524264,64.340550
2015:05:20,17:44:38.325,61.372397,64.340550
2015:05:20,17:44:38.412,61.027272,64.340550
2015:05:20,17:44:38.425,61.027272,64.340550
2015:05:20,17:44:38.512,62.851643,64.340550
2015:05:20,17:44:38.525,62.476186,64.340550
2015:05:20,17:44:38.612,62.226805,64.340550
2015:05:20,17:44:38.625,63.347665,64.340550
2015:05:20,17:44:38.713,61.847709,71.321320
2015:05:20,17:44:38.725,61.847709,71.321320
2015:05:20,17:44:38.812,63.787706,71.321320
2015:05:20,17:44:38.825,64.884493,71.321320
2015:05:20,17:44:38.912,65.263615,71.321320
2015:05:20,17:44:38.926,64.897129,71.321320
2015:05:20,17:44:39.011,63.063108,71.321320
2015:05:20,17:44:39.025,63.063108,71.321320
2015:05:20,17:44:39.111,63.777550,71.321320
2015:05:20,17:44:39.125,64.886389,64.925323
2015:05:20,17:44:39.212,63.545407,65.025917
2015:05:20,17:44:39.225,65.395410,65.408245
2015:05:20,17:44:39.312,63.962005,66.277564
2015:05:20,17:44:39.325,63.962005,66.277564
2015:05:20,17:44:39.412,64.859935,66.277564
2015:05:20,17:44:39.426,64.859935,66.277564
2015:05:20,17:44:39.511,65.191801,66.277564
2015:05:20,17:44:39.525,64.181431,66.277564
2015:05:20,17:44:39.611,65.665743,66.277564
2015:05:20,17:44:39.625,66.178973,66.277564
2015:05:20,17:44:39.712,65.324199,67.076647
2015:05:20,17:44:39.725,65.324199,67.076647
2015:05:20,17:44:39.812,64.299011,67.076647
2015:05:20,17:44:39.825,63.291812,67.076647
2015:05:20,17:44:39.912,65.746282,67.737077
2015:05:20,17:44:39.926,63.460800,67.737077
2015:05:20,17:44:40.011,63.951306,67.737077
2015:05:20,17:44:40.025,63.951306,67.737077
2015:05:20,17:44:40.112,64.984890,67.737077
2015:05:20,17:44:40.125,63.251692,67.737077
2015:05:20,17:44:40.212,65.529258,65.670885
2015:05:20,17:44:40.225,63.366687,65.670885
2015:05:20,17:44:40.312,64.675295,65.670885
2015:05:20,17:44:40.325,64.675295,65.670885
2015:05:20,17:44:40.412,64.241713,65.670885
2015:05:20,17:44:40.425,64.241713,65.670885
2015:05:20,17:44:40.512,63.417502,65.670885
2015:05:20,17:44:40.525,63.024776,65.670885
2015:05:20,17:44:40.612,61.940884,65.670885
2015:05:20,17:44:40.625,61.940884,65.670885
2015:05:20,17:44:40.712,64.494969,65.670885
2015:05:20,17:44:40.725,64.494969,65.670885
2015:05:20,17:44:40.811,65.242652,65.670885
2015:05:20,17:44:40.825,65.482650,65.670885
2015:05:20,17:44:40.912,62.753692,65.670885
2015:05:20,17:44:40.925,62.342210,65.670885
2015:05:20,17:44:41.012,62.681711,65.670885
2015:05:20,17:44:41.025,62.681711,65.670885
2015:05:20,17:44:41.112,63.167124,65.670885
2015:05:20,17:44:41.125,64.899453,65.670885
2015:05:20,17:44:41.212,63.021687,68.020192
2015:05:20,17:44:41.225,63.751607,63.761630
2015:05:20,17:44:41.312,63.017223,64.143927
2015:05:20,17:44:41.325,63.017223,64.143927
2015:05:20,17:44:41.412,62.913883,64.143927
2015:05:20,17:44:41.425,63.791466,64.143927
2015:05:20,17:44:41.512,63.721955,64.143927
2015:05:20,17:44:41.526,67.555379,67.646044
2015:05:20,17:44:41.612,63.750780,67.646044
2015:05:20,17:44:41.625,63.750780,67.646044
2015:05:20,17:44:41.712,65.567523,67.646044
2015:05:20,17:44:41.725,65.567523,67.646044
2015:05:20,17:44:41.812,64.775744,67.646044
2015:05:20,17:44:41.825,62.282063,67.646044
2015:05:20,17:44:41.912,67.357936,67.646044
2015:05:20,17:44:41.925,67.357936,67.646044
2015:05:20,17:44:42.012,63.246319,67.646044
2015:05:20,17:44:42.025,63.246319,67.646044
2015:05:20,17:44:42.112,65.706680,67.646044
2015:05:20,17:44:42.125,63.875609,67.646044
2015:05:20,17:44:42.212,64.860428,67.646044
2015:05:20,17:44:42.225,65.657985,67.646044
2015:05:20,17:44:42.312,65.365824,66.026625
2015:05:20,17:44:42.325,65.365824,66.026625
2015:05:20,17:44:42.412,64.797683,66.026625
2015:05:20,17:44:42.425,64.000325,66.026625
2015:05:20,17:44:42.512,63.050580,66.026625
2015:05:20,17:44:42.525,63.911847,66.026625
2015:05:20,17:44:42.612,63.853519,66.026625
2015:05:20,17:44:42.625,63.853519,66.026625
2015:05:20,17:44:42.712,63.790300,66.026625
2015:05:20,17:44:42.725,63.776594,66.026625
2015:05:20,17:44:42.812,64.103144,66.026625
2015:05:20,17:44:42.825,66.293925,66.357704
2015:05:20,17:44:42.912,64.531171,66.357704
2015:05:20,17:44:42.925,64.531171,66.357704
2015:05:20,17:44:43.012,65.552995,66.357704
2015:05:20,17:44:43.025,65.552995,66.357704
2015:05:20,17:44:43.112,65.481398,67.415762
2015:05:20,17:44:43.125,66.526396,67.415762
2015:05:20,17:44:43.212,63.252110,67.415762
2015:05:20,17:44:43.225,63.252110,67.415762
2015:05:20,17:44:43.312,62.885432,67.415762
2015:05:20,17:44:43.325,62.885432,0.000000
2015:05:20,17:44:43.412,64.862006,65.582719
2015:05:20,17:44:43.425,64.299026,65.582719
2015:05:20,17:44:43.512,63.594442,65.582719
2015:05:20,17:44:43.525,63.803840,65.582719
2015:05:20,17:44:43.612,64.612455,65.582719
2015:05:20,17:44:43.625,64.612455,65.582719
2015:05:20,17:44:43.712,63.754549,65.582719
2015:05:20,17:44:43.725,64.431059,65.582719
2015:05:20,17:44:43.812,64.178005,65.718209
2015:05:20,17:44:43.826,65.541210,65.718209
2015:05:20,17:44:43.912,63.979515,65.718209
2015:05:20,17:44:43.925,63.979515,65.718209
2015:05:20,17:44:44.012,64.946988,66.072482
2015:05:20,17:44:44.025,66.013327,66.072482
2015:05:20,17:44:44.112,63.661764,66.072482
2015:05:20,17:44:44.125,66.523751,66.579421
2015:05:20,17:44:44.212,66.836366,66.873585
2015:05:20,17:44:44.225,66.836366,66.873585
2015:05:20,17:44:44.312,65.199418,66.873585
2015:05:20,17:44:44.325,65.199418,66.873585
2015:05:20,17:44:44.412,65.526571,66.475117
2015:05:20,17:44:44.425,68.993986,68.993986
2015:05:20,17:44:44.512,67.780819,68.993986
2015:05:20,17:44:44.525,67.780819,68.993986
2015:05:20,17:44:44.612,67.585664,69.374628
2015:05:20,17:44:44.625,67.585664,69.374628
2015:05:20,17:44:44.712,66.235238,69.374628
2015:05:20,17:44:44.725,66.581978,69.374628
2015:05:20,17:44:44.812,65.688619,69.374628
2015:05:20,17:44:44.825,68.161287,69.374628
2015:05:20,17:44:44.912,66.205829,69.374628
2015:05:20,17:44:44.925,66.205829,69.374628
2015:05:20,17:44:45.012,65.445378,69.374628
2015:05:20,17:44:45.025,66.965931,69.374628
2015:05:20,17:44:45.112,65.951447,69.374628
2015:05:20,17:44:45.125,66.720233,69.374628
2015:05:20,17:44:45.212,67.218955,69.374628
2015:05:20,17:44:45.225,67.218955,69.374628
2015:05:20,17:44:45.312,67.024834,69.374628
2015:05:20,17:44:45.325,67.012892,69.374628
2015:05:20,17:44:45.412,65.926941,69.374628
2015:05:20,17:44:45.425,64.782289,64.794188
2015:05:20,17:44:45.512,68.249044,68.265446
2015:05:20,17:44:45.525,68.249044,68.265446
2015:05:20,17:44:45.612,66.529619,68.265446
2015:05:20,17:44:45.625,66.818298,68.265446
2015:05:20,17:44:45.712,65.661708,68.265446
2015:05:20,17:44:45.725,65.064412,68.265446
2015:05:20,17:44:45.812,65.819173,68.265446
2015:05:20,17:44:45.825,65.819173,68.265446
2015:05:20,17:44:45.912,66.729225,68.265446
2015:05:20,17:44:45.925,66.729225,68.265446
2015:05:20,17:44:46.012,63.929145,68.265446
2015:05:20,17:44:46.025,67.355517,68.265446
2015:05:20,17:44:46.112,66.816713,68.265446
2015:05:20,17:44:46.125,65.762548,68.265446
2015:05:20,17:44:46.212,63.867540,68.265446
2015:05:20,17:44:46.225,63.867540,68.265446
2015:05:20,17:44:46.312,66.716259,68.265446
2015:05:20,17:44:46.325,65.473696,68.265446
2015:05:20,17:44:46.412,65.259087,68.265446
2015:05:20,17:44:46.425,66.010160,68.265446
2015:05:20,17:44:46.512,65.781233,65.781233
2015:05:20,17:44:46.525,65.781233,65.781233
2015:05:20,17:44:46.611,65.253360,66.298006
2015:05:20,17:44:46.625,64.950582,66.298006
2015:05:20,17:44:46.712,64.476814,66.298006
2015:05:20,17:44:46.725,64.901001,66.298006
2015:05:20,17:44:46.812,64.523853,66.298006
2015:05:20,17:44:46.825,64.523853,66.298006
2015:05:20,17:44:46.912,66.754661,66.773572
2015:05:20,17:44:46.925,66.754661,66.773572
2015:05:20,17:44:47.012,65.192412,67.079823
2015:05:20,17:44:47.025,64.828564,67.079823
2015:05:20,17:44:47.111,66.532706,67.079823
2015:05:20,17:44:47.125,66.675291,67.079823
2015:05:20,17:44:47.212,65.177986,67.079823
2015:05:20,17:44:47.225,65.177986,67.079823
2015:05:20,17:44:47.312,67.273857,67.411988
2015:05:20,17:44:47.325,64.794924,67.411988
2015:05:20,17:44:47.412,67.566139,67.571080
2015:05:20,17:44:47.425,66.410952,67.571080
2015:05:20,17:44:47.512,65.975380,67.571080
2015:05:20,17:44:47.525,65.975380,0.000000
2015:05:20,17:44:47.612,67.701345,67.726880
2015:05:20,17:44:47.625,68.191401,68.299188
2015:05:20,17:44:47.712,68.568945,68.687742
2015:05:20,17:44:47.725,66.154145,68.687742
