Date,Time,Average,Peak
2015-05-22,10:54:08,54.205590,57.148253
2015-05-22,10:54:09,57.664242,57.938856
2015-05-22,10:54:09,58.356066,59.000212
2015-05-22,10:54:09,56.441998,57.573087
2015-05-22,10:54:09,56.384836,56.472773
2015-05-22,10:54:09,56.197851,56.509590
2015-05-22,10:54:09,57.473210,57.501890
2015-05-22,10:54:09,58.118141,58.118141
2015-05-22,10:54:09,58.051640,58.165818
2015-05-22,10:54:10,57.890357,58.365423
2015-05-22,10:54:10,58.635129,58.803917
2015-05-22,10:54:10,54.707100,56.277587
2015-05-22,10:54:10,56.936511,56.942501
2015-05-22,10:54:10,57.749070,57.772927
2015-05-22,10:54:10,57.619334,57.708424
2015-05-22,10:54:10,57.676511,57.679858
2015-05-22,10:54:10,57.671470,58.746751
2015-05-22,10:54:11,56.639682,57.101971
2015-05-22,10:54:11,57.203735,57.408015
2015-05-22,10:54:11,56.060868,56.364463
2015-05-22,10:54:11,57.953920,58.214369
2015-05-22,10:54:11,56.827897,57.080370
2015-05-22,10:54:11,55.785752,57.095579
2015-05-22,10:54:11,55.970651,57.250626
2015-05-22,10:54:11,56.818367,57.393725
2015-05-22,10:54:12,58.934623,58.948300
2015-05-22,10:54:12,58.084744,58.088162
2015-05-22,10:54:12,56.495278,57.446849
2015-05-22,10:54:12,56.532800,56.658567
2015-05-22,10:54:12,55.902568,56.216336
2015-05-22,10:54:12,56.619504,57.784138
2015-05-22,10:54:12,56.949167,57.265664
2015-05-22,10:54:12,56.184056,57.158172
2015-05-22,10:54:13,56.176551,56.707088
2015-05-22,10:54:13,60.971404,60.994373
2015-05-22,10:54:13,58.749641,60.809214
2015-05-22,10:54:13,60.938812,61.100495
2015-05-22,10:54:13,59.766043,60.332907
2015-05-22,10:54:13,57.507402,58.961842
2015-05-22,10:54:13,56.307852,57.173429
2015-05-22,10:54:13,57.152328,57.668155
2015-05-22,10:54:14,57.172901,57.276753
2015-05-22,10:54:14,56.024911,57.161752
2015-05-22,10:54:14,55.792852,56.967542
2015-05-22,10:54:14,56.813134,57.223167
2015-05-22,10:54:14,56.142370,56.809158
2015-05-22,10:54:14,58.447548,58.529086
2015-05-22,10:54:14,57.826438,59.151790
2015-05-22,10:54:14,56.808548,56.974756
2015-05-22,10:54:15,56.708628,57.710807
2015-05-22,10:54:15,56.831009,57.757329
2015-05-22,10:54:15,56.995640,57.676131
2015-05-22,10:54:15,59.535956,59.535956
2015-05-22,10:54:15,58.612552,58.941998
2015-05-22,10:54:15,57.842505,58.102944
2015-05-22,10:54:15,58.531731,59.356734
2015-05-22,10:54:15,59.980725,59.980725
2015-05-22,10:54:16,60.959816,61.083054
2015-05-22,10:54:16,60.683435,60.687800
2015-05-22,10:54:16,60.561442,60.643382
2015-05-22,10:54:16,60.331477,60.711156
2015-05-22,10:54:16,61.082955,61.185897
2015-05-22,10:54:16,60.271961,60.538344
2015-05-22,10:54:16,62.129581,62.294514
2015-05-22,10:54:16,61.035782,62.070689
2015-05-22,10:54:17,62.094454,62.252235
2015-05-22,10:54:17,61.176779,61.917710
2015-05-22,10:54:17,60.013709,60.618591
2015-05-22,10:54:17,59.292902,60.322438
2015-05-22,10:54:17,59.476318,59.767697
2015-05-22,10:54:17,58.190359,59.745779
2015-05-22,10:54:17,58.883571,60.480427
2015-05-22,10:54:17,59.831239,59.912126
2015-05-22,10:54:18,60.246225,60.260603
2015-05-22,10:54:18,59.972327,60.408025
2015-05-22,10:54:18,59.223172,59.332174
2015-05-22,10:54:18,59.748462,60.337992
2015-05-22,10:54:18,60.518690,61.015164
2015-05-22,10:54:18,60.042752,60.745610
2015-05-22,10:54:18,61.527635,61.527635
2015-05-22,10:54:18,59.887807,61.591058
2015-05-22,10:54:19,60.090953,60.712258
2015-05-22,10:54:19,58.516435,60.396417
2015-05-22,10:54:19,59.729736,61.603326
2015-05-22,10:54:19,60.001379,60.155861
2015-05-22,10:54:19,59.068972,59.544062
2015-05-22,10:54:19,58.193795,59.297858
2015-05-22,10:54:19,58.512874,59.368614
2015-05-22,10:54:19,58.647890,59.069222
2015-05-22,10:54:20,58.784017,58.845658
2015-05-22,10:54:20,58.698500,59.077243
2015-05-22,10:54:20,62.067659,62.226840
2015-05-22,10:54:20,58.429552,61.090308
2015-05-22,10:54:20,60.581318,60.738543
2015-05-22,10:54:20,59.355614,61.584326
2015-05-22,10:54:20,58.145730,58.939410
2015-05-22,10:54:20,59.067453,59.327648
2015-05-22,10:54:21,58.123530,61.313048
2015-05-22,10:54:21,58.092403,58.342880
2015-05-22,10:54:21,57.022554,57.022554
2015-05-22,10:54:21,57.465927,57.538094
2015-05-22,10:54:21,57.784054,57.833777
2015-05-22,10:54:21,56.736263,58.091694
2015-05-22,10:54:21,57.202351,58.409902
2015-05-22,10:54:22,57.572673,57.589039
2015-05-22,10:54:22,58.277598,58.297733
2015-05-22,10:54:22,60.030623,60.248221
2015-05-22,10:54:22,58.213048,60.337560
2015-05-22,10:54:22,58.986271,58.986271
2015-05-22,10:54:22,57.757713,59.269640
2015-05-22,10:54:22,59.006611,59.210415
2015-05-22,10:54:22,58.313716,59.045816
2015-05-22,10:54:23,57.338190,57.811889
2015-05-22,10:54:23,56.635886,56.983743
2015-05-22,10:54:23,55.698073,57.489094
2015-05-22,10:54:23,57.549646,57.549646
2015-05-22,10:54:23,57.020646,57.574598
2015-05-22,10:54:23,63.116534,63.116534
2015-05-22,10:54:23,62.585237,66.259450
2015-05-22,10:54:23,58.492744,61.765901
2015-05-22,10:54:24,57.040919,58.129476
2015-05-22,10:54:24,55.896396,57.364789
2015-05-22,10:54:24,56.338594,56.814344
2015-05-22,10:54:24,56.253649,57.842904
2015-05-22,10:54:24,57.708774,57.766180
2015-05-22,10:54:24,55.927001,57.293259
2015-05-22,10:54:24,56.595089,56.888376
2015-05-22,10:54:24,58.723173,58.739865
2015-05-22,10:54:25,57.720464,57.721325
2015-05-22,10:54:25,58.704917,58.762081
2015-05-22,10:54:25,59.179090,59.454416
2015-05-22,10:54:25,58.210960,58.685808
2015-05-22,10:54:25,58.131358,59.039315
2015-05-22,10:54:25,59.292070,59.505550
2015-05-22,10:54:25,60.197045,60.347661
2015-05-22,10:54:25,60.764646,60.980893
2015-05-22,10:54:26,60.116888,60.709994
2015-05-22,10:54:26,61.037357,61.115305
2015-05-22,10:54:26,61.227472,61.365054
2015-05-22,10:54:26,61.109385,61.119116
2015-05-22,10:54:26,62.399126,62.430357
2015-05-22,10:54:26,62.051924,62.478472
2015-05-22,10:54:26,62.107153,62.905436
2015-05-22,10:54:26,62.750783,62.825190
2015-05-22,10:54:27,64.329625,64.417523
2015-05-22,10:54:27,62.773836,63.270558
2015-05-22,10:54:27,63.246889,63.246889
2015-05-22,10:54:27,62.571970,62.949062
2015-05-22,10:54:27,61.446571,62.089733
2015-05-22,10:54:27,62.194057,62.676584
2015-05-22,10:54:27,61.306165,62.907173
2015-05-22,10:54:28,61.330103,62.589652
2015-05-22,10:54:28,60.690858,60.821225
2015-05-22,10:54:28,61.076271,61.233309
2015-05-22,10:54:28,60.824272,60.922744
2015-05-22,10:54:28,59.002828,60.631808
2015-05-22,10:54:28,60.567640,60.630429
2015-05-22,10:54:28,60.959713,61.119674
2015-05-22,10:54:28,60.355825,60.446787
2015-05-22,10:54:29,58.661912,59.752486
2015-05-22,10:54:29,59.120756,60.067869
2015-05-22,10:54:29,59.928611,60.490369
2015-05-22,10:54:29,61.249426,61.323290
2015-05-22,10:54:29,59.702755,61.393394
2015-05-22,10:54:29,59.963637,60.136925
2015-05-22,10:54:29,61.307063,61.393581
2015-05-22,10:54:29,60.443811,61.136376
2015-05-22,10:54:30,62.295856,62.404080
2015-05-22,10:54:30,62.275556,63.094590
2015-05-22,10:54:30,62.751743,63.847241
2015-05-22,10:54:30,65.450947,65.615016
2015-05-22,10:54:30,64.872599,66.247418
2015-05-22,10:54:30,65.926418,66.283621
2015-05-22,10:54:30,64.650143,66.756989
2015-05-22,10:54:31,64.147714,65.456021
2015-05-22,10:54:31,64.399998,64.694635
2015-05-22,10:54:31,65.827742,65.878452
2015-05-22,10:54:31,67.079966,67.423006
2015-05-22,10:54:31,66.443484,69.032983
2015-05-22,10:54:31,67.621198,67.701286
2015-05-22,10:54:31,66.179412,66.994188
2015-05-22,10:54:31,65.770333,66.460322
2015-05-22,10:54:32,65.828622,66.458332
2015-05-22,10:54:32,65.656028,65.656028
2015-05-22,10:54:32,64.241050,65.202928
2015-05-22,10:54:32,65.137703,65.137703
2015-05-22,10:54:32,65.716252,65.773796
2015-05-22,10:54:32,65.311580,65.385002
2015-05-22,10:54:32,64.355070,65.536098
2015-05-22,10:54:32,64.362742,65.555225
2015-05-22,10:54:32,63.986037,65.120260
2015-05-22,10:54:33,62.254483,64.214629
2015-05-22,10:54:33,62.869869,63.957607
2015-05-22,10:54:33,62.659605,63.251572
2015-05-22,10:54:33,63.244775,63.481944
2015-05-22,10:54:33,62.033459,62.857858
2015-05-22,10:54:33,61.156411,62.894594
2015-05-22,10:54:33,62.685646,62.801260
2015-05-22,10:54:33,62.292978,62.599814
2015-05-22,10:54:34,64.089712,64.197535
2015-05-22,10:54:34,64.628310,64.868985
2015-05-22,10:54:34,64.877900,65.281706
2015-05-22,10:54:34,65.350330,65.489687
2015-05-22,10:54:34,65.214701,65.531302
2015-05-22,10:54:34,67.302489,67.683547
2015-05-22,10:54:34,66.010588,66.520612
2015-05-22,10:54:34,68.531349,68.616387
2015-05-22,10:54:35,67.203490,67.551312
2015-05-22,10:54:35,65.250283,65.893925
2015-05-22,10:54:35,63.993557,65.080277
2015-05-22,10:54:35,62.457786,63.924765
2015-05-22,10:54:35,62.584459,63.400839
2015-05-22,10:54:35,62.921048,63.004858
2015-05-22,10:54:35,63.743139,63.751026
2015-05-22,10:54:35,62.031082,63.860479
2015-05-22,10:54:36,62.116783,62.431728
2015-05-22,10:54:36,64.144663,64.398688
2015-05-22,10:54:36,63.266820,63.491745
2015-05-22,10:54:36,63.324173,63.684534
2015-05-22,10:54:36,63.385277,63.486551
2015-05-22,10:54:36,62.238350,64.294400
2015-05-22,10:54:36,62.981812,63.006039
2015-05-22,10:54:37,62.275816,62.393452
2015-05-22,10:54:37,61.234714,62.374356
2015-05-22,10:54:37,62.802715,63.329595
2015-05-22,10:54:37,62.052860,62.709568
2015-05-22,10:54:37,62.167965,63.356092
2015-05-22,10:54:37,63.404789,63.620361
2015-05-22,10:54:37,63.800502,64.228629
2015-05-22,10:54:37,62.911144,64.362875
2015-05-22,10:54:38,63.272300,63.875708
2015-05-22,10:54:38,65.187791,65.276020
2015-05-22,10:54:38,63.973039,64.774997
2015-05-22,10:54:38,64.451586,64.451586
2015-05-22,10:54:38,64.255716,65.851895
2015-05-22,10:54:38,61.951109,64.512643
2015-05-22,10:54:38,61.463783,63.463400
2015-05-22,10:54:38,62.709616,62.710171
2015-05-22,10:54:38,62.566756,62.959256
2015-05-22,10:54:39,61.217132,61.531602
2015-05-22,10:54:39,61.603603,62.178167
2015-05-22,10:54:39,61.521194,61.690914
2015-05-22,10:54:39,62.225215,62.226991
2015-05-22,10:54:39,61.287423,61.480304
2015-05-22,10:54:39,61.791834,61.904276
2015-05-22,10:54:39,61.975917,62.068664
2015-05-22,10:54:39,62.501222,62.502165
2015-05-22,10:54:39,62.037866,62.983356
2015-05-22,10:54:40,63.251523,63.602778
2015-05-22,10:54:40,63.590453,63.627224
2015-05-22,10:54:40,62.708385,64.095588
2015-05-22,10:54:40,63.932010,63.932010
2015-05-22,10:54:40,64.074697,64.330660
2015-05-22,10:54:40,64.654197,66.447280
2015-05-22,10:54:40,65.022146,65.892827
2015-05-22,10:54:41,65.444822,65.585346
2015-05-22,10:54:41,63.743011,65.447683
2015-05-22,10:54:41,65.309512,65.473273
2015-05-22,10:54:41,65.217836,65.458013
2015-05-22,10:54:41,65.054175,66.125578
2015-05-22,10:54:41,66.733374,67.258095
2015-05-22,10:54:41,67.636968,67.651309
2015-05-22,10:54:42,66.879577,66.949465
2015-05-22,10:54:42,66.499420,67.056570
2015-05-22,10:54:42,67.308876,67.584071
2015-05-22,10:54:42,66.649434,68.593238
2015-05-22,10:54:42,65.863176,67.470937
2015-05-22,10:54:42,66.418779,66.940226
2015-05-22,10:54:42,65.578388,67.087938
2015-05-22,10:54:42,66.802123,66.871921
2015-05-22,10:54:42,65.174803,66.286820
2015-05-22,10:54:43,64.968763,65.036366
2015-05-22,10:54:43,65.269562,65.346054
2015-05-22,10:54:43,64.552113,65.591417
2015-05-22,10:54:43,65.187331,65.437320
2015-05-22,10:54:43,64.652238,64.912778
2015-05-22,10:54:43,64.673229,64.800039
2015-05-22,10:54:43,65.697478,65.889166
2015-05-22,10:54:43,64.605606,65.086546
2015-05-22,10:54:44,65.545807,65.963978
2015-05-22,10:54:44,65.621481,65.689415
2015-05-22,10:54:44,65.276991,65.554829
2015-05-22,10:54:44,64.780911,66.269107
2015-05-22,10:54:44,66.494796,66.776155
2015-05-22,10:54:44,65.107432,65.283579
2015-05-22,10:54:44,64.275818,64.452057
2015-05-22,10:54:45,64.201286,64.779978
2015-05-22,10:54:45,62.321934,63.599176
2015-05-22,10:54:45,63.421599,64.472191
2015-05-22,10:54:45,63.222190,63.340748
2015-05-22,10:54:45,66.238719,66.238719
2015-05-22,10:54:45,64.275607,65.362886
2015-05-22,10:54:45,65.134349,65.464986
2015-05-22,10:54:45,64.929019,65.366588
2015-05-22,10:54:46,64.291240,64.554617
2015-05-22,10:54:46,65.301468,65.315055
2015-05-22,10:54:46,64.800872,64.984487
2015-05-22,10:54:46,65.822065,65.857020
2015-05-22,10:54:46,65.118778,66.645144
2015-05-22,10:54:46,64.533039,65.612975
2015-05-22,10:54:46,65.987118,65.987118
2015-05-22,10:54:46,66.041186,66.537999
2015-05-22,10:54:47,65.796989,65.833643
2015-05-22,10:54:47,64.621417,64.933483
2015-05-22,10:54:47,66.379707,66.673703
2015-05-22,10:54:47,65.105410,65.152032
2015-05-22,10:54:47,64.281782,65.928645
2015-05-22,10:54:47,64.436637,64.567784
2015-05-22,10:54:47,63.194897,65.218377
2015-05-22,10:54:47,62.307165,63.777189
2015-05-22,10:54:48,62.636524,64.524196
2015-05-22,10:54:48,64.072459,65.299601
2015-05-22,10:54:48,62.745938,63.322593
2015-05-22,10:54:48,63.896487,64.156421
2015-05-22,10:54:48,64.280545,64.621913
2015-05-22,10:54:48,64.355486,64.355486
2015-05-22,10:54:48,63.056853,64.008862
2015-05-22,10:54:49,63.041007,63.172359
2015-05-22,10:54:49,62.503642,62.560807
2015-05-22,10:54:49,61.269805,62.821384
2015-05-22,10:54:49,62.459763,62.586314
2015-05-22,10:54:49,62.633592,62.929602
2015-05-22,10:54:49,63.767585,63.927176
2015-05-22,10:54:49,63.606764,64.296574
2015-05-22,10:54:49,62.326248,63.805379
2015-05-22,10:54:49,62.080181,62.640792
2015-05-22,10:54:50,62.408275,64.680842
2015-05-22,10:54:50,64.094314,64.094314
2015-05-22,10:54:50,63.185204,64.156269
2015-05-22,10:54:50,63.891289,63.891779
2015-05-22,10:54:50,62.977544,63.588449
2015-05-22,10:54:50,61.419439,63.796814
2015-05-22,10:54:50,62.854844,63.060566
2015-05-22,10:54:50,60.446387,61.713812
2015-05-22,10:54:51,62.451128,62.727585
2015-05-22,10:54:51,60.967724,60.968159
2015-05-22,10:54:51,62.194397,62.547236
2015-05-22,10:54:51,64.304558,64.441701
2015-05-22,10:54:51,63.982270,63.986585
2015-05-22,10:54:51,63.496503,63.832437
2015-05-22,10:54:51,64.498063,64.538960
2015-05-22,10:54:52,62.372269,63.229591
2015-05-22,10:54:52,63.036635,64.487094
2015-05-22,10:54:52,62.724502,63.148514
2015-05-22,10:54:52,65.326986,65.534502
2015-05-22,10:54:52,63.303568,64.997767
2015-05-22,10:54:52,63.642060,66.773363
2015-05-22,10:54:52,65.303056,65.922715
2015-05-22,10:54:52,61.988571,63.002099
2015-05-22,10:54:53,62.359886,63.444921
2015-05-22,10:54:53,62.447597,62.830258
2015-05-22,10:54:53,62.098531,62.695305
2015-05-22,10:54:53,61.330038,63.211115
2015-05-22,10:54:53,62.213292,62.254940
2015-05-22,10:54:53,62.590870,63.251357
2015-05-22,10:54:53,60.938423,63.059609
2015-05-22,10:54:53,60.711335,61.184117
2015-05-22,10:54:54,60.519001,62.038403
2015-05-22,10:54:54,61.641125,61.967044
2015-05-22,10:54:54,60.713835,61.410802
2015-05-22,10:54:54,59.552391,60.550270
2015-05-22,10:54:54,61.120663,61.155730
2015-05-22,10:54:54,61.454572,61.754553
2015-05-22,10:54:54,65.205796,66.580697
2015-05-22,10:54:55,62.456330,64.034320
2015-05-22,10:54:55,61.844674,62.352072
2015-05-22,10:54:55,61.109536,61.208260
2015-05-22,10:54:55,61.671594,61.783691
2015-05-22,10:54:55,59.819106,61.635172
2015-05-22,10:54:55,61.967820,62.040041
2015-05-22,10:54:55,63.235943,63.245660
2015-05-22,10:54:55,63.106100,64.060642
2015-05-22,10:54:56,63.847661,63.871422
2015-05-22,10:54:56,65.400266,65.431668
2015-05-22,10:54:56,64.255043,64.982420
2015-05-22,10:54:56,65.757778,65.855945
2015-05-22,10:54:56,64.504923,64.807796
2015-05-22,10:54:56,63.873959,64.633093
2015-05-22,10:54:56,65.074978,65.225120
2015-05-22,10:54:56,62.757766,64.367566
2015-05-22,10:54:57,62.258968,63.568077
2015-05-22,10:54:57,61.897298,62.406087
2015-05-22,10:54:57,61.535786,61.591417
2015-05-22,10:54:57,60.511169,60.659006
2015-05-22,10:54:57,60.234524,60.696605
2015-05-22,10:54:57,61.874228,61.900204
2015-05-22,10:54:57,62.364331,62.557085
2015-05-22,10:54:58,63.013303,63.438165
2015-05-22,10:54:58,63.127817,63.127817
2015-05-22,10:54:58,63.264972,63.356620
2015-05-22,10:54:58,63.272066,64.463928
2015-05-22,10:54:58,63.622445,63.886808
2015-05-22,10:54:58,64.122332,64.173318
2015-05-22,10:54:58,64.713821,65.119084
2015-05-22,10:54:58,64.014795,64.332353
2015-05-22,10:54:59,63.456638,63.606990
2015-05-22,10:54:59,61.911249,63.040397
2015-05-22,10:54:59,60.372283,62.352673
2015-05-22,10:54:59,60.471245,62.544132
2015-05-22,10:54:59,60.084375,61.081632
2015-05-22,10:54:59,59.479125,59.885691
2015-05-22,10:54:59,59.156261,59.175572
2015-05-22,10:54:59,58.851626,59.456009
2015-05-22,10:54:59,57.778028,58.374141
2015-05-22,10:55:00,58.352958,58.757615
2015-05-22,10:55:00,61.026792,61.109069
2015-05-22,10:55:00,60.243102,60.243102
2015-05-22,10:55:00,61.171871,61.179473
2015-05-22,10:55:00,61.127529,61.165394
2015-05-22,10:55:00,61.690769,61.793048
2015-05-22,10:55:00,62.623839,63.116689
2015-05-22,10:55:01,62.384220,62.691801
2015-05-22,10:55:01,62.590628,62.594361
2015-05-22,10:55:01,63.488726,63.841145
2015-05-22,10:55:01,62.748214,63.347875
2015-05-22,10:55:01,62.663478,63.482531
2015-05-22,10:55:01,61.535867,62.174839
2015-05-22,10:55:01,60.479228,62.128942
2015-05-22,10:55:01,60.303269,61.189381
2015-05-22,10:55:02,60.865297,61.359282
2015-05-22,10:55:02,58.270973,59.942590
2015-05-22,10:55:02,60.289711,60.399961
2015-05-22,10:55:02,59.898191,59.898191
2015-05-22,10:55:02,61.153928,61.182341
2015-05-22,10:55:02,61.610604,61.622396
2015-05-22,10:55:02,60.266670,62.057635
2015-05-22,10:55:02,61.106542,61.106542
2015-05-22,10:55:03,62.244808,62.871236
2015-05-22,10:55:03,59.733859,61.228177
2015-05-22,10:55:03,59.583351,59.664238
2015-05-22,10:55:03,60.267599,60.473514
2015-05-22,10:55:03,60.708794,60.748733
2015-05-22,10:55:03,59.339869,60.035298
2015-05-22,10:55:03,57.035802,59.997253
2015-05-22,10:55:03,57.338361,58.551971
2015-05-22,10:55:04,58.301887,58.639942
2015-05-22,10:55:04,57.301178,57.347568
2015-05-22,10:55:04,56.727554,57.062727
2015-05-22,10:55:04,56.112877,57.209023
2015-05-22,10:55:04,55.472173,56.249766
2015-05-22,10:55:04,56.384167,56.518009
2015-05-22,10:55:04,56.840947,56.850292
2015-05-22,10:55:05,55.448967,56.048127
2015-05-22,10:55:05,57.193918,57.193918
2015-05-22,10:55:05,55.778575,56.577986
2015-05-22,10:55:05,57.025310,57.111182
2015-05-22,10:55:05,56.836211,56.920483
2015-05-22,10:55:05,56.540165,56.647885
2015-05-22,10:55:05,57.308847,57.375203
2015-05-22,10:55:05,57.326722,57.515081
2015-05-22,10:55:06,55.444335,56.375666
2015-05-22,10:55:06,55.935151,56.215405
2015-05-22,10:55:06,60.457516,60.585416
2015-05-22,10:55:06,61.540086,65.644016
2015-05-22,10:55:06,58.550297,61.352438
2015-05-22,10:55:06,58.612511,58.758664
2015-05-22,10:55:06,58.386542,59.470535
2015-05-22,10:55:07,59.036987,59.188254
2015-05-22,10:55:07,59.792773,60.066804
2015-05-22,10:55:07,59.023386,60.154053
2015-05-22,10:55:07,60.343432,60.794409
2015-05-22,10:55:07,60.858353,61.311633
2015-05-22,10:55:07,60.225717,60.251594
2015-05-22,10:55:07,61.268476,62.576774
2015-05-22,10:55:07,62.631287,62.709509
2015-05-22,10:55:08,62.013098,62.365354
2015-05-22,10:55:08,60.881060,61.006821
2015-05-22,10:55:08,60.094670,60.095186
2015-05-22,10:55:08,58.771132,59.596792
2015-05-22,10:55:08,58.742034,59.616037
2015-05-22,10:55:08,60.472722,60.472722
2015-05-22,10:55:08,59.852663,60.890970
2015-05-22,10:55:08,61.049828,61.107980
2015-05-22,10:55:09,59.822301,61.696814
2015-05-22,10:55:09,59.382557,60.022173
2015-05-22,10:55:09,61.010121,61.198131
2015-05-22,10:55:09,61.334185,61.653707
2015-05-22,10:55:09,62.349240,63.365164
2015-05-22,10:55:09,63.023840,64.034167
2015-05-22,10:55:09,62.785394,63.994246
2015-05-22,10:55:10,65.358435,65.397319
2015-05-22,10:55:10,64.558848,64.786296
2015-05-22,10:55:10,63.148554,63.562819
2015-05-22,10:55:10,63.568385,63.948906
2015-05-22,10:55:10,64.818078,65.072532
2015-05-22,10:55:10,65.140232,65.684331
2015-05-22,10:55:10,65.943265,66.510834
2015-05-22,10:55:10,65.846725,66.529555
2015-05-22,10:55:11,67.010349,67.163631
2015-05-22,10:55:11,68.215108,68.301761
2015-05-22,10:55:11,69.867583,70.109838
2015-05-22,10:55:11,69.504872,71.004011
2015-05-22,10:55:11,68.052521,69.619822
2015-05-22,10:55:11,67.737933,68.985055
2015-05-22,10:55:11,69.654616,70.080286
2015-05-22,10:55:12,67.310583,68.779903
2015-05-22,10:55:12,68.967211,69.147384
2015-05-22,10:55:12,67.797060,68.003671
2015-05-22,10:55:12,67.643029,68.276204
2015-05-22,10:55:12,67.680884,68.119557
2015-05-22,10:55:12,67.342665,69.460723
2015-05-22,10:55:12,67.939762,68.657226
2015-05-22,10:55:12,66.440182,66.749381
2015-05-22,10:55:13,64.238631,66.797772
2015-05-22,10:55:13,65.053083,65.117457
2015-05-22,10:55:13,64.978668,65.127553
2015-05-22,10:55:13,63.890574,64.298285
2015-05-22,10:55:13,64.208941,64.490110
2015-05-22,10:55:13,63.834326,64.231873
2015-05-22,10:55:13,62.557069,65.506836
2015-05-22,10:55:14,63.044938,63.065233
2015-05-22,10:55:14,62.250436,63.570268
2015-05-22,10:55:14,61.300094,61.838074
2015-05-22,10:55:14,60.866029,62.170973
2015-05-22,10:55:14,59.303309,61.933874
2015-05-22,10:55:14,60.488538,62.232249
2015-05-22,10:55:14,59.728674,62.195686
2015-05-22,10:55:14,61.037316,61.216665
2015-05-22,10:55:15,58.652150,60.537177
2015-05-22,10:55:15,59.155823,59.191827
2015-05-22,10:55:15,58.132922,59.779824
2015-05-22,10:55:15,59.018729,59.509556
2015-05-22,10:55:15,59.640580,59.909789
2015-05-22,10:55:15,60.749588,61.454925
2015-05-22,10:55:15,61.588626,61.703199
2015-05-22,10:55:15,61.300120,61.363850
2015-05-22,10:55:16,61.834705,61.944822
2015-05-22,10:55:16,62.334629,62.546004
2015-05-22,10:55:16,63.347780,63.555998
2015-05-22,10:55:16,63.524882,63.532961
2015-05-22,10:55:16,63.031575,63.688555
2015-05-22,10:55:16,64.687700,64.689197
2015-05-22,10:55:16,66.175396,66.206891
2015-05-22,10:55:17,67.099426,67.099426
2015-05-22,10:55:17,67.350771,67.689284
2015-05-22,10:55:17,67.443701,67.890246
2015-05-22,10:55:17,66.827978,67.597378
2015-05-22,10:55:17,67.594433,68.069856
2015-05-22,10:55:17,67.838520,67.953052
2015-05-22,10:55:17,65.941875,67.039112
2015-05-22,10:55:17,67.196201,67.384811
2015-05-22,10:55:18,66.337899,68.059536
2015-05-22,10:55:18,68.301799,68.467528
2015-05-22,10:55:18,64.630705,68.560409
2015-05-22,10:55:18,66.689550,66.720306
2015-05-22,10:55:18,67.459038,67.656777
2015-05-22,10:55:18,65.705739,66.856900
2015-05-22,10:55:18,66.125904,67.011125
2015-05-22,10:55:19,64.952571,65.223304
2015-05-22,10:55:19,65.394764,65.567550
2015-05-22,10:55:19,63.649408,66.563660
2015-05-22,10:55:19,63.433196,65.908968
2015-05-22,10:55:19,60.956832,63.047958
2015-05-22,10:55:19,62.313683,62.420009
2015-05-22,10:55:19,62.652469,62.909484
2015-05-22,10:55:19,61.159294,61.522709
2015-05-22,10:55:20,62.480218,63.224175
2015-05-22,10:55:20,60.382023,62.705705
2015-05-22,10:55:20,59.867045,61.220511
2015-05-22,10:55:20,58.395933,59.427395
2015-05-22,10:55:20,57.169286,57.215197
2015-05-22,10:55:20,56.993185,57.992106
2015-05-22,10:55:20,56.606578,56.648998
2015-05-22,10:55:20,56.621925,56.798497
2015-05-22,10:55:21,55.931561,57.018303
2015-05-22,10:55:21,55.877617,57.672773
2015-05-22,10:55:21,55.443000,56.774473
2015-05-22,10:55:21,55.765012,55.765012
2015-05-22,10:55:21,54.504758,56.156962
2015-05-22,10:55:21,55.024017,55.024017
2015-05-22,10:55:21,56.720210,56.982550
2015-05-22,10:55:21,54.574805,55.228525
2015-05-22,10:55:22,53.995026,54.255712
2015-05-22,10:55:22,55.346470,55.438767
2015-05-22,10:55:22,56.434152,56.452144
2015-05-22,10:55:22,55.350664,56.042848
2015-05-22,10:55:22,55.678560,56.310164
2015-05-22,10:55:22,56.483691,56.616229
2015-05-22,10:55:22,56.220055,56.265301
2015-05-22,10:55:22,55.392832,56.054462
2015-05-22,10:55:23,55.080542,55.832847
2015-05-22,10:55:23,55.458004,55.720029
2015-05-22,10:55:23,55.051939,55.981893
2015-05-22,10:55:23,55.307358,55.865208
2015-05-22,10:55:23,56.513468,56.553900
2015-05-22,10:55:23,56.458130,56.567893
2015-05-22,10:55:23,55.455366,57.460074
2015-05-22,10:55:23,57.983663,58.253512
2015-05-22,10:55:24,56.695064,56.810290
2015-05-22,10:55:24,59.041758,59.052905
2015-05-22,10:55:24,56.718338,58.443333
2015-05-22,10:55:24,57.927150,58.017468
2015-05-22,10:55:24,58.535417,58.535417
2015-05-22,10:55:24,57.054488,58.706719
2015-05-22,10:55:24,58.186130,58.616541
2015-05-22,10:55:25,58.393918,60.522291
2015-05-22,10:55:25,58.872004,59.202478
2015-05-22,10:55:25,60.138071,61.037602
2015-05-22,10:55:25,60.770354,60.916381
2015-05-22,10:55:25,59.749050,60.779756
2015-05-22,10:55:25,60.574854,60.906067
2015-05-22,10:55:25,59.603226,59.737400
2015-05-22,10:55:25,59.113536,60.669595
2015-05-22,10:55:26,57.663475,59.204034
2015-05-22,10:55:26,57.703555,60.008049
2015-05-22,10:55:26,57.303222,57.671204
2015-05-22,10:55:26,56.952981,57.913698
2015-05-22,10:55:26,56.919322,57.951267
