Date,Time,Average,Peak
2015-05-27,17:32:19,54.206525,62.693610
2015-05-27,17:32:19,61.113331,63.875490
2015-05-27,17:32:19,53.764056,54.843449
2015-05-27,17:32:19,53.168640,54.485234
2015-05-27,17:32:20,53.800957,56.371561
2015-05-27,17:32:20,56.002938,58.412322
2015-05-27,17:32:20,54.643777,60.294889
2015-05-27,17:32:20,60.210134,60.543076
2015-05-27,17:32:20,56.986005,57.004733
2015-05-27,17:32:20,55.022067,58.901802
2015-05-27,17:32:20,55.859562,55.860848
2015-05-27,17:32:20,55.448815,56.224820
2015-05-27,17:32:21,55.335138,58.692184
2015-05-27,17:32:21,57.579836,57.683637
2015-05-27,17:32:21,56.951457,58.193555
2015-05-27,17:32:21,58.903943,59.926344
2015-05-27,17:32:21,58.954189,58.991773
2015-05-27,17:32:21,58.083577,58.306205
2015-05-27,17:32:21,56.328050,58.837011
2015-05-27,17:32:21,58.152879,58.353734
2015-05-27,17:32:22,54.772455,57.893752
2015-05-27,17:32:22,57.184888,57.584100
2015-05-27,17:32:22,57.625505,57.771650
2015-05-27,17:32:22,56.066749,59.408610
2015-05-27,17:32:22,58.517972,59.636184
2015-05-27,17:32:22,57.785728,60.734923
2015-05-27,17:32:22,59.825636,60.925856
2015-05-27,17:32:22,60.047626,62.788623
2015-05-27,17:32:23,60.622732,61.306024
2015-05-27,17:32:23,63.085225,63.160582
2015-05-27,17:32:23,62.873543,62.908717
2015-05-27,17:32:23,64.315797,64.315797
2015-05-27,17:32:23,66.932404,67.045446
2015-05-27,17:32:23,67.806302,67.806302
2015-05-27,17:32:23,68.146101,68.283575
2015-05-27,17:32:24,70.217898,70.289145
2015-05-27,17:32:24,69.362596,69.367059
2015-05-27,17:32:24,69.863519,69.978658
2015-05-27,17:32:24,68.806039,70.308061
2015-05-27,17:32:24,66.218911,67.010872
2015-05-27,17:32:24,67.649205,67.686511
2015-05-27,17:32:24,69.205498,69.254709
2015-05-27,17:32:24,64.927045,66.817886
2015-05-27,17:32:25,64.432547,65.376796
2015-05-27,17:32:25,64.085029,64.316451
2015-05-27,17:32:25,63.984489,64.050314
2015-05-27,17:32:25,62.731164,62.955066
2015-05-27,17:32:25,63.561999,64.461287
2015-05-27,17:32:25,64.019634,64.431994
2015-05-27,17:32:25,64.826426,64.920130
2015-05-27,17:32:25,63.404790,64.171789
2015-05-27,17:32:25,64.223991,64.236907
2015-05-27,17:32:26,62.596753,63.086831
2015-05-27,17:32:26,63.692077,64.700294
2015-05-27,17:32:26,62.681273,63.468243
2015-05-27,17:32:26,63.993441,64.536818
2015-05-27,17:32:26,63.526241,63.953740
2015-05-27,17:32:26,62.201463,62.814717
2015-05-27,17:32:26,62.067403,63.398472
2015-05-27,17:32:27,61.870959,63.266181
2015-05-27,17:32:27,63.952202,63.959358
2015-05-27,17:32:27,65.191662,65.218027
2015-05-27,17:32:27,63.178976,64.913963
2015-05-27,17:32:27,62.707518,64.389557
2015-05-27,17:32:27,62.617807,62.621741
2015-05-27,17:32:27,62.288666,62.960429
2015-05-27,17:32:27,61.217955,62.055009
2015-05-27,17:32:28,61.206082,61.800397
2015-05-27,17:32:28,60.923016,61.841153
2015-05-27,17:32:28,61.293519,61.331898
2015-05-27,17:32:28,61.174201,61.443035
2015-05-27,17:32:28,60.789674,60.846450
2015-05-27,17:32:28,62.685090,62.685090
2015-05-27,17:32:28,62.137822,62.280290
2015-05-27,17:32:28,61.469473,62.641363
2015-05-27,17:32:29,61.350238,61.612453
2015-05-27,17:32:29,62.135683,62.949159
2015-05-27,17:32:29,62.964526,62.964526
2015-05-27,17:32:29,61.377796,61.600371
2015-05-27,17:32:29,60.794910,60.827682
2015-05-27,17:32:29,60.229609,60.832096
2015-05-27,17:32:29,61.770446,61.895656
2015-05-27,17:32:29,61.118751,61.412510
2015-05-27,17:32:30,63.315561,63.315561
2015-05-27,17:32:30,64.091910,64.346598
2015-05-27,17:32:30,62.810069,63.091491
2015-05-27,17:32:30,62.321572,62.490102
2015-05-27,17:32:30,61.636590,62.146305
2015-05-27,17:32:30,61.223720,62.278665
2015-05-27,17:32:30,62.214969,62.366931
2015-05-27,17:32:31,60.720928,61.965424
2015-05-27,17:32:31,60.365859,60.381579
2015-05-27,17:32:31,59.458283,61.041475
2015-05-27,17:32:31,60.438048,60.569697
2015-05-27,17:32:31,59.802116,61.043343
2015-05-27,17:32:31,60.365990,60.691558
2015-05-27,17:32:31,60.116637,60.744000
2015-05-27,17:32:31,60.052769,60.187799
2015-05-27,17:32:32,59.219511,60.997134
2015-05-27,17:32:32,59.589259,60.920083
2015-05-27,17:32:32,60.748519,61.499169
2015-05-27,17:32:32,59.575986,61.265641
2015-05-27,17:32:32,61.782888,61.860444
2015-05-27,17:32:32,60.344575,60.358723
2015-05-27,17:32:32,59.742665,60.863155
2015-05-27,17:32:32,61.410142,61.789147
2015-05-27,17:32:33,59.900837,60.116982
2015-05-27,17:32:33,58.999984,59.916835
2015-05-27,17:32:33,60.889493,60.987372
2015-05-27,17:32:33,59.043055,59.209573
2015-05-27,17:32:33,59.151275,60.048056
2015-05-27,17:32:33,57.699494,60.083362
2015-05-27,17:32:33,59.273807,59.771335
2015-05-27,17:32:34,59.493064,60.050691
2015-05-27,17:32:34,59.950754,60.290505
2015-05-27,17:32:34,58.325150,59.437165
2015-05-27,17:32:34,59.101114,59.857895
2015-05-27,17:32:34,61.374572,61.552078
2015-05-27,17:32:34,60.630656,60.674348
2015-05-27,17:32:34,59.969578,60.577696
2015-05-27,17:32:34,59.641405,59.734614
2015-05-27,17:32:35,58.756102,60.211729
2015-05-27,17:32:35,59.717891,59.722681
2015-05-27,17:32:35,58.220469,59.483626
2015-05-27,17:32:35,59.053839,59.139930
2015-05-27,17:32:35,58.197965,58.891680
2015-05-27,17:32:35,58.134256,60.002955
2015-05-27,17:32:35,57.573924,59.151793
2015-05-27,17:32:36,58.182490,59.277133
2015-05-27,17:32:36,59.733562,60.027452
2015-05-27,17:32:36,59.227907,59.227907
2015-05-27,17:32:36,59.096981,59.516148
2015-05-27,17:32:36,60.511965,60.511965
2015-05-27,17:32:36,59.979340,60.143917
2015-05-27,17:32:36,59.491929,59.491929
2015-05-27,17:32:36,58.865158,59.068894
2015-05-27,17:32:37,59.352998,59.582929
2015-05-27,17:32:37,60.355019,60.373728
2015-05-27,17:32:37,59.642234,59.937380
2015-05-27,17:32:37,58.495358,59.490677
2015-05-27,17:32:37,58.663179,58.965193
2015-05-27,17:32:37,58.601047,58.748559
2015-05-27,17:32:37,58.680236,59.313322
2015-05-27,17:32:37,56.931758,57.963899
2015-05-27,17:32:38,57.387831,59.145390
2015-05-27,17:32:38,58.052661,58.671412
2015-05-27,17:32:38,56.626092,58.481927
2015-05-27,17:32:38,58.348217,58.348217
2015-05-27,17:32:38,58.043576,58.351874
2015-05-27,17:32:38,57.093857,57.558868
2015-05-27,17:32:38,56.813076,57.821844
2015-05-27,17:32:39,55.644870,56.998565
2015-05-27,17:32:39,58.244808,58.321940
2015-05-27,17:32:39,56.817343,57.147588
2015-05-27,17:32:39,58.214307,58.214307
2015-05-27,17:32:39,57.952975,57.962821
2015-05-27,17:32:39,57.168539,57.510661
2015-05-27,17:32:39,56.162891,56.281639
2015-05-27,17:32:39,56.568088,57.310290
2015-05-27,17:32:40,57.376376,57.931106
2015-05-27,17:32:40,56.465305,58.474132
2015-05-27,17:32:40,56.326077,58.658515
2015-05-27,17:32:40,56.375650,56.409656
2015-05-27,17:32:40,57.208739,57.208739
2015-05-27,17:32:40,56.214720,58.045762
2015-05-27,17:32:40,56.480870,57.415035
2015-05-27,17:32:41,56.343086,56.666244
2015-05-27,17:32:41,57.844973,58.142077
2015-05-27,17:32:41,57.347527,58.702344
2015-05-27,17:32:41,57.989319,58.555264
2015-05-27,17:32:41,56.564698,57.386832
2015-05-27,17:32:41,56.834575,56.892419
2015-05-27,17:32:41,56.455222,57.402445
2015-05-27,17:32:41,55.108001,58.261019
2015-05-27,17:32:42,55.108952,57.487781
2015-05-27,17:32:42,54.460442,58.291682
2015-05-27,17:32:42,55.786281,56.158857
2015-05-27,17:32:42,54.708311,57.529758
2015-05-27,17:32:42,56.151294,56.531148
2015-05-27,17:32:42,55.686793,56.160429
2015-05-27,17:32:42,55.370925,56.211518
2015-05-27,17:32:43,55.629686,57.200234
2015-05-27,17:32:43,56.000768,56.075289
2015-05-27,17:32:43,56.066707,56.075301
2015-05-27,17:32:43,55.220772,57.901826
2015-05-27,17:32:43,55.649057,57.910076
2015-05-27,17:32:43,55.340608,56.112405
2015-05-27,17:32:43,54.058485,54.239881
2015-05-27,17:32:43,55.649893,56.850629
2015-05-27,17:32:44,55.349829,55.654481
2015-05-27,17:32:44,54.133225,55.141344
2015-05-27,17:32:44,55.978744,56.807520
2015-05-27,17:32:44,55.608393,56.708236
2015-05-27,17:32:44,55.143030,55.431588
2015-05-27,17:32:44,54.566105,57.326179
2015-05-27,17:32:44,54.463035,55.955292
2015-05-27,17:32:45,54.297863,54.332663
2015-05-27,17:32:45,54.841779,56.234085
2015-05-27,17:32:45,55.182711,58.087411
2015-05-27,17:32:45,54.560381,55.861160
2015-05-27,17:32:45,54.419852,56.148061
2015-05-27,17:32:45,53.383088,54.420160
2015-05-27,17:32:45,53.360667,53.470536
2015-05-27,17:32:45,54.624279,54.673719
2015-05-27,17:32:46,54.907707,54.908486
2015-05-27,17:32:46,55.455040,55.520119
2015-05-27,17:32:46,54.221898,55.657044
2015-05-27,17:32:46,54.472893,54.590444
2015-05-27,17:32:46,54.320324,56.594838
2015-05-27,17:32:46,55.737172,55.906992
2015-05-27,17:32:46,54.583753,55.799858
2015-05-27,17:32:46,55.032545,55.118280
2015-05-27,17:32:47,54.019038,54.725217
2015-05-27,17:32:47,56.695481,56.713327
2015-05-27,17:32:47,56.102490,56.148328
2015-05-27,17:32:47,54.115222,55.049296
2015-05-27,17:32:47,54.639460,55.235502
2015-05-27,17:32:47,55.058918,55.495543
2015-05-27,17:32:47,56.044473,56.313997
2015-05-27,17:32:47,55.047509,56.493786
2015-05-27,17:32:48,56.940579,57.049439
2015-05-27,17:32:48,55.482017,55.918771
2015-05-27,17:32:48,55.376070,56.274684
2015-05-27,17:32:48,56.508680,56.517484
2015-05-27,17:32:48,57.037180,57.716710
2015-05-27,17:32:48,59.033533,59.098277
2015-05-27,17:32:48,59.512326,60.083811
2015-05-27,17:32:49,59.611804,60.588407
2015-05-27,17:32:49,60.649423,60.746055
2015-05-27,17:32:49,58.953426,60.068847
2015-05-27,17:32:49,58.446763,58.748826
2015-05-27,17:32:49,60.325725,60.416324
2015-05-27,17:32:49,59.540575,59.606353
2015-05-27,17:32:49,59.614315,59.665336
2015-05-27,17:32:49,59.674050,60.156173
2015-05-27,17:32:49,58.043557,59.214500
2015-05-27,17:32:50,58.086924,58.648141
2015-05-27,17:32:50,55.754299,58.056341
2015-05-27,17:32:50,56.774938,57.066523
2015-05-27,17:32:50,56.259151,58.154630
2015-05-27,17:32:50,55.168063,55.779677
2015-05-27,17:32:50,56.329998,56.514603
2015-05-27,17:32:50,54.632368,56.363712
2015-05-27,17:32:50,55.245697,56.421446
2015-05-27,17:32:51,55.240692,56.684613
2015-05-27,17:32:51,54.677980,55.477719
2015-05-27,17:32:51,53.939883,56.535410
2015-05-27,17:32:51,53.136702,57.100730
2015-05-27,17:32:51,55.414456,55.594266
2015-05-27,17:32:51,56.641732,56.802594
2015-05-27,17:32:51,56.039213,57.997688
2015-05-27,17:32:51,55.709298,57.342838
2015-05-27,17:32:52,57.118636,57.118636
2015-05-27,17:32:52,56.047765,56.047765
2015-05-27,17:32:52,55.318600,56.683346
2015-05-27,17:32:52,54.341618,58.549416
2015-05-27,17:32:52,53.453580,55.392713
2015-05-27,17:32:52,54.083284,55.258444
2015-05-27,17:32:52,53.134427,53.765980
2015-05-27,17:32:52,52.319816,53.715469
2015-05-27,17:32:53,54.172332,54.256420
2015-05-27,17:32:53,55.196678,55.209923
2015-05-27,17:32:53,56.334149,56.440645
2015-05-27,17:32:53,54.410235,55.329045
2015-05-27,17:32:53,53.625883,55.443731
2015-05-27,17:32:53,54.633281,55.486293
2015-05-27,17:32:53,54.799603,54.867329
2015-05-27,17:32:53,55.886895,55.982259
2015-05-27,17:32:54,55.028726,55.588048
2015-05-27,17:32:54,54.923423,55.541610
2015-05-27,17:32:54,55.413933,55.418497
2015-05-27,17:32:54,56.629547,56.666782
2015-05-27,17:32:54,54.172542,55.411090
2015-05-27,17:32:54,55.446331,55.684607
2015-05-27,17:32:54,54.703727,54.901935
2015-05-27,17:32:54,54.623063,55.202868
2015-05-27,17:32:54,54.423585,54.735873
2015-05-27,17:32:55,53.401162,55.598001
2015-05-27,17:32:55,54.345379,54.742011
2015-05-27,17:32:55,53.358844,55.180814
2015-05-27,17:32:55,55.094666,55.933376
2015-05-27,17:32:55,53.573448,54.177263
2015-05-27,17:32:55,54.326218,54.440724
2015-05-27,17:32:55,53.477956,53.477956
2015-05-27,17:32:56,52.278391,53.756628
2015-05-27,17:32:56,54.491098,54.626763
2015-05-27,17:32:56,53.509476,54.324055
2015-05-27,17:32:56,52.809183,53.291823
2015-05-27,17:32:56,53.577337,54.007456
2015-05-27,17:32:56,52.998456,53.993056
2015-05-27,17:32:56,54.084532,54.248002
2015-05-27,17:32:56,54.512252,55.114415
2015-05-27,17:32:57,54.439270,54.469563
2015-05-27,17:32:57,54.008689,54.686441
2015-05-27,17:32:57,53.348542,54.359303
2015-05-27,17:32:57,53.543446,55.252389
2015-05-27,17:32:57,53.156040,54.573172
2015-05-27,17:32:57,53.750294,54.982575
2015-05-27,17:32:57,55.373716,55.657398
2015-05-27,17:32:57,53.941426,54.743333
2015-05-27,17:32:57,54.570365,56.868008
2015-05-27,17:32:58,55.284757,55.344683
2015-05-27,17:32:58,54.568605,54.708109
2015-05-27,17:32:58,54.846470,56.792702
2015-05-27,17:32:58,56.119878,56.322240
2015-05-27,17:32:58,55.414167,55.451416
2015-05-27,17:32:58,55.094994,55.294598
2015-05-27,17:32:58,55.726875,56.477560
2015-05-27,17:32:58,55.487275,55.611481
2015-05-27,17:32:59,54.147165,55.268424
2015-05-27,17:32:59,54.763963,54.864618
2015-05-27,17:32:59,54.267790,55.861139
2015-05-27,17:32:59,54.775342,54.997103
2015-05-27,17:32:59,53.577108,53.739437
2015-05-27,17:32:59,52.948879,55.074581
2015-05-27,17:32:59,54.365645,54.376391
2015-05-27,17:33:00,53.919896,54.573874
2015-05-27,17:33:00,54.408643,54.470067
2015-05-27,17:33:00,54.467190,54.507753
2015-05-27,17:33:00,53.820312,53.918570
2015-05-27,17:33:00,54.890685,54.915993
2015-05-27,17:33:00,56.354157,56.489536
2015-05-27,17:33:00,56.874539,56.958382
2015-05-27,17:33:00,55.118234,56.258804
2015-05-27,17:33:01,55.516961,55.609681
2015-05-27,17:33:01,55.404365,55.563553
2015-05-27,17:33:01,55.100927,55.215451
2015-05-27,17:33:01,53.807012,54.640627
2015-05-27,17:33:01,53.693737,54.399180
2015-05-27,17:33:01,54.543787,54.660898
2015-05-27,17:33:01,54.665654,54.684124
2015-05-27,17:33:01,53.310938,54.715974
2015-05-27,17:33:01,54.109209,56.795691
2015-05-27,17:33:02,54.295072,55.763709
2015-05-27,17:33:02,54.400397,55.990416
2015-05-27,17:33:02,53.923877,55.186923
2015-05-27,17:33:02,54.501425,54.660405
2015-05-27,17:33:02,55.226426,55.682889
2015-05-27,17:33:02,53.439350,54.546345
2015-05-27,17:33:02,55.480694,55.767110
2015-05-27,17:33:02,54.842533,55.770146
2015-05-27,17:33:03,55.866176,55.866176
2015-05-27,17:33:03,54.319921,54.702080
2015-05-27,17:33:03,55.226916,55.340972
2015-05-27,17:33:03,54.037258,54.987177
2015-05-27,17:33:03,54.723297,55.262520
2015-05-27,17:33:03,54.827733,55.635899
2015-05-27,17:33:03,53.730430,53.915284
2015-05-27,17:33:03,55.761022,55.883216
2015-05-27,17:33:04,54.060763,56.167191
2015-05-27,17:33:04,57.425130,57.425130
2015-05-27,17:33:04,55.505803,56.350937
2015-05-27,17:33:04,56.545373,57.812490
2015-05-27,17:33:04,57.697479,58.100622
2015-05-27,17:33:04,56.825775,57.453763
2015-05-27,17:33:04,56.675789,56.675929
2015-05-27,17:33:04,61.927944,61.930517
2015-05-27,17:33:04,54.834037,61.202649
2015-05-27,17:33:05,56.547035,56.654586
2015-05-27,17:33:05,56.434343,57.083340
2015-05-27,17:33:05,56.300507,56.554163
2015-05-27,17:33:05,58.003689,58.133088
2015-05-27,17:33:05,56.199487,58.917011
2015-05-27,17:33:05,57.190377,57.625719
2015-05-27,17:33:05,57.865108,57.923817
2015-05-27,17:33:05,57.711663,58.078173
2015-05-27,17:33:06,58.175723,58.420416
2015-05-27,17:33:06,58.194350,58.378362
2015-05-27,17:33:06,58.022421,58.208504
2015-05-27,17:33:06,57.438061,58.343314
2015-05-27,17:33:06,57.792445,57.803714
2015-05-27,17:33:06,57.309133,58.052963
2015-05-27,17:33:06,55.592728,56.401010
2015-05-27,17:33:06,55.857503,56.279477
2015-05-27,17:33:07,56.363885,57.922808
2015-05-27,17:33:07,58.072596,58.427238
2015-05-27,17:33:07,54.425276,55.861591
2015-05-27,17:33:07,56.336517,57.160831
2015-05-27,17:33:07,57.479326,57.554451
2015-05-27,17:33:07,55.141125,55.573142
2015-05-27,17:33:07,56.510695,56.849902
2015-05-27,17:33:07,56.240215,56.400463
2015-05-27,17:33:08,54.552684,56.025222
2015-05-27,17:33:08,55.986495,56.512962
2015-05-27,17:33:08,55.646815,56.006798
2015-05-27,17:33:08,55.862558,57.150544
2015-05-27,17:33:08,57.367483,58.142111
2015-05-27,17:33:08,58.595229,58.923800
2015-05-27,17:33:08,58.400057,58.861066
2015-05-27,17:33:08,56.769534,57.066152
2015-05-27,17:33:09,58.329149,58.329149
2015-05-27,17:33:09,57.595495,57.729999
2015-05-27,17:33:09,58.093205,58.255294
2015-05-27,17:33:09,56.977639,57.780632
2015-05-27,17:33:09,55.015436,58.854923
2015-05-27,17:33:09,57.389352,58.122578
2015-05-27,17:33:09,57.578994,59.903751
2015-05-27,17:33:09,57.802973,58.087075
2015-05-27,17:33:09,56.935117,57.862421
2015-05-27,17:33:10,56.331790,59.501235
2015-05-27,17:33:10,57.406896,57.694189
2015-05-27,17:33:10,58.897951,59.026835
2015-05-27,17:33:10,59.381136,59.501805
2015-05-27,17:33:10,58.552201,58.718856
2015-05-27,17:33:10,58.150133,59.109319
2015-05-27,17:33:10,58.369306,60.003064
2015-05-27,17:33:10,59.133918,59.351137
2015-05-27,17:33:11,59.174114,59.251486
2015-05-27,17:33:11,57.450593,59.286195
2015-05-27,17:33:11,59.185809,59.245993
2015-05-27,17:33:11,59.786308,60.476313
2015-05-27,17:33:11,61.179543,61.506873
2015-05-27,17:33:11,57.442907,60.515290
2015-05-27,17:33:11,60.811464,60.829567
2015-05-27,17:33:11,59.469730,61.148530
2015-05-27,17:33:12,60.831374,60.940176
2015-05-27,17:33:12,62.286590,62.486468
2015-05-27,17:33:12,61.657781,61.657781
2015-05-27,17:33:12,57.732402,61.945236
2015-05-27,17:33:12,60.515850,62.628059
2015-05-27,17:33:12,61.146496,61.216929
2015-05-27,17:33:12,59.614861,59.614998
2015-05-27,17:33:12,59.840322,60.413504
2015-05-27,17:33:13,63.217432,63.315252
2015-05-27,17:33:13,60.349798,61.638322
2015-05-27,17:33:13,60.996499,62.257748
2015-05-27,17:33:13,60.456927,63.101320
2015-05-27,17:33:13,59.856563,60.263097
2015-05-27,17:33:13,58.328542,59.697778
2015-05-27,17:33:13,61.143997,61.689977
2015-05-27,17:33:13,60.144275,60.277817
2015-05-27,17:33:14,58.573265,60.348833
2015-05-27,17:33:14,59.152192,59.208608
2015-05-27,17:33:14,60.050256,60.076345
2015-05-27,17:33:14,57.470025,59.632035
2015-05-27,17:33:14,59.195021,59.989497
2015-05-27,17:33:14,59.540927,60.162796
2015-05-27,17:33:14,59.086104,59.655154
2015-05-27,17:33:14,59.269606,60.360465
2015-05-27,17:33:15,59.576842,59.717784
2015-05-27,17:33:15,60.099634,60.425433
2015-05-27,17:33:15,61.988400,62.017991
2015-05-27,17:33:15,62.220369,62.411624
2015-05-27,17:33:15,62.714768,62.714768
2015-05-27,17:33:15,62.340345,62.880454
2015-05-27,17:33:15,62.272371,63.195453
2015-05-27,17:33:15,62.378513,62.378513
2015-05-27,17:33:16,63.134386,63.701580
2015-05-27,17:33:16,63.156685,63.207360
2015-05-27,17:33:16,63.286055,63.680818
2015-05-27,17:33:16,63.339369,63.918497
2015-05-27,17:33:16,64.506844,64.531506
2015-05-27,17:33:16,63.567390,64.004644
2015-05-27,17:33:16,63.495987,64.720609
2015-05-27,17:33:16,62.908414,63.099945
2015-05-27,17:33:17,61.992032,62.447111
2015-05-27,17:33:17,60.243102,61.515506
2015-05-27,17:33:17,59.636037,60.941908
2015-05-27,17:33:17,59.920051,59.920051
2015-05-27,17:33:17,57.908509,59.276677
2015-05-27,17:33:17,57.794081,58.205536
2015-05-27,17:33:17,58.293413,58.482549
2015-05-27,17:33:17,56.978233,57.066858
2015-05-27,17:33:18,57.156916,58.081365
2015-05-27,17:33:18,57.288101,57.288101
2015-05-27,17:33:18,56.521778,57.126857
2015-05-27,17:33:18,55.643629,57.008273
2015-05-27,17:33:18,56.929870,56.982250
2015-05-27,17:33:18,56.338023,57.698146
2015-05-27,17:33:18,55.803707,55.996325
2015-05-27,17:33:18,54.922211,55.810969
2015-05-27,17:33:18,55.639037,56.076024
2015-05-27,17:33:19,54.344752,54.944235
2015-05-27,17:33:19,55.845560,55.941620
2015-05-27,17:33:19,56.642073,56.642073
2015-05-27,17:33:19,55.021821,55.962077
2015-05-27,17:33:19,56.003217,56.124374
2015-05-27,17:33:19,56.013390,56.047393
2015-05-27,17:33:19,56.837977,56.837977
2015-05-27,17:33:19,56.906801,57.493665
2015-05-27,17:33:20,57.601047,58.618176
2015-05-27,17:33:20,59.238411,59.701941
2015-05-27,17:33:20,62.440122,62.496427
2015-05-27,17:33:20,66.981194,66.981194
2015-05-27,17:33:20,62.871311,63.526188
2015-05-27,17:33:20,59.216778,59.892465
2015-05-27,17:33:20,58.215745,58.392850
2015-05-27,17:33:20,56.522623,57.283527
2015-05-27,17:33:21,56.138163,57.335576
2015-05-27,17:33:21,55.554419,56.578327
2015-05-27,17:33:21,57.282251,57.317445
2015-05-27,17:33:21,56.823911,56.919168
2015-05-27,17:33:21,55.230797,55.378298
2015-05-27,17:33:21,55.350032,55.924909
2015-05-27,17:33:21,55.227943,56.645090
2015-05-27,17:33:21,54.563900,54.685913
2015-05-27,17:33:22,55.285033,55.634166
2015-05-27,17:33:22,53.058325,55.893207
2015-05-27,17:33:22,54.046804,55.083752
2015-05-27,17:33:22,53.664717,54.543271
2015-05-27,17:33:22,54.035176,54.752257
2015-05-27,17:33:22,54.605019,54.765458
2015-05-27,17:33:22,53.607596,55.534435
2015-05-27,17:33:22,53.550353,55.014077
2015-05-27,17:33:23,54.027520,54.027520
2015-05-27,17:33:23,52.120198,54.533064
2015-05-27,17:33:23,52.841735,53.271348
2015-05-27,17:33:23,53.267500,54.325292
2015-05-27,17:33:23,53.254287,53.550148
2015-05-27,17:33:23,52.473009,52.951531
2015-05-27,17:33:23,51.942835,54.274326
2015-05-27,17:33:23,52.701289,53.880134
2015-05-27,17:33:24,51.842318,53.779902
2015-05-27,17:33:24,52.555233,52.743545
2015-05-27,17:33:24,52.593433,52.599625
2015-05-27,17:33:24,53.754140,54.318431
2015-05-27,17:33:24,53.844522,54.861716
2015-05-27,17:33:24,53.121360,55.757054
2015-05-27,17:33:24,54.938795,55.201962
2015-05-27,17:33:24,54.463344,54.465154
2015-05-27,17:33:25,52.905795,55.120401
2015-05-27,17:33:25,53.931906,54.999738
2015-05-27,17:33:25,55.053174,55.283555
2015-05-27,17:33:25,54.830288,54.874274
2015-05-27,17:33:25,54.571020,54.702730
2015-05-27,17:33:25,53.900370,53.900370
2015-05-27,17:33:25,52.722229,53.163252
2015-05-27,17:33:25,53.672938,53.873602
2015-05-27,17:33:26,53.186176,53.658233
2015-05-27,17:33:26,53.344088,53.344088
2015-05-27,17:33:26,53.963412,53.995533
2015-05-27,17:33:26,53.287729,53.496481
2015-05-27,17:33:26,54.354418,54.436256
2015-05-27,17:33:26,55.583297,55.783423
2015-05-27,17:33:26,54.247623,55.845930
2015-05-27,17:33:26,56.323559,56.358923
2015-05-27,17:33:27,55.530316,57.561100
2015-05-27,17:33:27,55.417878,55.417878
2015-05-27,17:33:27,55.149004,56.540066
2015-05-27,17:33:27,52.948775,55.303060
2015-05-27,17:33:27,52.797349,53.922549
2015-05-27,17:33:27,53.836869,56.642053
2015-05-27,17:33:27,53.275681,53.843543
2015-05-27,17:33:27,53.865724,54.019220
2015-05-27,17:33:28,54.456520,55.372175
2015-05-27,17:33:28,53.174934,55.573788
2015-05-27,17:33:28,53.156361,53.156361
2015-05-27,17:33:28,53.649876,54.223339
2015-05-27,17:33:28,52.085460,52.718971
2015-05-27,17:33:28,51.986882,53.624669
2015-05-27,17:33:28,52.711339,53.107034
2015-05-27,17:33:28,53.502952,53.556948
2015-05-27,17:33:29,52.059285,53.399540
2015-05-27,17:33:29,53.060507,53.060507
2015-05-27,17:33:29,52.027870,53.056979
2015-05-27,17:33:29,53.864772,53.948978
2015-05-27,17:33:29,53.884693,53.900859
2015-05-27,17:33:29,51.597802,52.690644
2015-05-27,17:33:29,53.847442,53.853908
2015-05-27,17:33:30,54.002693,54.002693
2015-05-27,17:33:30,52.631645,52.840766
2015-05-27,17:33:30,52.568243,53.115645
2015-05-27,17:33:30,51.727535,56.675144
2015-05-27,17:33:30,53.078100,53.304296
2015-05-27,17:33:30,52.732006,53.746889
2015-05-27,17:33:30,52.887028,53.177570
2015-05-27,17:33:30,51.721726,53.410581
2015-05-27,17:33:31,53.178390,54.188682
2015-05-27,17:33:31,54.110473,54.283879
2015-05-27,17:33:31,53.796679,54.696391
2015-05-27,17:33:31,52.190585,52.406942
2015-05-27,17:33:31,53.575940,53.583277
2015-05-27,17:33:31,53.727817,54.050889
2015-05-27,17:33:31,53.144507,53.250918
2015-05-27,17:33:31,53.291651,53.927679
2015-05-27,17:33:32,53.997395,54.186907
2015-05-27,17:33:32,52.977376,53.289462
2015-05-27,17:33:32,53.374952,53.614422
2015-05-27,17:33:32,53.208098,54.230648
2015-05-27,17:33:32,54.024202,54.181004
2015-05-27,17:33:32,53.868737,53.869595
2015-05-27,17:33:32,54.398081,55.176242
2015-05-27,17:33:32,54.353334,54.353334
2015-05-27,17:33:32,54.684469,54.688100
2015-05-27,17:33:33,55.323446,55.396959
2015-05-27,17:33:33,54.614426,56.420307
2015-05-27,17:33:33,57.197650,57.429860
2015-05-27,17:33:33,56.347057,56.362745
2015-05-27,17:33:33,57.515632,57.671100
2015-05-27,17:33:33,59.427044,59.435062
2015-05-27,17:33:33,58.274489,58.921307
2015-05-27,17:33:33,58.900164,59.357172
2015-05-27,17:33:34,58.347091,59.090903
2015-05-27,17:33:34,59.999537,60.102055
2015-05-27,17:33:34,61.712719,61.889596
2015-05-27,17:33:34,60.550509,61.409833
2015-05-27,17:33:34,58.193759,60.074638
2015-05-27,17:33:34,56.529708,58.804897
2015-05-27,17:33:34,55.743957,59.199694
2015-05-27,17:33:34,55.340818,57.223850
2015-05-27,17:33:35,55.643248,55.733548
2015-05-27,17:33:35,57.366569,59.014417
2015-05-27,17:33:35,57.343032,58.163817
2015-05-27,17:33:35,54.104712,54.888356
2015-05-27,17:33:35,54.461767,56.119400
2015-05-27,17:33:35,54.403630,54.432074
