Date,Time,Average,Peak
2015-05-27,10:35:10,52.848958,53.014391
2015-05-27,10:35:10,51.984292,52.798358
2015-05-27,10:35:10,49.501971,52.297702
2015-05-27,10:35:10,48.257048,48.258773
2015-05-27,10:35:10,49.253556,49.517066
2015-05-27,10:35:11,48.177013,48.331881
2015-05-27,10:35:11,47.383335,48.458332
2015-05-27,10:35:11,47.144227,48.244862
2015-05-27,10:35:11,49.202914,49.212168
2015-05-27,10:35:11,51.075561,51.495340
2015-05-27,10:35:11,52.575666,52.659939
2015-05-27,10:35:11,52.091616,52.459740
2015-05-27,10:35:12,49.535195,52.295932
2015-05-27,10:35:12,50.451215,50.725428
2015-05-27,10:35:12,52.299508,52.411677
2015-05-27,10:35:12,50.883590,51.046691
2015-05-27,10:35:12,50.384078,51.827914
2015-05-27,10:35:12,51.732129,51.804467
2015-05-27,10:35:12,51.600311,52.676358
2015-05-27,10:35:12,49.827439,51.059206
2015-05-27,10:35:12,52.044676,52.048640
2015-05-27,10:35:13,52.092260,53.442291
2015-05-27,10:35:13,54.545910,54.650019
2015-05-27,10:35:13,53.523322,54.075741
2015-05-27,10:35:13,53.338821,53.391389
2015-05-27,10:35:13,53.411072,53.664184
2015-05-27,10:35:13,53.298027,53.723623
2015-05-27,10:35:13,54.060202,55.146255
2015-05-27,10:35:13,52.720428,54.025268
2015-05-27,10:35:14,52.408083,54.061788
2015-05-27,10:35:14,52.076474,52.808211
2015-05-27,10:35:14,51.980091,52.207721
2015-05-27,10:35:14,53.061210,53.611848
2015-05-27,10:35:14,53.568628,53.768296
2015-05-27,10:35:14,54.065006,54.112140
2015-05-27,10:35:14,53.953819,54.000319
2015-05-27,10:35:14,52.530612,53.154128
2015-05-27,10:35:15,53.495040,53.495040
2015-05-27,10:35:15,50.666678,51.483611
2015-05-27,10:35:15,51.140453,51.620410
2015-05-27,10:35:15,50.491285,51.258007
2015-05-27,10:35:15,49.389620,50.064928
2015-05-27,10:35:15,49.423400,50.052302
2015-05-27,10:35:15,48.313020,49.015973
2015-05-27,10:35:15,47.979916,48.023585
2015-05-27,10:35:15,47.942390,48.507137
2015-05-27,10:35:16,46.937406,48.703880
2015-05-27,10:35:16,41.744001,46.341155
2015-05-27,10:35:16,45.389297,45.968673
2015-05-27,10:35:16,44.640595,46.832798
2015-05-27,10:35:16,42.082865,44.940512
2015-05-27,10:35:16,44.722017,45.006052
2015-05-27,10:35:16,45.905781,45.905781
2015-05-27,10:35:16,45.593169,46.445046
2015-05-27,10:35:17,43.026634,43.801161
2015-05-27,10:35:17,43.142125,44.586521
2015-05-27,10:35:17,45.947185,47.260116
2015-05-27,10:35:17,46.083076,46.106581
2015-05-27,10:35:17,44.882748,45.027680
2015-05-27,10:35:17,43.559594,43.788718
2015-05-27,10:35:17,43.322399,45.198446
2015-05-27,10:35:17,45.510394,45.813713
2015-05-27,10:35:18,46.067797,46.072296
2015-05-27,10:35:18,46.181761,46.281854
2015-05-27,10:35:18,46.361554,46.624222
2015-05-27,10:35:18,45.925675,46.542835
2015-05-27,10:35:18,45.775486,45.798899
2015-05-27,10:35:18,44.936807,46.668182
2015-05-27,10:35:18,45.621201,45.941615
2015-05-27,10:35:18,44.002667,44.584226
2015-05-27,10:35:18,43.675813,45.410375
2015-05-27,10:35:19,41.839098,43.060932
2015-05-27,10:35:19,41.126514,44.503889
2015-05-27,10:35:19,43.197987,43.208520
2015-05-27,10:35:19,43.406592,44.217574
2015-05-27,10:35:19,45.834134,46.019071
2015-05-27,10:35:19,42.332647,43.521667
2015-05-27,10:35:19,43.968542,44.590785
2015-05-27,10:35:19,45.067927,45.470380
2015-05-27,10:35:20,44.184475,44.930915
2015-05-27,10:35:20,43.008362,43.037495
2015-05-27,10:35:20,43.208260,44.151722
2015-05-27,10:35:20,41.136231,43.385935
2015-05-27,10:35:20,44.975456,45.042975
2015-05-27,10:35:20,44.046852,44.306916
2015-05-27,10:35:20,42.684389,44.682835
2015-05-27,10:35:20,43.599636,44.584588
2015-05-27,10:35:21,43.252569,45.148238
2015-05-27,10:35:21,43.194547,44.675986
2015-05-27,10:35:21,44.748259,44.906263
2015-05-27,10:35:21,44.486306,45.620454
2015-05-27,10:35:21,44.782523,44.783847
2015-05-27,10:35:21,45.047883,45.559514
2015-05-27,10:35:21,44.250975,44.477374
2015-05-27,10:35:21,42.714249,45.578267
2015-05-27,10:35:22,45.510561,45.954411
2015-05-27,10:35:22,43.004824,46.259056
2015-05-27,10:35:22,44.320833,46.442432
2015-05-27,10:35:22,45.747989,45.878027
2015-05-27,10:35:22,46.414423,46.671924
2015-05-27,10:35:22,46.583877,46.608225
2015-05-27,10:35:22,43.540243,46.745112
2015-05-27,10:35:22,45.376595,46.545721
2015-05-27,10:35:23,44.941996,45.337878
2015-05-27,10:35:23,43.329287,45.085347
2015-05-27,10:35:23,47.282440,47.312915
2015-05-27,10:35:23,46.451718,48.342217
2015-05-27,10:35:23,46.951278,46.955923
2015-05-27,10:35:23,45.532233,46.089760
2015-05-27,10:35:23,44.765179,45.029131
2015-05-27,10:35:23,43.174058,45.110754
2015-05-27,10:35:24,44.275106,44.697979
2015-05-27,10:35:24,44.315795,44.367178
2015-05-27,10:35:24,42.657336,43.232308
2015-05-27,10:35:24,43.886000,44.560381
2015-05-27,10:35:24,42.873928,43.344058
2015-05-27,10:35:24,42.241616,44.030602
2015-05-27,10:35:24,43.754446,43.888302
2015-05-27,10:35:24,42.571447,42.606235
2015-05-27,10:35:25,45.103216,45.103216
2015-05-27,10:35:25,45.225697,45.433687
2015-05-27,10:35:25,42.578382,44.242414
2015-05-27,10:35:25,43.974464,44.852480
2015-05-27,10:35:25,39.758074,44.710930
2015-05-27,10:35:25,41.459364,43.323547
2015-05-27,10:35:25,42.785744,43.762908
2015-05-27,10:35:25,43.393102,47.737993
2015-05-27,10:35:26,42.385944,44.027859
2015-05-27,10:35:26,42.656382,45.081778
2015-05-27,10:35:26,44.805658,45.589924
2015-05-27,10:35:26,44.358090,44.386718
2015-05-27,10:35:26,42.879467,45.435322
2015-05-27,10:35:26,43.800671,44.255907
2015-05-27,10:35:26,41.400181,44.999810
2015-05-27,10:35:26,43.764209,44.791386
2015-05-27,10:35:27,43.689646,43.751805
2015-05-27,10:35:27,44.735884,45.899672
2015-05-27,10:35:27,43.914839,44.775687
2015-05-27,10:35:27,43.678411,44.563653
2015-05-27,10:35:27,44.906222,44.922422
2015-05-27,10:35:27,44.945310,45.345918
2015-05-27,10:35:27,43.794972,45.933576
2015-05-27,10:35:27,43.081111,43.188878
2015-05-27,10:35:28,44.640497,45.056949
2015-05-27,10:35:28,41.769922,45.460671
2015-05-27,10:35:28,42.518213,44.300774
2015-05-27,10:35:28,43.127048,44.325254
2015-05-27,10:35:28,43.359660,43.679920
2015-05-27,10:35:28,46.577104,46.577104
2015-05-27,10:35:28,44.582812,45.788558
2015-05-27,10:35:28,45.884352,46.320619
2015-05-27,10:35:29,45.386150,45.787955
2015-05-27,10:35:29,45.259525,45.455740
2015-05-27,10:35:29,44.342593,44.342593
2015-05-27,10:35:29,41.715485,44.202485
2015-05-27,10:35:29,43.280614,43.335402
2015-05-27,10:35:29,41.386790,44.224519
2015-05-27,10:35:29,41.107275,41.199234
2015-05-27,10:35:29,42.911563,43.754137
2015-05-27,10:35:30,43.037418,44.439026
2015-05-27,10:35:30,41.173187,43.924552
2015-05-27,10:35:30,45.137403,45.415025
2015-05-27,10:35:30,45.519782,45.519782
2015-05-27,10:35:30,45.483686,45.802538
2015-05-27,10:35:30,44.561788,46.636594
2015-05-27,10:35:30,45.368199,45.383998
2015-05-27,10:35:30,46.143978,46.446696
2015-05-27,10:35:31,44.490158,45.247042
2015-05-27,10:35:31,44.272987,46.539885
2015-05-27,10:35:31,45.707685,45.830223
2015-05-27,10:35:31,45.854416,47.253453
2015-05-27,10:35:31,47.048726,47.239415
2015-05-27,10:35:31,45.113307,45.244342
2015-05-27,10:35:31,44.268169,45.854902
2015-05-27,10:35:31,46.081657,46.175064
2015-05-27,10:35:32,44.600680,45.762509
2015-05-27,10:35:32,44.893719,45.018907
2015-05-27,10:35:32,43.150228,43.815271
2015-05-27,10:35:32,44.880714,44.918635
2015-05-27,10:35:32,42.238744,43.604564
2015-05-27,10:35:32,41.700310,46.149977
2015-05-27,10:35:32,42.593706,42.600476
2015-05-27,10:35:32,43.300254,45.258184
2015-05-27,10:35:32,44.325372,46.644615
2015-05-27,10:35:33,44.122808,47.267761
2015-05-27,10:35:33,47.553297,47.723611
2015-05-27,10:35:33,43.307340,48.736861
2015-05-27,10:35:33,42.259296,48.038098
2015-05-27,10:35:33,44.123395,44.149003
2015-05-27,10:35:33,41.129885,44.863355
2015-05-27,10:35:33,47.677657,47.677657
2015-05-27,10:35:33,42.210646,43.540402
2015-05-27,10:35:34,41.876338,48.531964
2015-05-27,10:35:34,44.360117,46.405958
2015-05-27,10:35:34,41.486673,44.160679
2015-05-27,10:35:34,47.465815,47.475180
2015-05-27,10:35:34,41.809961,48.566073
2015-05-27,10:35:34,46.231269,46.255105
2015-05-27,10:35:34,44.250680,49.836123
2015-05-27,10:35:34,44.107175,44.552865
2015-05-27,10:35:35,47.568156,47.715541
2015-05-27,10:35:35,41.136682,45.117544
2015-05-27,10:35:35,42.687821,42.898750
2015-05-27,10:35:35,43.320541,44.356240
2015-05-27,10:35:35,45.586952,45.628171
2015-05-27,10:35:35,44.505080,45.124016
2015-05-27,10:35:35,43.283936,43.674033
2015-05-27,10:35:35,43.737619,44.692835
2015-05-27,10:35:36,42.415466,45.609137
2015-05-27,10:35:36,43.165102,44.249036
2015-05-27,10:35:36,44.730668,44.734160
2015-05-27,10:35:36,39.633259,43.866845
2015-05-27,10:35:36,42.732845,42.760778
2015-05-27,10:35:36,41.720325,43.710483
2015-05-27,10:35:36,42.997716,43.014141
2015-05-27,10:35:36,41.339164,43.777397
2015-05-27,10:35:37,41.340385,44.242318
2015-05-27,10:35:37,43.433078,43.675230
2015-05-27,10:35:37,43.715848,45.032412
2015-05-27,10:35:37,43.111492,44.037019
2015-05-27,10:35:37,43.213537,43.992621
2015-05-27,10:35:37,42.776334,43.547206
2015-05-27,10:35:37,41.278622,41.278622
2015-05-27,10:35:37,41.183398,43.777270
2015-05-27,10:35:38,41.686422,42.293976
2015-05-27,10:35:38,43.976817,43.976876
2015-05-27,10:35:38,43.521508,43.984063
2015-05-27,10:35:38,42.913104,43.617689
2015-05-27,10:35:38,42.585560,43.803113
2015-05-27,10:35:38,42.119927,42.772152
2015-05-27,10:35:38,42.676040,42.792058
2015-05-27,10:35:38,42.784581,42.784581
2015-05-27,10:35:39,43.013904,43.227723
2015-05-27,10:35:39,42.319118,42.732218
2015-05-27,10:35:39,42.516069,43.099657
2015-05-27,10:35:39,41.834481,43.030245
2015-05-27,10:35:39,42.556390,42.792100
2015-05-27,10:35:39,43.759988,44.129192
2015-05-27,10:35:39,42.084774,43.666138
2015-05-27,10:35:39,44.264958,44.514624
2015-05-27,10:35:40,43.484035,43.976002
2015-05-27,10:35:40,43.877999,43.926030
2015-05-27,10:35:40,45.013246,45.153073
2015-05-27,10:35:40,44.769612,44.773787
2015-05-27,10:35:40,45.778302,45.943212
2015-05-27,10:35:40,44.778464,45.643094
2015-05-27,10:35:40,44.706360,45.585348
2015-05-27,10:35:41,42.427075,45.719624
2015-05-27,10:35:41,44.454594,44.553186
2015-05-27,10:35:41,44.365301,44.933500
2015-05-27,10:35:41,43.109035,43.288429
2015-05-27,10:35:41,37.855169,42.786192
2015-05-27,10:35:41,44.585420,44.615560
2015-05-27,10:35:41,43.734300,43.750453
2015-05-27,10:35:41,43.157102,43.192772
2015-05-27,10:35:42,44.525834,46.068161
2015-05-27,10:35:42,43.996954,44.954109
2015-05-27,10:35:42,45.451080,45.540318
2015-05-27,10:35:42,43.953634,46.195817
2015-05-27,10:35:42,41.912023,45.549549
2015-05-27,10:35:42,44.304713,44.309699
2015-05-27,10:35:42,42.252535,43.018814
2015-05-27,10:35:42,43.146343,43.183802
2015-05-27,10:35:42,43.407759,44.411383
2015-05-27,10:35:43,42.729395,42.968736
2015-05-27,10:35:43,44.228510,44.381717
2015-05-27,10:35:43,44.077938,45.149323
2015-05-27,10:35:43,46.214778,46.374761
2015-05-27,10:35:43,45.434137,45.538786
2015-05-27,10:35:43,45.946834,46.366148
2015-05-27,10:35:43,45.392865,45.519903
2015-05-27,10:35:43,43.684788,45.317862
2015-05-27,10:35:44,45.385285,45.385285
2015-05-27,10:35:44,43.057422,44.654714
2015-05-27,10:35:44,44.942039,45.341039
2015-05-27,10:35:44,44.240380,45.543525
2015-05-27,10:35:44,46.190953,46.726941
2015-05-27,10:35:44,45.240291,45.902314
2015-05-27,10:35:44,44.459416,46.264000
2015-05-27,10:35:44,44.911818,45.057148
2015-05-27,10:35:45,48.830143,48.867687
2015-05-27,10:35:45,42.926672,47.759600
2015-05-27,10:35:45,45.241304,46.334775
2015-05-27,10:35:45,44.917606,45.133630
2015-05-27,10:35:45,46.560250,46.583028
2015-05-27,10:35:45,45.348111,47.824670
2015-05-27,10:35:45,43.813576,46.537978
2015-05-27,10:35:45,45.963027,46.034571
2015-05-27,10:35:46,45.795239,46.485264
2015-05-27,10:35:46,46.856291,46.909188
2015-05-27,10:35:46,43.778080,46.277778
2015-05-27,10:35:46,44.884072,46.496242
2015-05-27,10:35:46,45.935129,46.899043
2015-05-27,10:35:46,45.344919,46.450669
2015-05-27,10:35:46,44.226110,44.799613
2015-05-27,10:35:47,48.379210,48.397449
2015-05-27,10:35:47,48.087410,48.167706
2015-05-27,10:35:47,49.535902,49.542158
2015-05-27,10:35:47,49.274931,50.901476
2015-05-27,10:35:47,49.404738,51.172676
2015-05-27,10:35:47,49.833520,49.884252
2015-05-27,10:35:47,49.950715,50.904483
2015-05-27,10:35:47,50.548379,52.876297
2015-05-27,10:35:47,51.352953,51.352953
2015-05-27,10:35:48,52.177891,52.953626
2015-05-27,10:35:48,52.401610,52.615789
2015-05-27,10:35:48,52.440275,53.905712
2015-05-27,10:35:48,54.608346,54.806623
2015-05-27,10:35:48,53.431362,54.440777
2015-05-27,10:35:48,53.316736,54.879929
2015-05-27,10:35:48,53.681332,55.165584
2015-05-27,10:35:48,51.708936,53.687613
2015-05-27,10:35:49,53.236903,53.369271
2015-05-27,10:35:49,52.762853,54.400125
2015-05-27,10:35:49,54.067925,54.105332
2015-05-27,10:35:49,52.925715,53.120250
2015-05-27,10:35:49,49.650025,51.125854
2015-05-27,10:35:49,49.524949,52.889756
2015-05-27,10:35:49,47.504468,47.991204
2015-05-27,10:35:49,47.776225,47.791047
2015-05-27,10:35:50,45.183431,46.877313
2015-05-27,10:35:50,46.962689,46.962689
2015-05-27,10:35:50,46.181310,46.947981
2015-05-27,10:35:50,46.607543,46.777627
2015-05-27,10:35:50,46.130008,46.637755
2015-05-27,10:35:50,46.628819,46.846172
2015-05-27,10:35:50,45.789614,46.911180
2015-05-27,10:35:51,45.067569,46.336807
2015-05-27,10:35:51,44.702709,44.960852
2015-05-27,10:35:51,45.730342,45.730342
2015-05-27,10:35:51,45.331979,45.957501
2015-05-27,10:35:51,44.177871,44.710773
2015-05-27,10:35:51,44.270079,45.108534
2015-05-27,10:35:51,44.570969,45.479073
2015-05-27,10:35:51,44.493415,45.153733
2015-05-27,10:35:51,43.599591,45.335281
2015-05-27,10:35:52,44.786590,45.263312
2015-05-27,10:35:52,44.431961,45.885224
2015-05-27,10:35:52,43.309806,45.307832
2015-05-27,10:35:52,44.691054,45.494851
2015-05-27,10:35:52,43.977155,45.579359
2015-05-27,10:35:52,45.396501,45.669111
2015-05-27,10:35:52,44.645767,46.124844
2015-05-27,10:35:52,46.335121,46.700806
2015-05-27,10:35:53,45.906310,46.437564
2015-05-27,10:35:53,46.653365,46.704375
2015-05-27,10:35:53,46.138075,47.188760
2015-05-27,10:35:53,44.985857,46.526264
2015-05-27,10:35:53,47.013100,47.163110
2015-05-27,10:35:53,44.710965,46.859945
2015-05-27,10:35:53,45.157075,47.159816
2015-05-27,10:35:53,46.776215,48.416253
2015-05-27,10:35:54,48.161094,48.189180
2015-05-27,10:35:54,47.040441,48.480043
2015-05-27,10:35:54,47.962121,48.500943
2015-05-27,10:35:54,47.790774,48.847800
2015-05-27,10:35:54,47.770735,47.805420
2015-05-27,10:35:54,50.719472,51.186759
2015-05-27,10:35:54,49.220261,49.674410
2015-05-27,10:35:54,51.672374,53.070929
2015-05-27,10:35:55,50.412427,50.412427
2015-05-27,10:35:55,50.613692,50.613692
2015-05-27,10:35:55,48.003449,52.279660
2015-05-27,10:35:55,49.265131,49.343956
2015-05-27,10:35:55,49.234511,49.684458
2015-05-27,10:35:55,48.176099,48.250973
2015-05-27,10:35:55,49.407291,49.429944
2015-05-27,10:35:55,48.209355,48.838600
2015-05-27,10:35:56,47.755954,48.005776
2015-05-27,10:35:56,48.281481,48.400469
2015-05-27,10:35:56,49.873495,49.902269
2015-05-27,10:35:56,48.647751,48.917514
2015-05-27,10:35:56,47.248354,50.278069
2015-05-27,10:35:56,48.321245,48.713863
2015-05-27,10:35:56,49.081542,49.731856
2015-05-27,10:35:56,49.012129,49.331776
2015-05-27,10:35:57,47.733593,47.926113
2015-05-27,10:35:57,47.831769,47.939293
2015-05-27,10:35:57,45.958814,46.020548
2015-05-27,10:35:57,47.398493,47.471977
2015-05-27,10:35:57,46.190263,47.756578
2015-05-27,10:35:57,47.768189,47.775699
2015-05-27,10:35:57,44.869463,47.626393
2015-05-27,10:35:57,45.760914,45.927759
2015-05-27,10:35:58,45.763203,46.930906
2015-05-27,10:35:58,46.712967,46.712967
2015-05-27,10:35:58,47.097153,47.100431
2015-05-27,10:35:58,47.307304,47.447117
2015-05-27,10:35:58,45.514352,46.813401
2015-05-27,10:35:58,46.262088,47.597984
2015-05-27,10:35:58,46.709910,47.511566
2015-05-27,10:35:58,44.879254,47.233640
2015-05-27,10:35:59,46.193222,47.254081
2015-05-27,10:35:59,47.921651,48.244368
2015-05-27,10:35:59,46.495162,47.712106
2015-05-27,10:35:59,47.221523,47.924418
2015-05-27,10:35:59,47.458149,48.481601
2015-05-27,10:35:59,47.188345,48.864852
2015-05-27,10:35:59,47.910228,48.278435
2015-05-27,10:36:00,47.898875,48.011078
2015-05-27,10:36:00,48.315069,48.442362
2015-05-27,10:36:00,49.093481,49.105780
2015-05-27,10:36:00,49.033663,49.646145
2015-05-27,10:36:00,49.878565,49.973271
2015-05-27,10:36:00,48.807146,50.375058
2015-05-27,10:36:00,51.045439,51.055321
2015-05-27,10:36:01,52.082792,53.410124
2015-05-27,10:36:01,50.276656,52.256698
2015-05-27,10:36:01,51.861441,54.085678
2015-05-27,10:36:01,52.676726,52.757668
2015-05-27,10:36:01,52.822602,52.822602
2015-05-27,10:36:01,51.367642,51.487429
2015-05-27,10:36:01,51.661593,52.044363
2015-05-27,10:36:01,50.855498,52.687288
2015-05-27,10:36:02,50.738474,50.893990
2015-05-27,10:36:02,50.005097,50.533216
2015-05-27,10:36:02,51.369117,51.485570
2015-05-27,10:36:02,51.093710,51.303289
2015-05-27,10:36:02,51.485522,52.173404
2015-05-27,10:36:02,51.929079,52.817184
2015-05-27,10:36:02,49.794402,51.847070
2015-05-27,10:36:02,48.888058,50.001514
2015-05-27,10:36:03,48.901346,49.539701
2015-05-27,10:36:03,48.664311,48.779555
2015-05-27,10:36:03,47.859914,48.185844
2015-05-27,10:36:03,49.177056,49.177056
2015-05-27,10:36:03,46.639979,48.346147
2015-05-27,10:36:03,46.677681,46.677681
2015-05-27,10:36:03,45.110107,47.500725
2015-05-27,10:36:04,44.741278,46.205538
2015-05-27,10:36:04,47.088914,47.132645
2015-05-27,10:36:04,45.414608,47.019379
2015-05-27,10:36:04,43.399203,45.286214
2015-05-27,10:36:04,43.053869,45.925841
2015-05-27,10:36:04,44.882143,47.121119
2015-05-27,10:36:04,45.364710,46.109482
2015-05-27,10:36:04,45.758827,46.438711
2015-05-27,10:36:05,45.054000,45.097085
2015-05-27,10:36:05,43.523648,43.798107
2015-05-27,10:36:05,44.692464,44.974673
2015-05-27,10:36:05,43.787010,44.682878
2015-05-27,10:36:05,46.613090,46.792545
2015-05-27,10:36:05,44.722913,46.687200
2015-05-27,10:36:05,43.478775,45.711436
2015-05-27,10:36:05,45.233581,45.233581
2015-05-27,10:36:06,45.612611,47.266788
2015-05-27,10:36:06,48.128275,48.137209
2015-05-27,10:36:06,43.894175,45.191421
2015-05-27,10:36:06,46.073032,46.128391
2015-05-27,10:36:06,44.686305,45.791369
2015-05-27,10:36:06,45.753116,46.332454
2015-05-27,10:36:06,45.733888,45.941687
2015-05-27,10:36:06,45.121763,46.060545
2015-05-27,10:36:06,46.369057,46.409281
2015-05-27,10:36:07,45.353835,46.617512
2015-05-27,10:36:07,45.784287,46.905166
2015-05-27,10:36:07,45.858655,45.858655
2015-05-27,10:36:07,43.339986,47.450859
2015-05-27,10:36:07,45.809677,45.968386
2015-05-27,10:36:07,45.587247,46.775494
2015-05-27,10:36:07,45.821690,46.083056
2015-05-27,10:36:07,45.612413,46.436541
2015-05-27,10:36:08,44.909137,46.442712
2015-05-27,10:36:08,43.597122,45.129572
2015-05-27,10:36:08,45.380117,46.009698
2015-05-27,10:36:08,45.630529,46.350237
2015-05-27,10:36:08,46.870655,47.041357
2015-05-27,10:36:08,42.799746,45.956302
2015-05-27,10:36:08,43.516581,44.689828
2015-05-27,10:36:08,44.586395,45.989036
2015-05-27,10:36:09,44.524026,47.272485
2015-05-27,10:36:09,46.800671,47.367435
2015-05-27,10:36:09,44.983220,46.147195
2015-05-27,10:36:09,45.730217,46.427700
2015-05-27,10:36:09,44.723528,44.927985
2015-05-27,10:36:09,44.885446,46.631316
2015-05-27,10:36:09,45.801110,47.417856
2015-05-27,10:36:09,44.571897,47.294402
2015-05-27,10:36:10,47.205086,48.335846
2015-05-27,10:36:10,44.666785,47.029181
2015-05-27,10:36:10,46.351683,46.612244
2015-05-27,10:36:10,46.744107,46.836827
2015-05-27,10:36:10,45.070660,46.349210
2015-05-27,10:36:10,46.369406,46.446441
2015-05-27,10:36:10,44.851193,46.140394
2015-05-27,10:36:11,43.327176,46.287433
2015-05-27,10:36:11,46.096530,46.142766
2015-05-27,10:36:11,48.544382,48.774582
2015-05-27,10:36:11,48.505735,49.929802
2015-05-27,10:36:11,49.366254,49.401900
2015-05-27,10:36:11,45.980906,49.176103
2015-05-27,10:36:11,46.969297,47.079994
2015-05-27,10:36:11,46.442474,49.116294
2015-05-27,10:36:12,47.702036,48.640556
2015-05-27,10:36:12,46.391185,47.309681
2015-05-27,10:36:12,46.564175,47.890266
2015-05-27,10:36:12,44.408520,47.662107
2015-05-27,10:36:12,45.600261,46.319664
2015-05-27,10:36:12,48.344637,48.353473
2015-05-27,10:36:12,47.386519,47.530141
2015-05-27,10:36:12,48.072676,48.277078
2015-05-27,10:36:13,51.608551,52.013174
2015-05-27,10:36:13,48.648792,50.267739
2015-05-27,10:36:13,46.566755,48.056989
2015-05-27,10:36:13,47.434456,47.750703
2015-05-27,10:36:13,45.065413,45.460381
2015-05-27,10:36:13,46.828657,46.889397
2015-05-27,10:36:13,44.957417,47.236247
2015-05-27,10:36:14,45.342344,45.568903
2015-05-27,10:36:14,44.428154,45.063900
2015-05-27,10:36:14,44.525726,46.159937
2015-05-27,10:36:14,43.585686,43.585686
2015-05-27,10:36:14,43.518491,45.009952
2015-05-27,10:36:14,44.940980,45.673798
2015-05-27,10:36:14,44.051889,46.775626
2015-05-27,10:36:14,46.450056,46.839870
2015-05-27,10:36:15,46.378482,47.229189
2015-05-27,10:36:15,44.760853,45.699707
2015-05-27,10:36:15,47.229220,47.310119
2015-05-27,10:36:15,44.752502,45.364837
2015-05-27,10:36:15,45.451624,45.704142
2015-05-27,10:36:15,44.974507,45.779380
2015-05-27,10:36:15,46.815697,46.838604
2015-05-27,10:36:15,45.434900,45.459663
2015-05-27,10:36:16,46.779964,47.205333
2015-05-27,10:36:16,46.219021,46.324015
2015-05-27,10:36:16,44.156515,46.050449
2015-05-27,10:36:16,45.133566,45.940172
2015-05-27,10:36:16,45.124821,46.380770
2015-05-27,10:36:16,44.223182,45.091878
2015-05-27,10:36:16,45.955592,45.980976
2015-05-27,10:36:16,46.038277,46.219485
2015-05-27,10:36:17,46.611365,46.669835
2015-05-27,10:36:17,45.075835,46.015096
2015-05-27,10:36:17,44.415007,44.851233
2015-05-27,10:36:17,45.381113,45.447401
2015-05-27,10:36:17,45.169087,45.169087
2015-05-27,10:36:17,44.951613,47.014300
2015-05-27,10:36:17,45.146021,45.146021
2015-05-27,10:36:17,44.467028,45.352112
2015-05-27,10:36:18,45.320225,45.613037
2015-05-27,10:36:18,43.388772,45.503922
2015-05-27,10:36:18,46.222501,46.767814
2015-05-27,10:36:18,45.415958,45.586045
2015-05-27,10:36:18,45.050815,45.403055
2015-05-27,10:36:18,44.788390,44.788390
2015-05-27,10:36:18,44.514804,45.162021
2015-05-27,10:36:18,45.377127,45.603730
2015-05-27,10:36:19,44.528584,45.061065
2015-05-27,10:36:19,42.981093,44.914255
2015-05-27,10:36:19,43.715188,44.769273
2015-05-27,10:36:19,40.902025,43.423202
2015-05-27,10:36:19,40.373489,42.478181
2015-05-27,10:36:19,41.029396,41.907977
2015-05-27,10:36:19,42.912687,42.980977
2015-05-27,10:36:19,43.309118,43.405104
2015-05-27,10:36:20,40.572216,43.659423
2015-05-27,10:36:20,42.276551,42.285646
2015-05-27,10:36:20,44.098030,44.210156
2015-05-27,10:36:20,43.576013,43.704382
2015-05-27,10:36:20,42.418320,44.087293
2015-05-27,10:36:20,40.798707,43.534439
2015-05-27,10:36:20,42.921011,44.140639
2015-05-27,10:36:21,44.687838,44.773825
2015-05-27,10:36:21,40.986847,41.084138
2015-05-27,10:36:21,42.038653,43.011602
2015-05-27,10:36:21,43.563683,43.574247
2015-05-27,10:36:21,40.832563,40.867828
2015-05-27,10:36:21,43.480028,45.292550
2015-05-27,10:36:21,40.716674,40.782338
2015-05-27,10:36:21,42.015456,44.091394
2015-05-27,10:36:22,39.536643,43.161350
2015-05-27,10:36:22,43.427274,43.873670
2015-05-27,10:36:22,45.295261,45.483630
2015-05-27,10:36:22,42.145454,44.432028
2015-05-27,10:36:22,43.241336,43.430487
2015-05-27,10:36:22,43.689212,43.761020
2015-05-27,10:36:22,42.027619,43.530641
2015-05-27,10:36:22,44.662045,44.986385
2015-05-27,10:36:23,42.142930,42.737446
2015-05-27,10:36:23,41.953990,42.992450
2015-05-27,10:36:23,41.615143,42.815482
2015-05-27,10:36:23,41.991981,44.682938
2015-05-27,10:36:23,40.620976,41.700551
2015-05-27,10:36:23,40.542891,42.166658
2015-05-27,10:36:23,39.195801,45.598571
2015-05-27,10:36:23,42.582904,42.819036
2015-05-27,10:36:24,43.186126,43.322623
2015-05-27,10:36:24,43.776288,43.852963
2015-05-27,10:36:24,41.572102,41.909714
2015-05-27,10:36:24,41.421663,41.820560
2015-05-27,10:36:24,42.386005,42.707639
2015-05-27,10:36:24,42.188899,42.352195
2015-05-27,10:36:24,41.514379,44.352132
2015-05-27,10:36:24,41.313153,43.841328
2015-05-27,10:36:25,40.736895,41.051468
2015-05-27,10:36:25,40.370760,41.561779
2015-05-27,10:36:25,42.522732,42.946029
2015-05-27,10:36:25,42.096930,42.826472
2015-05-27,10:36:25,41.204736,41.204736
2015-05-27,10:36:25,42.931598,44.377127
2015-05-27,10:36:25,44.981578,45.294106
2015-05-27,10:36:25,43.217948,44.132240
2015-05-27,10:36:26,43.117762,43.122812
2015-05-27,10:36:26,42.610899,42.610899
2015-05-27,10:36:26,41.959617,43.562613
2015-05-27,10:36:26,42.232074,42.277388
2015-05-27,10:36:26,43.829325,43.934213
