Date,Time,Average,Peak
2015-05-22,11:16:11,53.259048,53.641019
2015-05-22,11:16:11,53.362857,54.012874
2015-05-22,11:16:11,53.826595,53.826595
2015-05-22,11:16:12,54.414164,54.509525
2015-05-22,11:16:12,54.646308,55.506971
2015-05-22,11:16:12,54.836138,55.170407
2015-05-22,11:16:12,54.188802,54.299593
2015-05-22,11:16:12,54.690208,54.981213
2015-05-22,11:16:12,54.177352,55.545444
2015-05-22,11:16:12,54.817556,55.084679
2015-05-22,11:16:12,56.013785,56.152530
2015-05-22,11:16:13,53.894970,54.370058
2015-05-22,11:16:13,53.972340,54.377164
2015-05-22,11:16:13,53.382451,54.091719
2015-05-22,11:16:13,62.399650,62.641588
2015-05-22,11:16:13,59.894991,59.909911
2015-05-22,11:16:13,55.828829,65.067993
2015-05-22,11:16:13,53.514127,54.870825
2015-05-22,11:16:13,54.202494,54.242085
2015-05-22,11:16:13,54.231972,54.749525
2015-05-22,11:16:14,53.822684,54.165043
2015-05-22,11:16:14,53.858269,54.307909
2015-05-22,11:16:14,53.279664,53.534460
2015-05-22,11:16:14,56.468293,56.577207
2015-05-22,11:16:14,54.592038,55.980058
2015-05-22,11:16:14,55.641003,55.646908
2015-05-22,11:16:15,54.178656,55.080158
2015-05-22,11:16:15,54.206300,55.136762
2015-05-22,11:16:15,54.329220,54.607825
2015-05-22,11:16:15,52.540814,52.718956
2015-05-22,11:16:15,54.254057,54.570230
2015-05-22,11:16:15,58.205979,58.246638
2015-05-22,11:16:15,60.606897,60.702730
2015-05-22,11:16:15,57.691815,59.992886
2015-05-22,11:16:16,53.787674,55.771870
2015-05-22,11:16:16,52.476293,54.552069
2015-05-22,11:16:16,53.781747,53.784250
2015-05-22,11:16:16,52.246650,53.223165
2015-05-22,11:16:16,52.227663,52.299752
2015-05-22,11:16:16,53.052707,53.514271
2015-05-22,11:16:16,53.285585,53.386809
2015-05-22,11:16:16,52.715140,53.058598
2015-05-22,11:16:17,51.856870,52.718287
2015-05-22,11:16:17,51.533950,52.058773
2015-05-22,11:16:17,49.404882,51.352219
2015-05-22,11:16:17,50.067522,50.411564
2015-05-22,11:16:17,51.120565,51.197183
2015-05-22,11:16:17,52.596754,52.596754
2015-05-22,11:16:17,58.413266,58.514660
2015-05-22,11:16:17,56.442345,57.172551
2015-05-22,11:16:18,54.239453,60.716772
2015-05-22,11:16:18,53.550241,55.041788
2015-05-22,11:16:18,50.792718,51.595571
2015-05-22,11:16:18,48.922589,50.194455
2015-05-22,11:16:18,49.625251,50.848484
2015-05-22,11:16:18,49.776003,49.830354
2015-05-22,11:16:18,49.546630,49.672245
2015-05-22,11:16:18,49.055359,49.362175
2015-05-22,11:16:19,49.951097,50.191461
2015-05-22,11:16:19,50.576289,50.737661
2015-05-22,11:16:19,50.785955,51.443829
2015-05-22,11:16:19,51.711804,52.587200
2015-05-22,11:16:19,49.086566,50.702661
2015-05-22,11:16:19,51.208043,51.309736
2015-05-22,11:16:19,48.985763,49.272066
2015-05-22,11:16:19,49.690473,50.439509
2015-05-22,11:16:20,49.026647,49.399617
2015-05-22,11:16:20,48.866185,50.002264
2015-05-22,11:16:20,47.985064,49.871232
2015-05-22,11:16:20,49.411255,50.163681
2015-05-22,11:16:20,48.048428,50.972788
2015-05-22,11:16:20,48.462215,48.686671
2015-05-22,11:16:20,49.406923,49.752255
2015-05-22,11:16:20,50.917206,50.973175
2015-05-22,11:16:21,49.405988,51.025416
2015-05-22,11:16:21,51.005009,51.023232
2015-05-22,11:16:21,51.138922,51.277726
2015-05-22,11:16:21,48.920799,49.877566
2015-05-22,11:16:21,49.105454,50.072866
2015-05-22,11:16:21,49.723763,51.340916
2015-05-22,11:16:21,49.136621,49.627456
2015-05-22,11:16:21,49.826516,49.840883
2015-05-22,11:16:22,51.384540,51.521646
2015-05-22,11:16:22,50.458194,51.431249
2015-05-22,11:16:22,50.946446,51.258696
2015-05-22,11:16:22,50.831045,51.052561
2015-05-22,11:16:22,50.959140,52.042087
2015-05-22,11:16:22,52.211066,52.915680
2015-05-22,11:16:22,52.577300,52.896930
2015-05-22,11:16:22,52.996855,53.003599
2015-05-22,11:16:23,53.240799,53.840391
2015-05-22,11:16:23,51.914107,53.923603
2015-05-22,11:16:23,52.245759,53.082189
2015-05-22,11:16:23,52.393946,54.636770
2015-05-22,11:16:23,52.660728,53.575863
2015-05-22,11:16:23,53.200567,53.907263
2015-05-22,11:16:23,54.744750,54.744750
2015-05-22,11:16:23,55.179937,55.246785
2015-05-22,11:16:24,54.831668,55.276453
2015-05-22,11:16:24,54.750738,55.742867
2015-05-22,11:16:24,54.375636,55.770774
2015-05-22,11:16:24,53.352187,54.576185
2015-05-22,11:16:24,56.169535,56.539992
2015-05-22,11:16:24,55.815468,56.108731
2015-05-22,11:16:24,55.564261,55.927940
2015-05-22,11:16:24,55.831913,56.025540
2015-05-22,11:16:25,54.803104,54.887190
2015-05-22,11:16:25,54.834846,54.942433
2015-05-22,11:16:25,55.099865,55.465716
2015-05-22,11:16:25,55.241472,56.884642
2015-05-22,11:16:25,56.579586,56.588296
2015-05-22,11:16:25,57.330880,57.385463
2015-05-22,11:16:25,55.939201,56.925340
2015-05-22,11:16:25,57.542210,57.619102
2015-05-22,11:16:26,57.199171,57.199171
2015-05-22,11:16:26,56.068629,56.338516
2015-05-22,11:16:26,56.592285,57.298422
2015-05-22,11:16:26,56.470720,56.849717
2015-05-22,11:16:26,55.879980,56.897478
2015-05-22,11:16:26,56.543289,58.648650
2015-05-22,11:16:26,55.842409,56.232239
2015-05-22,11:16:26,55.585556,56.523623
2015-05-22,11:16:27,56.750100,56.900903
2015-05-22,11:16:27,56.267802,56.452691
2015-05-22,11:16:27,56.539235,56.870555
2015-05-22,11:16:27,57.556194,57.601026
2015-05-22,11:16:27,56.429375,56.569084
2015-05-22,11:16:27,56.553474,57.150637
2015-05-22,11:16:27,55.026532,55.257176
2015-05-22,11:16:27,55.462691,56.270902
2015-05-22,11:16:27,54.609679,56.303976
2015-05-22,11:16:28,55.241722,55.932790
2015-05-22,11:16:28,56.814866,56.830844
2015-05-22,11:16:28,56.173164,56.368237
2015-05-22,11:16:28,56.365222,56.730908
2015-05-22,11:16:28,55.876791,56.019300
2015-05-22,11:16:28,55.360462,55.650551
2015-05-22,11:16:28,55.340593,55.388720
2015-05-22,11:16:28,55.657612,55.779564
2015-05-22,11:16:29,54.854435,54.854435
2015-05-22,11:16:29,54.193006,55.420692
2015-05-22,11:16:29,56.488539,56.760090
2015-05-22,11:16:29,53.927575,55.460350
2015-05-22,11:16:29,53.696287,54.668171
2015-05-22,11:16:29,53.622795,55.363603
2015-05-22,11:16:29,54.144780,54.830977
2015-05-22,11:16:30,54.139427,54.827452
2015-05-22,11:16:30,53.491683,53.770899
2015-05-22,11:16:30,55.042405,55.370097
2015-05-22,11:16:30,53.262389,54.928741
2015-05-22,11:16:30,52.836358,53.545996
2015-05-22,11:16:30,53.158177,56.136508
2015-05-22,11:16:30,51.752819,52.931181
2015-05-22,11:16:30,53.016004,53.166460
2015-05-22,11:16:31,52.486811,53.252957
2015-05-22,11:16:31,53.183904,53.354534
2015-05-22,11:16:31,53.040748,53.417347
2015-05-22,11:16:31,53.345236,54.320698
2015-05-22,11:16:31,52.161562,52.172494
2015-05-22,11:16:31,52.202188,53.435818
2015-05-22,11:16:31,52.836205,53.714892
2015-05-22,11:16:31,51.854463,51.854463
2015-05-22,11:16:32,52.240218,53.502621
2015-05-22,11:16:32,52.378811,52.378811
2015-05-22,11:16:32,54.431038,54.576907
2015-05-22,11:16:32,51.621549,51.866358
2015-05-22,11:16:32,51.381289,51.906720
2015-05-22,11:16:32,52.942519,53.045881
2015-05-22,11:16:32,51.218570,51.384889
2015-05-22,11:16:32,51.718721,51.791316
2015-05-22,11:16:33,52.725571,52.747587
2015-05-22,11:16:33,50.341597,51.247442
2015-05-22,11:16:33,50.141210,52.655640
2015-05-22,11:16:33,53.746608,53.758517
2015-05-22,11:16:33,50.944483,51.782115
2015-05-22,11:16:33,51.182552,52.189120
2015-05-22,11:16:33,52.463943,52.463943
2015-05-22,11:16:33,51.185286,52.023466
2015-05-22,11:16:34,52.578703,52.864672
2015-05-22,11:16:34,51.944367,52.205135
2015-05-22,11:16:34,50.786916,51.224113
2015-05-22,11:16:34,50.202388,52.169133
2015-05-22,11:16:34,50.838808,51.298266
2015-05-22,11:16:34,50.912434,51.422884
2015-05-22,11:16:34,52.386665,52.702377
2015-05-22,11:16:34,51.450262,51.450262
2015-05-22,11:16:35,51.151290,51.500314
2015-05-22,11:16:35,51.413645,51.483256
2015-05-22,11:16:35,51.402272,52.028833
2015-05-22,11:16:35,51.662501,51.662501
2015-05-22,11:16:35,52.950590,52.950590
2015-05-22,11:16:35,50.614819,50.727918
2015-05-22,11:16:35,50.388746,51.291443
2015-05-22,11:16:36,50.317854,53.858749
2015-05-22,11:16:36,51.567626,51.784894
2015-05-22,11:16:36,50.628280,52.044487
2015-05-22,11:16:36,50.252247,50.464347
2015-05-22,11:16:36,50.587701,50.622562
2015-05-22,11:16:36,50.316142,50.316142
2015-05-22,11:16:36,52.421034,53.953191
2015-05-22,11:16:36,49.478512,49.495363
2015-05-22,11:16:36,49.600154,50.011467
2015-05-22,11:16:37,48.706340,49.541000
2015-05-22,11:16:37,48.014753,49.014387
2015-05-22,11:16:37,49.002474,49.037166
2015-05-22,11:16:37,49.133416,49.166184
2015-05-22,11:16:37,48.537039,49.550174
2015-05-22,11:16:37,49.027279,49.027279
2015-05-22,11:16:37,50.406804,50.557805
2015-05-22,11:16:38,50.051424,50.072803
2015-05-22,11:16:38,48.210598,50.838708
2015-05-22,11:16:38,48.880982,48.929964
2015-05-22,11:16:38,47.722834,48.089203
2015-05-22,11:16:38,48.311700,48.386457
2015-05-22,11:16:38,48.676530,48.701999
2015-05-22,11:16:38,49.980176,51.015346
2015-05-22,11:16:38,49.303695,49.479820
2015-05-22,11:16:39,48.359248,50.948819
2015-05-22,11:16:39,48.443968,49.171964
2015-05-22,11:16:39,48.775641,49.713001
2015-05-22,11:16:39,48.904236,49.331747
2015-05-22,11:16:39,52.384877,52.802680
2015-05-22,11:16:39,49.332780,49.416657
2015-05-22,11:16:39,50.632037,50.632037
2015-05-22,11:16:39,49.306542,49.789429
2015-05-22,11:16:40,49.277440,50.107328
2015-05-22,11:16:40,49.289910,49.826682
2015-05-22,11:16:40,46.729329,48.900462
2015-05-22,11:16:40,47.417071,49.004734
2015-05-22,11:16:40,47.724904,47.971142
2015-05-22,11:16:40,47.737663,49.162137
2015-05-22,11:16:40,47.992814,49.655379
2015-05-22,11:16:41,47.406941,49.709484
2015-05-22,11:16:41,48.223982,50.912270
2015-05-22,11:16:41,47.876607,49.236980
2015-05-22,11:16:41,48.272398,48.838014
2015-05-22,11:16:41,48.792188,48.829417
2015-05-22,11:16:41,49.723259,50.397502
2015-05-22,11:16:41,50.792633,51.115925
2015-05-22,11:16:42,49.477879,49.796387
2015-05-22,11:16:42,48.445148,50.537489
2015-05-22,11:16:42,48.882302,49.602949
2015-05-22,11:16:42,49.049774,50.455676
2015-05-22,11:16:42,48.623352,48.880804
2015-05-22,11:16:42,48.414629,49.863196
2015-05-22,11:16:42,48.622564,48.914935
2015-05-22,11:16:43,47.399230,48.622509
2015-05-22,11:16:43,48.791912,48.791912
2015-05-22,11:16:43,47.890317,49.502116
2015-05-22,11:16:43,49.279769,49.767716
2015-05-22,11:16:43,49.684838,49.731555
2015-05-22,11:16:43,50.033423,50.037147
2015-05-22,11:16:43,50.665442,50.851094
2015-05-22,11:16:43,50.722824,51.329695
2015-05-22,11:16:44,49.439837,51.424721
2015-05-22,11:16:44,48.781567,50.417513
2015-05-22,11:16:44,47.462902,49.085632
2015-05-22,11:16:44,48.898399,49.044399
2015-05-22,11:16:44,49.177938,49.501122
2015-05-22,11:16:44,49.189126,51.311905
2015-05-22,11:16:44,50.301496,50.443111
2015-05-22,11:16:44,47.804959,49.758912
2015-05-22,11:16:45,49.568329,49.569665
2015-05-22,11:16:45,48.978889,48.978889
2015-05-22,11:16:45,50.161172,50.851419
2015-05-22,11:16:45,49.578256,49.961480
2015-05-22,11:16:45,51.473980,51.511279
2015-05-22,11:16:45,51.758642,51.827589
2015-05-22,11:16:45,53.181244,53.181244
2015-05-22,11:16:45,50.148490,52.584540
2015-05-22,11:16:46,52.119403,52.121025
2015-05-22,11:16:46,50.973611,51.235791
2015-05-22,11:16:46,52.445960,52.479624
2015-05-22,11:16:46,50.612344,53.526834
2015-05-22,11:16:46,50.546555,52.040248
2015-05-22,11:16:46,51.109412,51.267972
2015-05-22,11:16:46,51.142599,51.618438
2015-05-22,11:16:47,50.896766,51.404296
2015-05-22,11:16:47,48.541233,48.750063
2015-05-22,11:16:47,50.006381,50.101282
2015-05-22,11:16:47,50.704359,50.870683
2015-05-22,11:16:47,52.237022,52.257616
2015-05-22,11:16:47,53.263835,53.375583
2015-05-22,11:16:47,55.130302,55.411194
2015-05-22,11:16:47,52.591316,54.657068
2015-05-22,11:16:48,53.941369,53.995209
2015-05-22,11:16:48,51.649407,51.852208
2015-05-22,11:16:48,52.418531,52.603370
2015-05-22,11:16:48,51.676836,51.735561
2015-05-22,11:16:48,52.037667,52.270110
2015-05-22,11:16:48,49.920381,51.521631
2015-05-22,11:16:48,51.251706,51.300681
2015-05-22,11:16:48,52.468649,53.062171
2015-05-22,11:16:49,54.511297,55.202321
2015-05-22,11:16:49,54.516507,55.501051
2015-05-22,11:16:49,55.453601,55.868437
2015-05-22,11:16:49,54.235240,56.705376
2015-05-22,11:16:49,54.179575,56.023929
2015-05-22,11:16:49,53.286581,53.454921
2015-05-22,11:16:49,52.720449,53.166591
2015-05-22,11:16:50,51.941777,53.087083
2015-05-22,11:16:50,52.213816,52.397151
2015-05-22,11:16:50,51.812321,51.855895
2015-05-22,11:16:50,49.561231,52.202166
2015-05-22,11:16:50,50.133390,53.009138
2015-05-22,11:16:50,50.760748,50.895494
2015-05-22,11:16:50,50.833907,51.128213
2015-05-22,11:16:50,51.568302,52.141873
2015-05-22,11:16:51,52.578824,52.991675
2015-05-22,11:16:51,52.554128,52.679587
2015-05-22,11:16:51,50.620408,52.900651
2015-05-22,11:16:51,52.249579,52.395586
2015-05-22,11:16:51,51.677589,52.009501
2015-05-22,11:16:51,50.465555,52.084995
2015-05-22,11:16:51,50.277542,50.854760
2015-05-22,11:16:51,49.480517,51.852282
2015-05-22,11:16:52,49.451505,49.882091
2015-05-22,11:16:52,50.001551,51.237820
2015-05-22,11:16:52,50.454819,51.735014
2015-05-22,11:16:52,52.989657,52.994550
2015-05-22,11:16:52,52.705354,53.433077
2015-05-22,11:16:52,51.600528,53.920131
2015-05-22,11:16:52,51.318657,51.963189
2015-05-22,11:16:52,52.076310,52.076310
2015-05-22,11:16:53,52.007629,52.236710
2015-05-22,11:16:53,54.539039,54.925414
2015-05-22,11:16:53,55.617249,55.617249
2015-05-22,11:16:53,55.615581,55.649037
2015-05-22,11:16:53,52.557893,53.794551
2015-05-22,11:16:53,51.633656,54.440948
2015-05-22,11:16:53,53.657872,53.893915
2015-05-22,11:16:54,50.289728,52.061207
2015-05-22,11:16:54,50.884852,50.884852
2015-05-22,11:16:54,50.717864,51.544308
2015-05-22,11:16:54,49.926070,52.216565
2015-05-22,11:16:54,50.393372,50.857972
2015-05-22,11:16:54,52.810704,53.805907
2015-05-22,11:16:54,52.124188,52.552784
2015-05-22,11:16:54,53.946993,54.460672
2015-05-22,11:16:55,54.213942,54.953793
2015-05-22,11:16:55,52.855099,53.700068
2015-05-22,11:16:55,53.181625,54.415186
2015-05-22,11:16:55,53.112617,53.112617
2015-05-22,11:16:55,50.963553,52.059106
2015-05-22,11:16:55,52.573175,52.597066
2015-05-22,11:16:55,52.447158,53.652970
2015-05-22,11:16:55,53.533085,53.738909
2015-05-22,11:16:56,52.279270,53.643242
2015-05-22,11:16:56,52.003326,54.116806
2015-05-22,11:16:56,50.048512,50.460827
2015-05-22,11:16:56,50.360301,50.644726
2015-05-22,11:16:56,52.315601,52.586866
2015-05-22,11:16:56,51.849432,52.050459
2015-05-22,11:16:56,52.253734,52.261926
2015-05-22,11:16:57,54.710162,54.710162
2015-05-22,11:16:57,57.731047,57.761171
2015-05-22,11:16:57,55.943956,56.076036
2015-05-22,11:16:57,54.082794,55.407330
2015-05-22,11:16:57,51.682590,54.415312
2015-05-22,11:16:57,52.170450,53.521865
2015-05-22,11:16:57,53.005958,53.092480
2015-05-22,11:16:57,53.961476,53.961476
2015-05-22,11:16:58,54.082313,54.913475
2015-05-22,11:16:58,51.623225,54.191184
2015-05-22,11:16:58,50.145197,52.341911
2015-05-22,11:16:58,50.771973,50.790318
2015-05-22,11:16:58,50.390769,52.042193
2015-05-22,11:16:58,53.343117,53.350472
2015-05-22,11:16:58,51.843857,53.341543
2015-05-22,11:16:58,51.499049,51.515812
2015-05-22,11:16:59,49.827085,51.419725
2015-05-22,11:16:59,51.102252,51.257111
2015-05-22,11:16:59,51.696579,51.775615
2015-05-22,11:16:59,52.333447,52.389971
2015-05-22,11:16:59,52.260947,53.604890
2015-05-22,11:16:59,51.780308,52.697996
2015-05-22,11:16:59,51.962692,52.582717
2015-05-22,11:16:59,51.946517,53.300375
2015-05-22,11:17:00,49.270878,50.574413
2015-05-22,11:17:00,50.739766,51.299902
2015-05-22,11:17:00,49.816900,50.634769
2015-05-22,11:17:00,51.132592,51.375248
2015-05-22,11:17:00,52.793038,53.070456
2015-05-22,11:17:00,52.011959,53.187271
2015-05-22,11:17:01,50.209236,50.754641
2015-05-22,11:17:01,50.173461,50.398968
2015-05-22,11:17:01,48.607303,49.867630
2015-05-22,11:17:01,48.742649,49.857428
2015-05-22,11:17:01,48.988100,50.239365
2015-05-22,11:17:01,49.910671,50.697216
2015-05-22,11:17:01,50.318607,50.318607
2015-05-22,11:17:01,50.373765,50.771923
2015-05-22,11:17:02,50.911166,50.990693
2015-05-22,11:17:02,51.445652,51.765134
2015-05-22,11:17:02,50.581528,50.774063
2015-05-22,11:17:02,50.347034,51.365423
2015-05-22,11:17:02,51.463780,51.852337
2015-05-22,11:17:02,51.860482,52.620668
2015-05-22,11:17:02,50.916276,51.735920
2015-05-22,11:17:02,51.919080,52.204088
2015-05-22,11:17:03,51.955993,53.284414
2015-05-22,11:17:03,52.589707,52.934429
2015-05-22,11:17:03,51.812722,53.368503
2015-05-22,11:17:03,52.797630,53.101235
2015-05-22,11:17:03,53.144203,54.086441
2015-05-22,11:17:03,54.540842,56.890012
2015-05-22,11:17:03,54.496550,55.592328
2015-05-22,11:17:03,53.549368,55.432524
2015-05-22,11:17:04,53.073547,54.258372
2015-05-22,11:17:04,53.389874,53.646269
2015-05-22,11:17:04,53.719674,53.848688
2015-05-22,11:17:04,53.217426,53.455555
2015-05-22,11:17:04,53.403850,54.599163
2015-05-22,11:17:04,53.996499,54.184151
2015-05-22,11:17:04,52.292855,53.115154
2015-05-22,11:17:04,52.304791,52.567814
2015-05-22,11:17:05,52.129498,52.221377
2015-05-22,11:17:05,51.270106,51.866400
2015-05-22,11:17:05,52.443387,52.496214
2015-05-22,11:17:05,51.074564,51.872728
2015-05-22,11:17:05,51.664733,52.471631
2015-05-22,11:17:05,51.888066,52.027281
2015-05-22,11:17:05,51.341639,52.462620
2015-05-22,11:17:05,50.979318,51.599889
2015-05-22,11:17:05,50.406343,51.428971
2015-05-22,11:17:06,50.384657,50.916279
2015-05-22,11:17:06,50.469842,51.102851
2015-05-22,11:17:06,50.275127,51.782189
2015-05-22,11:17:06,50.347016,51.235930
2015-05-22,11:17:06,50.640003,52.112689
2015-05-22,11:17:06,50.629539,50.642357
2015-05-22,11:17:06,49.874938,50.754599
2015-05-22,11:17:07,50.200854,51.047168
2015-05-22,11:17:07,50.166503,50.916437
2015-05-22,11:17:07,48.896896,50.636494
2015-05-22,11:17:07,49.795877,49.938839
2015-05-22,11:17:07,50.323559,50.757195
2015-05-22,11:17:07,50.623938,50.741339
2015-05-22,11:17:07,49.382714,51.369582
2015-05-22,11:17:07,50.531324,51.049726
2015-05-22,11:17:08,50.393924,51.038016
2015-05-22,11:17:08,50.224068,50.224068
2015-05-22,11:17:08,51.044573,52.348190
2015-05-22,11:17:08,51.047422,51.109239
2015-05-22,11:17:08,51.702670,51.712856
2015-05-22,11:17:08,51.379695,51.399571
2015-05-22,11:17:08,51.204869,51.804257
2015-05-22,11:17:08,50.602842,52.448799
2015-05-22,11:17:09,53.252401,53.253949
2015-05-22,11:17:09,51.821508,53.240355
2015-05-22,11:17:09,52.605870,52.654838
2015-05-22,11:17:09,52.503899,52.763022
2015-05-22,11:17:09,52.501752,53.149239
2015-05-22,11:17:09,54.077269,54.077269
2015-05-22,11:17:09,52.527923,52.804487
2015-05-22,11:17:10,53.550579,53.728808
2015-05-22,11:17:10,53.523058,55.173573
2015-05-22,11:17:10,53.640601,53.957329
2015-05-22,11:17:10,53.460152,53.606778
2015-05-22,11:17:10,54.839199,54.985433
2015-05-22,11:17:10,54.735272,54.958394
2015-05-22,11:17:10,54.427787,55.243148
2015-05-22,11:17:10,55.000784,55.134378
2015-05-22,11:17:11,55.567001,55.796426
2015-05-22,11:17:11,56.274116,57.159248
2015-05-22,11:17:11,56.410092,56.462479
2015-05-22,11:17:11,56.332921,57.556672
2015-05-22,11:17:11,55.612486,55.876069
2015-05-22,11:17:11,55.140201,56.317365
2015-05-22,11:17:11,55.059626,55.552353
2015-05-22,11:17:11,57.376830,57.675078
2015-05-22,11:17:12,57.363841,57.653144
2015-05-22,11:17:12,58.864176,58.985063
2015-05-22,11:17:12,57.317546,58.048456
2015-05-22,11:17:12,56.272954,58.029134
2015-05-22,11:17:12,55.452841,55.625341
2015-05-22,11:17:12,56.082028,56.132089
2015-05-22,11:17:12,55.197661,56.691471
2015-05-22,11:17:13,55.681047,56.235738
2015-05-22,11:17:13,57.073463,57.093385
2015-05-22,11:17:13,55.995716,58.382249
2015-05-22,11:17:13,55.959653,56.517762
2015-05-22,11:17:13,54.660203,56.206413
2015-05-22,11:17:13,54.476601,54.738629
2015-05-22,11:17:13,53.756882,55.751517
2015-05-22,11:17:13,55.013363,55.150991
2015-05-22,11:17:14,54.466990,54.466990
2015-05-22,11:17:14,55.693632,55.848781
2015-05-22,11:17:14,53.243788,55.587299
2015-05-22,11:17:14,53.810302,55.185923
2015-05-22,11:17:14,53.894362,56.053597
2015-05-22,11:17:14,54.423639,54.492890
2015-05-22,11:17:14,53.770514,54.292490
2015-05-22,11:17:14,56.427115,56.473623
2015-05-22,11:17:15,55.161387,55.675904
2015-05-22,11:17:15,55.151098,56.932621
2015-05-22,11:17:15,56.121028,56.172882
2015-05-22,11:17:15,56.452513,56.474143
2015-05-22,11:17:15,55.654905,55.852855
2015-05-22,11:17:15,56.108302,56.593796
2015-05-22,11:17:15,56.455701,56.815910
2015-05-22,11:17:16,56.513843,57.687426
2015-05-22,11:17:16,57.385190,57.922485
2015-05-22,11:17:16,57.428893,57.627059
2015-05-22,11:17:16,59.293514,59.342450
2015-05-22,11:17:16,59.590368,59.680808
2015-05-22,11:17:16,58.843823,59.696881
2015-05-22,11:17:16,59.018068,59.877267
2015-05-22,11:17:16,59.379304,59.833580
2015-05-22,11:17:17,60.976431,61.092894
2015-05-22,11:17:17,58.114603,60.111681
2015-05-22,11:17:17,59.204476,59.740486
2015-05-22,11:17:17,58.358054,60.907322
2015-05-22,11:17:17,57.869141,59.193628
2015-05-22,11:17:17,58.718919,60.864839
2015-05-22,11:17:17,60.074764,60.210075
2015-05-22,11:17:18,59.319831,59.731838
2015-05-22,11:17:18,58.570604,59.654351
2015-05-22,11:17:18,61.035304,61.220713
2015-05-22,11:17:18,57.513137,58.059209
2015-05-22,11:17:18,58.996552,59.335538
2015-05-22,11:17:18,56.894432,57.990425
2015-05-22,11:17:18,57.710317,57.743101
2015-05-22,11:17:18,56.941474,60.385273
2015-05-22,11:17:19,56.834930,56.925984
2015-05-22,11:17:19,55.030377,56.756858
2015-05-22,11:17:19,57.136396,57.164430
2015-05-22,11:17:19,56.103449,56.135846
2015-05-22,11:17:19,56.456105,56.501517
2015-05-22,11:17:19,54.638122,55.770836
2015-05-22,11:17:19,53.679250,54.519242
2015-05-22,11:17:19,55.506939,55.556536
2015-05-22,11:17:20,57.163106,57.193475
2015-05-22,11:17:20,55.751506,56.241834
2015-05-22,11:17:20,54.552614,54.706836
2015-05-22,11:17:20,54.101275,54.979088
2015-05-22,11:17:20,53.395593,55.393359
2015-05-22,11:17:20,54.163090,54.546589
2015-05-22,11:17:20,53.426522,54.124615
2015-05-22,11:17:20,53.538981,53.634968
2015-05-22,11:17:21,54.577647,54.654590
2015-05-22,11:17:21,54.991664,55.050615
2015-05-22,11:17:21,53.615016,55.049798
2015-05-22,11:17:21,53.480726,55.163046
2015-05-22,11:17:21,53.480177,55.531175
2015-05-22,11:17:21,54.364721,55.266898
2015-05-22,11:17:21,54.865568,55.194088
2015-05-22,11:17:22,52.758978,54.975201
2015-05-22,11:17:22,54.188713,54.270110
2015-05-22,11:17:22,53.045566,53.798171
2015-05-22,11:17:22,51.868223,52.376003
2015-05-22,11:17:22,53.585731,53.597260
2015-05-22,11:17:22,53.709564,53.823222
2015-05-22,11:17:22,52.546526,53.094213
2015-05-22,11:17:22,52.637530,52.656544
2015-05-22,11:17:22,52.299046,52.638581
2015-05-22,11:17:23,51.717952,52.516464
2015-05-22,11:17:23,52.499748,52.755780
2015-05-22,11:17:23,51.433944,52.070074
2015-05-22,11:17:23,52.796438,53.189537
2015-05-22,11:17:23,52.585209,53.850800
2015-05-22,11:17:23,52.867873,53.599721
2015-05-22,11:17:23,53.409446,54.760091
2015-05-22,11:17:24,53.291024,54.215195
2015-05-22,11:17:24,53.999507,54.429716
2015-05-22,11:17:24,55.103471,55.379066
2015-05-22,11:17:24,54.247854,54.752562
2015-05-22,11:17:24,53.392538,55.836721
2015-05-22,11:17:24,52.723296,55.622218
2015-05-22,11:17:24,53.357582,53.983916
2015-05-22,11:17:25,52.915505,53.484318
2015-05-22,11:17:25,53.468682,54.281454
2015-05-22,11:17:25,54.248734,54.484311
2015-05-22,11:17:25,56.015838,56.060547
2015-05-22,11:17:25,53.298307,53.298307
2015-05-22,11:17:25,53.206526,54.089520
2015-05-22,11:17:25,53.209017,53.669525
2015-05-22,11:17:25,53.436593,54.062996
2015-05-22,11:17:26,54.048992,54.234610
2015-05-22,11:17:26,53.325408,54.644954
2015-05-22,11:17:26,53.558644,54.762811
2015-05-22,11:17:26,51.838586,52.728201
2015-05-22,11:17:26,53.111288,53.409893
2015-05-22,11:17:26,52.535751,52.935982
2015-05-22,11:17:26,53.850632,53.869645
2015-05-22,11:17:26,53.795474,54.574530
2015-05-22,11:17:27,54.503083,54.809876
2015-05-22,11:17:27,53.211566,53.362043
2015-05-22,11:17:27,53.529599,53.571997
2015-05-22,11:17:27,53.414653,53.890050
2015-05-22,11:17:27,52.658253,53.481592
2015-05-22,11:17:27,52.652572,53.102283
2015-05-22,11:17:27,53.473637,53.481592
2015-05-22,11:17:28,53.321738,53.321738
2015-05-22,11:17:28,53.735500,54.138275
2015-05-22,11:17:28,53.103512,53.545698
2015-05-22,11:17:28,54.096560,54.107516
2015-05-22,11:17:28,52.969493,53.272740
2015-05-22,11:17:28,54.096632,54.122051
2015-05-22,11:17:28,54.011637,54.031636
2015-05-22,11:17:28,52.704790,54.148678
2015-05-22,11:17:29,53.366235,53.556291
2015-05-22,11:17:29,54.758059,55.012812
2015-05-22,11:17:29,54.348163,54.392567
2015-05-22,11:17:29,53.963504,55.256867
2015-05-22,11:17:29,55.007123,55.054646
2015-05-22,11:17:29,55.082873,55.119087
2015-05-22,11:17:29,54.725356,55.123219
