Date,Time,Average,Peak
2015-05-27,17:18:10,49.462337,51.068869
2015-05-27,17:18:11,50.626576,50.654031
2015-05-27,17:18:11,48.697777,49.081266
2015-05-27,17:18:11,48.739909,49.146666
2015-05-27,17:18:11,49.374760,49.530602
2015-05-27,17:18:11,48.907526,49.757579
2015-05-27,17:18:11,48.376018,50.385292
2015-05-27,17:18:11,47.236375,48.585828
2015-05-27,17:18:11,46.144039,46.500964
2015-05-27,17:18:12,45.741699,46.149056
2015-05-27,17:18:12,44.982467,46.601059
2015-05-27,17:18:12,45.507652,47.222364
2015-05-27,17:18:12,42.839404,45.581289
2015-05-27,17:18:12,42.640456,44.472137
2015-05-27,17:18:12,42.951017,42.951017
2015-05-27,17:18:12,41.689158,42.845229
2015-05-27,17:18:12,40.653445,44.533168
2015-05-27,17:18:13,41.189964,43.803924
2015-05-27,17:18:13,39.375605,43.592042
2015-05-27,17:18:13,39.623791,40.153273
2015-05-27,17:18:13,36.417732,41.764139
2015-05-27,17:18:13,38.426458,45.904869
2015-05-27,17:18:13,39.194373,40.912659
2015-05-27,17:18:13,45.616722,49.457841
2015-05-27,17:18:13,41.181090,42.548469
2015-05-27,17:18:14,48.313071,50.022115
2015-05-27,17:18:14,41.463266,45.222787
2015-05-27,17:18:14,36.887110,40.167439
2015-05-27,17:18:14,36.004176,39.431214
2015-05-27,17:18:14,42.017025,42.213046
2015-05-27,17:18:14,35.892525,38.508911
2015-05-27,17:18:14,40.507443,40.966084
2015-05-27,17:18:14,39.596465,40.121504
2015-05-27,17:18:15,39.138823,39.138823
2015-05-27,17:18:15,42.944174,44.022824
2015-05-27,17:18:15,35.171042,38.239915
2015-05-27,17:18:15,42.531839,42.533487
2015-05-27,17:18:15,45.950406,46.423290
2015-05-27,17:18:15,41.862364,48.292954
2015-05-27,17:18:15,48.504864,48.513278
2015-05-27,17:18:15,45.555343,46.067863
2015-05-27,17:18:15,48.149751,48.600469
2015-05-27,17:18:16,48.967059,49.924858
2015-05-27,17:18:16,50.093052,50.351024
2015-05-27,17:18:16,50.476839,51.031147
2015-05-27,17:18:16,48.073540,52.821410
2015-05-27,17:18:16,48.737097,48.909186
2015-05-27,17:18:16,46.154706,47.556968
2015-05-27,17:18:16,46.319094,47.884005
2015-05-27,17:18:16,54.756525,54.883631
2015-05-27,17:18:17,45.911610,49.245255
2015-05-27,17:18:17,45.392995,45.752963
2015-05-27,17:18:17,45.623422,48.000546
2015-05-27,17:18:17,44.446833,47.370301
2015-05-27,17:18:17,48.495780,48.705572
2015-05-27,17:18:17,47.229389,49.901249
2015-05-27,17:18:17,44.970075,47.890504
2015-05-27,17:18:17,45.508625,45.908752
2015-05-27,17:18:17,44.632072,44.709737
2015-05-27,17:18:18,44.711620,44.740095
2015-05-27,17:18:18,42.228424,43.748784
2015-05-27,17:18:18,41.165131,41.165131
2015-05-27,17:18:18,42.535468,43.483224
2015-05-27,17:18:18,42.175272,42.894570
2015-05-27,17:18:18,40.987800,41.946813
2015-05-27,17:18:18,41.671701,45.696558
2015-05-27,17:18:18,44.034184,45.452357
2015-05-27,17:18:19,37.550604,38.840546
2015-05-27,17:18:19,38.266334,40.979771
2015-05-27,17:18:19,43.286656,45.255503
2015-05-27,17:18:19,39.050398,39.199803
2015-05-27,17:18:19,37.794358,41.387408
2015-05-27,17:18:19,40.150822,40.427395
2015-05-27,17:18:19,40.089275,42.845026
2015-05-27,17:18:19,40.790090,41.546502
2015-05-27,17:18:20,41.181347,41.821304
2015-05-27,17:18:20,39.281314,39.514440
2015-05-27,17:18:20,40.904047,41.408201
2015-05-27,17:18:20,38.787117,40.089856
2015-05-27,17:18:20,37.046080,37.531878
2015-05-27,17:18:20,35.702067,39.935818
2015-05-27,17:18:20,34.052478,36.908734
2015-05-27,17:18:20,37.774991,37.918209
2015-05-27,17:18:21,35.724373,35.835862
2015-05-27,17:18:21,36.476516,39.475186
2015-05-27,17:18:21,37.842985,38.480761
2015-05-27,17:18:21,36.747213,36.747213
2015-05-27,17:18:21,36.201944,36.726262
2015-05-27,17:18:21,35.985173,37.247621
2015-05-27,17:18:21,37.118579,37.270703
2015-05-27,17:18:21,38.654994,39.924308
2015-05-27,17:18:21,35.546997,36.019404
2015-05-27,17:18:22,37.998579,37.998579
2015-05-27,17:18:22,39.672838,39.709786
2015-05-27,17:18:22,35.659545,38.776675
2015-05-27,17:18:22,34.544558,37.586073
2015-05-27,17:18:22,36.294394,37.246646
2015-05-27,17:18:22,34.246249,34.557958
2015-05-27,17:18:22,35.202924,36.367976
2015-05-27,17:18:23,35.750091,35.791065
2015-05-27,17:18:23,36.167775,36.167775
2015-05-27,17:18:23,30.657338,32.286847
2015-05-27,17:18:23,35.940029,37.999151
2015-05-27,17:18:23,35.050480,36.346901
2015-05-27,17:18:23,32.859628,35.684352
2015-05-27,17:18:23,35.696764,36.158993
2015-05-27,17:18:23,34.686004,36.375621
2015-05-27,17:18:24,34.137056,34.137056
2015-05-27,17:18:24,34.688645,39.171522
2015-05-27,17:18:24,27.916904,40.895520
2015-05-27,17:18:24,40.296065,40.590640
2015-05-27,17:18:24,30.612322,34.786632
2015-05-27,17:18:24,33.368218,33.621565
2015-05-27,17:18:24,34.175849,35.683004
2015-05-27,17:18:24,32.767893,34.145019
2015-05-27,17:18:24,34.907937,35.927174
2015-05-27,17:18:25,34.002283,35.678111
2015-05-27,17:18:25,28.344856,31.843567
2015-05-27,17:18:25,28.374862,35.036526
2015-05-27,17:18:25,35.239886,35.344609
2015-05-27,17:18:25,30.337292,40.263846
2015-05-27,17:18:25,36.022036,38.955551
2015-05-27,17:18:25,27.686011,36.103210
2015-05-27,17:18:25,31.838926,36.035183
2015-05-27,17:18:26,35.699111,35.885629
2015-05-27,17:18:26,28.027349,38.286252
2015-05-27,17:18:26,35.492890,35.823872
2015-05-27,17:18:26,31.312169,36.697758
2015-05-27,17:18:26,33.849563,36.546136
2015-05-27,17:18:26,37.417509,37.433290
2015-05-27,17:18:26,30.508001,33.094310
2015-05-27,17:18:26,33.842289,34.163753
2015-05-27,17:18:27,30.539728,35.541306
2015-05-27,17:18:27,31.388772,36.418993
2015-05-27,17:18:27,27.746349,31.422924
2015-05-27,17:18:27,28.481602,35.590491
2015-05-27,17:18:27,31.804421,33.972908
2015-05-27,17:18:27,33.939050,34.225578
2015-05-27,17:18:27,33.553850,33.739011
2015-05-27,17:18:27,35.421116,35.892402
2015-05-27,17:18:28,35.154267,38.504340
2015-05-27,17:18:28,34.778323,37.263129
2015-05-27,17:18:28,32.707998,37.211841
2015-05-27,17:18:28,34.085526,35.783724
2015-05-27,17:18:28,33.638865,35.307941
2015-05-27,17:18:28,34.988001,35.157153
2015-05-27,17:18:28,32.756632,35.853069
2015-05-27,17:18:28,37.413168,38.011117
2015-05-27,17:18:29,34.909068,35.191421
2015-05-27,17:18:29,31.096677,34.625087
2015-05-27,17:18:29,33.713509,36.985303
2015-05-27,17:18:29,36.036777,37.252304
2015-05-27,17:18:29,30.160747,34.514894
2015-05-27,17:18:29,34.979183,35.753634
2015-05-27,17:18:29,33.565125,33.797831
2015-05-27,17:18:29,39.797422,40.248404
2015-05-27,17:18:30,36.148728,41.124860
2015-05-27,17:18:30,34.728072,36.165038
2015-05-27,17:18:30,39.500160,39.746365
2015-05-27,17:18:30,34.315540,37.623309
2015-05-27,17:18:30,36.318913,39.789554
2015-05-27,17:18:30,34.681175,35.189751
2015-05-27,17:18:30,36.895133,36.956441
2015-05-27,17:18:30,36.638141,36.716605
2015-05-27,17:18:31,34.542951,35.738431
2015-05-27,17:18:31,36.391723,40.349602
2015-05-27,17:18:31,37.893044,38.823000
2015-05-27,17:18:31,37.976829,40.881988
2015-05-27,17:18:31,39.197676,39.239054
2015-05-27,17:18:31,41.141810,41.644273
2015-05-27,17:18:31,40.209310,40.292974
2015-05-27,17:18:31,38.244821,41.539237
2015-05-27,17:18:32,42.323208,44.184387
2015-05-27,17:18:32,42.637062,43.384552
2015-05-27,17:18:32,41.268716,43.895945
2015-05-27,17:18:32,42.838828,43.805093
2015-05-27,17:18:32,43.745631,43.795745
2015-05-27,17:18:32,44.286487,45.370526
2015-05-27,17:18:32,44.617276,46.114310
2015-05-27,17:18:32,44.084585,48.344503
2015-05-27,17:18:33,44.325031,44.571899
2015-05-27,17:18:33,44.415777,44.587850
2015-05-27,17:18:33,44.528104,45.128622
2015-05-27,17:18:33,43.162738,45.668131
2015-05-27,17:18:33,46.121584,46.174220
2015-05-27,17:18:33,45.992539,48.073571
2015-05-27,17:18:33,46.594026,46.697492
2015-05-27,17:18:33,45.899206,46.916852
2015-05-27,17:18:34,46.117401,47.574564
2015-05-27,17:18:34,46.759168,47.489473
2015-05-27,17:18:34,52.370223,52.444115
2015-05-27,17:18:34,47.088088,48.499265
2015-05-27,17:18:34,45.990087,48.567569
2015-05-27,17:18:34,45.716118,47.095353
2015-05-27,17:18:34,46.271167,46.296210
2015-05-27,17:18:34,47.632257,48.930278
2015-05-27,17:18:35,47.459426,47.578692
2015-05-27,17:18:35,45.970656,47.707520
2015-05-27,17:18:35,50.410392,50.554597
2015-05-27,17:18:35,47.369157,48.445383
2015-05-27,17:18:35,46.742552,46.865315
2015-05-27,17:18:35,45.064146,47.718407
2015-05-27,17:18:35,44.111955,46.926275
2015-05-27,17:18:35,45.748611,46.813872
2015-05-27,17:18:36,44.391873,46.813648
2015-05-27,17:18:36,44.107178,46.405039
2015-05-27,17:18:36,45.752076,45.858898
2015-05-27,17:18:36,45.013476,47.383553
2015-05-27,17:18:36,43.963976,46.079074
2015-05-27,17:18:36,46.939841,46.961582
2015-05-27,17:18:36,44.276879,46.429708
2015-05-27,17:18:36,43.818598,45.395261
2015-05-27,17:18:37,45.383804,47.118971
2015-05-27,17:18:37,44.944361,45.251542
2015-05-27,17:18:37,47.479578,47.580811
2015-05-27,17:18:37,46.895719,48.010480
2015-05-27,17:18:37,48.342009,48.712377
2015-05-27,17:18:37,47.222327,47.925297
2015-05-27,17:18:37,48.578505,48.644449
2015-05-27,17:18:37,48.973308,49.716423
2015-05-27,17:18:38,46.723424,48.855043
2015-05-27,17:18:38,45.770589,46.674292
2015-05-27,17:18:38,47.154565,47.667523
2015-05-27,17:18:38,47.672537,47.680150
2015-05-27,17:18:38,48.581585,48.920626
2015-05-27,17:18:38,48.013958,48.095451
2015-05-27,17:18:38,46.952712,46.961012
2015-05-27,17:18:38,48.164340,48.400128
2015-05-27,17:18:39,49.364220,49.379738
2015-05-27,17:18:39,48.452427,48.657921
2015-05-27,17:18:39,46.524909,48.290010
2015-05-27,17:18:39,47.593740,48.386349
2015-05-27,17:18:39,48.486534,48.508732
2015-05-27,17:18:39,46.005362,47.613227
2015-05-27,17:18:39,44.810428,47.181066
2015-05-27,17:18:39,46.774162,46.851572
2015-05-27,17:18:40,44.856597,47.482953
2015-05-27,17:18:40,46.202497,46.459142
2015-05-27,17:18:40,45.093716,45.093716
2015-05-27,17:18:40,45.440344,45.531814
2015-05-27,17:18:40,44.572858,47.236368
2015-05-27,17:18:40,42.359281,45.452097
2015-05-27,17:18:40,45.704887,46.396201
2015-05-27,17:18:40,42.608732,42.945442
2015-05-27,17:18:41,52.417821,52.677367
2015-05-27,17:18:41,48.010549,50.124604
2015-05-27,17:18:41,48.774949,49.242932
2015-05-27,17:18:41,45.764751,46.125480
2015-05-27,17:18:41,38.751300,46.936934
2015-05-27,17:18:41,36.883646,44.516470
2015-05-27,17:18:41,43.005722,43.266411
2015-05-27,17:18:41,41.074596,45.812876
2015-05-27,17:18:42,39.008392,39.709094
2015-05-27,17:18:42,39.562917,39.848614
2015-05-27,17:18:42,42.606426,42.695649
2015-05-27,17:18:42,37.022254,41.291884
2015-05-27,17:18:42,37.121226,39.333763
2015-05-27,17:18:42,36.609729,38.373268
2015-05-27,17:18:42,34.761900,41.911329
2015-05-27,17:18:42,38.729804,38.941855
2015-05-27,17:18:43,40.230458,40.230458
2015-05-27,17:18:43,37.017229,37.258903
2015-05-27,17:18:43,38.430749,38.456238
2015-05-27,17:18:43,36.559209,37.494523
2015-05-27,17:18:43,36.356257,43.181921
2015-05-27,17:18:43,34.779630,39.517376
2015-05-27,17:18:43,39.411323,39.515210
2015-05-27,17:18:43,35.566608,37.609587
2015-05-27,17:18:44,31.394355,39.028110
2015-05-27,17:18:44,37.814156,38.027991
2015-05-27,17:18:44,38.582327,38.888838
2015-05-27,17:18:44,33.353325,35.421679
2015-05-27,17:18:44,37.743750,39.132865
2015-05-27,17:18:44,38.860600,44.579368
2015-05-27,17:18:44,54.476631,54.481367
2015-05-27,17:18:44,39.375277,45.664391
2015-05-27,17:18:45,39.935939,41.891820
2015-05-27,17:18:45,39.767231,45.365874
2015-05-27,17:18:45,39.789800,43.775371
2015-05-27,17:18:45,39.928365,39.948063
2015-05-27,17:18:45,36.622359,38.636414
2015-05-27,17:18:45,38.338914,45.711511
2015-05-27,17:18:45,42.879892,42.879892
2015-05-27,17:18:45,42.658577,47.119751
2015-05-27,17:18:46,51.792690,51.799883
2015-05-27,17:18:46,41.103328,58.352751
2015-05-27,17:18:46,43.022778,45.298884
2015-05-27,17:18:46,41.636916,42.201916
2015-05-27,17:18:46,36.451235,43.153022
2015-05-27,17:18:46,40.818851,40.830007
2015-05-27,17:18:46,38.497893,41.692037
2015-05-27,17:18:46,45.838196,47.656146
2015-05-27,17:18:47,45.698791,46.963657
2015-05-27,17:18:47,42.996861,45.572645
2015-05-27,17:18:47,49.971481,49.980812
2015-05-27,17:18:47,44.750598,50.864188
2015-05-27,17:18:47,43.959606,46.753377
2015-05-27,17:18:47,40.790366,43.592106
2015-05-27,17:18:47,42.601027,46.958230
2015-05-27,17:18:47,43.768446,43.790548
2015-05-27,17:18:48,45.972963,46.019026
2015-05-27,17:18:48,47.861954,49.772025
2015-05-27,17:18:48,43.482810,44.445215
2015-05-27,17:18:48,38.550242,42.499636
2015-05-27,17:18:48,44.225276,45.684715
2015-05-27,17:18:48,38.540524,41.205175
2015-05-27,17:18:48,37.145748,43.640990
2015-05-27,17:18:48,36.671803,36.836648
2015-05-27,17:18:49,43.862849,44.447659
2015-05-27,17:18:49,34.404225,36.256458
2015-05-27,17:18:49,35.578759,35.656054
2015-05-27,17:18:49,43.486115,43.736753
2015-05-27,17:18:49,30.082717,35.880426
2015-05-27,17:18:49,38.353978,38.356233
2015-05-27,17:18:49,27.383910,37.444477
2015-05-27,17:18:49,33.759143,38.863089
2015-05-27,17:18:50,30.469896,31.401394
2015-05-27,17:18:50,33.262463,35.935193
2015-05-27,17:18:50,39.936623,40.417330
2015-05-27,17:18:50,39.079778,41.851519
2015-05-27,17:18:50,33.448621,36.261629
2015-05-27,17:18:50,33.175500,36.757379
2015-05-27,17:18:50,36.533547,36.550706
2015-05-27,17:18:50,36.913807,40.760048
2015-05-27,17:18:50,32.572571,35.367051
2015-05-27,17:18:51,35.529282,37.439914
2015-05-27,17:18:51,43.539670,43.894983
2015-05-27,17:18:51,36.089165,40.043218
2015-05-27,17:18:51,34.474230,35.977150
2015-05-27,17:18:51,43.374498,43.374498
2015-05-27,17:18:51,36.727484,43.609504
2015-05-27,17:18:51,33.768708,38.552622
2015-05-27,17:18:51,42.809816,42.823524
2015-05-27,17:18:52,39.597029,41.278081
2015-05-27,17:18:52,36.021994,37.171948
2015-05-27,17:18:52,34.686311,38.126746
2015-05-27,17:18:52,33.161167,33.439457
2015-05-27,17:18:52,33.376156,35.319912
2015-05-27,17:18:52,34.127540,37.800717
2015-05-27,17:18:52,31.129588,36.152377
2015-05-27,17:18:52,32.251372,34.125854
2015-05-27,17:18:53,36.331438,39.594290
2015-05-27,17:18:53,30.452823,35.191613
2015-05-27,17:18:53,31.486088,35.751263
2015-05-27,17:18:53,30.895735,34.604133
2015-05-27,17:18:53,30.280439,38.074879
2015-05-27,17:18:53,36.733354,36.796988
2015-05-27,17:18:53,28.628716,34.980977
2015-05-27,17:18:53,47.158396,47.158396
2015-05-27,17:18:54,33.267531,40.082236
2015-05-27,17:18:54,28.519233,45.186617
2015-05-27,17:18:54,33.783082,34.702738
2015-05-27,17:18:54,36.278194,38.976272
2015-05-27,17:18:54,44.749827,47.961187
2015-05-27,17:18:54,31.582680,44.514948
2015-05-27,17:18:54,32.264060,32.714272
2015-05-27,17:18:55,44.342735,45.229860
2015-05-27,17:18:55,36.467261,45.047580
2015-05-27,17:18:55,33.002141,34.391985
2015-05-27,17:18:55,35.148718,35.167808
2015-05-27,17:18:55,29.124415,34.804632
2015-05-27,17:18:55,38.607386,38.911864
2015-05-27,17:18:55,36.563950,37.967042
2015-05-27,17:18:55,43.812895,47.323912
2015-05-27,17:18:56,38.033191,51.926000
2015-05-27,17:18:56,42.753572,42.753572
2015-05-27,17:18:56,26.435649,46.603371
2015-05-27,17:18:56,28.306094,32.117333
2015-05-27,17:18:56,33.793828,33.826480
2015-05-27,17:18:56,37.830070,38.606210
2015-05-27,17:18:56,33.796899,34.092490
2015-05-27,17:18:56,32.524746,38.209540
2015-05-27,17:18:57,36.828783,36.828783
2015-05-27,17:18:57,32.529712,35.616846
2015-05-27,17:18:57,38.300519,38.726976
2015-05-27,17:18:57,35.172445,38.658935
2015-05-27,17:18:57,38.009918,38.133836
2015-05-27,17:18:57,35.137412,37.502752
2015-05-27,17:18:57,34.534331,36.981285
2015-05-27,17:18:57,31.333512,36.156964
2015-05-27,17:18:58,34.402131,34.654054
2015-05-27,17:18:58,31.836483,32.866081
2015-05-27,17:18:58,36.583621,36.583621
2015-05-27,17:18:58,35.426928,36.115103
2015-05-27,17:18:58,34.269288,34.269288
2015-05-27,17:18:58,28.945895,30.699433
2015-05-27,17:18:58,36.509547,36.795397
2015-05-27,17:18:58,32.991816,37.528596
2015-05-27,17:18:59,40.738149,40.885247
2015-05-27,17:18:59,33.464303,37.608111
2015-05-27,17:18:59,37.763257,37.763257
2015-05-27,17:18:59,33.943513,34.199980
2015-05-27,17:18:59,36.389483,36.518585
2015-05-27,17:18:59,40.521695,43.923886
2015-05-27,17:18:59,38.257544,40.670984
2015-05-27,17:18:59,35.433926,39.118868
2015-05-27,17:19:00,30.963000,35.902269
2015-05-27,17:19:00,37.283210,37.590455
2015-05-27,17:19:00,31.135595,37.874203
2015-05-27,17:19:00,35.052970,35.597591
2015-05-27,17:19:00,36.392474,36.724183
2015-05-27,17:19:00,39.259314,40.858898
2015-05-27,17:19:00,41.453518,41.492298
2015-05-27,17:19:00,36.465563,41.657222
2015-05-27,17:19:00,38.132741,38.382910
2015-05-27,17:19:01,37.789422,40.694765
2015-05-27,17:19:01,38.707248,38.707248
2015-05-27,17:19:01,37.425757,40.942597
2015-05-27,17:19:01,35.462708,39.937791
2015-05-27,17:19:01,42.124072,42.834666
2015-05-27,17:19:01,39.319287,43.479625
2015-05-27,17:19:01,38.750942,41.226697
2015-05-27,17:19:01,39.347538,41.374396
2015-05-27,17:19:02,41.909146,42.167764
2015-05-27,17:19:02,42.797291,43.136888
2015-05-27,17:19:02,41.030189,43.592636
2015-05-27,17:19:02,42.788305,43.366575
2015-05-27,17:19:02,38.962596,42.830235
2015-05-27,17:19:02,40.627798,42.114251
2015-05-27,17:19:02,40.937794,41.019163
2015-05-27,17:19:02,40.895772,43.461007
2015-05-27,17:19:03,43.380161,43.773133
2015-05-27,17:19:03,40.799549,44.498862
2015-05-27,17:19:03,44.078205,44.121405
2015-05-27,17:19:03,43.861661,47.244970
2015-05-27,17:19:03,41.162291,44.207296
2015-05-27,17:19:03,47.057780,47.389118
2015-05-27,17:19:03,42.490785,43.685389
2015-05-27,17:19:03,43.233129,43.391720
2015-05-27,17:19:04,41.126631,43.346834
2015-05-27,17:19:04,41.619277,42.582832
2015-05-27,17:19:04,44.485465,44.485465
2015-05-27,17:19:04,43.150963,43.742644
2015-05-27,17:19:04,43.963573,43.963573
2015-05-27,17:19:04,44.421454,44.421454
2015-05-27,17:19:04,44.559470,45.019607
2015-05-27,17:19:04,42.727423,44.398025
2015-05-27,17:19:05,43.061257,45.651394
2015-05-27,17:19:05,45.768226,45.874880
2015-05-27,17:19:05,46.161091,46.356674
2015-05-27,17:19:05,46.563377,46.669191
2015-05-27,17:19:05,46.005647,47.738795
2015-05-27,17:19:05,45.799715,48.300867
2015-05-27,17:19:05,46.685530,46.885804
2015-05-27,17:19:05,46.313596,46.777453
2015-05-27,17:19:06,47.490269,47.490269
2015-05-27,17:19:06,47.318678,48.256308
2015-05-27,17:19:06,46.477964,46.743223
2015-05-27,17:19:06,45.440658,47.306339
2015-05-27,17:19:06,47.734521,47.965140
2015-05-27,17:19:06,48.151012,48.978227
2015-05-27,17:19:06,48.251985,48.384641
2015-05-27,17:19:06,50.125510,50.143217
2015-05-27,17:19:07,49.449780,49.498833
2015-05-27,17:19:07,50.828881,50.921477
2015-05-27,17:19:07,50.234390,50.891281
2015-05-27,17:19:07,51.929016,51.929016
2015-05-27,17:19:07,53.022312,53.022312
2015-05-27,17:19:07,52.009840,52.071451
2015-05-27,17:19:07,53.296301,53.377768
2015-05-27,17:19:07,52.726563,53.491293
2015-05-27,17:19:08,51.593927,53.246957
2015-05-27,17:19:08,52.915081,52.951730
2015-05-27,17:19:08,53.798474,53.844623
2015-05-27,17:19:08,56.690498,57.513133
2015-05-27,17:19:08,55.937282,56.312072
2015-05-27,17:19:08,55.854430,57.421158
2015-05-27,17:19:08,56.804608,57.354715
2015-05-27,17:19:09,56.805115,57.067546
2015-05-27,17:19:09,58.382595,58.418020
2015-05-27,17:19:09,58.323235,59.142415
2015-05-27,17:19:09,58.099346,58.303250
2015-05-27,17:19:09,58.696655,59.429728
2015-05-27,17:19:09,59.342725,60.014086
2015-05-27,17:19:09,57.533660,59.650302
2015-05-27,17:19:09,57.341548,58.630097
2015-05-27,17:19:10,56.774498,58.160467
2015-05-27,17:19:10,56.308981,57.132331
2015-05-27,17:19:10,57.316933,57.818498
2015-05-27,17:19:10,54.027702,56.634569
2015-05-27,17:19:10,54.260920,55.899413
2015-05-27,17:19:10,54.318566,54.947464
2015-05-27,17:19:10,52.909755,54.874182
2015-05-27,17:19:10,53.334022,53.424758
2015-05-27,17:19:11,53.022036,53.045077
2015-05-27,17:19:11,53.045196,53.212069
2015-05-27,17:19:11,52.472601,52.495965
2015-05-27,17:19:11,51.789203,52.342971
2015-05-27,17:19:11,49.613387,51.218307
2015-05-27,17:19:11,50.379768,50.996742
2015-05-27,17:19:11,48.426583,50.590013
2015-05-27,17:19:11,49.862931,50.025805
2015-05-27,17:19:12,47.849730,49.230390
2015-05-27,17:19:12,46.923099,48.726848
2015-05-27,17:19:12,47.907115,48.029300
2015-05-27,17:19:12,45.593352,46.210661
2015-05-27,17:19:12,46.800336,46.838732
2015-05-27,17:19:12,45.708098,46.439856
2015-05-27,17:19:12,44.738810,45.859154
2015-05-27,17:19:12,44.624953,46.370344
2015-05-27,17:19:13,50.582224,50.582224
2015-05-27,17:19:13,45.138714,46.665840
2015-05-27,17:19:13,45.386644,45.660458
2015-05-27,17:19:13,44.050280,44.239866
2015-05-27,17:19:13,40.367321,44.095515
2015-05-27,17:19:13,43.270348,43.633675
2015-05-27,17:19:13,42.612430,44.780547
2015-05-27,17:19:13,39.859704,41.676984
2015-05-27,17:19:14,43.613038,44.929905
2015-05-27,17:19:14,41.020442,43.948074
2015-05-27,17:19:14,42.834349,42.972316
2015-05-27,17:19:14,42.049954,42.957645
2015-05-27,17:19:14,42.495110,42.523379
2015-05-27,17:19:14,39.415055,42.585136
2015-05-27,17:19:14,36.322332,42.637000
2015-05-27,17:19:15,37.296304,39.880332
2015-05-27,17:19:15,38.782028,41.443222
2015-05-27,17:19:15,42.262005,42.501079
2015-05-27,17:19:15,38.343040,39.525738
2015-05-27,17:19:15,40.162822,41.069739
2015-05-27,17:19:15,38.557047,40.778178
2015-05-27,17:19:15,38.407870,40.268414
2015-05-27,17:19:15,36.932687,40.931321
2015-05-27,17:19:16,36.696600,41.557552
2015-05-27,17:19:16,35.791855,37.664058
2015-05-27,17:19:16,40.648772,40.648772
2015-05-27,17:19:16,35.059598,36.185769
2015-05-27,17:19:16,35.676528,38.292527
2015-05-27,17:19:16,36.630766,37.335908
2015-05-27,17:19:16,36.133915,38.318811
2015-05-27,17:19:16,34.294965,40.253937
2015-05-27,17:19:17,37.125926,38.599754
2015-05-27,17:19:17,36.343818,37.665939
2015-05-27,17:19:17,34.957747,37.237830
2015-05-27,17:19:17,36.725823,37.206893
2015-05-27,17:19:17,33.496211,36.294295
2015-05-27,17:19:17,38.965574,39.063077
2015-05-27,17:19:17,31.395796,42.489728
2015-05-27,17:19:17,35.451557,38.436119
2015-05-27,17:19:18,32.444471,36.288254
2015-05-27,17:19:18,33.358168,33.457390
2015-05-27,17:19:18,41.875268,43.761117
2015-05-27,17:19:18,35.101870,35.101870
2015-05-27,17:19:18,35.712506,38.077162
2015-05-27,17:19:18,31.948173,33.887952
2015-05-27,17:19:18,33.620837,37.335093
2015-05-27,17:19:18,31.533442,39.004805
2015-05-27,17:19:19,29.215506,29.229804
2015-05-27,17:19:19,32.544071,35.871211
2015-05-27,17:19:19,33.060493,36.339876
2015-05-27,17:19:19,34.485091,37.884675
2015-05-27,17:19:19,34.373088,36.777918
2015-05-27,17:19:19,36.909520,37.178183
2015-05-27,17:19:19,31.287500,34.869583
2015-05-27,17:19:19,33.964666,36.547832
2015-05-27,17:19:20,35.626465,36.396535
2015-05-27,17:19:20,30.955487,36.150443
2015-05-27,17:19:20,35.449336,36.601560
2015-05-27,17:19:20,34.870042,35.031811
2015-05-27,17:19:20,35.350768,40.794090
2015-05-27,17:19:20,35.723681,37.493566
2015-05-27,17:19:20,33.816814,35.071277
2015-05-27,17:19:20,32.612477,39.410053
2015-05-27,17:19:21,29.758915,34.241832
2015-05-27,17:19:21,26.303638,29.386385
2015-05-27,17:19:21,29.319152,29.773218
2015-05-27,17:19:21,31.135909,33.139337
2015-05-27,17:19:21,30.290431,30.344864
2015-05-27,17:19:21,28.582315,30.978204
2015-05-27,17:19:21,32.291543,35.464408
2015-05-27,17:19:21,28.409552,33.742139
2015-05-27,17:19:22,31.890076,35.126567
2015-05-27,17:19:22,33.620887,33.620887
2015-05-27,17:19:22,31.423020,33.012007
2015-05-27,17:19:22,30.636968,33.625763
2015-05-27,17:19:22,36.202511,36.202511
2015-05-27,17:19:22,34.921935,35.076088
2015-05-27,17:19:22,36.709450,38.360187
2015-05-27,17:19:23,39.724961,39.878112
2015-05-27,17:19:23,31.017101,36.152432
2015-05-27,17:19:23,33.999088,36.133073
2015-05-27,17:19:23,31.335056,39.506609
2015-05-27,17:19:23,35.745240,37.928177
2015-05-27,17:19:23,35.344116,36.670598
2015-05-27,17:19:23,34.673204,34.784131
2015-05-27,17:19:23,31.352049,36.733864
2015-05-27,17:19:24,34.731793,37.998381
2015-05-27,17:19:24,40.583772,40.956673
2015-05-27,17:19:24,37.194018,40.347296
2015-05-27,17:19:24,36.931013,41.013833
2015-05-27,17:19:24,37.749476,38.804674
2015-05-27,17:19:24,33.565105,40.698361
2015-05-27,17:19:24,44.331445,44.701987
2015-05-27,17:19:24,33.840021,40.821743
2015-05-27,17:19:25,36.120062,36.259043
2015-05-27,17:19:25,32.689309,36.593398
2015-05-27,17:19:25,38.087882,41.731227
2015-05-27,17:19:25,39.266094,43.231905
2015-05-27,17:19:25,36.731275,41.448820
2015-05-27,17:19:25,42.919538,43.126687
2015-05-27,17:19:25,39.309216,39.367818
2015-05-27,17:19:25,42.159726,43.194704
2015-05-27,17:19:26,41.486903,42.689738
2015-05-27,17:19:26,44.447658,45.315961
2015-05-27,17:19:26,46.579482,46.579482
2015-05-27,17:19:26,48.210874,48.576885
2015-05-27,17:19:26,45.483596,47.680745
2015-05-27,17:19:26,45.859231,46.246114
