Date,Time,Average,Peak
2015-05-22,16:30:22,52.622452,52.644281
2015-05-22,16:30:22,52.495490,52.558131
2015-05-22,16:30:23,52.793246,53.141193
2015-05-22,16:30:23,52.409241,52.539052
2015-05-22,16:30:23,56.990147,58.663180
2015-05-22,16:30:23,54.824122,55.773323
2015-05-22,16:30:23,55.428016,55.443028
2015-05-22,16:30:23,53.137124,54.440106
2015-05-22,16:30:23,52.080815,53.473626
2015-05-22,16:30:23,51.691149,52.668809
2015-05-22,16:30:24,52.488914,52.494489
2015-05-22,16:30:24,52.329347,53.466868
2015-05-22,16:30:24,51.751021,51.876359
2015-05-22,16:30:24,51.561733,52.737014
2015-05-22,16:30:24,51.456012,52.214323
2015-05-22,16:30:24,51.023089,51.272126
2015-05-22,16:30:24,52.885403,52.885403
2015-05-22,16:30:24,52.816842,54.023802
2015-05-22,16:30:24,52.916940,52.916940
2015-05-22,16:30:25,51.695398,51.910979
2015-05-22,16:30:25,52.146194,52.146194
2015-05-22,16:30:25,53.879504,53.879504
2015-05-22,16:30:25,52.870729,53.341019
2015-05-22,16:30:25,52.642232,53.555898
2015-05-22,16:30:25,53.290898,53.358512
2015-05-22,16:30:25,53.923731,53.932210
2015-05-22,16:30:26,52.816148,53.863716
2015-05-22,16:30:26,53.451797,54.195797
2015-05-22,16:30:26,54.257194,54.395501
2015-05-22,16:30:26,56.330102,56.867969
2015-05-22,16:30:26,54.265289,55.179541
2015-05-22,16:30:26,54.497034,56.146795
2015-05-22,16:30:26,54.754698,55.175459
2015-05-22,16:30:26,53.116170,53.870689
2015-05-22,16:30:26,53.032411,54.590238
2015-05-22,16:30:27,52.798645,53.253217
2015-05-22,16:30:27,55.353245,55.353245
2015-05-22,16:30:27,53.848132,54.174649
2015-05-22,16:30:27,51.167311,53.311623
2015-05-22,16:30:27,52.712030,52.712030
2015-05-22,16:30:27,51.990904,51.990904
2015-05-22,16:30:27,53.674746,53.837981
2015-05-22,16:30:28,55.285751,55.464595
2015-05-22,16:30:28,52.542341,53.950300
2015-05-22,16:30:28,52.343716,52.343716
2015-05-22,16:30:28,51.387725,52.028428
2015-05-22,16:30:28,53.364222,53.380779
2015-05-22,16:30:28,56.318729,56.494985
2015-05-22,16:30:28,56.228175,56.651892
2015-05-22,16:30:28,57.437343,57.613533
2015-05-22,16:30:29,58.348301,58.348301
2015-05-22,16:30:29,58.441622,58.776158
2015-05-22,16:30:29,58.222977,58.908574
2015-05-22,16:30:29,59.403659,59.490911
2015-05-22,16:30:29,60.182188,60.427156
2015-05-22,16:30:29,58.695930,59.795025
2015-05-22,16:30:29,61.018960,61.429720
2015-05-22,16:30:29,59.420542,60.458872
2015-05-22,16:30:30,59.381047,59.455761
2015-05-22,16:30:30,60.447912,60.447912
2015-05-22,16:30:30,56.045762,60.277439
2015-05-22,16:30:30,54.440682,55.943542
2015-05-22,16:30:30,52.569968,54.770665
2015-05-22,16:30:30,52.417363,54.420765
2015-05-22,16:30:30,51.261214,51.462046
2015-05-22,16:30:30,50.378488,51.950880
2015-05-22,16:30:31,50.689503,50.730831
2015-05-22,16:30:31,49.155206,50.506247
2015-05-22,16:30:31,49.234112,49.234112
2015-05-22,16:30:31,48.779746,48.918140
2015-05-22,16:30:31,48.338073,49.158523
2015-05-22,16:30:31,48.600862,48.638129
2015-05-22,16:30:31,48.699909,48.710612
2015-05-22,16:30:31,47.988515,49.002854
2015-05-22,16:30:32,46.120807,46.181247
2015-05-22,16:30:32,47.700365,47.769555
2015-05-22,16:30:32,48.575444,48.580193
2015-05-22,16:30:32,48.435676,48.449068
2015-05-22,16:30:32,49.079411,49.272626
2015-05-22,16:30:32,45.703696,48.831534
2015-05-22,16:30:32,43.841986,46.655909
2015-05-22,16:30:33,43.930796,44.237995
2015-05-22,16:30:33,57.520449,59.009497
2015-05-22,16:30:33,49.035179,54.987393
2015-05-22,16:30:33,48.843795,49.386587
2015-05-22,16:30:33,50.371980,51.800706
2015-05-22,16:30:33,47.256391,47.638818
2015-05-22,16:30:33,45.876103,48.574587
2015-05-22,16:30:33,49.021281,49.021281
2015-05-22,16:30:34,42.914180,48.714069
2015-05-22,16:30:34,42.729794,44.064296
2015-05-22,16:30:34,49.093347,49.093347
2015-05-22,16:30:34,48.642256,51.711626
2015-05-22,16:30:34,42.578551,42.610416
2015-05-22,16:30:34,39.142167,45.017774
2015-05-22,16:30:34,43.098775,46.775707
2015-05-22,16:30:34,39.233835,44.198324
2015-05-22,16:30:35,39.217077,39.244854
2015-05-22,16:30:35,41.304686,41.307395
2015-05-22,16:30:35,38.138725,38.613156
2015-05-22,16:30:35,42.608202,42.608202
2015-05-22,16:30:35,43.777852,45.646330
2015-05-22,16:30:35,39.887114,41.435865
2015-05-22,16:30:35,39.704729,39.746662
2015-05-22,16:30:35,36.947861,39.938612
2015-05-22,16:30:36,41.610182,41.768338
2015-05-22,16:30:36,42.680725,49.190295
2015-05-22,16:30:36,48.991244,51.429339
2015-05-22,16:30:36,39.666686,45.294472
2015-05-22,16:30:36,38.783682,42.249327
2015-05-22,16:30:36,36.886073,39.868899
2015-05-22,16:30:36,42.535576,46.420586
2015-05-22,16:30:37,49.606111,49.855449
2015-05-22,16:30:37,39.939347,43.400546
2015-05-22,16:30:37,40.529009,40.585744
2015-05-22,16:30:37,42.011157,42.184046
2015-05-22,16:30:37,38.693941,39.401053
2015-05-22,16:30:37,38.040023,42.566763
2015-05-22,16:30:37,39.439635,40.446001
2015-05-22,16:30:37,36.377294,38.416834
2015-05-22,16:30:38,38.509126,39.545955
2015-05-22,16:30:38,43.153086,43.308862
2015-05-22,16:30:38,40.356521,45.020498
2015-05-22,16:30:38,42.005189,44.249779
2015-05-22,16:30:38,40.002058,42.843667
2015-05-22,16:30:38,36.998135,40.616240
2015-05-22,16:30:38,36.667488,37.825836
2015-05-22,16:30:38,37.141379,38.811545
2015-05-22,16:30:39,39.110607,48.451223
2015-05-22,16:30:39,35.199829,38.325826
2015-05-22,16:30:39,38.445281,38.584281
2015-05-22,16:30:39,40.505100,40.661671
2015-05-22,16:30:39,40.986479,45.042730
2015-05-22,16:30:39,37.192224,39.696303
2015-05-22,16:30:39,40.043660,40.882502
2015-05-22,16:30:39,41.426697,46.841820
2015-05-22,16:30:40,41.455726,43.561047
2015-05-22,16:30:40,39.637557,42.137135
2015-05-22,16:30:40,41.405214,41.552580
2015-05-22,16:30:40,36.476374,39.491813
2015-05-22,16:30:40,37.288627,39.728700
2015-05-22,16:30:40,39.869269,40.926560
2015-05-22,16:30:40,40.224767,40.224767
2015-05-22,16:30:40,39.277195,40.118635
2015-05-22,16:30:41,38.368358,38.428705
2015-05-22,16:30:41,39.273483,39.479168
2015-05-22,16:30:41,33.438816,38.213754
2015-05-22,16:30:41,34.254723,39.345090
2015-05-22,16:30:41,44.762038,45.363661
2015-05-22,16:30:41,41.989948,43.617766
2015-05-22,16:30:41,37.384234,38.001557
2015-05-22,16:30:41,38.193532,39.416092
2015-05-22,16:30:42,44.145680,44.145680
2015-05-22,16:30:42,42.795410,44.304610
2015-05-22,16:30:42,39.688905,44.872893
2015-05-22,16:30:42,37.192666,40.585292
2015-05-22,16:30:42,37.975434,38.027046
2015-05-22,16:30:42,38.406050,40.577939
2015-05-22,16:30:42,40.614591,41.030420
2015-05-22,16:30:42,44.931518,44.967848
2015-05-22,16:30:43,44.868595,45.169380
2015-05-22,16:30:43,41.988768,44.375783
2015-05-22,16:30:43,39.624218,41.745391
2015-05-22,16:30:43,42.888047,42.888047
2015-05-22,16:30:43,42.914730,45.634490
2015-05-22,16:30:43,40.553334,42.022671
2015-05-22,16:30:43,35.223507,40.878411
2015-05-22,16:30:44,38.095886,41.385829
2015-05-22,16:30:44,41.197127,41.205212
2015-05-22,16:30:44,38.883240,45.845567
2015-05-22,16:30:44,39.056073,39.328468
2015-05-22,16:30:44,43.804060,44.079594
2015-05-22,16:30:44,38.872010,44.197536
2015-05-22,16:30:44,44.160885,44.160885
2015-05-22,16:30:44,41.942713,42.354475
2015-05-22,16:30:45,39.386070,43.007008
2015-05-22,16:30:45,40.336417,41.525963
2015-05-22,16:30:45,37.843944,43.022265
2015-05-22,16:30:45,43.665953,43.969113
2015-05-22,16:30:45,36.903786,37.944590
2015-05-22,16:30:45,39.096056,39.581166
2015-05-22,16:30:45,40.903251,41.814486
2015-05-22,16:30:45,40.461684,40.653841
2015-05-22,16:30:46,40.642153,40.642153
2015-05-22,16:30:46,43.234932,43.391278
2015-05-22,16:30:46,38.608324,42.120563
2015-05-22,16:30:46,40.115543,40.115543
2015-05-22,16:30:46,42.975276,43.534074
2015-05-22,16:30:46,42.999388,43.572917
2015-05-22,16:30:46,41.090964,43.546892
2015-05-22,16:30:46,41.571765,41.869413
2015-05-22,16:30:47,41.968578,42.673456
2015-05-22,16:30:47,38.762872,41.849760
2015-05-22,16:30:47,41.851899,42.810363
2015-05-22,16:30:47,42.666325,43.840162
2015-05-22,16:30:47,42.092860,42.149920
2015-05-22,16:30:47,43.486464,43.657744
2015-05-22,16:30:47,41.480663,45.363256
2015-05-22,16:30:47,43.492281,44.742122
2015-05-22,16:30:47,42.286108,43.927205
2015-05-22,16:30:48,43.997256,44.340540
2015-05-22,16:30:48,43.924779,44.219215
2015-05-22,16:30:48,40.522861,44.098146
2015-05-22,16:30:48,44.245952,44.502038
2015-05-22,16:30:48,42.266482,44.550113
2015-05-22,16:30:48,43.243804,45.057250
2015-05-22,16:30:48,42.221357,43.391189
2015-05-22,16:30:48,43.364170,43.364170
2015-05-22,16:30:49,42.806727,43.795072
2015-05-22,16:30:49,42.332738,43.885631
2015-05-22,16:30:49,43.606759,44.589447
2015-05-22,16:30:49,41.418710,42.071013
2015-05-22,16:30:49,37.347054,44.029126
2015-05-22,16:30:49,39.607613,39.945929
2015-05-22,16:30:49,40.854476,41.037337
2015-05-22,16:30:49,41.245581,41.551521
2015-05-22,16:30:50,40.152592,43.166279
2015-05-22,16:30:50,39.796958,40.184826
2015-05-22,16:30:50,41.151403,42.399152
2015-05-22,16:30:50,41.812354,42.296611
2015-05-22,16:30:50,43.419382,43.479360
2015-05-22,16:30:50,44.724381,45.160589
2015-05-22,16:30:50,43.603699,44.489726
2015-05-22,16:30:50,42.508071,45.245043
2015-05-22,16:30:51,44.593688,46.420092
2015-05-22,16:30:51,46.469648,47.426142
2015-05-22,16:30:51,48.343040,48.359607
2015-05-22,16:30:51,47.464270,48.933060
2015-05-22,16:30:51,47.642902,48.438605
2015-05-22,16:30:51,48.052569,48.294050
2015-05-22,16:30:51,48.425729,48.893441
2015-05-22,16:30:51,47.486419,47.807173
2015-05-22,16:30:52,44.945221,47.828100
2015-05-22,16:30:52,49.899624,50.499576
2015-05-22,16:30:52,46.030588,50.647705
2015-05-22,16:30:52,45.150751,47.989827
2015-05-22,16:30:52,44.698488,47.263154
2015-05-22,16:30:52,42.502009,46.021609
2015-05-22,16:30:52,44.563276,45.475138
2015-05-22,16:30:52,44.509716,45.456981
2015-05-22,16:30:52,44.948225,45.242886
2015-05-22,16:30:53,45.443255,51.184886
2015-05-22,16:30:53,47.604019,49.380835
2015-05-22,16:30:53,45.921472,48.475176
2015-05-22,16:30:53,45.482088,46.795094
2015-05-22,16:30:53,43.107620,43.859380
2015-05-22,16:30:53,44.652231,44.652231
2015-05-22,16:30:53,43.247980,43.722411
2015-05-22,16:30:53,41.911462,46.572194
2015-05-22,16:30:53,43.058183,44.075610
2015-05-22,16:30:54,42.581739,43.156417
2015-05-22,16:30:54,44.591629,44.772263
2015-05-22,16:30:54,45.776478,45.999995
2015-05-22,16:30:54,43.681189,44.512717
2015-05-22,16:30:54,46.279256,46.484296
2015-05-22,16:30:54,44.966811,45.089389
2015-05-22,16:30:54,45.532798,45.533032
2015-05-22,16:30:54,44.794237,46.482451
2015-05-22,16:30:55,44.218328,46.986719
2015-05-22,16:30:55,48.896652,49.028429
2015-05-22,16:30:55,48.218817,49.483754
2015-05-22,16:30:55,49.458715,49.705506
2015-05-22,16:30:55,52.308298,52.394562
2015-05-22,16:30:55,50.735041,53.160672
2015-05-22,16:30:55,50.817031,52.328794
2015-05-22,16:30:55,49.213830,51.298975
2015-05-22,16:30:56,48.612025,48.985805
2015-05-22,16:30:56,50.025467,50.513027
2015-05-22,16:30:56,53.064336,53.284134
2015-05-22,16:30:56,54.004372,54.495537
2015-05-22,16:30:56,53.322470,53.574486
2015-05-22,16:30:56,56.165817,56.507268
2015-05-22,16:30:56,54.432049,55.779672
2015-05-22,16:30:56,52.617538,53.752044
2015-05-22,16:30:56,52.301024,53.681845
2015-05-22,16:30:57,51.264632,51.405657
2015-05-22,16:30:57,53.469820,54.070388
2015-05-22,16:30:57,55.035656,55.112806
2015-05-22,16:30:57,55.639492,56.614071
2015-05-22,16:30:57,54.190415,54.978869
2015-05-22,16:30:57,54.479905,54.578113
2015-05-22,16:30:57,55.327900,55.454218
2015-05-22,16:30:57,56.949339,57.219109
2015-05-22,16:30:58,57.383564,57.383564
2015-05-22,16:30:58,56.473371,57.746317
2015-05-22,16:30:58,56.740439,58.299506
2015-05-22,16:30:58,60.023893,60.023893
2015-05-22,16:30:58,60.398640,61.062603
2015-05-22,16:30:58,59.546864,60.748772
2015-05-22,16:30:58,59.399593,61.050742
2015-05-22,16:30:58,59.250382,60.557573
2015-05-22,16:30:59,57.755478,59.869086
2015-05-22,16:30:59,58.427368,58.659695
2015-05-22,16:30:59,60.562692,60.614875
2015-05-22,16:30:59,60.528320,61.658779
2015-05-22,16:30:59,60.899877,62.927138
2015-05-22,16:30:59,60.205436,61.428808
2015-05-22,16:30:59,59.797968,61.488468
2015-05-22,16:30:59,60.805896,61.259509
2015-05-22,16:31:00,59.775508,60.461589
2015-05-22,16:31:00,61.359965,61.551777
2015-05-22,16:31:00,61.055399,61.291190
2015-05-22,16:31:00,61.777883,62.423348
2015-05-22,16:31:00,62.751402,62.870854
2015-05-22,16:31:00,63.724258,64.164476
2015-05-22,16:31:00,62.876049,63.619664
2015-05-22,16:31:00,61.818833,64.047358
2015-05-22,16:31:01,63.575484,63.575484
2015-05-22,16:31:01,63.925275,63.966712
2015-05-22,16:31:01,61.752139,63.540332
2015-05-22,16:31:01,60.539765,63.045297
2015-05-22,16:31:01,58.270795,60.607003
2015-05-22,16:31:01,57.633589,57.903766
2015-05-22,16:31:01,57.443017,57.974976
2015-05-22,16:31:02,56.558004,57.642068
2015-05-22,16:31:02,56.643457,57.250621
2015-05-22,16:31:02,56.455219,56.455219
2015-05-22,16:31:02,54.291502,55.042581
2015-05-22,16:31:02,55.241674,55.783133
2015-05-22,16:31:02,53.763609,55.087774
2015-05-22,16:31:02,52.899853,53.122026
2015-05-22,16:31:02,52.632114,53.164669
2015-05-22,16:31:03,51.631896,53.059191
2015-05-22,16:31:03,51.914615,52.636893
2015-05-22,16:31:03,51.943226,52.045117
2015-05-22,16:31:03,52.847961,53.340879
2015-05-22,16:31:03,49.975426,51.932591
2015-05-22,16:31:03,54.000504,54.000504
2015-05-22,16:31:03,53.648888,53.719402
2015-05-22,16:31:03,52.148458,52.640395
2015-05-22,16:31:04,52.173461,52.495124
2015-05-22,16:31:04,51.428914,53.134296
2015-05-22,16:31:04,50.231583,53.009790
2015-05-22,16:31:04,54.527564,54.621759
2015-05-22,16:31:04,52.752465,54.721551
2015-05-22,16:31:04,53.132637,54.414515
2015-05-22,16:31:04,52.246646,52.246646
2015-05-22,16:31:04,51.533049,51.768461
2015-05-22,16:31:05,51.036734,51.912872
2015-05-22,16:31:05,50.900997,51.767007
2015-05-22,16:31:05,51.822951,52.245124
2015-05-22,16:31:05,50.595161,51.358135
2015-05-22,16:31:05,49.618651,50.492948
2015-05-22,16:31:05,47.481865,49.972401
2015-05-22,16:31:05,46.802313,47.375002
2015-05-22,16:31:05,48.607393,48.988569
2015-05-22,16:31:06,46.260196,47.958976
2015-05-22,16:31:06,46.220254,46.869370
2015-05-22,16:31:06,44.028444,45.910480
2015-05-22,16:31:06,45.909650,46.086530
2015-05-22,16:31:06,44.297640,45.988824
2015-05-22,16:31:06,47.344909,47.584464
2015-05-22,16:31:06,45.925062,47.416207
2015-05-22,16:31:06,47.850436,47.928493
2015-05-22,16:31:07,47.946671,47.946671
2015-05-22,16:31:07,47.524457,47.797261
2015-05-22,16:31:07,48.520152,49.206036
2015-05-22,16:31:07,47.429050,49.519186
2015-05-22,16:31:07,47.000634,48.123347
2015-05-22,16:31:07,47.217201,48.222582
2015-05-22,16:31:07,48.768668,49.145025
2015-05-22,16:31:07,48.446783,48.446783
2015-05-22,16:31:08,48.451216,48.601604
2015-05-22,16:31:08,49.282589,49.441798
2015-05-22,16:31:08,49.797463,50.552962
2015-05-22,16:31:08,51.170638,51.170638
2015-05-22,16:31:08,53.549977,55.684910
2015-05-22,16:31:08,46.271182,53.021225
2015-05-22,16:31:08,45.745704,47.952132
2015-05-22,16:31:08,44.989276,45.044104
2015-05-22,16:31:09,43.336496,46.385810
2015-05-22,16:31:09,46.936318,47.167623
2015-05-22,16:31:09,47.327110,47.536229
2015-05-22,16:31:09,46.887361,47.117663
2015-05-22,16:31:09,47.569289,47.767000
2015-05-22,16:31:09,47.451425,48.680342
2015-05-22,16:31:09,48.867408,49.503563
2015-05-22,16:31:09,49.703465,50.240143
2015-05-22,16:31:10,48.050041,48.807228
2015-05-22,16:31:10,51.073083,51.113510
2015-05-22,16:31:10,48.411447,48.431934
2015-05-22,16:31:10,48.647107,52.145621
2015-05-22,16:31:10,46.387329,49.864534
2015-05-22,16:31:10,45.511107,48.848907
2015-05-22,16:31:10,46.310696,46.359071
2015-05-22,16:31:10,45.832819,45.962971
2015-05-22,16:31:10,45.227281,45.373753
2015-05-22,16:31:11,45.281217,45.685282
2015-05-22,16:31:11,45.937679,45.937679
2015-05-22,16:31:11,45.288921,45.556254
2015-05-22,16:31:11,45.520757,45.550563
2015-05-22,16:31:11,44.963027,45.620470
2015-05-22,16:31:11,44.989271,45.417725
2015-05-22,16:31:11,43.089710,43.978407
2015-05-22,16:31:11,44.391648,46.634519
2015-05-22,16:31:12,44.561716,46.695056
2015-05-22,16:31:12,44.550371,44.959243
2015-05-22,16:31:12,42.100518,46.140582
2015-05-22,16:31:12,46.507184,46.507184
2015-05-22,16:31:12,45.873965,47.188972
2015-05-22,16:31:12,42.443579,43.887223
2015-05-22,16:31:12,45.447497,45.827683
2015-05-22,16:31:12,43.693795,44.451689
2015-05-22,16:31:13,41.289509,41.758600
2015-05-22,16:31:13,40.662866,41.548215
2015-05-22,16:31:13,41.884844,42.105588
2015-05-22,16:31:13,38.645174,41.746345
2015-05-22,16:31:13,39.789175,41.395847
2015-05-22,16:31:13,43.842009,44.079915
2015-05-22,16:31:13,40.136631,41.742408
2015-05-22,16:31:13,40.679056,44.401002
2015-05-22,16:31:14,39.636175,42.236527
2015-05-22,16:31:14,42.697515,42.803374
2015-05-22,16:31:14,39.723159,39.859244
2015-05-22,16:31:14,39.862717,41.684709
2015-05-22,16:31:14,37.545413,40.830875
2015-05-22,16:31:14,40.351197,45.186611
2015-05-22,16:31:14,44.942937,45.127291
2015-05-22,16:31:14,45.733306,46.038354
2015-05-22,16:31:15,43.541396,43.837235
2015-05-22,16:31:15,42.723747,43.149076
2015-05-22,16:31:15,40.724447,43.515813
2015-05-22,16:31:15,42.147307,45.007962
2015-05-22,16:31:15,40.684006,42.042056
2015-05-22,16:31:15,44.260137,45.027955
2015-05-22,16:31:15,40.227004,42.345198
2015-05-22,16:31:15,41.305005,42.556498
2015-05-22,16:31:16,42.564895,44.523803
2015-05-22,16:31:16,44.308120,44.308120
2015-05-22,16:31:16,44.163795,44.198905
2015-05-22,16:31:16,41.215736,42.780737
2015-05-22,16:31:16,43.600533,43.601358
2015-05-22,16:31:16,40.540115,41.632243
2015-05-22,16:31:16,42.940710,43.346378
2015-05-22,16:31:16,40.328571,45.777231
2015-05-22,16:31:16,43.269571,43.612812
2015-05-22,16:31:17,43.010875,44.367054
2015-05-22,16:31:17,42.250996,43.245678
2015-05-22,16:31:17,40.729658,41.251330
2015-05-22,16:31:17,39.223465,41.886939
2015-05-22,16:31:17,37.953467,39.207483
2015-05-22,16:31:17,38.792941,41.574699
2015-05-22,16:31:17,39.052554,39.052554
2015-05-22,16:31:17,39.424393,40.011818
2015-05-22,16:31:18,42.369703,42.369703
2015-05-22,16:31:18,38.656451,40.061740
2015-05-22,16:31:18,38.383365,38.867885
2015-05-22,16:31:18,40.460652,41.300186
2015-05-22,16:31:18,39.949388,40.133768
2015-05-22,16:31:18,42.689852,42.727756
2015-05-22,16:31:18,45.577911,45.626078
2015-05-22,16:31:18,40.931873,46.221810
2015-05-22,16:31:19,38.816236,39.473584
2015-05-22,16:31:19,38.748801,39.996917
2015-05-22,16:31:19,39.920403,41.626243
2015-05-22,16:31:19,39.787626,40.026661
2015-05-22,16:31:19,37.441100,41.140142
2015-05-22,16:31:19,38.616035,39.087309
2015-05-22,16:31:19,36.784328,42.190508
2015-05-22,16:31:19,39.139028,39.954651
2015-05-22,16:31:20,38.356909,42.152126
2015-05-22,16:31:20,39.953992,41.413626
2015-05-22,16:31:20,41.859487,42.998607
2015-05-22,16:31:20,36.816282,39.858120
2015-05-22,16:31:20,38.220237,40.140215
2015-05-22,16:31:20,38.117974,41.960930
2015-05-22,16:31:20,39.669924,40.760708
2015-05-22,16:31:20,38.901291,40.555721
2015-05-22,16:31:21,37.799470,38.451553
2015-05-22,16:31:21,36.914091,37.983556
2015-05-22,16:31:21,41.289155,41.396851
2015-05-22,16:31:21,38.305308,38.700225
2015-05-22,16:31:21,37.499101,41.687218
2015-05-22,16:31:21,39.295136,39.295136
2015-05-22,16:31:21,40.289310,40.294201
2015-05-22,16:31:21,39.177061,42.643424
2015-05-22,16:31:22,40.127202,40.404366
2015-05-22,16:31:22,40.717047,40.733207
2015-05-22,16:31:22,37.246380,41.693262
2015-05-22,16:31:22,36.704774,40.324916
2015-05-22,16:31:22,40.034133,41.992762
2015-05-22,16:31:22,37.175369,37.892553
2015-05-22,16:31:22,38.629583,39.709545
2015-05-22,16:31:22,36.724198,37.562572
2015-05-22,16:31:23,38.565910,41.137446
2015-05-22,16:31:23,36.647876,36.754615
2015-05-22,16:31:23,37.259542,37.356593
2015-05-22,16:31:23,33.581436,35.997453
2015-05-22,16:31:23,38.854476,39.466827
2015-05-22,16:31:23,40.214037,40.254924
2015-05-22,16:31:23,37.533956,39.553127
2015-05-22,16:31:23,36.421969,36.421969
2015-05-22,16:31:24,35.479017,38.770410
2015-05-22,16:31:24,36.526675,37.006748
2015-05-22,16:31:24,38.169723,38.623396
2015-05-22,16:31:24,37.795422,40.049225
2015-05-22,16:31:24,38.696175,41.900887
2015-05-22,16:31:24,36.567415,40.304646
2015-05-22,16:31:24,40.021685,40.104140
2015-05-22,16:31:24,39.145004,41.281611
2015-05-22,16:31:25,37.277316,37.414097
2015-05-22,16:31:25,37.648424,40.483001
2015-05-22,16:31:25,40.248940,40.331505
2015-05-22,16:31:25,40.848695,41.452021
2015-05-22,16:31:25,38.696834,38.748224
2015-05-22,16:31:25,39.920501,40.132450
2015-05-22,16:31:25,37.881298,37.959269
2015-05-22,16:31:25,37.918270,40.938104
2015-05-22,16:31:25,40.068285,42.662921
2015-05-22,16:31:26,39.970042,40.618485
2015-05-22,16:31:26,34.828847,40.912285
2015-05-22,16:31:26,35.844192,41.482083
2015-05-22,16:31:26,36.245212,36.427644
2015-05-22,16:31:26,40.911425,41.226278
2015-05-22,16:31:26,41.375528,42.678141
2015-05-22,16:31:26,40.460621,42.601578
2015-05-22,16:31:26,38.098087,39.040528
2015-05-22,16:31:27,38.506810,38.917364
2015-05-22,16:31:27,40.910184,40.910184
2015-05-22,16:31:27,36.200000,37.158767
2015-05-22,16:31:27,35.980145,40.831956
2015-05-22,16:31:27,39.366949,39.693062
2015-05-22,16:31:27,36.058477,38.308297
2015-05-22,16:31:27,42.554321,42.577890
2015-05-22,16:31:27,36.038236,39.454631
2015-05-22,16:31:28,36.856901,38.547554
2015-05-22,16:31:28,43.157826,44.897322
2015-05-22,16:31:28,38.106375,59.270291
2015-05-22,16:31:28,37.590228,38.643887
2015-05-22,16:31:28,38.713105,38.732759
2015-05-22,16:31:28,42.471211,42.567752
2015-05-22,16:31:28,41.968421,42.813905
2015-05-22,16:31:28,38.843288,38.938124
2015-05-22,16:31:29,39.865823,40.481533
2015-05-22,16:31:29,38.635674,39.595053
2015-05-22,16:31:29,47.206653,47.206653
2015-05-22,16:31:29,46.094520,46.569080
2015-05-22,16:31:29,40.470348,48.647044
2015-05-22,16:31:29,42.206194,42.221688
2015-05-22,16:31:29,36.996770,40.852174
2015-05-22,16:31:29,38.742068,42.609097
2015-05-22,16:31:29,40.058453,42.158018
2015-05-22,16:31:30,38.602126,39.647070
2015-05-22,16:31:30,40.192615,40.872620
2015-05-22,16:31:30,37.480553,40.489558
2015-05-22,16:31:30,39.384713,43.601881
2015-05-22,16:31:30,34.750651,38.024051
2015-05-22,16:31:30,37.437109,40.208585
2015-05-22,16:31:30,40.227254,40.389961
2015-05-22,16:31:30,44.487129,45.459862
2015-05-22,16:31:31,44.622689,44.625009
2015-05-22,16:31:31,46.120481,46.206340
2015-05-22,16:31:31,49.539255,51.310017
2015-05-22,16:31:31,39.895216,44.321186
2015-05-22,16:31:31,38.676326,38.676326
2015-05-22,16:31:31,40.427799,45.897249
2015-05-22,16:31:31,39.195897,39.197357
2015-05-22,16:31:31,39.308454,44.435102
2015-05-22,16:31:32,36.365722,41.347477
2015-05-22,16:31:32,40.249363,41.488580
2015-05-22,16:31:32,38.644197,44.317092
2015-05-22,16:31:32,43.973528,43.973528
2015-05-22,16:31:32,37.679359,42.328001
2015-05-22,16:31:32,48.740479,50.718863
2015-05-22,16:31:32,36.796309,40.653319
2015-05-22,16:31:32,36.528315,38.659842
2015-05-22,16:31:33,37.338190,40.963870
2015-05-22,16:31:33,38.104127,40.621934
2015-05-22,16:31:33,35.615911,45.036134
2015-05-22,16:31:33,35.350332,40.368869
2015-05-22,16:31:33,40.368524,40.371518
