Date,Time,Average,Peak
2015-05-22,11:04:07,66.731934,67.306654
2015-05-22,11:04:07,66.479902,68.752713
2015-05-22,11:04:07,64.633926,66.042636
2015-05-22,11:04:08,64.727875,65.489188
2015-05-22,11:04:08,65.789135,65.998925
2015-05-22,11:04:08,67.090548,67.271634
2015-05-22,11:04:08,71.011274,71.213332
2015-05-22,11:04:08,73.375911,73.481597
2015-05-22,11:04:08,72.659149,74.159410
2015-05-22,11:04:08,68.002205,69.893002
2015-05-22,11:04:08,65.806280,65.902544
2015-05-22,11:04:09,64.848155,64.992227
2015-05-22,11:04:09,65.238139,65.300424
2015-05-22,11:04:09,63.504262,65.848172
2015-05-22,11:04:09,64.514692,64.537841
2015-05-22,11:04:09,62.532037,63.524811
2015-05-22,11:04:09,63.303427,63.883373
2015-05-22,11:04:09,63.797571,63.878123
2015-05-22,11:04:09,63.983269,64.728305
2015-05-22,11:04:09,63.073700,63.589373
2015-05-22,11:04:10,63.225117,63.868993
2015-05-22,11:04:10,63.099706,63.541183
2015-05-22,11:04:10,62.809059,63.035875
2015-05-22,11:04:10,62.718017,62.828030
2015-05-22,11:04:10,61.825748,62.665637
2015-05-22,11:04:10,64.293211,64.638025
2015-05-22,11:04:10,63.948133,65.562485
2015-05-22,11:04:11,63.858054,64.837552
2015-05-22,11:04:11,65.326547,65.328715
2015-05-22,11:04:11,65.726225,66.567022
2015-05-22,11:04:11,66.100724,66.196888
2015-05-22,11:04:11,63.649552,65.085542
2015-05-22,11:04:11,62.251330,63.213429
2015-05-22,11:04:11,63.743685,63.755933
2015-05-22,11:04:11,65.367280,65.389199
2015-05-22,11:04:12,65.160553,65.903138
2015-05-22,11:04:12,66.126002,66.217770
2015-05-22,11:04:12,65.820664,66.134731
2015-05-22,11:04:12,63.991222,64.872328
2015-05-22,11:04:12,62.654264,64.045107
2015-05-22,11:04:12,61.926732,61.987360
2015-05-22,11:04:12,61.213095,61.990117
2015-05-22,11:04:13,62.034625,62.072937
2015-05-22,11:04:13,62.149474,62.642255
2015-05-22,11:04:13,61.222507,62.082707
2015-05-22,11:04:13,61.894146,62.606344
2015-05-22,11:04:13,61.994175,62.955939
2015-05-22,11:04:13,61.650370,62.371545
2015-05-22,11:04:13,61.040461,61.238737
2015-05-22,11:04:13,59.911239,60.106768
2015-05-22,11:04:13,59.796332,61.157569
2015-05-22,11:04:14,59.427640,60.877825
2015-05-22,11:04:14,59.804714,59.933547
2015-05-22,11:04:14,60.079759,60.667662
2015-05-22,11:04:14,60.102116,60.347187
2015-05-22,11:04:14,59.329877,60.242059
2015-05-22,11:04:14,59.714775,59.942438
2015-05-22,11:04:14,60.464256,60.551469
2015-05-22,11:04:14,60.350657,60.818142
2015-05-22,11:04:15,59.673534,60.992310
2015-05-22,11:04:15,60.778371,60.809954
2015-05-22,11:04:15,60.119568,60.473925
2015-05-22,11:04:15,60.583278,60.622166
2015-05-22,11:04:15,60.146810,60.469315
2015-05-22,11:04:15,61.296750,61.337279
2015-05-22,11:04:15,59.964104,60.018832
2015-05-22,11:04:15,59.503532,60.953860
2015-05-22,11:04:16,58.881029,59.037296
2015-05-22,11:04:16,58.525393,59.479250
2015-05-22,11:04:16,59.647717,59.661480
2015-05-22,11:04:16,59.177581,60.460312
2015-05-22,11:04:16,59.270073,60.746559
2015-05-22,11:04:16,60.052857,60.311060
2015-05-22,11:04:16,58.460155,59.075196
2015-05-22,11:04:16,58.647065,58.930377
2015-05-22,11:04:17,58.641898,59.528544
2015-05-22,11:04:17,58.064890,59.275339
2015-05-22,11:04:17,59.074414,60.359642
2015-05-22,11:04:17,59.720277,60.008170
2015-05-22,11:04:17,58.813148,59.815749
2015-05-22,11:04:17,59.133732,59.171014
2015-05-22,11:04:17,59.126427,59.371235
2015-05-22,11:04:17,59.741738,59.743705
2015-05-22,11:04:18,59.031914,59.389800
2015-05-22,11:04:18,59.977519,61.933715
2015-05-22,11:04:18,59.373947,60.864119
2015-05-22,11:04:18,59.672871,61.034223
2015-05-22,11:04:18,59.543532,60.649783
2015-05-22,11:04:18,59.862853,59.862853
2015-05-22,11:04:18,59.366582,60.043574
2015-05-22,11:04:19,59.020854,59.281668
2015-05-22,11:04:19,59.498773,59.601169
2015-05-22,11:04:19,58.622145,58.730352
2015-05-22,11:04:19,59.510710,59.599110
2015-05-22,11:04:19,59.056487,59.069919
2015-05-22,11:04:19,58.322827,58.845173
2015-05-22,11:04:19,58.499684,59.397915
2015-05-22,11:04:19,57.870466,58.686918
2015-05-22,11:04:20,58.336952,58.404900
2015-05-22,11:04:20,60.595478,60.703679
2015-05-22,11:04:20,61.003343,62.099264
2015-05-22,11:04:20,62.436553,62.436553
2015-05-22,11:04:20,62.201123,62.201123
2015-05-22,11:04:20,60.354027,61.254586
2015-05-22,11:04:20,60.213820,60.665780
2015-05-22,11:04:20,59.935309,61.091496
2015-05-22,11:04:21,60.508665,60.508665
2015-05-22,11:04:21,61.618266,61.661406
2015-05-22,11:04:21,60.938374,61.387056
2015-05-22,11:04:21,61.509251,61.509251
2015-05-22,11:04:21,61.359150,62.013577
2015-05-22,11:04:21,61.440838,61.997184
2015-05-22,11:04:22,61.583372,62.073027
2015-05-22,11:04:22,61.637373,61.879400
2015-05-22,11:04:22,61.573765,62.844845
2015-05-22,11:04:22,62.494215,62.874457
2015-05-22,11:04:22,62.241444,62.241444
2015-05-22,11:04:22,61.481978,62.477208
2015-05-22,11:04:22,61.391118,61.619702
2015-05-22,11:04:22,61.800872,62.171953
2015-05-22,11:04:22,61.512738,61.595923
2015-05-22,11:04:23,61.443946,61.605505
2015-05-22,11:04:23,61.455814,61.478428
2015-05-22,11:04:23,61.503598,61.741777
2015-05-22,11:04:23,61.845355,62.196687
2015-05-22,11:04:23,61.566248,62.261280
2015-05-22,11:04:23,61.975958,61.975958
2015-05-22,11:04:23,66.370471,66.385974
2015-05-22,11:04:23,62.694579,67.573297
2015-05-22,11:04:24,65.083010,65.486848
2015-05-22,11:04:24,63.058539,65.312606
2015-05-22,11:04:24,63.579729,63.962699
2015-05-22,11:04:24,64.306524,65.067070
2015-05-22,11:04:24,64.965296,65.036103
2015-05-22,11:04:24,63.966911,64.341844
2015-05-22,11:04:24,64.233959,64.680681
2015-05-22,11:04:24,65.326644,65.465062
2015-05-22,11:04:25,64.094275,65.534486
2015-05-22,11:04:25,64.788526,64.937541
2015-05-22,11:04:25,65.252522,65.764094
2015-05-22,11:04:25,65.076027,65.146677
2015-05-22,11:04:25,64.600832,65.075241
2015-05-22,11:04:25,65.038332,65.214034
2015-05-22,11:04:25,64.839887,64.938312
2015-05-22,11:04:25,64.474582,64.933302
2015-05-22,11:04:26,65.128862,65.231809
2015-05-22,11:04:26,67.294986,67.392610
2015-05-22,11:04:26,65.174314,66.242550
2015-05-22,11:04:26,71.001128,71.001128
2015-05-22,11:04:26,68.523888,72.419513
2015-05-22,11:04:26,69.136860,69.136860
2015-05-22,11:04:26,69.572673,69.676924
2015-05-22,11:04:26,68.814269,69.475825
2015-05-22,11:04:27,65.936144,66.381832
2015-05-22,11:04:27,65.713402,65.913792
2015-05-22,11:04:27,65.188329,65.205628
2015-05-22,11:04:27,64.831784,65.879218
2015-05-22,11:04:27,65.078273,65.276643
2015-05-22,11:04:27,66.719074,67.239937
2015-05-22,11:04:27,67.632525,70.208699
2015-05-22,11:04:27,67.609488,72.443509
2015-05-22,11:04:28,67.761795,71.578406
2015-05-22,11:04:28,66.722313,66.818703
2015-05-22,11:04:28,63.313324,65.070140
2015-05-22,11:04:28,64.529831,64.662799
2015-05-22,11:04:28,64.510600,64.937288
2015-05-22,11:04:28,66.168046,67.804330
2015-05-22,11:04:28,68.965516,69.026742
2015-05-22,11:04:29,66.024711,68.153042
2015-05-22,11:04:29,64.807260,66.279677
2015-05-22,11:04:29,64.400557,65.715977
2015-05-22,11:04:29,64.730326,64.840521
2015-05-22,11:04:29,63.884056,64.518751
2015-05-22,11:04:29,63.628914,64.458060
2015-05-22,11:04:29,68.911509,68.966797
2015-05-22,11:04:29,69.093513,69.265861
2015-05-22,11:04:30,66.465350,67.014846
2015-05-22,11:04:30,66.891348,67.041682
2015-05-22,11:04:30,62.581933,63.425883
2015-05-22,11:04:30,61.930371,63.085737
2015-05-22,11:04:30,60.186122,62.608608
2015-05-22,11:04:30,61.839260,61.939625
2015-05-22,11:04:30,61.232296,61.370953
2015-05-22,11:04:30,66.067883,66.346737
2015-05-22,11:04:31,63.397191,65.207092
2015-05-22,11:04:31,60.917463,61.488219
2015-05-22,11:04:31,61.820021,62.091418
2015-05-22,11:04:31,62.104392,62.232228
2015-05-22,11:04:31,60.424433,61.904686
2015-05-22,11:04:31,60.385080,60.387087
2015-05-22,11:04:31,61.500164,61.532174
2015-05-22,11:04:31,60.368342,60.368342
2015-05-22,11:04:32,65.079283,65.156692
2015-05-22,11:04:32,64.602790,64.859673
2015-05-22,11:04:32,63.971587,66.029671
2015-05-22,11:04:32,62.695863,65.147353
2015-05-22,11:04:32,62.844052,63.018228
2015-05-22,11:04:32,62.139719,64.324788
2015-05-22,11:04:32,61.764411,63.144119
2015-05-22,11:04:33,63.396397,63.418748
2015-05-22,11:04:33,63.801546,64.362945
2015-05-22,11:04:33,63.213909,64.431505
2015-05-22,11:04:33,63.858369,64.023852
2015-05-22,11:04:33,64.551382,64.718288
2015-05-22,11:04:33,63.882884,64.313141
2015-05-22,11:04:33,63.769609,64.271183
2015-05-22,11:04:33,64.866835,64.894697
2015-05-22,11:04:34,63.023192,64.201229
2015-05-22,11:04:34,63.510600,63.602244
2015-05-22,11:04:34,64.805223,64.818504
2015-05-22,11:04:34,63.603360,64.680851
2015-05-22,11:04:34,61.319947,62.886871
2015-05-22,11:04:34,61.277641,62.084601
2015-05-22,11:04:34,61.736039,62.076918
2015-05-22,11:04:34,61.119762,61.540249
2015-05-22,11:04:34,63.729026,63.733687
2015-05-22,11:04:35,62.936704,62.956182
2015-05-22,11:04:35,61.658603,61.663765
2015-05-22,11:04:35,61.118614,61.199923
2015-05-22,11:04:35,72.025485,72.340046
2015-05-22,11:04:35,71.783676,72.175791
2015-05-22,11:04:35,72.243632,73.253877
2015-05-22,11:04:35,68.840255,72.016871
2015-05-22,11:04:36,60.214037,65.588806
2015-05-22,11:04:36,59.644640,60.109004
2015-05-22,11:04:36,58.939374,60.453047
2015-05-22,11:04:36,60.867958,60.988036
2015-05-22,11:04:36,59.562079,60.187103
2015-05-22,11:04:36,60.010006,61.054719
2015-05-22,11:04:36,60.073708,61.259684
2015-05-22,11:04:36,59.587039,60.857747
2015-05-22,11:04:37,59.012348,60.210248
2015-05-22,11:04:37,59.823924,60.193998
2015-05-22,11:04:37,58.769292,59.613845
2015-05-22,11:04:37,59.945876,61.905805
2015-05-22,11:04:37,59.340187,59.452180
2015-05-22,11:04:37,58.553797,58.841940
2015-05-22,11:04:37,60.876182,61.648529
2015-05-22,11:04:37,58.734552,59.904192
2015-05-22,11:04:38,59.833100,60.491885
2015-05-22,11:04:38,57.959503,59.794520
2015-05-22,11:04:38,57.266378,58.330460
2015-05-22,11:04:38,58.618242,59.601586
2015-05-22,11:04:38,59.471678,59.636450
2015-05-22,11:04:38,61.610525,62.736769
2015-05-22,11:04:38,63.811111,64.014110
2015-05-22,11:04:38,62.578789,63.431568
2015-05-22,11:04:39,64.447349,64.623004
2015-05-22,11:04:39,61.936206,64.554038
2015-05-22,11:04:39,63.301077,63.365852
2015-05-22,11:04:39,61.044832,61.403430
2015-05-22,11:04:39,60.728841,62.068585
2015-05-22,11:04:39,60.466864,61.175261
2015-05-22,11:04:39,62.138791,62.402729
2015-05-22,11:04:39,60.334076,61.435278
2015-05-22,11:04:40,59.486647,60.138874
2015-05-22,11:04:40,60.143871,60.642864
2015-05-22,11:04:40,59.279031,60.562279
2015-05-22,11:04:40,60.812272,60.838605
2015-05-22,11:04:40,59.087184,59.880608
2015-05-22,11:04:40,57.909785,59.269955
2015-05-22,11:04:40,58.565992,58.765829
2015-05-22,11:04:41,57.858849,57.926837
2015-05-22,11:04:41,58.024449,58.541026
2015-05-22,11:04:41,56.416788,58.870135
2015-05-22,11:04:41,56.248668,56.317332
2015-05-22,11:04:41,56.785483,58.337005
2015-05-22,11:04:41,56.769148,57.368332
2015-05-22,11:04:41,57.273518,57.385064
2015-05-22,11:04:41,56.497364,57.126633
2015-05-22,11:04:42,54.902986,57.235014
2015-05-22,11:04:42,56.252682,57.047708
2015-05-22,11:04:42,56.396218,56.869044
2015-05-22,11:04:42,56.527102,56.781453
2015-05-22,11:04:42,56.428227,56.748813
2015-05-22,11:04:42,55.417672,55.665437
2015-05-22,11:04:42,56.639646,56.639646
2015-05-22,11:04:43,57.256069,58.213850
2015-05-22,11:04:43,57.983732,58.046841
2015-05-22,11:04:43,58.297019,58.478231
2015-05-22,11:04:43,58.287423,58.380329
2015-05-22,11:04:43,58.991709,59.181848
2015-05-22,11:04:43,59.367239,59.646970
2015-05-22,11:04:43,58.781836,59.258675
2015-05-22,11:04:43,59.156313,59.650658
2015-05-22,11:04:44,58.820755,60.635434
2015-05-22,11:04:44,57.966799,59.810826
2015-05-22,11:04:44,58.836134,59.855264
2015-05-22,11:04:44,59.564331,59.840746
2015-05-22,11:04:44,58.832461,58.832461
2015-05-22,11:04:44,60.286172,60.286172
2015-05-22,11:04:44,58.482849,60.851787
2015-05-22,11:04:45,61.166274,61.239724
2015-05-22,11:04:45,59.244011,60.359847
2015-05-22,11:04:45,60.469074,62.243165
2015-05-22,11:04:45,63.207175,63.301862
2015-05-22,11:04:45,60.307445,62.683874
2015-05-22,11:04:45,61.627862,61.636674
2015-05-22,11:04:45,60.556851,60.963947
2015-05-22,11:04:45,60.476256,60.591857
2015-05-22,11:04:46,59.712638,59.803374
2015-05-22,11:04:46,58.729812,59.563175
2015-05-22,11:04:46,59.233690,59.960020
2015-05-22,11:04:46,58.172198,59.799708
2015-05-22,11:04:46,58.249837,59.151195
2015-05-22,11:04:46,58.182089,58.584695
2015-05-22,11:04:46,57.747533,58.262974
2015-05-22,11:04:46,57.302028,58.679481
2015-05-22,11:04:47,56.824803,57.369829
2015-05-22,11:04:47,57.549821,58.339717
2015-05-22,11:04:47,58.721933,58.980458
2015-05-22,11:04:47,58.343105,58.497729
2015-05-22,11:04:47,58.268663,58.317030
2015-05-22,11:04:47,56.566946,57.359393
2015-05-22,11:04:47,56.083854,56.984518
2015-05-22,11:04:47,54.988440,56.393039
2015-05-22,11:04:48,56.177566,56.214351
2015-05-22,11:04:48,54.400934,56.365623
2015-05-22,11:04:48,56.295392,56.347408
2015-05-22,11:04:48,56.869230,56.869230
2015-05-22,11:04:48,57.357675,58.351256
2015-05-22,11:04:48,57.057109,57.787238
2015-05-22,11:04:48,58.400298,58.448195
2015-05-22,11:04:49,56.430563,57.678378
2015-05-22,11:04:49,55.932347,56.394936
2015-05-22,11:04:49,56.240273,56.991675
2015-05-22,11:04:49,55.097526,55.606838
2015-05-22,11:04:49,55.402598,56.373542
2015-05-22,11:04:49,55.907544,55.911423
2015-05-22,11:04:49,55.517750,55.735661
2015-05-22,11:04:49,54.553329,55.735034
2015-05-22,11:04:50,55.034651,55.124796
2015-05-22,11:04:50,55.493033,56.630532
2015-05-22,11:04:50,55.713010,56.570319
2015-05-22,11:04:50,55.509808,55.847542
2015-05-22,11:04:50,55.737372,56.051326
2015-05-22,11:04:50,55.521394,55.521394
2015-05-22,11:04:50,56.814699,56.814699
2015-05-22,11:04:50,55.924536,56.031400
2015-05-22,11:04:51,54.855150,56.470021
2015-05-22,11:04:51,55.313761,55.440308
2015-05-22,11:04:51,56.523146,56.547145
2015-05-22,11:04:51,54.693524,56.601259
2015-05-22,11:04:51,55.801918,55.801918
2015-05-22,11:04:51,55.712484,56.642457
2015-05-22,11:04:51,57.009147,57.057701
2015-05-22,11:04:51,57.107443,57.249562
2015-05-22,11:04:52,55.530311,57.064847
2015-05-22,11:04:52,57.519113,58.506020
2015-05-22,11:04:52,57.302010,59.314909
2015-05-22,11:04:52,57.881815,59.295025
2015-05-22,11:04:52,58.417355,58.794539
2015-05-22,11:04:52,57.038524,59.593312
2015-05-22,11:04:53,59.470997,59.804310
2015-05-22,11:04:53,59.347125,60.465786
2015-05-22,11:04:53,60.170159,60.314874
2015-05-22,11:04:53,59.728082,60.361943
2015-05-22,11:04:53,60.242569,60.464260
2015-05-22,11:04:53,62.661683,62.747489
2015-05-22,11:04:53,62.518694,62.743907
2015-05-22,11:04:53,62.450527,62.450527
2015-05-22,11:04:54,62.171956,62.533643
2015-05-22,11:04:54,62.089271,62.095248
2015-05-22,11:04:54,62.521591,63.203198
2015-05-22,11:04:54,62.185303,63.146800
2015-05-22,11:04:54,61.482009,61.722938
2015-05-22,11:04:54,62.198042,62.923256
2015-05-22,11:04:54,60.956666,61.716166
2015-05-22,11:04:54,60.017771,62.339373
2015-05-22,11:04:55,61.091574,62.151619
2015-05-22,11:04:55,61.876677,62.115252
2015-05-22,11:04:55,60.068356,60.337218
2015-05-22,11:04:55,59.886339,60.061614
2015-05-22,11:04:55,59.892642,59.998997
2015-05-22,11:04:55,58.608879,60.076092
2015-05-22,11:04:55,57.954868,58.717935
2015-05-22,11:04:55,57.931751,58.539453
2015-05-22,11:04:56,63.576250,66.270538
2015-05-22,11:04:56,59.283621,62.927838
2015-05-22,11:04:56,58.282909,61.094240
2015-05-22,11:04:56,59.554389,59.554389
2015-05-22,11:04:56,57.837082,59.482671
2015-05-22,11:04:56,59.056045,59.128011
2015-05-22,11:04:56,58.400182,58.938185
2015-05-22,11:04:57,56.439699,58.230791
2015-05-22,11:04:57,57.341848,58.400541
2015-05-22,11:04:57,57.442897,57.710177
2015-05-22,11:04:57,55.823603,56.280001
2015-05-22,11:04:57,55.901354,56.788781
2015-05-22,11:04:57,55.848187,55.880804
2015-05-22,11:04:57,55.714029,56.124712
2015-05-22,11:04:57,55.211537,56.817982
2015-05-22,11:04:58,56.309617,56.368670
2015-05-22,11:04:58,56.074413,56.226816
2015-05-22,11:04:58,55.095775,55.843251
2015-05-22,11:04:58,54.885177,56.994872
2015-05-22,11:04:58,54.909598,55.800294
2015-05-22,11:04:58,61.350694,63.315960
2015-05-22,11:04:58,56.854057,58.692027
2015-05-22,11:04:58,56.349697,57.276255
2015-05-22,11:04:59,57.869822,58.688956
2015-05-22,11:04:59,58.081139,58.081139
2015-05-22,11:04:59,57.923586,59.692418
2015-05-22,11:04:59,70.972747,70.972747
2015-05-22,11:04:59,61.214242,73.142314
2015-05-22,11:04:59,60.192667,60.256264
2015-05-22,11:04:59,59.873675,60.221364
2015-05-22,11:05:00,57.081331,58.899525
2015-05-22,11:05:00,57.693344,58.213868
2015-05-22,11:05:00,58.476716,58.532356
2015-05-22,11:05:00,57.304422,57.356725
2015-05-22,11:05:00,56.798186,57.889523
2015-05-22,11:05:00,57.670312,57.974972
2015-05-22,11:05:00,56.035068,58.827389
2015-05-22,11:05:00,56.288260,57.331058
2015-05-22,11:05:01,57.432024,57.902545
2015-05-22,11:05:01,57.710401,57.882581
2015-05-22,11:05:01,57.624879,57.943867
2015-05-22,11:05:01,57.455812,58.507847
2015-05-22,11:05:01,57.643317,57.685277
2015-05-22,11:05:01,57.940835,58.369228
2015-05-22,11:05:01,58.039269,58.139205
2015-05-22,11:05:01,57.938999,59.506433
2015-05-22,11:05:02,60.285617,60.490976
2015-05-22,11:05:02,59.731159,60.115881
2015-05-22,11:05:02,59.412803,60.162626
2015-05-22,11:05:02,60.363769,60.670725
2015-05-22,11:05:02,60.217666,60.883338
2015-05-22,11:05:02,61.138419,63.155343
2015-05-22,11:05:02,61.386199,62.841424
2015-05-22,11:05:03,62.690189,62.801972
2015-05-22,11:05:03,63.080313,63.757395
2015-05-22,11:05:03,62.947893,63.981586
2015-05-22,11:05:03,65.116042,65.118098
2015-05-22,11:05:03,63.787452,64.348393
2015-05-22,11:05:03,66.179255,66.195609
2015-05-22,11:05:03,67.846818,68.039013
2015-05-22,11:05:03,68.277949,68.959553
2015-05-22,11:05:04,68.783481,68.878750
2015-05-22,11:05:04,67.622007,68.602127
2015-05-22,11:05:04,68.318712,69.184396
2015-05-22,11:05:04,69.805600,70.045700
2015-05-22,11:05:04,68.862058,68.903744
2015-05-22,11:05:04,69.538901,69.610124
2015-05-22,11:05:04,70.645510,70.675025
2015-05-22,11:05:04,70.575881,71.019150
2015-05-22,11:05:05,70.696140,71.610175
2015-05-22,11:05:05,70.847221,71.468521
2015-05-22,11:05:05,72.202870,72.209548
2015-05-22,11:05:05,70.951410,71.084217
2015-05-22,11:05:05,70.901133,72.572915
2015-05-22,11:05:05,71.654387,72.616311
2015-05-22,11:05:05,72.025508,72.779249
2015-05-22,11:05:05,71.931199,72.356923
2015-05-22,11:05:06,71.111746,71.889125
2015-05-22,11:05:06,71.790645,71.790645
2015-05-22,11:05:06,70.885317,72.362666
2015-05-22,11:05:06,70.640626,70.922648
2015-05-22,11:05:06,69.951294,70.294971
2015-05-22,11:05:06,69.483008,70.227209
2015-05-22,11:05:06,70.708683,70.834667
2015-05-22,11:05:07,70.577441,70.577441
2015-05-22,11:05:07,69.836875,70.368168
2015-05-22,11:05:07,67.933019,69.068040
2015-05-22,11:05:07,68.033207,68.372242
2015-05-22,11:05:07,67.531821,68.208537
2015-05-22,11:05:07,68.277115,68.744553
2015-05-22,11:05:07,68.945884,69.055112
2015-05-22,11:05:07,69.415062,70.382060
2015-05-22,11:05:08,68.560200,70.463617
2015-05-22,11:05:08,69.495380,69.803947
2015-05-22,11:05:08,69.679327,69.861801
2015-05-22,11:05:08,69.891872,69.891872
2015-05-22,11:05:08,68.931038,70.136116
2015-05-22,11:05:08,67.556545,67.829099
2015-05-22,11:05:08,69.239017,70.064528
2015-05-22,11:05:09,67.870221,69.202304
2015-05-22,11:05:09,66.754476,69.302300
2015-05-22,11:05:09,67.108764,67.264021
2015-05-22,11:05:09,66.519219,66.935080
2015-05-22,11:05:09,64.444094,66.725667
2015-05-22,11:05:09,62.363656,64.638645
2015-05-22,11:05:09,66.684666,66.878128
2015-05-22,11:05:09,68.056143,68.495789
2015-05-22,11:05:10,67.755763,68.239040
2015-05-22,11:05:10,66.123016,68.921021
2015-05-22,11:05:10,66.964189,68.078242
2015-05-22,11:05:10,65.351068,65.393666
2015-05-22,11:05:10,64.783878,64.972002
2015-05-22,11:05:10,61.738819,64.977322
2015-05-22,11:05:10,61.837580,62.700722
2015-05-22,11:05:10,65.048482,65.195158
2015-05-22,11:05:11,63.698886,63.700107
2015-05-22,11:05:11,62.418426,62.418426
2015-05-22,11:05:11,60.152212,62.108715
2015-05-22,11:05:11,60.954294,61.083773
2015-05-22,11:05:11,59.610087,60.919713
2015-05-22,11:05:11,60.436732,60.995913
2015-05-22,11:05:11,61.564146,61.711490
2015-05-22,11:05:12,62.738516,63.175789
2015-05-22,11:05:12,59.025476,61.259570
2015-05-22,11:05:12,60.635341,61.693668
2015-05-22,11:05:12,62.704041,62.704041
2015-05-22,11:05:12,61.433120,61.433120
2015-05-22,11:05:12,58.687681,61.547571
2015-05-22,11:05:12,57.682479,58.964976
2015-05-22,11:05:12,57.175521,59.608508
2015-05-22,11:05:13,59.477741,59.501255
2015-05-22,11:05:13,58.456019,60.092326
2015-05-22,11:05:13,61.144571,61.144571
2015-05-22,11:05:13,60.880521,60.989892
2015-05-22,11:05:13,59.474684,60.214782
2015-05-22,11:05:13,61.368839,61.497424
2015-05-22,11:05:13,59.251951,61.104842
2015-05-22,11:05:13,57.775003,58.802924
2015-05-22,11:05:14,57.308023,57.807770
2015-05-22,11:05:14,57.962166,58.081003
2015-05-22,11:05:14,56.553491,57.222893
2015-05-22,11:05:14,56.624456,56.890580
2015-05-22,11:05:14,56.306960,57.540366
2015-05-22,11:05:14,57.372481,57.448789
2015-05-22,11:05:14,56.903400,57.736662
2015-05-22,11:05:14,58.313024,58.313024
2015-05-22,11:05:15,60.782446,60.789221
2015-05-22,11:05:15,56.419751,59.066693
2015-05-22,11:05:15,56.463228,57.358490
2015-05-22,11:05:15,57.089045,57.347722
2015-05-22,11:05:15,56.335692,56.972319
2015-05-22,11:05:15,55.271842,58.044295
2015-05-22,11:05:15,56.524747,56.644050
2015-05-22,11:05:15,55.464643,56.057584
2015-05-22,11:05:16,56.581321,57.701841
2015-05-22,11:05:16,56.905787,57.247791
2015-05-22,11:05:16,55.863290,57.575665
2015-05-22,11:05:16,54.718749,56.581419
2015-05-22,11:05:16,55.101015,55.341607
2015-05-22,11:05:16,55.574869,56.098648
2015-05-22,11:05:16,55.526542,56.327130
2015-05-22,11:05:17,56.826444,56.851273
2015-05-22,11:05:17,55.831964,56.037252
2015-05-22,11:05:17,56.064390,56.093996
2015-05-22,11:05:17,55.375947,56.250750
2015-05-22,11:05:17,55.275973,56.733487
2015-05-22,11:05:17,56.017381,56.062953
2015-05-22,11:05:17,56.371928,56.397792
2015-05-22,11:05:17,55.907701,56.054348
2015-05-22,11:05:18,55.238358,55.483188
2015-05-22,11:05:18,55.208030,55.905243
2015-05-22,11:05:18,55.118519,56.058864
2015-05-22,11:05:18,55.461470,56.548288
2015-05-22,11:05:18,56.834492,57.126545
2015-05-22,11:05:18,55.750367,55.828289
2015-05-22,11:05:18,56.344471,56.344471
2015-05-22,11:05:18,54.900315,55.761502
2015-05-22,11:05:18,54.709035,56.827583
2015-05-22,11:05:19,57.537708,57.660692
2015-05-22,11:05:19,58.584712,58.800791
2015-05-22,11:05:19,56.391844,57.521840
2015-05-22,11:05:19,55.871907,56.826089
2015-05-22,11:05:19,57.369419,57.369419
2015-05-22,11:05:19,55.621064,56.980728
2015-05-22,11:05:19,55.766127,56.608903
2015-05-22,11:05:20,56.239716,56.293869
2015-05-22,11:05:20,55.593963,57.071324
2015-05-22,11:05:20,56.313177,56.313177
2015-05-22,11:05:20,54.692232,56.220402
2015-05-22,11:05:20,55.806953,55.975650
2015-05-22,11:05:20,55.416751,56.713834
2015-05-22,11:05:20,56.194227,56.240637
2015-05-22,11:05:20,56.303609,57.505183
2015-05-22,11:05:21,55.691213,56.403949
2015-05-22,11:05:21,56.031175,56.618460
2015-05-22,11:05:21,56.311715,56.448189
2015-05-22,11:05:21,55.576808,57.084786
2015-05-22,11:05:21,56.147522,56.737705
2015-05-22,11:05:21,55.407360,56.882236
2015-05-22,11:05:21,55.248864,56.343165
2015-05-22,11:05:21,57.776415,57.878654
2015-05-22,11:05:22,57.040295,57.230036
2015-05-22,11:05:22,55.320340,57.357246
2015-05-22,11:05:22,56.535755,56.617371
2015-05-22,11:05:22,55.880634,55.989855
2015-05-22,11:05:22,55.027153,57.105507
2015-05-22,11:05:22,56.443980,56.443980
2015-05-22,11:05:22,56.111861,56.686081
2015-05-22,11:05:22,55.693709,55.793356
2015-05-22,11:05:23,56.774136,56.813754
2015-05-22,11:05:23,55.262894,56.089610
2015-05-22,11:05:23,54.798675,57.030962
2015-05-22,11:05:23,55.349906,56.021993
2015-05-22,11:05:23,55.754167,56.010233
2015-05-22,11:05:23,56.339248,56.497987
2015-05-22,11:05:23,55.797348,56.098586
2015-05-22,11:05:23,55.303574,56.541710
2015-05-22,11:05:24,56.344454,56.403626
2015-05-22,11:05:24,56.637261,56.832602
2015-05-22,11:05:24,56.847571,57.119998
2015-05-22,11:05:24,54.961118,56.470745
2015-05-22,11:05:24,55.787002,57.430092
2015-05-22,11:05:24,55.953466,56.172822
2015-05-22,11:05:24,55.707570,56.156205
2015-05-22,11:05:24,58.831135,58.871079
2015-05-22,11:05:25,59.021801,59.240182
2015-05-22,11:05:25,57.753630,58.219052
2015-05-22,11:05:25,56.794229,59.779319
2015-05-22,11:05:25,58.947472,58.951027
2015-05-22,11:05:25,56.442910,59.726951
2015-05-22,11:05:25,56.422966,59.263293
