Date,Time,Average,Peak
2015:05:20,11:14:42.072,80.837153,82.437291
2015:05:20,11:14:42.098,80.391782,82.437291
2015:05:20,11:14:42.175,81.314282,82.437291
2015:05:20,11:14:42.197,80.412988,82.437291
2015:05:20,11:14:42.273,76.347906,82.437291
2015:05:20,11:14:42.298,76.725066,82.437291
2015:05:20,11:14:42.372,75.893637,82.437291
2015:05:20,11:14:42.398,76.543887,82.437291
2015:05:20,11:14:42.473,75.213231,82.437291
2015:05:20,11:14:42.498,77.085776,82.437291
2015:05:20,11:14:42.573,74.783284,82.437291
2015:05:20,11:14:42.598,76.503667,82.437291
2015:05:20,11:14:42.672,77.209988,82.437291
2015:05:20,11:14:42.698,77.093015,82.437291
2015:05:20,11:14:42.772,75.443294,75.728543
2015:05:20,11:14:42.797,75.059585,75.728543
2015:05:20,11:14:42.872,74.194636,75.728543
2015:05:20,11:14:42.898,73.551219,75.728543
2015:05:20,11:14:42.972,72.117181,75.728543
2015:05:20,11:14:42.998,73.338195,75.728543
2015:05:20,11:14:43.072,74.699111,75.739519
2015:05:20,11:14:43.097,76.828381,76.873015
2015:05:20,11:14:43.173,73.194376,76.873015
2015:05:20,11:14:43.198,72.720931,76.873015
2015:05:20,11:14:43.272,73.790153,76.873015
2015:05:20,11:14:43.298,71.126193,76.873015
2015:05:20,11:14:43.372,72.658459,76.873015
2015:05:20,11:14:43.398,75.497965,76.873015
2015:05:20,11:14:43.472,73.888151,76.873015
2015:05:20,11:14:43.497,77.645395,77.766905
2015:05:20,11:14:43.571,75.056030,77.766905
2015:05:20,11:14:43.598,74.897791,77.766905
2015:05:20,11:14:43.672,70.451784,77.766905
2015:05:20,11:14:43.697,71.366812,77.766905
2015:05:20,11:14:43.773,75.544926,77.766905
2015:05:20,11:14:43.798,75.036794,75.036794
2015:05:20,11:14:43.872,71.467921,76.507377
2015:05:20,11:14:43.898,73.744987,76.507377
2015:05:20,11:14:43.973,71.582732,76.507377
2015:05:20,11:14:43.998,71.806668,76.507377
2015:05:20,11:14:44.072,71.351365,76.507377
2015:05:20,11:14:44.098,72.933772,76.507377
2015:05:20,11:14:44.173,74.616402,76.507377
2015:05:20,11:14:44.197,70.967791,76.507377
2015:05:20,11:14:44.273,72.694129,76.507377
2015:05:20,11:14:44.298,70.211141,76.507377
2015:05:20,11:14:44.373,70.693987,76.507377
2015:05:20,11:14:44.398,71.188908,76.507377
2015:05:20,11:14:44.474,72.023016,76.507377
2015:05:20,11:14:44.498,71.153429,76.507377
2015:05:20,11:14:44.572,73.554285,76.507377
2015:05:20,11:14:44.598,71.571116,76.507377
2015:05:20,11:14:44.673,69.350534,76.507377
2015:05:20,11:14:44.698,70.792891,76.507377
2015:05:20,11:14:44.773,70.370186,76.507377
2015:05:20,11:14:44.798,71.250789,76.507377
2015:05:20,11:14:44.873,70.712530,70.895554
2015:05:20,11:14:44.898,70.086730,70.895554
2015:05:20,11:14:44.972,69.140306,70.895554
2015:05:20,11:14:44.998,70.146567,70.895554
2015:05:20,11:14:45.072,69.463409,70.895554
2015:05:20,11:14:45.098,69.236049,70.895554
2015:05:20,11:14:45.172,69.179618,70.895554
2015:05:20,11:14:45.197,69.249603,70.895554
2015:05:20,11:14:45.273,69.685415,70.895554
2015:05:20,11:14:45.298,70.432121,70.895554
2015:05:20,11:14:45.373,67.698254,70.895554
2015:05:20,11:14:45.398,67.644226,70.895554
2015:05:20,11:14:45.473,68.868853,71.017197
2015:05:20,11:14:45.498,68.478795,71.017197
2015:05:20,11:14:45.573,69.819790,71.017197
2015:05:20,11:14:45.598,69.415003,71.017197
2015:05:20,11:14:45.672,66.425784,71.017197
2015:05:20,11:14:45.698,69.952008,71.017197
2015:05:20,11:14:45.772,71.555820,73.446753
2015:05:20,11:14:45.798,67.621736,73.446753
2015:05:20,11:14:45.873,71.254840,73.446753
2015:05:20,11:14:45.898,70.388773,70.389209
2015:05:20,11:14:45.973,71.459152,72.038018
2015:05:20,11:14:45.998,69.160547,72.038018
2015:05:20,11:14:46.072,65.023566,72.038018
2015:05:20,11:14:46.098,72.577190,72.577190
2015:05:20,11:14:46.173,71.751743,72.577190
2015:05:20,11:14:46.198,67.836861,72.577190
2015:05:20,11:14:46.272,69.918335,72.577190
2015:05:20,11:14:46.298,69.229266,72.577190
2015:05:20,11:14:46.373,70.668930,72.577190
2015:05:20,11:14:46.398,68.610808,72.577190
2015:05:20,11:14:46.472,70.382689,72.577190
2015:05:20,11:14:46.498,71.602745,72.577190
2015:05:20,11:14:46.573,67.138428,72.577190
2015:05:20,11:14:46.598,68.755273,72.577190
2015:05:20,11:14:46.673,67.289973,72.577190
2015:05:20,11:14:46.698,68.125664,72.577190
2015:05:20,11:14:46.773,68.696939,72.577190
2015:05:20,11:14:46.798,71.589948,72.577190
2015:05:20,11:14:46.872,74.175729,76.008643
2015:05:20,11:14:46.898,72.746481,76.008643
2015:05:20,11:14:46.972,79.420208,79.420208
2015:05:20,11:14:46.998,76.722962,79.420208
2015:05:20,11:14:47.073,72.368247,79.420208
2015:05:20,11:14:47.098,71.948076,79.420208
2015:05:20,11:14:47.172,71.309306,79.420208
2015:05:20,11:14:47.198,73.078010,79.420208
2015:05:20,11:14:47.275,72.086233,79.420208
2015:05:20,11:14:47.298,71.680960,79.420208
2015:05:20,11:14:47.372,70.984689,79.420208
2015:05:20,11:14:47.397,71.383427,79.420208
2015:05:20,11:14:47.473,72.750334,79.420208
2015:05:20,11:14:47.498,74.299460,79.420208
2015:05:20,11:14:47.573,70.035515,79.420208
2015:05:20,11:14:47.598,70.498111,79.420208
2015:05:20,11:14:47.673,71.389498,79.420208
2015:05:20,11:14:47.698,68.667230,79.420208
2015:05:20,11:14:47.773,68.707579,79.420208
2015:05:20,11:14:47.798,68.497515,79.420208
2015:05:20,11:14:47.873,69.003882,79.420208
2015:05:20,11:14:47.898,69.200276,79.420208
2015:05:20,11:14:47.972,69.009059,79.420208
2015:05:20,11:14:47.998,69.345303,69.395975
2015:05:20,11:14:48.073,69.768214,70.825637
2015:05:20,11:14:48.098,69.794596,70.825637
2015:05:20,11:14:48.173,69.610531,70.825637
2015:05:20,11:14:48.198,70.531915,70.825637
2015:05:20,11:14:48.273,70.071212,70.825637
2015:05:20,11:14:48.297,70.294075,70.825637
2015:05:20,11:14:48.375,70.078623,70.825637
2015:05:20,11:14:48.398,71.531938,71.531938
2015:05:20,11:14:48.473,69.987501,71.834405
2015:05:20,11:14:48.498,71.099949,71.834405
2015:05:20,11:14:48.572,69.275256,71.834405
2015:05:20,11:14:48.597,72.005890,72.143947
2015:05:20,11:14:48.672,71.153671,72.606464
2015:05:20,11:14:48.697,70.771979,72.606464
2015:05:20,11:14:48.772,72.685533,73.306155
2015:05:20,11:14:48.797,71.152058,73.306155
2015:05:20,11:14:48.872,72.039411,73.306155
2015:05:20,11:14:48.898,70.701763,73.306155
2015:05:20,11:14:48.972,70.185217,73.306155
2015:05:20,11:14:48.998,73.196017,73.306155
2015:05:20,11:14:49.072,69.844327,72.873649
2015:05:20,11:14:49.098,70.115099,72.873649
2015:05:20,11:14:49.173,68.723210,72.873649
2015:05:20,11:14:49.198,70.956949,72.873649
2015:05:20,11:14:49.273,67.701630,72.873649
2015:05:20,11:14:49.298,68.844458,72.873649
2015:05:20,11:14:49.373,68.805392,72.873649
2015:05:20,11:14:49.398,70.842596,72.873649
2015:05:20,11:14:49.473,69.040659,72.873649
2015:05:20,11:14:49.498,69.761785,72.873649
2015:05:20,11:14:49.572,70.349160,72.873649
2015:05:20,11:14:49.598,69.048539,72.873649
2015:05:20,11:14:49.672,69.104852,72.873649
2015:05:20,11:14:49.697,69.915866,72.873649
2015:05:20,11:14:49.772,71.072136,72.873649
2015:05:20,11:14:49.798,70.561465,72.873649
2015:05:20,11:14:49.873,71.220911,72.873649
2015:05:20,11:14:49.898,69.079307,72.873649
2015:05:20,11:14:49.972,69.471807,72.873649
2015:05:20,11:14:49.999,69.312261,72.873649
2015:05:20,11:14:50.073,71.923095,72.873649
2015:05:20,11:14:50.097,70.254568,70.254568
2015:05:20,11:14:50.172,70.010900,72.127253
2015:05:20,11:14:50.198,69.858001,72.127253
2015:05:20,11:14:50.273,70.025079,72.127253
2015:05:20,11:14:50.298,69.766925,72.127253
2015:05:20,11:14:50.373,69.497761,72.127253
2015:05:20,11:14:50.398,68.112745,72.127253
2015:05:20,11:14:50.473,68.973111,72.127253
2015:05:20,11:14:50.499,69.804755,72.127253
2015:05:20,11:14:50.572,69.462053,72.127253
2015:05:20,11:14:50.598,73.709236,73.709236
2015:05:20,11:14:50.673,69.312030,73.709236
2015:05:20,11:14:50.698,70.665536,73.709236
2015:05:20,11:14:50.773,69.349070,73.709236
2015:05:20,11:14:50.798,68.051359,73.709236
2015:05:20,11:14:50.873,74.755263,75.017177
2015:05:20,11:14:50.898,68.876945,75.017177
2015:05:20,11:14:50.973,72.537395,75.017177
2015:05:20,11:14:50.998,69.220543,75.017177
2015:05:20,11:14:51.072,71.420470,75.017177
2015:05:20,11:14:51.098,68.402843,75.017177
2015:05:20,11:14:51.173,69.726742,70.635456
2015:05:20,11:14:51.198,70.867135,70.890041
2015:05:20,11:14:51.273,68.303198,70.890041
2015:05:20,11:14:51.298,67.553502,70.890041
2015:05:20,11:14:51.373,67.810991,70.890041
2015:05:20,11:14:51.398,69.009936,70.890041
2015:05:20,11:14:51.473,68.731676,70.890041
2015:05:20,11:14:51.498,68.012078,70.890041
2015:05:20,11:14:51.572,68.811713,70.890041
2015:05:20,11:14:51.598,69.968575,70.890041
2015:05:20,11:14:51.673,68.562691,70.890041
2015:05:20,11:14:51.698,70.701715,70.890041
2015:05:20,11:14:51.773,69.821061,70.890041
2015:05:20,11:14:51.797,68.141105,70.890041
2015:05:20,11:14:51.872,69.050767,70.890041
2015:05:20,11:14:51.898,68.250563,70.890041
2015:05:20,11:14:51.974,68.665997,70.890041
2015:05:20,11:14:51.998,69.056408,70.890041
2015:05:20,11:14:52.072,68.100929,70.890041
2015:05:20,11:14:52.098,67.357263,70.890041
2015:05:20,11:14:52.173,69.271993,70.890041
2015:05:20,11:14:52.198,68.084716,68.084716
2015:05:20,11:14:52.273,67.642158,68.470456
2015:05:20,11:14:52.298,67.447447,68.751375
2015:05:20,11:14:52.373,68.909825,69.590743
2015:05:20,11:14:52.398,67.221115,69.590743
2015:05:20,11:14:52.472,67.825066,69.590743
2015:05:20,11:14:52.498,68.286752,69.590743
2015:05:20,11:14:52.572,68.276453,69.590743
2015:05:20,11:14:52.598,67.950566,69.590743
2015:05:20,11:14:52.673,69.037802,69.590743
2015:05:20,11:14:52.698,67.717981,69.590743
2015:05:20,11:14:52.773,69.957169,70.029923
2015:05:20,11:14:52.798,66.517225,70.029923
2015:05:20,11:14:52.873,69.586047,70.029923
2015:05:20,11:14:52.898,66.897608,70.029923
2015:05:20,11:14:52.973,67.792572,70.029923
2015:05:20,11:14:52.998,66.864593,70.029923
2015:05:20,11:14:53.072,66.517409,70.029923
2015:05:20,11:14:53.098,66.129798,70.029923
2015:05:20,11:14:53.173,67.899743,70.029923
2015:05:20,11:14:53.198,65.480950,70.029923
2015:05:20,11:14:53.274,68.975500,69.042932
2015:05:20,11:14:53.298,66.490284,69.042932
2015:05:20,11:14:53.372,65.978908,69.042932
2015:05:20,11:14:53.398,66.796558,69.042932
2015:05:20,11:14:53.473,66.889325,69.042932
2015:05:20,11:14:53.498,66.749609,69.042932
2015:05:20,11:14:53.572,67.133805,69.042932
2015:05:20,11:14:53.598,67.563850,69.042932
2015:05:20,11:14:53.673,65.528455,69.042932
2015:05:20,11:14:53.698,68.715075,69.042932
2015:05:20,11:14:53.773,68.481541,70.011541
2015:05:20,11:14:53.798,67.337285,70.011541
2015:05:20,11:14:53.873,66.157690,70.011541
2015:05:20,11:14:53.898,66.522963,70.011541
2015:05:20,11:14:53.972,66.083170,70.011541
2015:05:20,11:14:53.998,65.495361,70.011541
2015:05:20,11:14:54.072,67.770118,70.011541
2015:05:20,11:14:54.098,67.422466,70.011541
2015:05:20,11:14:54.172,66.992967,70.011541
2015:05:20,11:14:54.198,67.971261,70.011541
2015:05:20,11:14:54.272,68.238453,70.011541
2015:05:20,11:14:54.297,66.809831,66.872967
2015:05:20,11:14:54.373,67.789940,67.901581
2015:05:20,11:14:54.398,66.353166,67.901581
2015:05:20,11:14:54.473,67.112491,67.901581
2015:05:20,11:14:54.498,66.965215,67.901581
2015:05:20,11:14:54.571,65.905230,67.901581
2015:05:20,11:14:54.598,67.021162,67.901581
2015:05:20,11:14:54.673,67.583482,67.901581
2015:05:20,11:14:54.698,68.055781,68.055781
2015:05:20,11:14:54.772,69.544320,69.580480
2015:05:20,11:14:54.798,68.432130,69.580480
2015:05:20,11:14:54.872,65.884953,69.580480
2015:05:20,11:14:54.898,66.764263,69.580480
2015:05:20,11:14:54.973,67.608743,69.580480
2015:05:20,11:14:54.998,66.341220,69.580480
2015:05:20,11:14:55.072,65.683927,69.580480
2015:05:20,11:14:55.098,65.496527,69.580480
2015:05:20,11:14:55.172,66.284242,69.580480
2015:05:20,11:14:55.198,67.143929,69.580480
2015:05:20,11:14:55.273,65.820974,69.580480
2015:05:20,11:14:55.298,68.498667,69.580480
2015:05:20,11:14:55.373,67.310804,67.410325
2015:05:20,11:14:55.398,66.675318,67.410325
2015:05:20,11:14:55.472,67.692266,67.822738
2015:05:20,11:14:55.498,66.139873,67.822738
2015:05:20,11:14:55.572,66.356674,67.822738
2015:05:20,11:14:55.598,66.165779,67.822738
2015:05:20,11:14:55.673,65.611761,67.822738
2015:05:20,11:14:55.698,67.735897,67.822738
2015:05:20,11:14:55.772,68.662010,69.569707
2015:05:20,11:14:55.798,68.306175,69.569707
2015:05:20,11:14:55.875,67.275766,69.569707
2015:05:20,11:14:55.898,67.685411,69.569707
2015:05:20,11:14:55.973,66.824329,69.569707
2015:05:20,11:14:55.998,68.617117,69.569707
2015:05:20,11:14:56.072,67.709526,69.569707
2015:05:20,11:14:56.098,67.400768,69.569707
2015:05:20,11:14:56.172,66.923766,69.569707
2015:05:20,11:14:56.198,67.308905,69.569707
2015:05:20,11:14:56.273,66.043282,69.569707
2015:05:20,11:14:56.298,67.485945,69.569707
2015:05:20,11:14:56.372,67.692775,69.569707
2015:05:20,11:14:56.398,65.967320,65.981780
2015:05:20,11:14:56.472,67.360841,67.883461
2015:05:20,11:14:56.498,68.828379,68.828379
2015:05:20,11:14:56.573,67.316243,68.828379
2015:05:20,11:14:56.598,68.017561,68.828379
2015:05:20,11:14:56.673,66.580727,68.828379
2015:05:20,11:14:56.697,66.503138,68.828379
2015:05:20,11:14:56.773,68.721537,70.329725
2015:05:20,11:14:56.798,67.136853,70.329725
2015:05:20,11:14:56.873,67.377874,70.329725
2015:05:20,11:14:56.898,66.178531,70.329725
2015:05:20,11:14:56.973,68.443615,70.329725
2015:05:20,11:14:56.998,66.047230,70.329725
2015:05:20,11:14:57.073,67.320030,70.329725
2015:05:20,11:14:57.098,67.807635,70.329725
2015:05:20,11:14:57.175,67.987621,70.329725
2015:05:20,11:14:57.197,66.128225,70.329725
2015:05:20,11:14:57.272,67.025507,70.329725
2015:05:20,11:14:57.298,65.766785,70.329725
2015:05:20,11:14:57.373,66.008141,70.329725
2015:05:20,11:14:57.397,65.178741,70.329725
2015:05:20,11:14:57.472,66.794150,67.532175
2015:05:20,11:14:57.498,65.204444,67.532175
2015:05:20,11:14:57.573,67.426515,67.693128
2015:05:20,11:14:57.597,66.104351,67.693128
2015:05:20,11:14:57.673,65.840230,67.693128
2015:05:20,11:14:57.698,66.654590,67.693128
2015:05:20,11:14:57.772,68.397625,69.866555
2015:05:20,11:14:57.798,67.339257,69.866555
2015:05:20,11:14:57.872,66.108768,69.866555
2015:05:20,11:14:57.898,66.991817,69.866555
2015:05:20,11:14:57.973,68.428400,69.866555
2015:05:20,11:14:57.998,67.089366,69.866555
2015:05:20,11:14:58.073,65.844331,69.866555
2015:05:20,11:14:58.097,66.723637,69.866555
2015:05:20,11:14:58.172,66.262755,69.866555
2015:05:20,11:14:58.198,66.810087,69.866555
2015:05:20,11:14:58.273,66.169457,69.866555
2015:05:20,11:14:58.298,68.183136,69.866555
2015:05:20,11:14:58.372,66.043149,69.866555
2015:05:20,11:14:58.398,67.242162,69.866555
2015:05:20,11:14:58.473,66.516896,69.866555
2015:05:20,11:14:58.497,67.247760,67.247760
2015:05:20,11:14:58.573,67.793539,68.468092
2015:05:20,11:14:58.597,66.251622,68.468092
2015:05:20,11:14:58.673,68.015345,68.468092
2015:05:20,11:14:58.698,68.080412,68.468092
2015:05:20,11:14:58.773,68.681955,70.039500
2015:05:20,11:14:58.798,68.619934,70.039500
2015:05:20,11:14:58.872,69.473383,70.039500
2015:05:20,11:14:58.897,67.607621,70.039500
2015:05:20,11:14:58.972,69.181184,70.039500
2015:05:20,11:14:58.998,68.915403,70.039500
2015:05:20,11:14:59.072,68.962188,70.039500
2015:05:20,11:14:59.097,73.858509,73.931991
2015:05:20,11:14:59.173,72.786204,73.931991
2015:05:20,11:14:59.198,71.139262,73.931991
2015:05:20,11:14:59.273,68.525831,73.931991
2015:05:20,11:14:59.298,68.493102,73.931991
2015:05:20,11:14:59.372,72.026513,73.931991
2015:05:20,11:14:59.398,71.311498,73.931991
2015:05:20,11:14:59.471,65.767286,73.931991
2015:05:20,11:14:59.498,71.284509,73.931991
2015:05:20,11:14:59.573,66.796233,68.875251
2015:05:20,11:14:59.598,70.046259,70.072502
2015:05:20,11:14:59.672,70.886649,71.102304
2015:05:20,11:14:59.698,72.320061,72.549086
2015:05:20,11:14:59.772,72.614880,72.614880
2015:05:20,11:14:59.797,71.889788,72.614880
2015:05:20,11:14:59.872,73.304314,73.304314
2015:05:20,11:14:59.898,72.170289,73.304314
2015:05:20,11:14:59.972,73.531871,73.885375
2015:05:20,11:14:59.998,74.061900,74.061900
2015:05:20,11:15:0.072,73.198715,74.061900
2015:05:20,11:15:0.098,70.295320,74.061900
2015:05:20,11:15:0.172,74.236346,74.269643
2015:05:20,11:15:0.198,71.103821,74.269643
2015:05:20,11:15:0.272,76.805181,76.805181
2015:05:20,11:15:0.298,76.855317,76.855317
2015:05:20,11:15:0.372,71.341435,76.855317
2015:05:20,11:15:0.398,73.258670,76.855317
2015:05:20,11:15:0.473,75.385215,78.005998
2015:05:20,11:15:0.498,71.047294,78.005998
2015:05:20,11:15:0.573,77.257739,78.005998
2015:05:20,11:15:0.598,76.437261,76.437261
2015:05:20,11:15:0.672,71.972435,76.437261
2015:05:20,11:15:0.698,67.759506,76.437261
2015:05:20,11:15:0.774,71.763631,76.437261
2015:05:20,11:15:0.798,73.256679,76.437261
2015:05:20,11:15:0.873,70.364110,76.437261
2015:05:20,11:15:0.898,69.734202,76.437261
2015:05:20,11:15:0.972,70.421875,76.437261
2015:05:20,11:15:0.998,70.208491,76.437261
2015:05:20,11:15:1.073,71.931897,76.437261
2015:05:20,11:15:1.097,67.887460,76.437261
2015:05:20,11:15:1.173,67.706153,76.437261
2015:05:20,11:15:1.198,67.570109,76.437261
2015:05:20,11:15:1.273,69.740232,76.437261
2015:05:20,11:15:1.298,70.443105,76.437261
2015:05:20,11:15:1.373,74.425367,76.437261
2015:05:20,11:15:1.398,72.184595,76.437261
2015:05:20,11:15:1.473,69.813072,76.437261
2015:05:20,11:15:1.498,68.488438,76.437261
2015:05:20,11:15:1.573,69.925882,76.437261
2015:05:20,11:15:1.598,67.295592,76.437261
2015:05:20,11:15:1.673,69.205363,69.292499
2015:05:20,11:15:1.698,67.651030,69.292499
2015:05:20,11:15:1.772,68.849247,69.292499
2015:05:20,11:15:1.798,74.801399,74.812344
2015:05:20,11:15:1.873,72.451461,74.812344
2015:05:20,11:15:1.898,74.386213,74.812344
2015:05:20,11:15:1.973,71.226175,74.812344
2015:05:20,11:15:1.998,71.429868,74.812344
2015:05:20,11:15:2.072,68.262654,74.812344
2015:05:20,11:15:2.098,71.486330,74.812344
2015:05:20,11:15:2.173,68.388287,74.812344
2015:05:20,11:15:2.197,68.952086,74.812344
2015:05:20,11:15:2.273,68.907020,74.812344
2015:05:20,11:15:2.298,67.859203,74.812344
2015:05:20,11:15:2.372,67.872881,74.812344
2015:05:20,11:15:2.398,69.696100,74.812344
2015:05:20,11:15:2.473,70.678359,74.812344
2015:05:20,11:15:2.497,68.456978,74.812344
2015:05:20,11:15:2.573,68.346376,74.812344
2015:05:20,11:15:2.597,69.164797,74.812344
2015:05:20,11:15:2.673,69.157282,74.812344
2015:05:20,11:15:2.698,69.175810,69.189547
2015:05:20,11:15:2.773,68.833759,70.036179
2015:05:20,11:15:2.798,70.101783,70.101783
2015:05:20,11:15:2.873,70.702403,70.734028
2015:05:20,11:15:2.898,69.529888,70.734028
2015:05:20,11:15:2.972,68.982991,70.734028
2015:05:20,11:15:2.999,70.501072,70.734028
2015:05:20,11:15:3.073,72.732482,73.238086
2015:05:20,11:15:3.098,75.149149,75.157281
2015:05:20,11:15:3.173,73.852073,75.157281
2015:05:20,11:15:3.198,74.119058,75.157281
2015:05:20,11:15:3.273,71.471410,75.157281
2015:05:20,11:15:3.298,72.921027,75.157281
2015:05:20,11:15:3.375,71.354159,75.157281
2015:05:20,11:15:3.398,72.568425,75.157281
2015:05:20,11:15:3.472,72.586161,75.157281
2015:05:20,11:15:3.498,73.500904,75.157281
2015:05:20,11:15:3.573,73.003767,75.157281
2015:05:20,11:15:3.598,73.295981,75.157281
2015:05:20,11:15:3.673,70.811881,75.157281
2015:05:20,11:15:3.698,71.802810,75.157281
2015:05:20,11:15:3.773,70.713071,70.713161
2015:05:20,11:15:3.798,69.791931,70.713161
2015:05:20,11:15:3.872,68.988470,70.713161
2015:05:20,11:15:3.898,69.160086,70.713161
2015:05:20,11:15:3.973,68.401491,70.713161
2015:05:20,11:15:3.998,67.139166,70.713161
2015:05:20,11:15:4.073,68.987808,70.713161
2015:05:20,11:15:4.098,67.078691,70.713161
2015:05:20,11:15:4.173,66.942138,70.725076
2015:05:20,11:15:4.198,67.332268,70.725076
2015:05:20,11:15:4.273,68.122005,70.725076
2015:05:20,11:15:4.298,67.907878,70.725076
2015:05:20,11:15:4.372,67.057179,70.725076
2015:05:20,11:15:4.398,65.390077,70.725076
2015:05:20,11:15:4.473,66.662653,70.725076
2015:05:20,11:15:4.498,68.296449,70.725076
2015:05:20,11:15:4.572,67.682693,70.725076
2015:05:20,11:15:4.598,67.348134,70.725076
2015:05:20,11:15:4.672,66.512728,70.725076
2015:05:20,11:15:4.698,68.709421,70.725076
2015:05:20,11:15:4.773,65.114590,70.725076
2015:05:20,11:15:4.798,68.388284,68.388284
2015:05:20,11:15:4.873,68.301744,68.388284
2015:05:20,11:15:4.898,66.225033,68.388284
2015:05:20,11:15:4.973,70.086870,70.086870
2015:05:20,11:15:4.998,69.311938,70.086870
2015:05:20,11:15:5.073,68.420128,70.086870
2015:05:20,11:15:5.098,70.072023,70.106761
2015:05:20,11:15:5.172,70.127132,70.127132
2015:05:20,11:15:5.197,66.865878,70.127132
2015:05:20,11:15:5.272,69.049205,70.127132
2015:05:20,11:15:5.297,68.495152,70.127132
2015:05:20,11:15:5.372,66.297857,70.127132
2015:05:20,11:15:5.398,67.782202,70.127132
2015:05:20,11:15:5.473,65.527803,70.127132
2015:05:20,11:15:5.498,67.754055,70.127132
2015:05:20,11:15:5.572,67.970154,70.127132
2015:05:20,11:15:5.598,68.850373,70.127132
2015:05:20,11:15:5.674,65.294983,70.127132
2015:05:20,11:15:5.698,67.241381,70.127132
2015:05:20,11:15:5.773,69.186612,70.127132
2015:05:20,11:15:5.798,67.622206,70.127132
2015:05:20,11:15:5.873,68.098214,68.853827
2015:05:20,11:15:5.898,67.745971,68.853827
2015:05:20,11:15:5.973,67.167254,68.853827
2015:05:20,11:15:5.997,68.738086,68.853827
2015:05:20,11:15:6.073,66.570361,68.853827
2015:05:20,11:15:6.098,65.614413,68.853827
2015:05:20,11:15:6.173,66.605099,69.004437
2015:05:20,11:15:6.198,67.004775,69.004437
2015:05:20,11:15:6.273,68.224884,69.004437
2015:05:20,11:15:6.298,67.952395,69.004437
2015:05:20,11:15:6.373,70.944377,70.953801
2015:05:20,11:15:6.398,68.297581,70.953801
2015:05:20,11:15:6.473,67.768932,70.953801
2015:05:20,11:15:6.498,67.867204,70.953801
2015:05:20,11:15:6.572,67.274743,70.953801
2015:05:20,11:15:6.598,67.770427,70.953801
2015:05:20,11:15:6.673,66.573570,70.953801
2015:05:20,11:15:6.698,67.948343,70.953801
2015:05:20,11:15:6.772,66.170222,70.953801
2015:05:20,11:15:6.798,66.989907,70.953801
2015:05:20,11:15:6.873,66.532601,70.953801
2015:05:20,11:15:6.898,66.424439,66.440512
2015:05:20,11:15:6.974,65.293719,68.127955
2015:05:20,11:15:6.998,66.233595,68.127955
2015:05:20,11:15:7.072,65.706676,68.127955
2015:05:20,11:15:7.098,66.789819,68.127955
2015:05:20,11:15:7.172,66.480745,68.127955
2015:05:20,11:15:7.197,68.128939,68.192770
2015:05:20,11:15:7.272,68.663901,68.704957
2015:05:20,11:15:7.298,66.158959,68.704957
2015:05:20,11:15:7.373,67.383474,68.704957
2015:05:20,11:15:7.398,66.557811,68.704957
2015:05:20,11:15:7.473,65.925597,68.704957
2015:05:20,11:15:7.498,66.130045,68.704957
2015:05:20,11:15:7.572,66.721190,68.704957
2015:05:20,11:15:7.598,67.034391,68.704957
2015:05:20,11:15:7.673,66.300954,68.704957
2015:05:20,11:15:7.697,65.812992,68.704957
2015:05:20,11:15:7.773,65.147157,68.704957
2015:05:20,11:15:7.798,66.297062,68.704957
2015:05:20,11:15:7.873,65.822732,68.704957
2015:05:20,11:15:7.898,65.818566,68.704957
2015:05:20,11:15:7.973,65.559077,66.388401
2015:05:20,11:15:7.998,66.926575,66.963149
2015:05:20,11:15:8.072,66.645157,66.963149
2015:05:20,11:15:8.098,66.851272,66.963149
2015:05:20,11:15:8.173,67.655313,67.730651
2015:05:20,11:15:8.198,64.030628,67.730651
2015:05:20,11:15:8.274,66.686119,67.730651
2015:05:20,11:15:8.298,66.928204,67.730651
2015:05:20,11:15:8.373,66.606014,67.735500
2015:05:20,11:15:8.398,66.066857,67.735500
2015:05:20,11:15:8.473,66.595178,67.735500
2015:05:20,11:15:8.498,66.932099,67.735500
2015:05:20,11:15:8.572,65.239350,67.735500
2015:05:20,11:15:8.597,66.243789,67.735500
2015:05:20,11:15:8.672,66.303122,67.735500
2015:05:20,11:15:8.698,65.218545,67.735500
2015:05:20,11:15:8.773,65.908613,67.735500
2015:05:20,11:15:8.798,65.187908,67.735500
2015:05:20,11:15:8.873,65.633597,67.735500
2015:05:20,11:15:8.898,65.626781,67.735500
2015:05:20,11:15:8.972,65.263712,67.735500
2015:05:20,11:15:8.998,66.657075,66.682959
2015:05:20,11:15:9.072,65.926022,66.682959
2015:05:20,11:15:9.098,66.713332,66.718399
2015:05:20,11:15:9.173,65.808904,66.718399
2015:05:20,11:15:9.198,66.530905,66.718399
2015:05:20,11:15:9.271,65.182708,66.718399
2015:05:20,11:15:9.298,67.028278,67.114379
2015:05:20,11:15:9.373,65.756680,67.114379
2015:05:20,11:15:9.398,65.766704,67.114379
2015:05:20,11:15:9.473,65.955043,67.114379
2015:05:20,11:15:9.498,66.094439,67.114379
2015:05:20,11:15:9.572,65.637507,67.114379
2015:05:20,11:15:9.598,64.996651,67.114379
2015:05:20,11:15:9.673,66.540794,67.114379
2015:05:20,11:15:9.698,65.380401,67.114379
2015:05:20,11:15:9.773,64.876175,67.114379
2015:05:20,11:15:9.798,66.747411,67.114379
2015:05:20,11:15:9.872,65.602857,67.114379
2015:05:20,11:15:9.897,66.758484,67.114379
2015:05:20,11:15:9.973,65.893865,67.114379
