Date,Time,Average,Peak
2015-05-22,17:03:11,59.061847,59.075282
2015-05-22,17:03:11,58.180607,58.180607
2015-05-22,17:03:11,58.662986,59.006300
2015-05-22,17:03:11,59.971231,60.162383
2015-05-22,17:03:11,60.099530,60.139804
2015-05-22,17:03:11,60.923650,60.923650
2015-05-22,17:03:11,59.645601,60.835103
2015-05-22,17:03:11,60.488620,60.862702
2015-05-22,17:03:12,60.709229,60.709229
2015-05-22,17:03:12,58.808159,59.903804
2015-05-22,17:03:12,59.622714,60.448178
2015-05-22,17:03:12,59.089468,59.154326
2015-05-22,17:03:12,58.444142,59.490825
2015-05-22,17:03:12,58.456452,58.462248
2015-05-22,17:03:12,55.712621,58.178552
2015-05-22,17:03:13,57.885430,57.885430
2015-05-22,17:03:13,57.760406,58.240593
2015-05-22,17:03:13,56.133020,58.099414
2015-05-22,17:03:13,57.477811,58.340613
2015-05-22,17:03:13,56.116708,56.974989
2015-05-22,17:03:13,56.363150,56.857377
2015-05-22,17:03:13,55.981777,56.180228
2015-05-22,17:03:13,56.753204,56.753204
2015-05-22,17:03:13,56.492144,56.502191
2015-05-22,17:03:14,60.740221,60.893114
2015-05-22,17:03:14,57.567989,58.033709
2015-05-22,17:03:14,55.562320,56.726618
2015-05-22,17:03:14,54.842905,55.278402
2015-05-22,17:03:14,55.427234,55.735387
2015-05-22,17:03:14,55.297365,55.363557
2015-05-22,17:03:14,55.831472,55.966922
2015-05-22,17:03:15,54.470378,56.482099
2015-05-22,17:03:15,55.275600,55.275600
2015-05-22,17:03:15,55.175734,55.175734
2015-05-22,17:03:15,54.909968,55.095135
2015-05-22,17:03:15,54.436258,54.887512
2015-05-22,17:03:15,55.116390,55.659293
2015-05-22,17:03:15,55.758165,56.056713
2015-05-22,17:03:15,54.144048,55.081552
2015-05-22,17:03:15,53.762802,54.039719
2015-05-22,17:03:16,54.439630,55.176757
2015-05-22,17:03:16,54.519356,55.042629
2015-05-22,17:03:16,56.037060,56.257790
2015-05-22,17:03:16,55.926617,56.797628
2015-05-22,17:03:16,55.854069,55.908771
2015-05-22,17:03:16,54.140152,56.928550
2015-05-22,17:03:16,58.496690,58.516622
2015-05-22,17:03:16,56.981326,57.335097
2015-05-22,17:03:17,58.045029,58.258593
2015-05-22,17:03:17,57.765329,58.323651
2015-05-22,17:03:17,56.162937,56.577356
2015-05-22,17:03:17,57.143206,57.241912
2015-05-22,17:03:17,56.266749,56.809157
2015-05-22,17:03:17,56.836180,56.984887
2015-05-22,17:03:17,56.562421,56.972660
2015-05-22,17:03:18,56.419068,57.005532
2015-05-22,17:03:18,57.759480,57.914432
2015-05-22,17:03:18,58.671859,59.301918
2015-05-22,17:03:18,59.228672,59.602170
2015-05-22,17:03:18,59.135007,60.137894
2015-05-22,17:03:18,58.462449,58.466680
2015-05-22,17:03:18,59.380732,59.776205
2015-05-22,17:03:18,59.872666,59.996410
2015-05-22,17:03:19,59.587635,59.587635
2015-05-22,17:03:19,58.788262,59.690688
2015-05-22,17:03:19,59.309061,59.591159
2015-05-22,17:03:19,60.565798,60.626056
2015-05-22,17:03:19,59.190604,59.661469
2015-05-22,17:03:19,61.865650,61.867991
2015-05-22,17:03:19,61.038677,61.054639
2015-05-22,17:03:19,59.296433,60.656061
2015-05-22,17:03:19,61.353771,61.432669
2015-05-22,17:03:20,59.375947,63.138904
2015-05-22,17:03:20,59.344060,61.167913
2015-05-22,17:03:20,60.342309,61.622080
2015-05-22,17:03:20,59.856229,61.350454
2015-05-22,17:03:20,58.956131,59.662008
2015-05-22,17:03:20,58.816935,59.007940
2015-05-22,17:03:20,58.979512,59.921366
2015-05-22,17:03:20,59.517904,60.472992
2015-05-22,17:03:21,59.991345,60.401786
2015-05-22,17:03:21,61.351174,61.407569
2015-05-22,17:03:21,61.051185,61.070757
2015-05-22,17:03:21,61.628397,61.637320
2015-05-22,17:03:21,60.950681,61.569585
2015-05-22,17:03:21,61.569353,62.036886
2015-05-22,17:03:21,61.228214,61.288856
2015-05-22,17:03:21,60.315999,60.671893
2015-05-22,17:03:22,59.653309,60.054879
2015-05-22,17:03:22,61.019255,61.339895
2015-05-22,17:03:22,61.522381,61.623174
2015-05-22,17:03:22,60.954856,61.059249
2015-05-22,17:03:22,61.517268,61.553460
2015-05-22,17:03:22,60.277752,61.381200
2015-05-22,17:03:22,59.723794,60.863944
2015-05-22,17:03:22,60.576754,61.098107
2015-05-22,17:03:23,60.225780,60.244092
2015-05-22,17:03:23,57.475007,60.328514
2015-05-22,17:03:23,58.147791,59.230667
2015-05-22,17:03:23,58.914383,59.367898
2015-05-22,17:03:23,59.324800,59.404101
2015-05-22,17:03:23,57.536422,58.610977
2015-05-22,17:03:23,56.936940,57.836314
2015-05-22,17:03:23,57.543567,57.543883
2015-05-22,17:03:24,55.205645,55.963176
2015-05-22,17:03:24,55.879278,55.883766
2015-05-22,17:03:24,54.115000,55.008737
2015-05-22,17:03:24,54.904799,55.074496
2015-05-22,17:03:24,55.273812,55.273812
2015-05-22,17:03:24,53.363830,53.412446
2015-05-22,17:03:24,54.153895,54.296777
2015-05-22,17:03:25,53.424549,53.845826
2015-05-22,17:03:25,54.582422,54.753758
2015-05-22,17:03:25,52.431484,52.549441
2015-05-22,17:03:25,51.643880,51.731224
2015-05-22,17:03:25,52.311393,52.469869
2015-05-22,17:03:25,50.852349,50.981309
2015-05-22,17:03:25,52.320618,52.629091
2015-05-22,17:03:26,52.150776,52.954972
2015-05-22,17:03:26,51.058753,53.294190
2015-05-22,17:03:26,51.981719,52.618809
2015-05-22,17:03:26,52.770377,52.787228
2015-05-22,17:03:26,52.630372,54.371673
2015-05-22,17:03:26,51.476353,52.229418
2015-05-22,17:03:26,52.915139,52.916325
2015-05-22,17:03:26,56.675200,56.798588
2015-05-22,17:03:27,52.339770,52.646427
2015-05-22,17:03:27,51.022343,52.344211
2015-05-22,17:03:27,51.329694,52.218986
2015-05-22,17:03:27,51.876591,51.882226
2015-05-22,17:03:27,51.271504,51.631360
2015-05-22,17:03:27,51.217209,52.174371
2015-05-22,17:03:27,51.949245,53.559740
2015-05-22,17:03:27,51.719307,51.727140
2015-05-22,17:03:28,51.921645,52.267064
2015-05-22,17:03:28,51.398505,51.827913
2015-05-22,17:03:28,51.628953,51.744578
2015-05-22,17:03:28,52.332747,53.175581
2015-05-22,17:03:28,52.902742,52.902742
2015-05-22,17:03:28,52.083651,52.161207
2015-05-22,17:03:28,52.066345,52.291447
2015-05-22,17:03:28,53.532256,53.707031
2015-05-22,17:03:29,52.294428,52.733497
2015-05-22,17:03:29,50.886833,51.788147
2015-05-22,17:03:29,51.130418,51.640332
2015-05-22,17:03:29,52.102812,52.129027
2015-05-22,17:03:29,51.557967,51.558894
2015-05-22,17:03:29,51.107942,51.739162
2015-05-22,17:03:29,50.743569,51.683666
2015-05-22,17:03:29,51.509101,52.004732
2015-05-22,17:03:30,52.754634,52.971798
2015-05-22,17:03:30,51.541360,52.109852
2015-05-22,17:03:30,51.463188,53.314890
2015-05-22,17:03:30,50.580447,51.154431
2015-05-22,17:03:30,51.350081,51.464693
2015-05-22,17:03:30,51.397313,51.538798
2015-05-22,17:03:30,51.082962,52.128762
2015-05-22,17:03:30,50.782286,51.545519
2015-05-22,17:03:31,51.213644,52.024489
2015-05-22,17:03:31,50.961438,51.214784
2015-05-22,17:03:31,51.090176,51.163618
2015-05-22,17:03:31,51.418039,51.599984
2015-05-22,17:03:31,50.909555,51.210471
2015-05-22,17:03:31,50.023011,51.829229
2015-05-22,17:03:31,51.450867,51.450867
2015-05-22,17:03:31,50.987859,51.745960
2015-05-22,17:03:32,50.634505,51.865003
2015-05-22,17:03:32,50.352497,50.895487
2015-05-22,17:03:32,51.940523,52.041085
2015-05-22,17:03:32,51.197870,52.240002
2015-05-22,17:03:32,50.950343,51.996806
2015-05-22,17:03:32,51.272747,51.359379
2015-05-22,17:03:32,50.442702,51.523056
2015-05-22,17:03:33,51.454720,51.552374
2015-05-22,17:03:33,51.286389,51.439587
2015-05-22,17:03:33,51.528862,51.649178
2015-05-22,17:03:33,51.361752,51.801002
2015-05-22,17:03:33,49.715495,50.492757
2015-05-22,17:03:33,51.049520,51.049520
2015-05-22,17:03:33,49.535957,49.916978
2015-05-22,17:03:33,50.685824,50.825760
2015-05-22,17:03:34,50.639046,51.407774
2015-05-22,17:03:34,51.929980,51.929980
2015-05-22,17:03:34,51.071041,51.643977
2015-05-22,17:03:34,51.450067,51.729667
2015-05-22,17:03:34,51.837183,51.845140
2015-05-22,17:03:34,51.749545,52.777501
2015-05-22,17:03:34,50.384214,51.117130
2015-05-22,17:03:34,50.991213,51.888046
2015-05-22,17:03:34,52.030975,52.515019
2015-05-22,17:03:35,50.707896,52.033253
2015-05-22,17:03:35,51.366073,51.493152
2015-05-22,17:03:35,51.798797,51.948953
2015-05-22,17:03:35,50.929117,51.654949
2015-05-22,17:03:35,51.018691,52.255210
2015-05-22,17:03:35,53.136704,53.920464
2015-05-22,17:03:35,51.144652,51.473083
2015-05-22,17:03:36,51.630859,51.900521
2015-05-22,17:03:36,51.688732,51.750661
2015-05-22,17:03:36,59.458335,59.458335
2015-05-22,17:03:36,55.625216,60.481288
2015-05-22,17:03:36,52.216051,53.076250
2015-05-22,17:03:36,50.909293,50.933342
2015-05-22,17:03:36,50.605283,51.938417
2015-05-22,17:03:36,50.911805,51.119991
2015-05-22,17:03:37,51.248908,51.782837
2015-05-22,17:03:37,51.137268,51.391992
2015-05-22,17:03:37,50.183900,51.426971
2015-05-22,17:03:37,50.891528,50.915404
2015-05-22,17:03:37,50.900399,51.032546
2015-05-22,17:03:37,51.283972,51.878524
2015-05-22,17:03:37,50.703682,50.850338
2015-05-22,17:03:37,51.135531,51.631973
2015-05-22,17:03:37,50.794404,51.206293
2015-05-22,17:03:38,50.429263,51.783231
2015-05-22,17:03:38,51.170555,51.356735
2015-05-22,17:03:38,50.750445,50.936015
2015-05-22,17:03:38,50.517708,52.951937
2015-05-22,17:03:38,50.506994,51.729435
2015-05-22,17:03:38,52.462746,53.086335
2015-05-22,17:03:39,51.619708,51.802920
2015-05-22,17:03:39,51.392714,51.446749
2015-05-22,17:03:39,52.340306,52.976296
2015-05-22,17:03:39,54.150510,54.594184
2015-05-22,17:03:39,54.163795,54.163795
2015-05-22,17:03:39,55.429958,56.192621
2015-05-22,17:03:39,56.329550,56.359104
2015-05-22,17:03:39,58.105795,58.237110
2015-05-22,17:03:40,60.561394,60.562908
2015-05-22,17:03:40,61.954708,62.961036
2015-05-22,17:03:40,61.353555,61.828148
2015-05-22,17:03:40,61.775767,61.800690
2015-05-22,17:03:40,61.846616,62.222261
2015-05-22,17:03:40,61.386704,61.391328
2015-05-22,17:03:40,60.043698,60.160074
2015-05-22,17:03:40,61.186366,61.194783
2015-05-22,17:03:41,62.540002,62.588457
2015-05-22,17:03:41,61.733177,62.228960
2015-05-22,17:03:41,62.167154,62.223993
2015-05-22,17:03:41,60.702706,62.846143
2015-05-22,17:03:41,61.279724,61.706554
2015-05-22,17:03:41,60.846550,61.234737
2015-05-22,17:03:42,62.165938,62.244978
2015-05-22,17:03:42,61.471948,62.524075
2015-05-22,17:03:42,63.086323,63.122733
2015-05-22,17:03:42,63.181936,63.499572
2015-05-22,17:03:42,62.113050,63.038779
2015-05-22,17:03:42,61.522626,62.140661
2015-05-22,17:03:42,61.432002,61.472223
2015-05-22,17:03:43,60.604842,61.486768
2015-05-22,17:03:43,61.248683,61.855185
2015-05-22,17:03:43,61.419202,61.989616
2015-05-22,17:03:43,60.333996,61.095155
2015-05-22,17:03:43,60.088176,60.181714
2015-05-22,17:03:43,59.763446,60.343698
2015-05-22,17:03:43,58.267861,58.973356
2015-05-22,17:03:43,58.338806,58.366041
2015-05-22,17:03:43,57.868489,58.738195
2015-05-22,17:03:44,57.308736,57.741275
2015-05-22,17:03:44,58.268546,58.268546
2015-05-22,17:03:44,56.000475,57.270745
2015-05-22,17:03:44,56.059703,57.179711
2015-05-22,17:03:44,56.638103,56.724260
2015-05-22,17:03:44,57.082097,57.621037
2015-05-22,17:03:44,56.730448,58.059888
2015-05-22,17:03:44,56.666987,58.198018
2015-05-22,17:03:45,56.379524,57.158224
2015-05-22,17:03:45,57.999202,58.737092
2015-05-22,17:03:45,58.027145,58.129074
2015-05-22,17:03:45,57.646700,58.134835
2015-05-22,17:03:45,56.517546,56.758977
2015-05-22,17:03:45,56.303635,56.607995
2015-05-22,17:03:46,57.191200,57.513209
2015-05-22,17:03:46,56.995874,57.074543
2015-05-22,17:03:46,56.194396,56.729536
2015-05-22,17:03:46,57.726127,57.785788
2015-05-22,17:03:46,58.201418,58.421300
2015-05-22,17:03:46,58.432218,58.748082
2015-05-22,17:03:46,57.623285,57.638748
2015-05-22,17:03:46,57.505168,58.260886
2015-05-22,17:03:47,56.759158,57.608273
2015-05-22,17:03:47,58.046559,58.077932
2015-05-22,17:03:47,56.416507,57.872302
2015-05-22,17:03:47,56.815854,56.973868
2015-05-22,17:03:47,56.422303,57.629249
2015-05-22,17:03:47,57.385214,57.415330
2015-05-22,17:03:47,56.159552,56.866910
2015-05-22,17:03:48,56.584199,56.851320
2015-05-22,17:03:48,57.112736,57.256013
2015-05-22,17:03:48,56.317765,56.517360
2015-05-22,17:03:48,55.211806,56.389864
2015-05-22,17:03:48,56.917731,56.917731
2015-05-22,17:03:48,55.448625,55.582696
2015-05-22,17:03:48,55.315259,55.902173
2015-05-22,17:03:48,56.130689,56.248286
2015-05-22,17:03:49,55.103894,56.593188
2015-05-22,17:03:49,56.448197,56.677937
2015-05-22,17:03:49,55.654680,56.364836
2015-05-22,17:03:49,57.108833,57.192176
2015-05-22,17:03:49,54.447032,55.374339
2015-05-22,17:03:49,55.362528,55.393112
2015-05-22,17:03:49,54.676990,56.179716
2015-05-22,17:03:50,55.943107,56.072584
2015-05-22,17:03:50,55.433829,55.470852
2015-05-22,17:03:50,56.216843,56.356147
2015-05-22,17:03:50,57.394809,57.484552
2015-05-22,17:03:50,57.214151,57.355561
2015-05-22,17:03:50,56.462511,57.190738
2015-05-22,17:03:50,58.130446,58.204752
2015-05-22,17:03:50,57.095441,57.648138
2015-05-22,17:03:51,57.665214,58.224958
2015-05-22,17:03:51,57.935572,57.945761
2015-05-22,17:03:51,57.339015,58.218029
2015-05-22,17:03:51,57.676665,58.377364
2015-05-22,17:03:51,57.286954,57.617860
2015-05-22,17:03:51,57.331536,57.733169
2015-05-22,17:03:51,59.043200,59.100606
2015-05-22,17:03:51,57.854591,58.001261
2015-05-22,17:03:52,57.942065,58.276484
2015-05-22,17:03:52,58.225313,58.287278
2015-05-22,17:03:52,56.859694,57.542781
2015-05-22,17:03:52,57.839904,58.565212
2015-05-22,17:03:52,57.006344,58.172145
2015-05-22,17:03:52,57.761969,57.848617
2015-05-22,17:03:52,56.265649,56.269104
2015-05-22,17:03:53,56.024246,56.575426
2015-05-22,17:03:53,55.560657,55.811895
2015-05-22,17:03:53,56.247881,56.247881
2015-05-22,17:03:53,56.376481,56.839195
2015-05-22,17:03:53,57.803037,58.154983
2015-05-22,17:03:53,57.660836,58.202415
2015-05-22,17:03:53,55.885256,57.837230
2015-05-22,17:03:53,56.498013,56.498013
2015-05-22,17:03:53,55.555970,56.987092
2015-05-22,17:03:54,56.156796,56.156796
2015-05-22,17:03:54,56.479292,56.644214
2015-05-22,17:03:54,54.761019,56.483498
2015-05-22,17:03:54,56.059099,56.431913
2015-05-22,17:03:54,55.865280,56.671346
2015-05-22,17:03:54,55.690035,56.078731
2015-05-22,17:03:54,55.985262,56.072002
2015-05-22,17:03:54,56.484643,56.590003
2015-05-22,17:03:55,54.780454,55.641542
2015-05-22,17:03:55,55.361832,56.712268
2015-05-22,17:03:55,56.306133,56.407948
2015-05-22,17:03:55,56.381657,56.448658
2015-05-22,17:03:55,56.336262,56.347583
2015-05-22,17:03:55,56.067768,56.420741
2015-05-22,17:03:55,55.609953,56.135422
2015-05-22,17:03:55,55.786999,55.905913
2015-05-22,17:03:56,56.105239,56.353885
2015-05-22,17:03:56,55.018242,55.370850
2015-05-22,17:03:56,55.341435,57.151967
2015-05-22,17:03:56,55.032479,55.860726
2015-05-22,17:03:56,55.732851,55.823534
2015-05-22,17:03:56,54.682222,56.594079
2015-05-22,17:03:56,55.598976,56.102802
2015-05-22,17:03:57,55.213008,55.674664
2015-05-22,17:03:57,55.050035,56.146194
2015-05-22,17:03:57,54.909040,55.837438
2015-05-22,17:03:57,55.300517,55.483575
2015-05-22,17:03:57,55.063288,56.079847
2015-05-22,17:03:57,54.120287,55.677129
2015-05-22,17:03:57,54.455056,54.492975
2015-05-22,17:03:57,55.161408,55.249383
2015-05-22,17:03:58,53.866109,55.278514
2015-05-22,17:03:58,54.751763,55.030391
2015-05-22,17:03:58,55.476550,55.876397
2015-05-22,17:03:58,55.929752,56.163010
2015-05-22,17:03:58,54.179676,55.430323
2015-05-22,17:03:58,54.468016,54.953433
2015-05-22,17:03:58,54.394841,56.018516
2015-05-22,17:03:58,53.124396,54.527564
2015-05-22,17:03:59,53.199650,54.833037
2015-05-22,17:03:59,54.104093,54.666823
2015-05-22,17:03:59,54.470250,54.827142
2015-05-22,17:03:59,54.347070,54.803650
2015-05-22,17:03:59,54.864410,55.537175
2015-05-22,17:03:59,54.516759,55.871036
2015-05-22,17:04:00,54.839188,56.039734
2015-05-22,17:04:00,57.424190,57.534305
2015-05-22,17:04:00,56.485034,56.561496
2015-05-22,17:04:00,55.921355,56.387391
2015-05-22,17:04:00,57.115022,57.182506
2015-05-22,17:04:00,55.937652,57.196430
2015-05-22,17:04:00,54.285864,55.507757
2015-05-22,17:04:01,55.177457,56.269728
2015-05-22,17:04:01,54.550339,56.026554
2015-05-22,17:04:01,55.389928,56.295906
2015-05-22,17:04:01,55.324383,55.331583
2015-05-22,17:04:01,54.927107,55.851088
2015-05-22,17:04:01,55.488995,55.667859
2015-05-22,17:04:01,54.997153,55.117645
2015-05-22,17:04:01,54.462129,55.714693
2015-05-22,17:04:02,56.059161,56.065923
2015-05-22,17:04:02,56.253804,56.681664
2015-05-22,17:04:02,54.634812,55.198437
2015-05-22,17:04:02,55.542528,56.450865
2015-05-22,17:04:02,56.481180,56.523445
2015-05-22,17:04:02,56.021177,56.327765
2015-05-22,17:04:02,54.330197,55.606504
2015-05-22,17:04:02,55.242309,55.430200
2015-05-22,17:04:03,55.367240,55.586750
2015-05-22,17:04:03,55.666912,56.144099
2015-05-22,17:04:03,55.914987,56.221081
2015-05-22,17:04:03,55.052507,55.694951
2015-05-22,17:04:03,54.031964,55.273505
2015-05-22,17:04:03,55.140982,55.278379
2015-05-22,17:04:03,53.947227,55.209448
2015-05-22,17:04:03,55.236721,55.238871
2015-05-22,17:04:04,55.178428,55.441453
2015-05-22,17:04:04,55.478730,55.897610
2015-05-22,17:04:04,55.724845,56.158912
2015-05-22,17:04:04,56.788358,56.816764
2015-05-22,17:04:04,56.426449,58.083486
2015-05-22,17:04:04,56.172961,56.984607
2015-05-22,17:04:04,56.310311,56.775802
2015-05-22,17:04:05,56.206703,56.832839
2015-05-22,17:04:05,55.211780,55.399106
2015-05-22,17:04:05,56.015539,56.158085
2015-05-22,17:04:05,54.349506,55.895233
2015-05-22,17:04:05,56.028614,56.113316
2015-05-22,17:04:05,55.154366,56.237986
2015-05-22,17:04:05,54.940885,55.989235
2015-05-22,17:04:05,55.376640,55.403289
2015-05-22,17:04:06,55.181108,55.181108
2015-05-22,17:04:06,53.490431,55.411210
2015-05-22,17:04:06,53.357472,54.176820
2015-05-22,17:04:06,53.729551,55.375767
2015-05-22,17:04:06,53.541219,54.066037
2015-05-22,17:04:06,54.053224,55.377398
2015-05-22,17:04:06,54.402924,54.443311
2015-05-22,17:04:06,52.789992,53.334039
2015-05-22,17:04:07,53.674077,53.992989
2015-05-22,17:04:07,53.966054,54.236759
2015-05-22,17:04:07,53.214406,54.368312
2015-05-22,17:04:07,52.929494,53.781475
2015-05-22,17:04:07,52.207029,53.426423
2015-05-22,17:04:07,51.565193,52.809111
2015-05-22,17:04:08,52.587492,52.737579
2015-05-22,17:04:08,52.292955,54.539551
2015-05-22,17:04:08,53.833404,54.014229
2015-05-22,17:04:08,53.726190,53.776777
2015-05-22,17:04:08,53.740882,53.946480
2015-05-22,17:04:08,51.874376,52.687569
2015-05-22,17:04:08,52.602791,52.626617
2015-05-22,17:04:08,53.001446,53.152713
2015-05-22,17:04:09,54.646366,54.646366
2015-05-22,17:04:09,52.966838,53.638790
2015-05-22,17:04:09,52.886554,53.344333
2015-05-22,17:04:09,54.510661,54.970014
2015-05-22,17:04:09,53.343104,56.799955
2015-05-22,17:04:09,56.244603,57.237410
2015-05-22,17:04:09,54.698341,58.289152
2015-05-22,17:04:09,53.095060,53.692668
2015-05-22,17:04:10,53.176026,53.982151
2015-05-22,17:04:10,54.274705,54.274705
2015-05-22,17:04:10,53.444107,55.727664
2015-05-22,17:04:10,53.940362,54.345236
2015-05-22,17:04:10,54.343621,54.648125
2015-05-22,17:04:10,54.286133,56.078382
2015-05-22,17:04:10,55.435477,55.468191
2015-05-22,17:04:11,53.685069,55.207013
2015-05-22,17:04:11,53.992981,54.484868
2015-05-22,17:04:11,55.118142,55.135182
2015-05-22,17:04:11,55.929662,55.929662
2015-05-22,17:04:11,53.985300,56.654859
2015-05-22,17:04:11,55.498018,56.078597
2015-05-22,17:04:12,55.468938,55.979141
2015-05-22,17:04:12,56.740080,56.945396
2015-05-22,17:04:12,55.579737,56.060280
2015-05-22,17:04:12,54.943065,55.911581
2015-05-22,17:04:12,55.417623,56.767972
2015-05-22,17:04:12,57.024247,57.123861
2015-05-22,17:04:12,55.893330,57.557351
2015-05-22,17:04:12,57.067928,57.286150
2015-05-22,17:04:13,55.819051,57.121988
2015-05-22,17:04:13,56.010206,56.311009
2015-05-22,17:04:13,54.574573,56.195273
2015-05-22,17:04:13,56.941689,57.387584
2015-05-22,17:04:13,55.962730,56.291234
2015-05-22,17:04:13,57.828082,58.029316
2015-05-22,17:04:14,57.769119,59.281349
2015-05-22,17:04:14,59.181115,59.414355
2015-05-22,17:04:14,60.100288,60.208337
2015-05-22,17:04:14,60.282210,60.342423
2015-05-22,17:04:15,62.002184,65.257261
2015-05-22,17:04:15,62.239972,62.239972
2015-05-22,17:04:15,62.576747,63.599017
2015-05-22,17:04:16,62.310283,62.695924
2015-05-22,17:04:16,64.795944,64.921822
2015-05-22,17:04:16,65.565283,65.727575
2015-05-22,17:04:16,65.947502,66.033300
2015-05-22,17:04:16,65.259355,66.191603
2015-05-22,17:04:16,66.376376,66.509021
2015-05-22,17:04:17,66.630261,67.389353
2015-05-22,17:04:17,65.692498,67.400995
2015-05-22,17:04:17,64.503556,65.598571
2015-05-22,17:04:17,63.628809,65.825717
2015-05-22,17:04:18,63.672984,64.821773
2015-05-22,17:04:18,62.407644,63.716622
2015-05-22,17:04:18,62.363480,62.679280
2015-05-22,17:04:18,64.109905,64.209860
2015-05-22,17:04:18,62.839035,63.187155
2015-05-22,17:04:19,61.335178,63.381375
2015-05-22,17:04:19,61.153302,61.638805
2015-05-22,17:04:19,60.734962,61.241707
2015-05-22,17:04:19,61.847287,61.847287
2015-05-22,17:04:20,59.928595,60.668819
2015-05-22,17:04:20,60.864086,61.777563
2015-05-22,17:04:21,60.493485,60.498104
2015-05-22,17:04:21,61.864910,61.864910
2015-05-22,17:04:21,60.794059,61.663411
2015-05-22,17:04:21,60.944563,61.808848
2015-05-22,17:04:21,60.830978,61.147390
2015-05-22,17:04:21,59.714876,62.891948
2015-05-22,17:04:21,58.558626,61.281344
2015-05-22,17:04:21,59.067897,59.579165
2015-05-22,17:04:22,60.574378,60.574378
2015-05-22,17:04:22,59.388751,59.826997
2015-05-22,17:04:22,58.660988,59.845117
2015-05-22,17:04:22,57.510129,57.931883
2015-05-22,17:04:22,56.326898,57.175948
2015-05-22,17:04:22,57.563222,57.925767
2015-05-22,17:04:22,58.962226,58.962226
2015-05-22,17:04:22,57.302557,57.982320
2015-05-22,17:04:23,58.069410,58.069410
2015-05-22,17:04:23,57.192325,58.336714
2015-05-22,17:04:23,56.727276,57.688415
2015-05-22,17:04:23,58.019451,58.662457
2015-05-22,17:04:23,57.869398,57.981382
2015-05-22,17:04:23,57.095606,59.986678
2015-05-22,17:04:23,58.069604,58.086876
2015-05-22,17:04:24,58.282051,58.905686
2015-05-22,17:04:24,55.930017,58.245312
2015-05-22,17:04:24,56.041776,56.455876
2015-05-22,17:04:24,56.869345,58.246034
2015-05-22,17:04:24,56.439585,56.719532
2015-05-22,17:04:24,56.567208,57.347531
2015-05-22,17:04:24,55.586816,56.659271
2015-05-22,17:04:25,54.742239,55.634200
2015-05-22,17:04:25,56.239301,56.338344
2015-05-22,17:04:25,55.570381,55.784483
2015-05-22,17:04:25,56.143533,56.246052
2015-05-22,17:04:25,55.280875,56.438849
2015-05-22,17:04:25,56.676647,56.827396
2015-05-22,17:04:26,56.355775,56.517265
2015-05-22,17:04:26,56.279010,56.716559
2015-05-22,17:04:26,56.385571,57.487968
2015-05-22,17:04:26,58.536183,58.580312
2015-05-22,17:04:26,59.174577,59.229879
2015-05-22,17:04:26,58.128355,59.443783
2015-05-22,17:04:26,59.301521,61.218561
2015-05-22,17:04:26,60.248431,60.248431
2015-05-22,17:04:27,60.335781,63.163369
2015-05-22,17:04:27,61.898999,62.095532
2015-05-22,17:04:27,60.179469,60.976531
2015-05-22,17:04:27,61.413629,63.068537
2015-05-22,17:04:27,63.349822,63.716349
2015-05-22,17:04:27,62.656684,62.660041
2015-05-22,17:04:27,60.067119,62.995330
2015-05-22,17:04:27,58.904003,60.559617
2015-05-22,17:04:28,60.890470,61.044037
2015-05-22,17:04:28,59.284527,60.099201
2015-05-22,17:04:28,59.386053,59.898784
2015-05-22,17:04:28,56.211934,56.494835
2015-05-22,17:04:28,53.852860,54.649103
2015-05-22,17:04:28,54.733113,54.961230
2015-05-22,17:04:28,55.187156,55.446396
2015-05-22,17:04:28,55.103121,56.527956
2015-05-22,17:04:29,55.514077,56.160919
2015-05-22,17:04:29,55.086406,56.548714
2015-05-22,17:04:29,56.034001,56.034001
2015-05-22,17:04:29,56.570980,57.437715
2015-05-22,17:04:29,55.574525,55.626069
2015-05-22,17:04:29,57.551988,57.558997
2015-05-22,17:04:29,57.152903,57.527615
2015-05-22,17:04:30,56.626084,57.905304
2015-05-22,17:04:30,57.711251,57.834274
2015-05-22,17:04:30,57.146273,57.370184
2015-05-22,17:04:30,58.056537,58.589593
2015-05-22,17:04:30,58.583164,58.583164
2015-05-22,17:04:30,56.637362,58.081119
2015-05-22,17:04:30,57.438040,58.755652
2015-05-22,17:04:30,57.705393,58.882376
2015-05-22,17:04:31,58.286154,58.299597
2015-05-22,17:04:31,59.268041,59.398157
2015-05-22,17:04:31,58.996842,59.307180
2015-05-22,17:04:31,59.372403,59.372403
2015-05-22,17:04:31,60.894865,61.047701
2015-05-22,17:04:31,59.885283,60.657375
2015-05-22,17:04:31,60.249198,60.252673
2015-05-22,17:04:31,61.300422,61.606258
2015-05-22,17:04:32,60.361856,61.271761
2015-05-22,17:04:32,59.764234,62.017466
2015-05-22,17:04:32,60.965364,61.282748
2015-05-22,17:04:32,60.276053,61.980687
2015-05-22,17:04:32,62.502374,62.502374
2015-05-22,17:04:32,61.788081,62.608742
2015-05-22,17:04:32,63.268948,63.290507
2015-05-22,17:04:33,63.891713,63.997720
2015-05-22,17:04:33,65.017810,65.017810
2015-05-22,17:04:33,62.907679,64.657951
2015-05-22,17:04:33,62.260236,64.590243
2015-05-22,17:04:33,60.781001,62.159024
2015-05-22,17:04:33,61.324273,62.551597
2015-05-22,17:04:33,62.573342,62.719722
2015-05-22,17:04:34,61.151216,62.962062
