Date,Time,Average,Peak
2015:05:20,17:31:3.626,62.657617,68.519471
2015:05:20,17:31:3.665,62.168151,68.519471
2015:05:20,17:31:3.726,62.719193,68.519471
2015:05:20,17:31:3.765,63.161287,68.519471
2015:05:20,17:31:3.826,66.264735,68.519471
2015:05:20,17:31:3.865,64.177901,68.519471
2015:05:20,17:31:3.926,63.591916,68.519471
2015:05:20,17:31:3.964,63.240343,68.519471
2015:05:20,17:31:4.026,65.306124,68.519471
2015:05:20,17:31:4.064,63.818404,68.519471
2015:05:20,17:31:4.126,63.189517,68.519471
2015:05:20,17:31:4.164,64.273077,68.519471
2015:05:20,17:31:4.226,64.764976,64.764976
2015:05:20,17:31:4.265,64.542652,64.764976
2015:05:20,17:31:4.326,65.746152,65.754226
2015:05:20,17:31:4.365,67.979746,69.542340
2015:05:20,17:31:4.426,66.683120,69.542340
2015:05:20,17:31:4.464,64.962477,69.542340
2015:05:20,17:31:4.526,66.631574,69.542340
2015:05:20,17:31:4.565,63.981625,69.542340
2015:05:20,17:31:4.626,68.209235,69.542340
2015:05:20,17:31:4.665,65.848046,69.542340
2015:05:20,17:31:4.726,65.499798,69.542340
2015:05:20,17:31:4.765,66.619466,69.542340
2015:05:20,17:31:4.826,67.529489,69.542340
2015:05:20,17:31:4.865,66.050449,69.542340
2015:05:20,17:31:4.926,66.016351,69.542340
2015:05:20,17:31:4.964,66.756220,69.542340
2015:05:20,17:31:5.026,66.137890,69.542340
2015:05:20,17:31:5.065,66.559958,69.542340
2015:05:20,17:31:5.126,65.946129,69.542340
2015:05:20,17:31:5.164,65.928530,69.542340
2015:05:20,17:31:5.226,65.117303,69.542340
2015:05:20,17:31:5.264,66.351514,66.386261
2015:05:20,17:31:5.326,66.254091,66.386261
2015:05:20,17:31:5.365,68.202193,68.532249
2015:05:20,17:31:5.426,65.314075,68.532249
2015:05:20,17:31:5.465,65.850916,68.532249
2015:05:20,17:31:5.526,65.532286,68.532249
2015:05:20,17:31:5.565,63.752591,68.532249
2015:05:20,17:31:5.626,62.678086,68.532249
2015:05:20,17:31:5.665,63.093594,68.532249
2015:05:20,17:31:5.726,64.103598,68.532249
2015:05:20,17:31:5.765,63.209713,68.532249
2015:05:20,17:31:5.826,63.341900,68.532249
2015:05:20,17:31:5.865,63.670630,68.532249
2015:05:20,17:31:5.926,66.987987,68.532249
2015:05:20,17:31:5.965,65.862598,68.532249
2015:05:20,17:31:6.026,63.840397,68.532249
2015:05:20,17:31:6.065,63.299420,68.532249
2015:05:20,17:31:6.126,67.506585,68.532249
2015:05:20,17:31:6.164,66.203222,68.532249
2015:05:20,17:31:6.226,66.286896,68.532249
2015:05:20,17:31:6.264,64.705169,68.532249
2015:05:20,17:31:6.326,67.056605,67.056605
2015:05:20,17:31:6.365,69.475073,69.494446
2015:05:20,17:31:6.426,66.245242,69.494446
2015:05:20,17:31:6.465,66.950693,69.494446
2015:05:20,17:31:6.526,65.744704,69.494446
2015:05:20,17:31:6.565,67.942692,69.494446
2015:05:20,17:31:6.626,67.166046,69.494446
2015:05:20,17:31:6.665,66.626788,69.494446
2015:05:20,17:31:6.726,66.122109,69.494446
2015:05:20,17:31:6.765,67.999380,69.494446
2015:05:20,17:31:6.826,67.352818,69.494446
2015:05:20,17:31:6.865,67.529919,69.494446
2015:05:20,17:31:6.926,69.575172,69.602570
2015:05:20,17:31:6.965,68.241898,69.602570
2015:05:20,17:31:7.026,67.145020,69.602570
2015:05:20,17:31:7.068,68.992152,69.602570
2015:05:20,17:31:7.126,67.970364,69.602570
2015:05:20,17:31:7.164,68.745135,69.602570
2015:05:20,17:31:7.226,68.295897,69.602570
2015:05:20,17:31:7.265,66.443407,69.602570
2015:05:20,17:31:7.326,67.473059,69.602570
2015:05:20,17:31:7.365,69.153220,70.502186
2015:05:20,17:31:7.426,70.036450,70.502186
2015:05:20,17:31:7.464,68.121768,70.502186
2015:05:20,17:31:7.526,65.647559,70.502186
2015:05:20,17:31:7.564,67.113067,70.502186
2015:05:20,17:31:7.626,65.897938,70.502186
2015:05:20,17:31:7.665,67.008559,70.502186
2015:05:20,17:31:7.726,67.161541,70.502186
2015:05:20,17:31:7.764,67.303262,70.502186
2015:05:20,17:31:7.826,66.077306,70.502186
2015:05:20,17:31:7.865,67.692317,70.502186
2015:05:20,17:31:7.926,67.813237,70.502186
2015:05:20,17:31:7.965,69.363896,70.502186
2015:05:20,17:31:8.026,68.372735,70.502186
2015:05:20,17:31:8.064,68.451710,70.502186
2015:05:20,17:31:8.126,68.207997,70.502186
2015:05:20,17:31:8.164,66.602076,70.502186
2015:05:20,17:31:8.226,67.738662,70.502186
2015:05:20,17:31:8.265,67.611467,70.502186
2015:05:20,17:31:8.326,69.291988,70.502186
2015:05:20,17:31:8.365,69.312361,71.695532
2015:05:20,17:31:8.426,68.447480,69.559631
2015:05:20,17:31:8.465,69.021007,69.559631
2015:05:20,17:31:8.526,69.095662,69.559631
2015:05:20,17:31:8.565,70.371303,71.207464
2015:05:20,17:31:8.625,68.640495,71.207464
2015:05:20,17:31:8.665,69.817536,71.207464
2015:05:20,17:31:8.726,70.329597,71.207464
2015:05:20,17:31:8.765,68.072401,71.207464
2015:05:20,17:31:8.826,66.949907,71.207464
2015:05:20,17:31:8.864,67.647149,71.207464
2015:05:20,17:31:8.926,68.785633,71.207464
2015:05:20,17:31:8.965,68.488340,71.207464
2015:05:20,17:31:9.025,67.159262,71.207464
2015:05:20,17:31:9.065,66.851052,71.207464
2015:05:20,17:31:9.126,67.938334,71.207464
2015:05:20,17:31:9.164,68.477204,71.207464
2015:05:20,17:31:9.226,65.427359,71.207464
2015:05:20,17:31:9.265,67.816666,71.207464
2015:05:20,17:31:9.326,69.654660,71.207464
2015:05:20,17:31:9.365,67.983716,71.207464
2015:05:20,17:31:9.426,66.600866,71.207464
2015:05:20,17:31:9.465,68.039334,68.052607
2015:05:20,17:31:9.526,67.400036,68.052607
2015:05:20,17:31:9.565,66.500494,68.052607
2015:05:20,17:31:9.626,67.296732,68.052607
2015:05:20,17:31:9.664,65.984582,68.052607
2015:05:20,17:31:9.726,66.524685,68.052607
2015:05:20,17:31:9.765,65.621310,68.052607
2015:05:20,17:31:9.826,66.892055,68.052607
2015:05:20,17:31:9.865,66.327734,68.052607
2015:05:20,17:31:9.925,66.255905,68.052607
2015:05:20,17:31:9.964,64.781094,68.052607
2015:05:20,17:31:10.026,66.522249,68.052607
2015:05:20,17:31:10.065,67.910439,68.052607
2015:05:20,17:31:10.126,65.373383,68.052607
2015:05:20,17:31:10.164,66.935394,68.052607
2015:05:20,17:31:10.225,65.642736,68.052607
2015:05:20,17:31:10.265,66.512472,68.052607
2015:05:20,17:31:10.326,66.660102,68.052607
2015:05:20,17:31:10.365,67.593923,69.848354
2015:05:20,17:31:10.426,67.459805,69.848354
2015:05:20,17:31:10.465,67.383771,69.848354
2015:05:20,17:31:10.525,67.967870,68.042389
2015:05:20,17:31:10.565,66.494183,68.042389
2015:05:20,17:31:10.626,67.793526,68.042389
2015:05:20,17:31:10.665,66.370833,68.042389
2015:05:20,17:31:10.726,63.962808,68.949723
2015:05:20,17:31:10.765,63.876615,68.949723
2015:05:20,17:31:10.826,66.619817,68.949723
2015:05:20,17:31:10.865,67.139517,68.949723
2015:05:20,17:31:10.925,67.970228,68.949723
2015:05:20,17:31:10.965,65.504575,68.949723
2015:05:20,17:31:11.026,67.268490,68.949723
2015:05:20,17:31:11.065,67.007434,68.949723
2015:05:20,17:31:11.125,65.247978,68.949723
2015:05:20,17:31:11.164,66.732070,68.949723
2015:05:20,17:31:11.226,66.065105,68.949723
2015:05:20,17:31:11.265,66.122365,68.949723
2015:05:20,17:31:11.326,68.287638,68.949723
2015:05:20,17:31:11.365,68.466067,68.949723
2015:05:20,17:31:11.426,65.736501,68.949723
2015:05:20,17:31:11.464,65.544302,68.949723
2015:05:20,17:31:11.526,64.626106,68.949723
2015:05:20,17:31:11.565,66.229293,66.304848
2015:05:20,17:31:11.626,65.847203,66.566799
2015:05:20,17:31:11.665,66.576242,67.855452
2015:05:20,17:31:11.726,67.102597,67.855452
2015:05:20,17:31:11.764,64.775167,67.855452
2015:05:20,17:31:11.826,64.447462,67.855452
2015:05:20,17:31:11.865,67.169287,67.855452
2015:05:20,17:31:11.927,66.512473,67.855452
2015:05:20,17:31:11.965,65.759909,67.855452
2015:05:20,17:31:12.026,70.122702,70.153579
2015:05:20,17:31:12.064,67.158820,70.153579
2015:05:20,17:31:12.126,67.667317,70.153579
2015:05:20,17:31:12.164,67.764636,70.153579
2015:05:20,17:31:12.226,67.346549,70.153579
2015:05:20,17:31:12.265,67.277302,70.153579
2015:05:20,17:31:12.326,69.215662,70.153579
2015:05:20,17:31:12.365,69.677225,70.153579
2015:05:20,17:31:12.426,66.681255,70.153579
2015:05:20,17:31:12.465,66.565372,70.153579
2015:05:20,17:31:12.526,66.435273,70.153579
2015:05:20,17:31:12.565,67.421163,70.153579
2015:05:20,17:31:12.625,67.775991,67.841155
2015:05:20,17:31:12.665,65.439342,68.355515
2015:05:20,17:31:12.726,67.797267,68.355515
2015:05:20,17:31:12.764,66.710848,68.355515
2015:05:20,17:31:12.826,68.731967,68.731967
2015:05:20,17:31:12.865,65.016988,68.731967
2015:05:20,17:31:12.926,66.036290,68.731967
2015:05:20,17:31:12.965,67.863804,68.731967
2015:05:20,17:31:13.026,66.707295,68.731967
2015:05:20,17:31:13.065,67.202899,68.731967
2015:05:20,17:31:13.126,68.759985,68.759985
2015:05:20,17:31:13.164,66.979577,69.296802
2015:05:20,17:31:13.226,67.369738,69.296802
2015:05:20,17:31:13.265,67.181175,69.296802
2015:05:20,17:31:13.326,70.048261,70.048261
2015:05:20,17:31:13.364,69.026291,70.048261
2015:05:20,17:31:13.426,66.961042,70.377227
2015:05:20,17:31:13.465,67.372870,70.377227
2015:05:20,17:31:13.526,67.783519,70.377227
2015:05:20,17:31:13.565,68.346832,70.377227
2015:05:20,17:31:13.626,67.569026,70.377227
2015:05:20,17:31:13.665,67.138664,67.138664
2015:05:20,17:31:13.726,66.999613,68.861219
2015:05:20,17:31:13.764,68.310600,68.861219
2015:05:20,17:31:13.826,66.987058,68.861219
2015:05:20,17:31:13.865,66.797522,68.861219
2015:05:20,17:31:13.926,69.824034,69.854033
2015:05:20,17:31:13.965,67.953104,69.854033
2015:05:20,17:31:14.025,70.321572,70.352199
2015:05:20,17:31:14.067,69.697362,70.352199
2015:05:20,17:31:14.126,67.394207,70.352199
2015:05:20,17:31:14.164,70.535283,70.535283
2015:05:20,17:31:14.226,67.759509,70.535283
2015:05:20,17:31:14.264,68.316421,70.535283
2015:05:20,17:31:14.326,70.861335,72.246799
2015:05:20,17:31:14.364,69.380083,72.246799
2015:05:20,17:31:14.425,71.914160,72.246799
2015:05:20,17:31:14.465,68.506108,72.246799
2015:05:20,17:31:14.525,68.757306,72.246799
2015:05:20,17:31:14.565,68.932139,72.246799
2015:05:20,17:31:14.626,67.190271,72.246799
2015:05:20,17:31:14.664,71.340882,72.246799
2015:05:20,17:31:14.726,70.049192,70.049192
2015:05:20,17:31:14.765,68.846589,70.049192
2015:05:20,17:31:14.825,67.031348,70.049192
2015:05:20,17:31:14.864,69.386297,70.742847
2015:05:20,17:31:14.926,67.974034,70.742847
2015:05:20,17:31:14.965,68.816737,70.742847
2015:05:20,17:31:15.026,71.007009,71.104062
2015:05:20,17:31:15.065,70.768643,71.104062
2015:05:20,17:31:15.125,68.189427,71.104062
2015:05:20,17:31:15.164,69.850335,71.104062
2015:05:20,17:31:15.226,67.958726,71.104062
2015:05:20,17:31:15.265,68.914080,71.104062
2015:05:20,17:31:15.326,70.604645,71.104062
2015:05:20,17:31:15.364,73.312742,73.334971
2015:05:20,17:31:15.426,70.494851,73.334971
2015:05:20,17:31:15.465,69.156999,73.334971
2015:05:20,17:31:15.526,70.359910,73.334971
2015:05:20,17:31:15.564,69.961848,73.334971
2015:05:20,17:31:15.626,72.704776,73.334971
2015:05:20,17:31:15.665,69.333259,73.334971
2015:05:20,17:31:15.726,68.610971,73.334971
2015:05:20,17:31:15.764,69.643626,69.650544
2015:05:20,17:31:15.826,68.569271,69.650544
2015:05:20,17:31:15.864,68.300081,69.990214
2015:05:20,17:31:15.926,65.890535,69.990214
2015:05:20,17:31:15.964,67.097640,69.990214
2015:05:20,17:31:16.026,67.627782,69.990214
2015:05:20,17:31:16.064,70.110414,70.110414
2015:05:20,17:31:16.126,68.237330,70.110414
2015:05:20,17:31:16.164,68.656674,70.110414
2015:05:20,17:31:16.225,69.737532,70.110414
2015:05:20,17:31:16.265,70.457585,70.457585
2015:05:20,17:31:16.326,67.465291,70.457585
2015:05:20,17:31:16.365,70.151858,70.457585
2015:05:20,17:31:16.426,67.063236,70.457585
2015:05:20,17:31:16.465,67.669647,70.457585
2015:05:20,17:31:16.526,67.028650,71.908062
2015:05:20,17:31:16.565,65.305565,71.908062
2015:05:20,17:31:16.626,67.426088,71.908062
2015:05:20,17:31:16.664,66.705190,71.908062
2015:05:20,17:31:16.726,69.878380,71.908062
2015:05:20,17:31:16.765,69.105109,71.908062
2015:05:20,17:31:16.826,71.504952,71.507859
2015:05:20,17:31:16.865,68.861542,71.507859
2015:05:20,17:31:16.926,68.398441,71.507859
2015:05:20,17:31:16.965,67.305746,71.507859
2015:05:20,17:31:17.026,69.781694,71.507859
2015:05:20,17:31:17.065,69.354525,71.507859
2015:05:20,17:31:17.126,67.971539,71.507859
2015:05:20,17:31:17.164,69.843894,71.507859
2015:05:20,17:31:17.226,68.145041,74.000989
2015:05:20,17:31:17.265,72.319310,74.000989
2015:05:20,17:31:17.326,68.061439,74.000989
2015:05:20,17:31:17.365,72.359541,74.000989
2015:05:20,17:31:17.426,73.873486,75.097731
2015:05:20,17:31:17.465,70.686434,75.097731
2015:05:20,17:31:17.526,72.864165,76.691842
2015:05:20,17:31:17.565,69.809554,76.691842
2015:05:20,17:31:17.626,70.955560,76.691842
2015:05:20,17:31:17.664,73.976630,76.691842
2015:05:20,17:31:17.726,74.045163,77.256749
2015:05:20,17:31:17.764,72.788259,77.256749
2015:05:20,17:31:17.826,76.743712,78.376373
2015:05:20,17:31:17.865,73.228542,73.700524
2015:05:20,17:31:17.926,79.303158,79.762395
2015:05:20,17:31:17.964,77.037737,79.762395
2015:05:20,17:31:18.026,77.242592,79.762395
2015:05:20,17:31:18.065,76.657845,79.762395
2015:05:20,17:31:18.126,74.216504,79.762395
2015:05:20,17:31:18.164,80.311662,80.329241
2015:05:20,17:31:18.226,72.276175,80.329241
2015:05:20,17:31:18.265,77.328315,80.329241
2015:05:20,17:31:18.326,75.099826,80.329241
2015:05:20,17:31:18.365,74.093973,80.329241
2015:05:20,17:31:18.426,77.050057,80.329241
2015:05:20,17:31:18.465,72.800631,80.329241
2015:05:20,17:31:18.526,72.765592,80.329241
2015:05:20,17:31:18.565,76.180937,80.329241
2015:05:20,17:31:18.626,74.766084,80.329241
2015:05:20,17:31:18.665,76.382771,80.329241
2015:05:20,17:31:18.726,73.111350,80.329241
2015:05:20,17:31:18.765,70.093573,80.329241
2015:05:20,17:31:18.826,75.685703,80.329241
2015:05:20,17:31:18.865,75.780756,80.329241
2015:05:20,17:31:18.926,70.483020,74.250507
2015:05:20,17:31:18.965,70.015157,74.250507
2015:05:20,17:31:19.026,71.910754,74.250507
2015:05:20,17:31:19.065,72.202123,74.250507
2015:05:20,17:31:19.126,71.315564,74.250507
2015:05:20,17:31:19.164,74.321351,74.321351
2015:05:20,17:31:19.226,70.877293,74.321351
2015:05:20,17:31:19.265,73.399345,74.321351
2015:05:20,17:31:19.326,68.592300,74.321351
2015:05:20,17:31:19.365,70.182655,74.321351
2015:05:20,17:31:19.426,68.141586,74.321351
2015:05:20,17:31:19.465,68.304239,74.321351
2015:05:20,17:31:19.526,68.360946,74.321351
2015:05:20,17:31:19.565,72.649142,74.321351
2015:05:20,17:31:19.625,71.121922,74.321351
2015:05:20,17:31:19.665,68.753597,74.321351
2015:05:20,17:31:19.725,68.768922,74.321351
2015:05:20,17:31:19.765,69.109621,74.321351
2015:05:20,17:31:19.826,67.075220,74.321351
2015:05:20,17:31:19.865,68.123627,74.321351
2015:05:20,17:31:19.926,68.825458,74.321351
2015:05:20,17:31:19.964,72.328292,72.328292
2015:05:20,17:31:20.026,68.379372,72.328292
2015:05:20,17:31:20.065,68.521456,72.328292
2015:05:20,17:31:20.126,69.859586,72.328292
2015:05:20,17:31:20.164,68.040426,72.328292
2015:05:20,17:31:20.226,69.911346,72.328292
2015:05:20,17:31:20.264,69.531934,72.328292
2015:05:20,17:31:20.326,68.280693,72.328292
2015:05:20,17:31:20.364,70.160851,72.328292
2015:05:20,17:31:20.426,68.121583,72.328292
2015:05:20,17:31:20.465,69.018840,72.328292
2015:05:20,17:31:20.526,65.963590,72.328292
2015:05:20,17:31:20.565,68.412805,72.328292
2015:05:20,17:31:20.626,70.897680,72.328292
2015:05:20,17:31:20.664,67.495582,72.328292
2015:05:20,17:31:20.726,68.569251,72.328292
2015:05:20,17:31:20.765,65.425858,72.328292
2015:05:20,17:31:20.826,65.109370,72.328292
2015:05:20,17:31:20.865,66.023784,72.328292
2015:05:20,17:31:20.925,65.071526,72.328292
2015:05:20,17:31:20.964,65.243907,72.328292
2015:05:20,17:31:21.026,64.771320,66.581717
2015:05:20,17:31:21.065,67.834131,67.845151
2015:05:20,17:31:21.126,66.695143,67.845151
2015:05:20,17:31:21.164,67.242708,67.845151
2015:05:20,17:31:21.226,67.445008,67.845151
2015:05:20,17:31:21.264,66.090263,67.845151
2015:05:20,17:31:21.326,66.911183,67.845151
2015:05:20,17:31:21.365,69.098825,69.723574
2015:05:20,17:31:21.426,64.432670,69.723574
2015:05:20,17:31:21.465,65.844179,69.723574
2015:05:20,17:31:21.526,64.594692,69.723574
2015:05:20,17:31:21.565,65.356270,69.723574
2015:05:20,17:31:21.626,64.939244,69.723574
2015:05:20,17:31:21.665,65.732098,69.723574
2015:05:20,17:31:21.726,65.712513,69.723574
2015:05:20,17:31:21.765,63.760723,69.723574
2015:05:20,17:31:21.826,64.032873,69.723574
2015:05:20,17:31:21.865,64.242305,69.723574
2015:05:20,17:31:21.926,64.672970,69.723574
2015:05:20,17:31:21.965,64.016435,69.723574
2015:05:20,17:31:22.026,62.509266,69.723574
2015:05:20,17:31:22.064,65.696952,66.127381
2015:05:20,17:31:22.125,65.469425,66.249169
2015:05:20,17:31:22.164,65.093074,66.249169
2015:05:20,17:31:22.226,66.282894,66.282894
2015:05:20,17:31:22.265,64.539977,67.206300
2015:05:20,17:31:22.326,67.337432,67.933911
2015:05:20,17:31:22.365,66.603458,67.933911
2015:05:20,17:31:22.425,66.175807,67.950716
2015:05:20,17:31:22.465,65.811104,67.950716
2015:05:20,17:31:22.526,66.308157,67.950716
2015:05:20,17:31:22.564,65.560335,67.950716
2015:05:20,17:31:22.626,66.315485,67.950716
2015:05:20,17:31:22.665,67.490044,67.950716
2015:05:20,17:31:22.726,67.081435,67.950716
2015:05:20,17:31:22.765,66.993019,67.950716
2015:05:20,17:31:22.826,65.699655,67.950716
2015:05:20,17:31:22.865,64.409181,67.950716
2015:05:20,17:31:22.926,64.815389,67.950716
2015:05:20,17:31:22.965,65.568870,67.950716
2015:05:20,17:31:23.026,63.816052,67.950716
2015:05:20,17:31:23.065,63.813520,67.950716
2015:05:20,17:31:23.126,64.333675,65.988043
2015:05:20,17:31:23.164,66.956812,66.975521
2015:05:20,17:31:23.225,64.728171,66.975521
2015:05:20,17:31:23.265,64.556183,68.509763
2015:05:20,17:31:23.326,65.998546,68.509763
2015:05:20,17:31:23.365,68.080639,69.325328
2015:05:20,17:31:23.426,67.424413,69.325328
2015:05:20,17:31:23.465,69.060562,69.325328
2015:05:20,17:31:23.526,66.614928,69.325328
2015:05:20,17:31:23.565,68.767152,69.325328
2015:05:20,17:31:23.625,68.647105,69.325328
2015:05:20,17:31:23.665,66.747323,69.325328
2015:05:20,17:31:23.725,66.538670,69.325328
2015:05:20,17:31:23.765,65.449955,69.325328
2015:05:20,17:31:23.826,66.124176,69.325328
2015:05:20,17:31:23.865,64.514164,69.325328
2015:05:20,17:31:23.926,66.546925,69.325328
2015:05:20,17:31:23.965,66.007963,69.325328
2015:05:20,17:31:24.025,65.636133,69.325328
2015:05:20,17:31:24.065,64.918749,69.325328
2015:05:20,17:31:24.126,64.676176,69.325328
2015:05:20,17:31:24.164,64.486117,64.510489
2015:05:20,17:31:24.226,67.963756,68.084556
2015:05:20,17:31:24.265,66.098151,68.084556
2015:05:20,17:31:24.325,65.883748,68.084556
2015:05:20,17:31:24.365,68.580689,68.598209
2015:05:20,17:31:24.425,65.961352,68.598209
2015:05:20,17:31:24.465,64.929242,68.598209
2015:05:20,17:31:24.526,63.977967,68.598209
2015:05:20,17:31:24.565,66.914251,68.598209
2015:05:20,17:31:24.625,66.319113,68.598209
2015:05:20,17:31:24.665,66.200496,68.598209
2015:05:20,17:31:24.726,65.311221,68.598209
2015:05:20,17:31:24.765,66.714770,68.598209
2015:05:20,17:31:24.827,67.806504,68.598209
2015:05:20,17:31:24.865,66.581852,68.598209
2015:05:20,17:31:24.925,68.145895,68.598209
2015:05:20,17:31:24.965,67.210438,68.938857
2015:05:20,17:31:25.026,68.844571,68.938857
2015:05:20,17:31:25.065,67.598131,68.938857
2015:05:20,17:31:25.125,69.073330,69.073330
2015:05:20,17:31:25.164,68.527787,69.073330
2015:05:20,17:31:25.227,68.073463,68.290271
2015:05:20,17:31:25.265,67.973626,68.291987
2015:05:20,17:31:25.326,69.094223,69.171361
2015:05:20,17:31:25.365,70.654495,70.654495
2015:05:20,17:31:25.426,69.908451,70.887058
2015:05:20,17:31:25.465,69.373597,70.887058
2015:05:20,17:31:25.526,69.157394,70.887058
2015:05:20,17:31:25.565,69.676575,70.887058
2015:05:20,17:31:25.626,68.790379,70.887058
2015:05:20,17:31:25.665,68.848398,70.887058
2015:05:20,17:31:25.726,69.863831,70.887058
2015:05:20,17:31:25.765,69.492881,70.887058
2015:05:20,17:31:25.826,67.870725,70.887058
2015:05:20,17:31:25.865,67.079465,70.887058
2015:05:20,17:31:25.926,67.379513,70.887058
2015:05:20,17:31:25.965,69.291148,70.887058
2015:05:20,17:31:26.026,68.186986,70.887058
2015:05:20,17:31:26.065,65.853226,70.887058
2015:05:20,17:31:26.126,66.825873,70.887058
2015:05:20,17:31:26.164,68.431601,70.887058
2015:05:20,17:31:26.226,65.040992,70.887058
2015:05:20,17:31:26.265,68.782671,68.782671
2015:05:20,17:31:26.325,68.556676,68.782671
2015:05:20,17:31:26.365,68.718564,68.782671
2015:05:20,17:31:26.426,67.320054,69.117694
2015:05:20,17:31:26.464,66.769490,69.117694
2015:05:20,17:31:26.526,65.503479,69.117694
2015:05:20,17:31:26.565,65.488310,69.117694
2015:05:20,17:31:26.626,67.779184,69.117694
2015:05:20,17:31:26.665,66.918502,69.117694
2015:05:20,17:31:26.726,66.083866,69.117694
2015:05:20,17:31:26.764,65.068378,69.117694
2015:05:20,17:31:26.826,64.804171,69.117694
2015:05:20,17:31:26.865,65.446268,69.117694
2015:05:20,17:31:26.926,65.450442,69.117694
2015:05:20,17:31:26.965,63.881055,69.117694
2015:05:20,17:31:27.026,64.632418,69.117694
2015:05:20,17:31:27.064,64.661738,69.117694
2015:05:20,17:31:27.126,66.565281,69.117694
2015:05:20,17:31:27.164,65.448158,69.117694
2015:05:20,17:31:27.226,64.955857,69.117694
2015:05:20,17:31:27.265,65.466171,69.117694
2015:05:20,17:31:27.326,67.690491,67.690491
2015:05:20,17:31:27.365,67.088544,67.690491
2015:05:20,17:31:27.426,65.168682,67.802548
2015:05:20,17:31:27.464,66.659464,67.802548
2015:05:20,17:31:27.526,65.555390,67.802548
2015:05:20,17:31:27.565,64.716094,67.802548
2015:05:20,17:31:27.625,65.159898,67.802548
2015:05:20,17:31:27.665,66.342515,67.802548
2015:05:20,17:31:27.726,64.628755,67.802548
2015:05:20,17:31:27.765,64.827904,67.802548
2015:05:20,17:31:27.826,65.864733,67.802548
2015:05:20,17:31:27.865,64.514452,67.802548
2015:05:20,17:31:27.926,62.762659,67.802548
2015:05:20,17:31:27.965,63.158231,67.802548
2015:05:20,17:31:28.026,66.019348,67.802548
2015:05:20,17:31:28.064,65.917606,67.802548
2015:05:20,17:31:28.126,66.231913,72.425331
2015:05:20,17:31:28.164,66.919926,72.425331
2015:05:20,17:31:28.226,71.488506,72.425331
2015:05:20,17:31:28.265,66.449665,72.425331
2015:05:20,17:31:28.326,67.972040,72.425331
2015:05:20,17:31:28.365,67.626699,67.744083
2015:05:20,17:31:28.426,65.876070,68.004826
2015:05:20,17:31:28.464,66.954489,68.004826
2015:05:20,17:31:28.526,70.556033,70.608208
2015:05:20,17:31:28.565,66.585822,70.608208
2015:05:20,17:31:28.626,65.923425,70.608208
2015:05:20,17:31:28.665,70.090451,70.608208
2015:05:20,17:31:28.726,67.300531,70.608208
2015:05:20,17:31:28.764,64.655684,70.608208
2015:05:20,17:31:28.826,64.705431,70.608208
2015:05:20,17:31:28.864,64.703944,70.608208
2015:05:20,17:31:28.925,65.686481,70.608208
2015:05:20,17:31:28.965,63.614496,70.608208
2015:05:20,17:31:29.026,67.321630,70.608208
2015:05:20,17:31:29.065,67.340413,70.608208
2015:05:20,17:31:29.126,65.627015,70.608208
2015:05:20,17:31:29.164,66.940528,70.608208
2015:05:20,17:31:29.226,65.697325,70.608208
2015:05:20,17:31:29.265,65.698968,70.608208
2015:05:20,17:31:29.326,67.279176,70.608208
2015:05:20,17:31:29.365,68.003513,70.608208
2015:05:20,17:31:29.426,67.590385,68.215290
2015:05:20,17:31:29.465,66.368994,68.215290
2015:05:20,17:31:29.526,65.316389,68.215290
2015:05:20,17:31:29.565,66.036803,68.215290
2015:05:20,17:31:29.626,67.506614,68.215290
2015:05:20,17:31:29.666,64.609419,68.215290
2015:05:20,17:31:29.726,65.755867,68.215290
2015:05:20,17:31:29.765,65.762718,68.215290
2015:05:20,17:31:29.826,64.754660,68.215290
2015:05:20,17:31:29.865,65.403113,68.215290
2015:05:20,17:31:29.925,66.467707,68.215290
2015:05:20,17:31:29.965,65.912195,68.215290
2015:05:20,17:31:30.026,64.009388,68.215290
2015:05:20,17:31:30.065,65.658641,68.215290
2015:05:20,17:31:30.126,65.702104,68.215290
2015:05:20,17:31:30.164,65.721485,68.215290
2015:05:20,17:31:30.227,65.643804,68.215290
2015:05:20,17:31:30.265,65.512899,68.215290
2015:05:20,17:31:30.326,66.693236,68.215290
2015:05:20,17:31:30.365,68.247069,68.489901
2015:05:20,17:31:30.426,64.863471,68.489901
2015:05:20,17:31:30.465,66.105488,66.375054
2015:05:20,17:31:30.526,66.053167,66.375054
2015:05:20,17:31:30.564,65.577677,66.375054
2015:05:20,17:31:30.626,63.461628,66.375054
2015:05:20,17:31:30.665,64.013684,66.375054
2015:05:20,17:31:30.725,64.851674,66.375054
2015:05:20,17:31:30.765,65.634259,67.474207
2015:05:20,17:31:30.826,63.873205,67.474207
2015:05:20,17:31:30.865,63.637789,67.474207
2015:05:20,17:31:30.925,63.945298,67.474207
2015:05:20,17:31:30.964,64.360794,67.474207
2015:05:20,17:31:31.026,63.392286,67.474207
2015:05:20,17:31:31.065,64.361081,67.474207
2015:05:20,17:31:31.126,63.567366,67.474207
2015:05:20,17:31:31.164,64.043445,67.474207
2015:05:20,17:31:31.226,63.929500,67.474207
2015:05:20,17:31:31.265,64.194257,67.474207
2015:05:20,17:31:31.326,65.070354,67.474207
2015:05:20,17:31:31.365,67.580784,67.989915
2015:05:20,17:31:31.425,63.283298,67.989915
2015:05:20,17:31:31.465,65.852061,67.989915
2015:05:20,17:31:31.526,64.126847,64.868478
