Date,Time,Average,Peak
2015:05:20,11:26:1.297,63.660502,66.322281
2015:05:20,11:26:1.298,63.660502,66.322281
2015:05:20,11:26:1.397,65.277079,66.322281
2015:05:20,11:26:1.398,65.277079,66.322281
2015:05:20,11:26:1.496,65.863197,66.322281
2015:05:20,11:26:1.504,64.547198,66.322281
2015:05:20,11:26:1.597,64.361039,66.322281
2015:05:20,11:26:1.598,64.361039,66.322281
2015:05:20,11:26:1.697,66.249918,66.322281
2015:05:20,11:26:1.698,66.249918,66.322281
2015:05:20,11:26:1.797,64.684118,66.322281
2015:05:20,11:26:1.798,64.684118,66.322281
2015:05:20,11:26:1.897,63.777391,66.322281
2015:05:20,11:26:1.898,63.777391,66.322281
2015:05:20,11:26:1.996,64.859891,66.322281
2015:05:20,11:26:2.005,64.859891,66.322281
2015:05:20,11:26:2.097,66.659106,66.981606
2015:05:20,11:26:2.104,66.659106,66.981606
2015:05:20,11:26:2.196,65.251147,67.873346
2015:05:20,11:26:2.205,65.565306,65.722028
2015:05:20,11:26:2.297,65.307199,65.722028
2015:05:20,11:26:2.298,65.307199,65.722028
2015:05:20,11:26:2.397,66.231727,67.118041
2015:05:20,11:26:2.398,66.231727,67.118041
2015:05:20,11:26:2.496,65.066666,67.154239
2015:05:20,11:26:2.505,66.244105,67.154239
2015:05:20,11:26:2.597,65.210465,67.154239
2015:05:20,11:26:2.598,65.210465,67.154239
2015:05:20,11:26:2.697,66.071703,67.385956
2015:05:20,11:26:2.698,66.071703,67.385956
2015:05:20,11:26:2.797,65.561527,67.385956
2015:05:20,11:26:2.806,65.222090,67.385956
2015:05:20,11:26:2.897,65.760758,67.385956
2015:05:20,11:26:2.898,65.760758,67.385956
2015:05:20,11:26:2.997,65.172112,67.385956
2015:05:20,11:26:3.005,65.172112,67.385956
2015:05:20,11:26:3.096,64.661119,67.385956
2015:05:20,11:26:3.104,66.739117,67.385956
2015:05:20,11:26:3.197,64.634404,67.385956
2015:05:20,11:26:3.204,64.634404,67.385956
2015:05:20,11:26:3.296,65.686635,66.026186
2015:05:20,11:26:3.305,65.686635,66.026186
2015:05:20,11:26:3.397,66.052038,66.105497
2015:05:20,11:26:3.404,66.052038,66.105497
2015:05:20,11:26:3.496,65.719294,66.128360
2015:05:20,11:26:3.505,63.760528,66.128360
2015:05:20,11:26:3.597,65.649613,67.126908
2015:05:20,11:26:3.598,65.649613,67.126908
2015:05:20,11:26:3.697,65.531095,67.126908
2015:05:20,11:26:3.698,65.531095,67.126908
2015:05:20,11:26:3.797,64.483676,67.812597
2015:05:20,11:26:3.806,65.264945,67.812597
2015:05:20,11:26:3.897,65.329886,67.812597
2015:05:20,11:26:3.898,65.329886,67.812597
2015:05:20,11:26:3.997,64.913271,67.812597
2015:05:20,11:26:3.998,64.913271,67.812597
2015:05:20,11:26:4.097,65.400014,67.812597
2015:05:20,11:26:4.104,65.453133,67.812597
2015:05:20,11:26:4.197,65.392663,67.812597
2015:05:20,11:26:4.198,65.392663,67.812597
2015:05:20,11:26:4.297,66.340474,67.931363
2015:05:20,11:26:4.298,66.340474,0.000000
2015:05:20,11:26:4.397,68.062570,68.079646
2015:05:20,11:26:4.406,66.886810,68.079646
2015:05:20,11:26:4.497,66.508777,68.079646
2015:05:20,11:26:4.498,66.508777,68.079646
2015:05:20,11:26:4.596,65.691079,68.079646
2015:05:20,11:26:4.604,65.691079,68.079646
2015:05:20,11:26:4.696,66.389385,68.079646
2015:05:20,11:26:4.706,67.242257,68.079646
2015:05:20,11:26:4.797,66.614099,68.079646
2015:05:20,11:26:4.798,66.614099,68.079646
2015:05:20,11:26:4.897,65.977058,68.079646
2015:05:20,11:26:4.905,65.977058,68.079646
2015:05:20,11:26:4.996,65.331323,68.142749
2015:05:20,11:26:5.005,65.331323,68.142749
2015:05:20,11:26:5.096,65.670933,68.142749
2015:05:20,11:26:5.104,65.251890,68.142749
2015:05:20,11:26:5.197,66.359478,68.142749
2015:05:20,11:26:5.198,66.359478,68.142749
2015:05:20,11:26:5.297,66.384300,68.142749
2015:05:20,11:26:5.298,66.384300,68.142749
2015:05:20,11:26:5.397,66.259754,66.768786
2015:05:20,11:26:5.398,66.259754,66.768786
2015:05:20,11:26:5.497,67.019674,67.193374
2015:05:20,11:26:5.498,67.019674,67.193374
2015:05:20,11:26:5.596,66.958949,68.589642
2015:05:20,11:26:5.605,66.958949,68.589642
2015:05:20,11:26:5.696,67.081688,68.684316
2015:05:20,11:26:5.704,67.941012,68.684316
2015:05:20,11:26:5.797,69.691614,69.705897
2015:05:20,11:26:5.798,69.691614,69.705897
2015:05:20,11:26:5.896,67.820790,69.705897
2015:05:20,11:26:5.904,67.820790,69.705897
2015:05:20,11:26:5.996,69.228950,69.705897
2015:05:20,11:26:6.004,69.228950,69.705897
2015:05:20,11:26:6.096,68.424176,69.705897
2015:05:20,11:26:6.105,67.261861,69.705897
2015:05:20,11:26:6.197,69.062944,69.705897
2015:05:20,11:26:6.199,69.062944,69.705897
2015:05:20,11:26:6.297,66.487713,69.705897
2015:05:20,11:26:6.298,66.487713,69.705897
2015:05:20,11:26:6.397,66.920647,70.192723
2015:05:20,11:26:6.398,66.920647,0.000000
2015:05:20,11:26:6.497,70.115396,70.611302
2015:05:20,11:26:6.498,70.115396,70.611302
2015:05:20,11:26:6.597,68.156354,70.611302
2015:05:20,11:26:6.605,68.156354,70.611302
2015:05:20,11:26:6.697,68.954446,70.611302
2015:05:20,11:26:6.704,69.825394,70.611302
2015:05:20,11:26:6.797,68.320155,71.736701
2015:05:20,11:26:6.798,68.320155,71.736701
2015:05:20,11:26:6.897,69.812953,71.736701
2015:05:20,11:26:6.898,69.812953,71.736701
2015:05:20,11:26:6.997,70.030903,71.736701
2015:05:20,11:26:6.998,70.030903,71.736701
2015:05:20,11:26:7.097,69.402547,72.491413
2015:05:20,11:26:7.099,68.896109,72.491413
2015:05:20,11:26:7.196,67.302015,72.491413
2015:05:20,11:26:7.204,67.302015,72.491413
2015:05:20,11:26:7.297,68.739586,72.491413
2015:05:20,11:26:7.298,68.739586,72.491413
2015:05:20,11:26:7.397,68.414946,72.491413
2015:05:20,11:26:7.398,68.414946,72.491413
2015:05:20,11:26:7.497,70.557021,70.559026
2015:05:20,11:26:7.498,70.557021,70.559026
2015:05:20,11:26:7.597,68.244588,70.559026
2015:05:20,11:26:7.603,68.244588,70.559026
2015:05:20,11:26:7.697,67.590875,70.559026
2015:05:20,11:26:7.698,67.590875,70.559026
2015:05:20,11:26:7.796,66.808190,70.559026
2015:05:20,11:26:7.803,66.808190,70.559026
2015:05:20,11:26:7.896,65.143159,70.559026
2015:05:20,11:26:7.905,65.143159,70.559026
2015:05:20,11:26:7.997,66.720029,70.559026
2015:05:20,11:26:8.005,67.718919,70.559026
2015:05:20,11:26:8.097,66.747458,70.559026
2015:05:20,11:26:8.098,66.747458,70.559026
2015:05:20,11:26:8.197,65.537073,70.559026
2015:05:20,11:26:8.198,65.537073,70.559026
2015:05:20,11:26:8.296,69.671204,70.559026
2015:05:20,11:26:8.303,69.671204,70.559026
2015:05:20,11:26:8.396,65.927380,70.559026
2015:05:20,11:26:8.403,68.146438,70.559026
2015:05:20,11:26:8.497,69.254056,70.559026
2015:05:20,11:26:8.498,69.254056,0.000000
2015:05:20,11:26:8.596,70.236896,70.309886
2015:05:20,11:26:8.605,70.236896,70.309886
2015:05:20,11:26:8.696,69.458326,70.309886
2015:05:20,11:26:8.705,71.743092,71.897991
2015:05:20,11:26:8.797,68.737269,71.897991
2015:05:20,11:26:8.798,68.737269,71.897991
2015:05:20,11:26:8.897,70.844277,71.897991
2015:05:20,11:26:8.905,70.844277,71.897991
2015:05:20,11:26:8.996,70.779201,72.093502
2015:05:20,11:26:9.003,69.084923,72.093502
2015:05:20,11:26:9.097,68.481213,72.093502
2015:05:20,11:26:9.103,68.481213,72.093502
2015:05:20,11:26:9.197,68.869078,72.093502
2015:05:20,11:26:9.197,68.869078,72.093502
2015:05:20,11:26:9.296,69.943854,72.093502
2015:05:20,11:26:9.305,68.833623,72.093502
2015:05:20,11:26:9.396,69.489364,72.093502
2015:05:20,11:26:9.403,69.489364,72.093502
2015:05:20,11:26:9.496,70.486182,72.093502
2015:05:20,11:26:9.505,70.486182,72.093502
2015:05:20,11:26:9.596,67.808573,70.812315
2015:05:20,11:26:9.605,69.875996,70.812315
2015:05:20,11:26:9.697,71.131859,71.144626
2015:05:20,11:26:9.699,70.843027,71.144626
2015:05:20,11:26:9.797,68.607859,71.144626
2015:05:20,11:26:9.805,68.607859,71.144626
2015:05:20,11:26:9.897,68.707595,71.144626
2015:05:20,11:26:9.903,68.707595,71.144626
2015:05:20,11:26:9.997,70.782459,71.144626
2015:05:20,11:26:9.998,70.782459,71.144626
2015:05:20,11:26:10.096,68.437924,71.144626
2015:05:20,11:26:10.103,68.437924,71.144626
2015:05:20,11:26:10.196,67.612329,71.144626
2015:05:20,11:26:10.203,67.612329,71.144626
2015:05:20,11:26:10.297,69.210994,71.144626
2015:05:20,11:26:10.305,68.350221,71.144626
2015:05:20,11:26:10.399,67.328191,71.144626
2015:05:20,11:26:10.399,67.328191,71.144626
2015:05:20,11:26:10.496,67.243681,71.144626
2015:05:20,11:26:10.503,67.243681,71.144626
2015:05:20,11:26:10.596,66.277344,71.144626
2015:05:20,11:26:10.605,69.110096,69.332484
2015:05:20,11:26:10.697,66.098290,69.332484
2015:05:20,11:26:10.704,66.098290,69.332484
2015:05:20,11:26:10.796,65.033473,69.332484
2015:05:20,11:26:10.805,65.033473,69.332484
2015:05:20,11:26:10.896,67.095957,69.332484
2015:05:20,11:26:10.904,67.095957,69.332484
2015:05:20,11:26:10.996,65.891494,69.332484
2015:05:20,11:26:11.005,64.828571,69.332484
2015:05:20,11:26:11.097,67.502268,69.332484
2015:05:20,11:26:11.098,67.502268,69.332484
2015:05:20,11:26:11.197,67.668130,69.752305
2015:05:20,11:26:11.206,67.668130,69.752305
2015:05:20,11:26:11.296,66.668190,69.752305
2015:05:20,11:26:11.305,66.878438,69.752305
2015:05:20,11:26:11.397,66.407982,69.752305
2015:05:20,11:26:11.398,66.407982,69.752305
2015:05:20,11:26:11.497,66.779002,69.752305
2015:05:20,11:26:11.498,66.779002,69.752305
2015:05:20,11:26:11.596,67.986388,69.752305
2015:05:20,11:26:11.605,66.654712,69.752305
2015:05:20,11:26:11.697,66.427502,67.138826
2015:05:20,11:26:11.698,66.427502,67.138826
2015:05:20,11:26:11.797,67.011549,67.955225
2015:05:20,11:26:11.798,67.011549,67.955225
2015:05:20,11:26:11.897,66.570307,69.468753
2015:05:20,11:26:11.905,67.562142,69.468753
2015:05:20,11:26:11.997,68.604103,69.468753
2015:05:20,11:26:11.998,68.604103,69.468753
2015:05:20,11:26:12.096,68.848770,69.468753
2015:05:20,11:26:12.105,68.848770,69.468753
2015:05:20,11:26:12.196,66.843204,69.468753
2015:05:20,11:26:12.204,66.843204,69.468753
2015:05:20,11:26:12.296,68.858836,69.468753
2015:05:20,11:26:12.304,68.923533,69.468753
2015:05:20,11:26:12.397,69.350384,69.468753
2015:05:20,11:26:12.398,69.350384,69.468753
2015:05:20,11:26:12.497,68.531396,69.664813
2015:05:20,11:26:12.498,68.531396,69.664813
2015:05:20,11:26:12.596,68.809932,71.568950
2015:05:20,11:26:12.604,66.581636,71.568950
2015:05:20,11:26:12.697,71.955599,71.955599
2015:05:20,11:26:12.698,71.955599,0.000000
2015:05:20,11:26:12.796,68.591225,70.056633
2015:05:20,11:26:12.805,68.591225,70.056633
2015:05:20,11:26:12.897,69.659452,70.056633
2015:05:20,11:26:12.898,69.659452,70.056633
2015:05:20,11:26:12.997,67.029695,70.367161
2015:05:20,11:26:12.998,67.029695,70.367161
2015:05:20,11:26:13.097,67.818796,70.367161
2015:05:20,11:26:13.098,67.818796,70.367161
2015:05:20,11:26:13.197,66.583988,70.367161
2015:05:20,11:26:13.206,67.976782,70.367161
2015:05:20,11:26:13.297,68.768537,70.367161
2015:05:20,11:26:13.298,68.768537,70.367161
2015:05:20,11:26:13.397,68.303602,70.367161
2015:05:20,11:26:13.406,68.303602,70.367161
2015:05:20,11:26:13.496,69.710902,70.970763
2015:05:20,11:26:13.504,69.710902,70.970763
2015:05:20,11:26:13.596,69.176074,70.970763
2015:05:20,11:26:13.605,69.342814,70.970763
2015:05:20,11:26:13.697,70.118167,70.970763
2015:05:20,11:26:13.698,70.118167,70.970763
2015:05:20,11:26:13.796,65.349386,69.437481
2015:05:20,11:26:13.804,65.349386,69.437481
2015:05:20,11:26:13.896,70.156756,70.156756
2015:05:20,11:26:13.906,67.175981,70.156756
2015:05:20,11:26:13.997,67.604475,70.303214
2015:05:20,11:26:13.998,67.604475,70.303214
2015:05:20,11:26:14.097,68.037282,70.303214
2015:05:20,11:26:14.098,68.037282,70.303214
2015:05:20,11:26:14.197,70.628133,70.628213
2015:05:20,11:26:14.198,70.628133,70.628213
2015:05:20,11:26:14.297,67.489650,70.628213
2015:05:20,11:26:14.298,67.489650,70.628213
2015:05:20,11:26:14.396,66.080264,71.168146
2015:05:20,11:26:14.404,66.080264,71.168146
2015:05:20,11:26:14.496,66.926710,71.168146
2015:05:20,11:26:14.506,64.596184,71.168146
2015:05:20,11:26:14.597,68.370702,71.168146
2015:05:20,11:26:14.604,65.992674,71.168146
2015:05:20,11:26:14.697,66.286812,71.168146
2015:05:20,11:26:14.698,66.286812,71.168146
2015:05:20,11:26:14.797,66.545581,71.168146
2015:05:20,11:26:14.798,66.545581,0.000000
2015:05:20,11:26:14.897,70.757999,70.757999
2015:05:20,11:26:14.899,70.989463,71.160299
2015:05:20,11:26:14.997,66.938376,71.160299
2015:05:20,11:26:14.998,66.938376,71.160299
2015:05:20,11:26:15.097,66.809515,71.160299
2015:05:20,11:26:15.098,66.809515,71.160299
2015:05:20,11:26:15.197,68.684922,71.160299
2015:05:20,11:26:15.198,68.684922,71.160299
2015:05:20,11:26:15.297,67.020641,71.160299
2015:05:20,11:26:15.298,67.020641,71.160299
2015:05:20,11:26:15.396,74.498294,74.498294
2015:05:20,11:26:15.404,74.498294,74.498294
2015:05:20,11:26:15.496,69.991241,75.478672
2015:05:20,11:26:15.506,65.404614,75.478672
2015:05:20,11:26:15.597,69.967619,75.478672
2015:05:20,11:26:15.598,69.967619,75.478672
2015:05:20,11:26:15.697,73.898332,75.478672
2015:05:20,11:26:15.705,73.898332,75.478672
2015:05:20,11:26:15.796,65.621328,75.478672
2015:05:20,11:26:15.805,66.541297,75.478672
2015:05:20,11:26:15.897,67.807681,68.589449
2015:05:20,11:26:15.899,66.361725,68.589449
2015:05:20,11:26:15.997,67.299323,69.881880
2015:05:20,11:26:15.998,67.299323,69.881880
2015:05:20,11:26:16.097,64.989787,69.881880
2015:05:20,11:26:16.098,64.989787,69.881880
2015:05:20,11:26:16.196,63.544504,69.881880
2015:05:20,11:26:16.207,64.517052,69.881880
2015:05:20,11:26:16.297,64.073226,69.881880
2015:05:20,11:26:16.298,64.073226,69.881880
2015:05:20,11:26:16.397,63.307816,69.881880
2015:05:20,11:26:16.398,63.307816,69.881880
2015:05:20,11:26:16.497,63.886174,69.881880
2015:05:20,11:26:16.498,63.886174,69.881880
2015:05:20,11:26:16.597,63.266413,69.881880
2015:05:20,11:26:16.598,63.266413,69.881880
2015:05:20,11:26:16.696,64.752031,69.881880
2015:05:20,11:26:16.704,64.752031,69.881880
2015:05:20,11:26:16.796,65.273860,69.881880
2015:05:20,11:26:16.806,63.059324,69.881880
2015:05:20,11:26:16.897,66.403087,69.881880
2015:05:20,11:26:16.904,66.403087,0.000000
2015:05:20,11:26:16.996,64.411190,67.314785
2015:05:20,11:26:17.006,64.411190,67.314785
2015:05:20,11:26:17.097,66.495678,68.026835
2015:05:20,11:26:17.106,65.916960,68.026835
2015:05:20,11:26:17.197,66.457011,68.026835
2015:05:20,11:26:17.199,65.506827,68.026835
2015:05:20,11:26:17.297,65.095350,68.026835
2015:05:20,11:26:17.298,65.095350,68.026835
2015:05:20,11:26:17.397,67.928276,68.026835
2015:05:20,11:26:17.398,67.928276,68.026835
2015:05:20,11:26:17.497,64.359717,68.026835
2015:05:20,11:26:17.498,64.359717,68.026835
2015:05:20,11:26:17.597,64.241232,68.026835
2015:05:20,11:26:17.598,64.241232,68.026835
2015:05:20,11:26:17.697,63.700675,68.026835
2015:05:20,11:26:17.698,63.700675,68.026835
2015:05:20,11:26:17.797,66.048273,68.026835
2015:05:20,11:26:17.798,66.048273,68.026835
2015:05:20,11:26:17.897,64.722194,68.026835
2015:05:20,11:26:17.897,64.722194,68.026835
2015:05:20,11:26:17.996,64.818382,65.125210
2015:05:20,11:26:18.003,64.818382,65.125210
2015:05:20,11:26:18.096,63.735834,65.161443
2015:05:20,11:26:18.104,64.020682,65.161443
2015:05:20,11:26:18.197,65.263466,65.318152
2015:05:20,11:26:18.198,65.263466,65.318152
2015:05:20,11:26:18.297,66.000987,66.209949
2015:05:20,11:26:18.298,66.000987,66.209949
2015:05:20,11:26:18.397,65.046822,66.209949
2015:05:20,11:26:18.398,65.046822,66.209949
2015:05:20,11:26:18.497,62.747389,66.209949
2015:05:20,11:26:18.499,63.774806,66.209949
2015:05:20,11:26:18.597,61.968099,66.209949
2015:05:20,11:26:18.598,61.968099,66.209949
2015:05:20,11:26:18.697,62.534146,66.209949
2015:05:20,11:26:18.704,62.534146,66.209949
2015:05:20,11:26:18.796,62.633458,66.209949
2015:05:20,11:26:18.805,61.757638,66.209949
2015:05:20,11:26:18.897,62.313810,66.209949
2015:05:20,11:26:18.898,62.313810,66.209949
2015:05:20,11:26:18.997,61.997259,66.209949
2015:05:20,11:26:18.998,61.997259,0.000000
2015:05:20,11:26:19.096,62.213813,63.842063
2015:05:20,11:26:19.105,62.913438,63.842063
2015:05:20,11:26:19.197,61.806458,63.842063
2015:05:20,11:26:19.198,61.806458,63.842063
2015:05:20,11:26:19.297,63.533010,63.842063
2015:05:20,11:26:19.298,63.533010,63.842063
2015:05:20,11:26:19.396,64.395990,64.809493
2015:05:20,11:26:19.405,63.027517,64.809493
2015:05:20,11:26:19.497,61.701478,64.809493
2015:05:20,11:26:19.498,61.701478,64.809493
2015:05:20,11:26:19.596,63.773902,65.209523
2015:05:20,11:26:19.605,63.773902,65.209523
2015:05:20,11:26:19.696,64.397478,65.209523
2015:05:20,11:26:19.703,64.397478,65.209523
2015:05:20,11:26:19.796,62.939110,65.209523
2015:05:20,11:26:19.805,64.124226,65.209523
2015:05:20,11:26:19.897,65.175604,66.918629
2015:05:20,11:26:19.898,65.175604,66.918629
2015:05:20,11:26:19.997,63.942996,66.918629
2015:05:20,11:26:20.005,63.942996,66.918629
2015:05:20,11:26:20.097,64.951507,66.897819
2015:05:20,11:26:20.104,66.272662,66.897819
2015:05:20,11:26:20.197,66.125329,66.897819
2015:05:20,11:26:20.198,66.125329,66.897819
2015:05:20,11:26:20.297,64.001134,66.897819
2015:05:20,11:26:20.305,64.001134,66.897819
2015:05:20,11:26:20.396,66.226357,66.897819
2015:05:20,11:26:20.403,64.642109,66.897819
2015:05:20,11:26:20.497,64.528344,66.897819
2015:05:20,11:26:20.498,64.528344,66.897819
2015:05:20,11:26:20.597,64.976549,66.897819
2015:05:20,11:26:20.605,64.976549,66.897819
2015:05:20,11:26:20.696,64.385490,66.897819
2015:05:20,11:26:20.704,64.436678,66.897819
2015:05:20,11:26:20.797,64.567939,66.897819
2015:05:20,11:26:20.798,64.567939,66.897819
2015:05:20,11:26:20.896,64.768220,66.897819
2015:05:20,11:26:20.905,64.768220,66.897819
2015:05:20,11:26:20.996,65.059872,66.897819
2015:05:20,11:26:21.003,65.059872,66.897819
2015:05:20,11:26:21.097,64.979074,66.897819
2015:05:20,11:26:21.099,64.979074,0.000000
2015:05:20,11:26:21.197,64.103490,64.293373
2015:05:20,11:26:21.198,64.103490,64.293373
2015:05:20,11:26:21.297,63.935263,64.293373
2015:05:20,11:26:21.305,63.935263,64.293373
2015:05:20,11:26:21.397,63.986622,64.503926
2015:05:20,11:26:21.398,63.986622,64.503926
2015:05:20,11:26:21.497,65.285408,66.496723
2015:05:20,11:26:21.505,65.285408,66.496723
2015:05:20,11:26:21.597,66.177056,66.496723
2015:05:20,11:26:21.597,66.177056,66.496723
2015:05:20,11:26:21.697,68.781936,70.393983
2015:05:20,11:26:21.698,68.781936,70.393983
2015:05:20,11:26:21.797,67.717974,70.855249
2015:05:20,11:26:21.804,67.717974,70.855249
2015:05:20,11:26:21.896,64.077405,70.855249
2015:05:20,11:26:21.905,64.077405,70.855249
2015:05:20,11:26:21.997,67.010924,70.855249
2015:05:20,11:26:22.005,66.663890,70.855249
2015:05:20,11:26:22.097,69.768441,70.855249
2015:05:20,11:26:22.105,67.006310,70.855249
2015:05:20,11:26:22.197,64.397760,66.536318
2015:05:20,11:26:22.198,64.397760,66.536318
2015:05:20,11:26:22.296,65.536419,66.536318
2015:05:20,11:26:22.303,65.536419,66.536318
2015:05:20,11:26:22.396,65.287992,66.536318
2015:05:20,11:26:22.405,65.253823,66.536318
2015:05:20,11:26:22.497,65.954390,66.536318
2015:05:20,11:26:22.498,65.954390,66.536318
2015:05:20,11:26:22.597,69.750502,71.764510
2015:05:20,11:26:22.598,69.750502,71.764510
2015:05:20,11:26:22.696,70.187844,71.764510
2015:05:20,11:26:22.703,72.443598,72.443598
2015:05:20,11:26:22.797,71.865690,72.894566
2015:05:20,11:26:22.798,71.865690,72.894566
2015:05:20,11:26:22.896,67.841546,72.894566
2015:05:20,11:26:22.904,67.841546,72.894566
2015:05:20,11:26:22.996,62.405260,72.894566
2015:05:20,11:26:23.005,63.873683,72.894566
2015:05:20,11:26:23.097,68.621094,72.894566
2015:05:20,11:26:23.098,68.621094,72.894566
2015:05:20,11:26:23.196,68.665689,72.894566
2015:05:20,11:26:23.205,68.665689,0.000000
2015:05:20,11:26:23.299,73.427876,73.719417
2015:05:20,11:26:23.300,73.427876,73.719417
2015:05:20,11:26:23.397,69.727117,73.719417
2015:05:20,11:26:23.398,69.536201,73.719417
2015:05:20,11:26:23.497,67.721750,73.719417
2015:05:20,11:26:23.498,67.721750,73.719417
2015:05:20,11:26:23.597,66.664816,73.719417
2015:05:20,11:26:23.598,66.664816,73.719417
2015:05:20,11:26:23.696,69.482251,73.719417
2015:05:20,11:26:23.704,65.293301,73.719417
2015:05:20,11:26:23.797,65.164750,73.719417
2015:05:20,11:26:23.798,65.164750,73.719417
2015:05:20,11:26:23.896,64.867850,73.719417
2015:05:20,11:26:23.903,64.867850,73.719417
2015:05:20,11:26:23.996,65.881497,73.719417
2015:05:20,11:26:24.005,62.699984,73.719417
2015:05:20,11:26:24.097,64.365346,73.719417
2015:05:20,11:26:24.098,64.365346,73.719417
2015:05:20,11:26:24.196,63.410453,73.719417
2015:05:20,11:26:24.203,63.410453,73.719417
2015:05:20,11:26:24.297,62.561808,64.181743
2015:05:20,11:26:24.304,62.568591,64.181743
2015:05:20,11:26:24.396,64.016278,64.316034
2015:05:20,11:26:24.403,64.016278,64.316034
2015:05:20,11:26:24.496,65.887435,65.887435
2015:05:20,11:26:24.505,65.887435,65.887435
2015:05:20,11:26:24.596,68.750950,68.826745
2015:05:20,11:26:24.603,68.750950,68.826745
2015:05:20,11:26:24.696,71.530937,71.530937
2015:05:20,11:26:24.705,69.179017,71.530937
2015:05:20,11:26:24.797,65.167368,71.530937
2015:05:20,11:26:24.798,65.167368,71.530937
2015:05:20,11:26:24.897,66.793201,71.530937
2015:05:20,11:26:24.904,66.793201,71.530937
2015:05:20,11:26:24.996,69.441549,72.160105
2015:05:20,11:26:25.004,75.649633,75.649633
2015:05:20,11:26:25.097,72.509505,75.649633
2015:05:20,11:26:25.098,72.509505,75.649633
2015:05:20,11:26:25.197,73.471225,75.649633
2015:05:20,11:26:25.205,73.471225,75.649633
2015:05:20,11:26:25.297,67.887061,75.649633
2015:05:20,11:26:25.298,67.887061,0.000000
2015:05:20,11:26:25.397,71.474160,76.110509
2015:05:20,11:26:25.398,71.474160,76.110509
2015:05:20,11:26:25.496,68.724402,76.110509
2015:05:20,11:26:25.505,68.724402,76.110509
2015:05:20,11:26:25.596,72.656153,76.110509
2015:05:20,11:26:25.604,71.866450,76.110509
2015:05:20,11:26:25.697,71.109367,76.110509
2015:05:20,11:26:25.704,71.109367,76.110509
2015:05:20,11:26:25.796,69.107232,76.110509
2015:05:20,11:26:25.805,69.107232,76.110509
2015:05:20,11:26:25.896,76.498218,76.498218
2015:05:20,11:26:25.904,76.498218,76.498218
2015:05:20,11:26:25.996,72.610400,76.498218
2015:05:20,11:26:26.005,72.604869,76.498218
2015:05:20,11:26:26.097,65.037421,76.498218
2015:05:20,11:26:26.098,65.037421,76.498218
2015:05:20,11:26:26.197,65.787389,76.498218
2015:05:20,11:26:26.198,65.787389,76.498218
2015:05:20,11:26:26.297,69.299257,76.498218
2015:05:20,11:26:26.298,69.299257,76.498218
2015:05:20,11:26:26.397,66.816254,67.379701
2015:05:20,11:26:26.398,66.816254,67.379701
2015:05:20,11:26:26.496,66.680386,70.169771
2015:05:20,11:26:26.505,66.680386,70.169771
2015:05:20,11:26:26.596,65.191706,70.169771
2015:05:20,11:26:26.604,66.920922,70.169771
2015:05:20,11:26:26.697,67.651297,70.169771
2015:05:20,11:26:26.698,67.651297,70.169771
2015:05:20,11:26:26.797,70.743889,71.088635
2015:05:20,11:26:26.798,70.743889,71.088635
2015:05:20,11:26:26.896,69.880263,71.106830
2015:05:20,11:26:26.904,70.862570,71.106830
2015:05:20,11:26:26.997,72.170127,75.199325
2015:05:20,11:26:26.998,72.170127,75.199325
2015:05:20,11:26:27.096,67.553853,75.199325
2015:05:20,11:26:27.105,67.553853,75.199325
2015:05:20,11:26:27.196,67.471785,75.199325
2015:05:20,11:26:27.203,67.471785,75.199325
2015:05:20,11:26:27.296,66.835697,75.199325
2015:05:20,11:26:27.304,69.956598,75.199325
2015:05:20,11:26:27.396,65.024823,75.199325
2015:05:20,11:26:27.405,65.024823,0.000000
2015:05:20,11:26:27.497,65.078060,67.959578
2015:05:20,11:26:27.504,65.078060,67.959578
2015:05:20,11:26:27.596,65.754796,69.745848
2015:05:20,11:26:27.605,69.534686,69.745848
2015:05:20,11:26:27.697,71.178468,72.767928
2015:05:20,11:26:27.699,71.178468,72.767928
2015:05:20,11:26:27.797,72.211077,72.767928
2015:05:20,11:26:27.798,72.211077,72.767928
2015:05:20,11:26:27.897,70.112748,72.767928
2015:05:20,11:26:27.905,67.998963,72.767928
2015:05:20,11:26:27.997,67.626793,72.767928
2015:05:20,11:26:27.998,67.626793,72.767928
2015:05:20,11:26:28.097,73.098054,73.137325
2015:05:20,11:26:28.098,73.098054,73.137325
2015:05:20,11:26:28.197,71.174394,74.621904
2015:05:20,11:26:28.206,69.439539,74.621904
2015:05:20,11:26:28.297,73.069255,75.476433
2015:05:20,11:26:28.298,73.069255,75.476433
2015:05:20,11:26:28.396,72.075549,75.476433
2015:05:20,11:26:28.403,72.075549,75.476433
2015:05:20,11:26:28.496,71.385002,72.125421
2015:05:20,11:26:28.506,66.683510,72.125421
2015:05:20,11:26:28.597,71.548906,72.125421
2015:05:20,11:26:28.599,71.548906,72.125421
2015:05:20,11:26:28.697,72.976885,74.810657
2015:05:20,11:26:28.699,72.976885,74.810657
2015:05:20,11:26:28.797,66.579803,74.810657
2015:05:20,11:26:28.798,66.579803,74.810657
2015:05:20,11:26:28.896,73.257964,74.810657
2015:05:20,11:26:28.904,71.242087,74.810657
2015:05:20,11:26:28.997,71.143149,74.810657
2015:05:20,11:26:28.998,71.143149,74.810657
2015:05:20,11:26:29.097,70.511293,74.810657
2015:05:20,11:26:29.098,70.511293,74.810657
2015:05:20,11:26:29.197,66.656607,74.810657
