Date,Time,Average,Peak
2015:05:20,11:02:6.371,77.283304,80.031685
2015:05:20,11:02:6.398,77.236793,80.031685
2015:05:20,11:02:6.470,76.455704,80.031685
2015:05:20,11:02:6.497,75.790844,80.031685
2015:05:20,11:02:6.571,77.344741,80.031685
2015:05:20,11:02:6.598,76.408102,80.031685
2015:05:20,11:02:6.671,76.737940,80.031685
2015:05:20,11:02:6.698,76.202495,80.031685
2015:05:20,11:02:6.771,76.224125,80.031685
2015:05:20,11:02:6.798,77.788656,77.788656
2015:05:20,11:02:6.871,75.260778,77.788656
2015:05:20,11:02:6.898,75.925374,77.788656
2015:05:20,11:02:6.971,74.665706,77.788656
2015:05:20,11:02:6.997,75.304878,77.788656
2015:05:20,11:02:7.071,76.152216,77.788656
2015:05:20,11:02:7.098,75.420794,77.788656
2015:05:20,11:02:7.171,74.602649,77.788656
2015:05:20,11:02:7.198,77.203323,77.788656
2015:05:20,11:02:7.271,73.759377,77.788656
2015:05:20,11:02:7.298,75.082093,77.788656
2015:05:20,11:02:7.371,74.515655,77.788656
2015:05:20,11:02:7.397,72.738754,77.788656
2015:05:20,11:02:7.471,75.308340,77.788656
2015:05:20,11:02:7.497,73.793658,77.788656
2015:05:20,11:02:7.571,74.190172,77.788656
2015:05:20,11:02:7.598,76.818095,77.788656
2015:05:20,11:02:7.671,75.600179,77.788656
2015:05:20,11:02:7.698,75.129213,77.788656
2015:05:20,11:02:7.771,74.588032,77.788656
2015:05:20,11:02:7.798,76.169161,77.788656
2015:05:20,11:02:7.871,74.781229,75.987532
2015:05:20,11:02:7.897,77.065644,77.090219
2015:05:20,11:02:7.970,77.896096,77.896096
2015:05:20,11:02:7.997,78.047326,78.048048
2015:05:20,11:02:8.071,78.105379,78.105379
2015:05:20,11:02:8.098,77.285778,78.105379
2015:05:20,11:02:8.171,76.781615,78.864712
2015:05:20,11:02:8.198,76.613638,78.864712
2015:05:20,11:02:8.271,76.787485,78.864712
2015:05:20,11:02:8.298,77.282549,78.864712
2015:05:20,11:02:8.371,76.132987,78.864712
2015:05:20,11:02:8.398,78.995129,79.060049
2015:05:20,11:02:8.471,75.349654,79.060049
2015:05:20,11:02:8.498,75.202848,79.060049
2015:05:20,11:02:8.571,75.958106,79.060049
2015:05:20,11:02:8.598,76.829902,79.060049
2015:05:20,11:02:8.671,74.673597,79.060049
2015:05:20,11:02:8.698,75.678205,79.060049
2015:05:20,11:02:8.771,76.117603,79.060049
2015:05:20,11:02:8.798,76.456893,79.060049
2015:05:20,11:02:8.871,75.083601,79.060049
2015:05:20,11:02:8.898,74.635844,74.791652
2015:05:20,11:02:8.971,76.081006,76.443430
2015:05:20,11:02:8.998,74.277732,76.443430
2015:05:20,11:02:9.071,74.664323,76.443430
2015:05:20,11:02:9.098,75.486889,76.443430
2015:05:20,11:02:9.171,75.960448,76.593003
2015:05:20,11:02:9.198,75.216077,76.593003
2015:05:20,11:02:9.270,75.018743,76.593003
2015:05:20,11:02:9.298,73.695912,76.593003
2015:05:20,11:02:9.370,72.991779,76.593003
2015:05:20,11:02:9.397,73.231741,76.593003
2015:05:20,11:02:9.471,71.971042,76.593003
2015:05:20,11:02:9.498,73.832229,76.593003
2015:05:20,11:02:9.571,74.289650,76.593003
2015:05:20,11:02:9.598,72.986141,76.593003
2015:05:20,11:02:9.671,75.175464,76.593003
2015:05:20,11:02:9.698,72.459254,76.593003
2015:05:20,11:02:9.771,74.212179,76.593003
2015:05:20,11:02:9.797,74.467468,76.593003
2015:05:20,11:02:9.871,71.052354,76.593003
2015:05:20,11:02:9.898,72.623463,76.593003
2015:05:20,11:02:9.971,71.632859,73.571492
2015:05:20,11:02:9.998,72.615469,73.571492
2015:05:20,11:02:10.071,70.463710,73.571492
2015:05:20,11:02:10.098,71.329195,73.571492
2015:05:20,11:02:10.171,72.284715,73.571492
2015:05:20,11:02:10.198,70.125043,73.571492
2015:05:20,11:02:10.271,71.776085,73.571492
2015:05:20,11:02:10.298,72.040425,73.571492
2015:05:20,11:02:10.370,71.757035,73.571492
2015:05:20,11:02:10.397,70.972619,73.571492
2015:05:20,11:02:10.471,70.785087,73.571492
2015:05:20,11:02:10.498,71.520002,73.571492
2015:05:20,11:02:10.571,71.101192,73.571492
2015:05:20,11:02:10.598,72.106009,73.571492
2015:05:20,11:02:10.671,70.095680,73.571492
2015:05:20,11:02:10.698,70.645051,73.571492
2015:05:20,11:02:10.771,72.565207,73.571492
2015:05:20,11:02:10.798,69.416799,73.571492
2015:05:20,11:02:10.871,72.303839,73.571492
2015:05:20,11:02:10.898,69.917424,73.571492
2015:05:20,11:02:10.971,67.383266,73.571492
2015:05:20,11:02:10.998,71.936458,72.057217
2015:05:20,11:02:11.071,69.007153,72.057217
2015:05:20,11:02:11.097,69.141390,72.057217
2015:05:20,11:02:11.170,68.786534,72.057217
2015:05:20,11:02:11.198,68.964680,72.057217
2015:05:20,11:02:11.271,70.187820,72.057217
2015:05:20,11:02:11.298,69.719773,72.057217
2015:05:20,11:02:11.371,68.673350,72.057217
2015:05:20,11:02:11.398,68.728479,72.057217
2015:05:20,11:02:11.470,70.953607,72.057217
2015:05:20,11:02:11.497,69.935946,72.057217
2015:05:20,11:02:11.570,69.297750,72.057217
2015:05:20,11:02:11.597,68.991322,72.057217
2015:05:20,11:02:11.671,69.779911,72.057217
2015:05:20,11:02:11.697,69.332600,72.057217
2015:05:20,11:02:11.771,68.752779,72.057217
2015:05:20,11:02:11.798,71.500540,72.057217
2015:05:20,11:02:11.871,72.432254,72.437345
2015:05:20,11:02:11.898,70.471734,72.437345
2015:05:20,11:02:11.971,69.937896,72.437345
2015:05:20,11:02:11.998,70.176367,72.437345
2015:05:20,11:02:12.071,70.970728,71.971709
2015:05:20,11:02:12.098,72.001781,72.096009
2015:05:20,11:02:12.171,70.269615,72.096009
2015:05:20,11:02:12.198,71.063030,72.096009
2015:05:20,11:02:12.271,71.693853,72.387725
2015:05:20,11:02:12.298,71.405903,72.387725
2015:05:20,11:02:12.371,69.136876,72.387725
2015:05:20,11:02:12.398,70.648449,73.217047
2015:05:20,11:02:12.471,71.557007,73.217047
2015:05:20,11:02:12.498,69.108651,73.217047
2015:05:20,11:02:12.571,71.677153,73.217047
2015:05:20,11:02:12.598,71.144390,73.217047
2015:05:20,11:02:12.671,73.575111,73.634336
2015:05:20,11:02:12.698,72.540072,73.634336
2015:05:20,11:02:12.770,72.668498,73.907454
2015:05:20,11:02:12.797,71.883449,73.907454
2015:05:20,11:02:12.871,74.168344,74.189010
2015:05:20,11:02:12.898,73.139966,74.189010
2015:05:20,11:02:12.971,73.714578,75.046709
2015:05:20,11:02:12.998,74.617634,75.046709
2015:05:20,11:02:13.071,75.117697,76.026937
2015:05:20,11:02:13.098,75.388196,75.499417
2015:05:20,11:02:13.171,75.927044,76.189796
2015:05:20,11:02:13.198,76.957461,77.008847
2015:05:20,11:02:13.270,76.768344,77.122812
2015:05:20,11:02:13.297,77.798597,77.798597
2015:05:20,11:02:13.371,76.667751,77.798597
2015:05:20,11:02:13.398,76.760080,77.798597
2015:05:20,11:02:13.471,76.710282,77.798597
2015:05:20,11:02:13.498,74.967352,77.798597
2015:05:20,11:02:13.571,76.141051,77.798597
2015:05:20,11:02:13.597,74.610044,77.798597
2015:05:20,11:02:13.671,75.231009,77.798597
2015:05:20,11:02:13.698,77.875973,77.991028
2015:05:20,11:02:13.770,74.938461,77.991028
2015:05:20,11:02:13.798,72.992211,77.991028
2015:05:20,11:02:13.871,76.363311,77.991028
2015:05:20,11:02:13.898,75.138452,77.991028
2015:05:20,11:02:13.971,74.301973,77.991028
2015:05:20,11:02:13.998,74.284128,77.991028
2015:05:20,11:02:14.071,75.031788,77.991028
2015:05:20,11:02:14.097,75.768638,77.991028
2015:05:20,11:02:14.171,75.998010,76.012208
2015:05:20,11:02:14.198,72.188165,76.012208
2015:05:20,11:02:14.270,72.577278,76.012208
2015:05:20,11:02:14.298,73.582300,76.012208
2015:05:20,11:02:14.371,74.283533,76.012208
2015:05:20,11:02:14.398,73.471139,76.012208
2015:05:20,11:02:14.471,73.310353,76.012208
2015:05:20,11:02:14.498,72.580924,76.012208
2015:05:20,11:02:14.571,71.752857,76.012208
2015:05:20,11:02:14.598,71.200005,76.012208
2015:05:20,11:02:14.670,71.055919,76.012208
2015:05:20,11:02:14.698,69.524983,76.012208
2015:05:20,11:02:14.770,68.621007,76.012208
2015:05:20,11:02:14.798,67.474326,76.012208
2015:05:20,11:02:14.871,71.434428,76.012208
2015:05:20,11:02:14.898,70.368533,76.012208
2015:05:20,11:02:14.971,70.606710,76.012208
2015:05:20,11:02:14.997,70.392642,76.012208
2015:05:20,11:02:15.070,72.382575,76.012208
2015:05:20,11:02:15.098,68.639590,76.012208
2015:05:20,11:02:15.171,71.307358,76.012208
2015:05:20,11:02:15.198,68.809312,68.910284
2015:05:20,11:02:15.271,67.636963,68.910284
2015:05:20,11:02:15.298,67.965433,68.910284
2015:05:20,11:02:15.371,67.316988,68.910284
2015:05:20,11:02:15.398,68.298369,68.910284
2015:05:20,11:02:15.471,68.497701,69.763966
2015:05:20,11:02:15.498,68.614722,69.763966
2015:05:20,11:02:15.571,70.405382,70.437966
2015:05:20,11:02:15.598,66.454942,70.437966
2015:05:20,11:02:15.671,66.682537,70.437966
2015:05:20,11:02:15.698,74.332483,74.332483
2015:05:20,11:02:15.771,72.555233,74.332483
2015:05:20,11:02:15.798,66.734306,74.332483
2015:05:20,11:02:15.872,65.966269,74.332483
2015:05:20,11:02:15.898,67.461403,74.332483
2015:05:20,11:02:15.971,68.988545,74.332483
2015:05:20,11:02:15.998,67.290812,74.332483
2015:05:20,11:02:16.071,65.471027,74.332483
2015:05:20,11:02:16.098,68.176791,74.332483
2015:05:20,11:02:16.171,68.674955,74.332483
2015:05:20,11:02:16.198,68.056548,74.332483
2015:05:20,11:02:16.271,66.757988,67.897164
2015:05:20,11:02:16.298,64.771150,67.897164
2015:05:20,11:02:16.370,64.572746,67.897164
2015:05:20,11:02:16.398,67.139837,67.897164
2015:05:20,11:02:16.471,65.332019,68.627532
2015:05:20,11:02:16.498,65.224125,68.627532
2015:05:20,11:02:16.571,67.114304,68.627532
2015:05:20,11:02:16.598,68.830153,68.830153
2015:05:20,11:02:16.670,66.882013,68.830153
2015:05:20,11:02:16.697,66.079628,68.830153
2015:05:20,11:02:16.770,70.419045,71.155746
2015:05:20,11:02:16.798,64.196197,71.155746
2015:05:20,11:02:16.870,70.211316,71.155746
2015:05:20,11:02:16.898,66.049487,71.155746
2015:05:20,11:02:16.971,71.232645,71.234796
2015:05:20,11:02:16.998,65.717152,71.234796
2015:05:20,11:02:17.071,66.320824,71.234796
2015:05:20,11:02:17.097,66.040307,71.234796
2015:05:20,11:02:17.171,63.451524,71.234796
2015:05:20,11:02:17.198,64.257392,71.234796
2015:05:20,11:02:17.271,64.008077,71.234796
2015:05:20,11:02:17.298,67.137583,67.137583
2015:05:20,11:02:17.371,66.700460,68.171307
2015:05:20,11:02:17.398,66.814294,68.171307
2015:05:20,11:02:17.471,64.102540,68.171307
2015:05:20,11:02:17.498,66.464192,68.171307
2015:05:20,11:02:17.571,64.318323,68.171307
2015:05:20,11:02:17.598,66.132195,68.171307
2015:05:20,11:02:17.671,66.193260,68.171307
2015:05:20,11:02:17.698,64.311234,68.171307
2015:05:20,11:02:17.771,66.783194,68.171307
2015:05:20,11:02:17.797,65.700908,68.171307
2015:05:20,11:02:17.871,63.378018,68.171307
2015:05:20,11:02:17.897,62.639962,68.171307
2015:05:20,11:02:17.971,65.137152,68.171307
2015:05:20,11:02:17.998,66.279670,68.171307
2015:05:20,11:02:18.070,63.974037,68.367996
2015:05:20,11:02:18.098,64.685515,68.367996
2015:05:20,11:02:18.171,67.846215,68.367996
2015:05:20,11:02:18.198,64.394360,68.367996
2015:05:20,11:02:18.271,63.958845,68.367996
2015:05:20,11:02:18.298,68.025319,68.367996
2015:05:20,11:02:18.371,75.328197,75.328197
2015:05:20,11:02:18.398,69.956144,75.328197
2015:05:20,11:02:18.471,66.917582,75.328197
2015:05:20,11:02:18.498,70.192194,75.328197
2015:05:20,11:02:18.571,65.538254,75.328197
2015:05:20,11:02:18.598,63.479671,75.328197
2015:05:20,11:02:18.671,62.663191,75.328197
2015:05:20,11:02:18.697,62.893973,75.328197
2015:05:20,11:02:18.771,66.508922,75.328197
2015:05:20,11:02:18.797,67.081791,75.328197
2015:05:20,11:02:18.871,61.210199,75.328197
2015:05:20,11:02:18.898,64.502603,75.328197
2015:05:20,11:02:18.971,65.840219,75.328197
2015:05:20,11:02:18.998,65.002674,75.328197
2015:05:20,11:02:19.071,64.249430,75.328197
2015:05:20,11:02:19.097,65.940399,75.328197
2015:05:20,11:02:19.171,67.433722,75.328197
2015:05:20,11:02:19.198,68.618248,75.328197
2015:05:20,11:02:19.271,64.233846,75.328197
2015:05:20,11:02:19.297,68.052045,75.328197
2015:05:20,11:02:19.371,67.282640,75.328197
2015:05:20,11:02:19.398,63.969546,64.045191
2015:05:20,11:02:19.471,63.040828,66.327278
2015:05:20,11:02:19.498,62.587514,66.327278
2015:05:20,11:02:19.571,66.849705,66.849705
2015:05:20,11:02:19.598,63.129644,66.849705
2015:05:20,11:02:19.671,64.927097,67.111519
2015:05:20,11:02:19.698,67.310420,67.472257
2015:05:20,11:02:19.771,65.596887,67.472257
2015:05:20,11:02:19.797,67.050161,67.472257
2015:05:20,11:02:19.871,66.195661,67.472257
2015:05:20,11:02:19.899,64.848988,67.472257
2015:05:20,11:02:19.971,65.172830,67.472257
2015:05:20,11:02:19.998,65.340121,67.472257
2015:05:20,11:02:20.071,66.467058,69.691926
2015:05:20,11:02:20.098,65.179725,69.691926
2015:05:20,11:02:20.170,68.179260,69.691926
2015:05:20,11:02:20.198,67.726364,69.691926
2015:05:20,11:02:20.271,65.411030,69.691926
2015:05:20,11:02:20.297,67.819287,69.691926
2015:05:20,11:02:20.371,66.306674,69.691926
2015:05:20,11:02:20.398,66.298461,69.691926
2015:05:20,11:02:20.471,63.748616,70.061335
2015:05:20,11:02:20.498,67.289047,70.061335
2015:05:20,11:02:20.571,68.293401,70.061335
2015:05:20,11:02:20.598,66.564025,70.061335
2015:05:20,11:02:20.671,64.215217,70.061335
2015:05:20,11:02:20.697,65.717848,70.061335
2015:05:20,11:02:20.771,68.562611,70.061335
2015:05:20,11:02:20.797,65.584031,70.061335
2015:05:20,11:02:20.871,68.695229,70.061335
2015:05:20,11:02:20.898,66.797048,70.061335
2015:05:20,11:02:20.971,64.875615,70.061335
2015:05:20,11:02:20.998,68.123638,70.061335
2015:05:20,11:02:21.071,63.410825,70.061335
2015:05:20,11:02:21.098,66.208900,70.061335
2015:05:20,11:02:21.171,64.662189,70.061335
2015:05:20,11:02:21.197,65.505396,70.061335
2015:05:20,11:02:21.271,65.421157,70.061335
2015:05:20,11:02:21.298,66.688878,70.061335
2015:05:20,11:02:21.371,65.382155,70.061335
2015:05:20,11:02:21.398,63.823888,70.061335
2015:05:20,11:02:21.471,63.515033,70.061335
2015:05:20,11:02:21.498,63.239369,63.250706
2015:05:20,11:02:21.571,65.314737,65.572293
2015:05:20,11:02:21.598,65.963195,65.963195
2015:05:20,11:02:21.670,64.930619,68.144632
2015:05:20,11:02:21.698,67.267286,68.144632
2015:05:20,11:02:21.771,65.423400,68.144632
2015:05:20,11:02:21.798,65.177625,68.144632
2015:05:20,11:02:21.886,66.893759,68.219573
2015:05:20,11:02:21.901,65.517496,68.219573
2015:05:20,11:02:21.971,66.560226,68.219573
2015:05:20,11:02:21.998,67.740668,68.219573
2015:05:20,11:02:22.071,66.502876,68.219573
2015:05:20,11:02:22.097,68.053417,68.219573
2015:05:20,11:02:22.170,68.231968,68.324059
2015:05:20,11:02:22.197,69.251760,69.251760
2015:05:20,11:02:22.271,67.856223,69.251760
2015:05:20,11:02:22.298,66.987851,69.251760
2015:05:20,11:02:22.371,72.460650,72.558522
2015:05:20,11:02:22.398,70.283620,72.558522
2015:05:20,11:02:22.471,70.420613,72.558522
2015:05:20,11:02:22.497,71.420224,72.558522
2015:05:20,11:02:22.570,70.708182,70.776202
2015:05:20,11:02:22.597,68.314829,70.776202
2015:05:20,11:02:22.671,66.810599,70.776202
2015:05:20,11:02:22.698,69.280907,70.776202
2015:05:20,11:02:22.771,67.742733,71.309316
2015:05:20,11:02:22.798,69.063314,71.309316
2015:05:20,11:02:22.871,69.282597,71.309316
2015:05:20,11:02:22.898,70.693907,71.309316
2015:05:20,11:02:22.971,71.623704,71.623704
2015:05:20,11:02:22.998,68.465466,71.623704
2015:05:20,11:02:23.071,69.820784,71.917147
2015:05:20,11:02:23.097,70.066481,71.917147
2015:05:20,11:02:23.171,67.413001,71.917147
2015:05:20,11:02:23.198,69.484226,71.917147
2015:05:20,11:02:23.284,65.886375,71.917147
2015:05:20,11:02:23.302,69.313771,71.917147
2015:05:20,11:02:23.371,67.989022,71.917147
2015:05:20,11:02:23.398,68.095021,71.917147
2015:05:20,11:02:23.471,66.864378,71.917147
2015:05:20,11:02:23.498,68.538450,71.917147
2015:05:20,11:02:23.578,69.037038,71.917147
2015:05:20,11:02:23.597,67.212530,67.264876
2015:05:20,11:02:23.682,66.376878,67.530484
2015:05:20,11:02:23.697,66.376878,67.530484
2015:05:20,11:02:23.771,65.297240,68.197911
2015:05:20,11:02:23.798,66.211481,68.197911
2015:05:20,11:02:23.871,66.562136,68.197911
2015:05:20,11:02:23.898,65.751573,68.197911
2015:05:20,11:02:23.971,66.095238,68.197911
2015:05:20,11:02:23.998,64.397712,68.197911
2015:05:20,11:02:24.071,65.714122,68.197911
2015:05:20,11:02:24.098,64.984397,68.197911
2015:05:20,11:02:24.171,66.147899,68.197911
2015:05:20,11:02:24.198,68.011865,68.399708
2015:05:20,11:02:24.271,67.311751,68.399708
2015:05:20,11:02:24.298,62.358891,68.399708
2015:05:20,11:02:24.371,66.842192,68.399708
2015:05:20,11:02:24.398,63.944164,68.399708
2015:05:20,11:02:24.471,66.693323,68.399708
2015:05:20,11:02:24.498,62.927588,68.399708
2015:05:20,11:02:24.571,64.599610,68.399708
2015:05:20,11:02:24.598,63.694407,68.399708
2015:05:20,11:02:24.671,63.747142,65.006852
2015:05:20,11:02:24.698,65.384401,65.384401
2015:05:20,11:02:24.771,66.295260,66.888599
2015:05:20,11:02:24.797,63.584193,66.888599
2015:05:20,11:02:24.871,64.011567,66.888599
2015:05:20,11:02:24.898,65.810467,66.888599
2015:05:20,11:02:24.971,65.512881,66.888599
2015:05:20,11:02:24.998,62.554782,66.888599
2015:05:20,11:02:25.071,65.933532,66.888599
2015:05:20,11:02:25.098,65.668121,66.888599
2015:05:20,11:02:25.171,65.982844,66.888599
2015:05:20,11:02:25.198,64.936086,66.888599
2015:05:20,11:02:25.271,66.091489,66.888599
2015:05:20,11:02:25.297,62.374005,66.888599
2015:05:20,11:02:25.371,66.753907,67.062394
2015:05:20,11:02:25.398,67.823933,67.826125
2015:05:20,11:02:25.472,63.992923,67.826125
2015:05:20,11:02:25.498,60.889076,67.826125
2015:05:20,11:02:25.571,65.395680,67.826125
2015:05:20,11:02:25.598,64.566154,67.826125
2015:05:20,11:02:25.671,63.354184,67.826125
2015:05:20,11:02:25.698,60.971638,60.971638
2015:05:20,11:02:25.771,62.976853,64.112039
2015:05:20,11:02:25.798,63.563715,64.112039
2015:05:20,11:02:25.871,62.622435,64.112039
2015:05:20,11:02:25.898,61.755047,64.112039
2015:05:20,11:02:25.971,63.558107,68.547236
2015:05:20,11:02:25.998,67.379773,68.547236
2015:05:20,11:02:26.071,63.009034,68.547236
2015:05:20,11:02:26.097,63.102174,68.547236
2015:05:20,11:02:26.171,63.333891,68.547236
2015:05:20,11:02:26.198,65.064498,68.547236
2015:05:20,11:02:26.271,64.385601,68.547236
2015:05:20,11:02:26.298,64.486283,68.547236
2015:05:20,11:02:26.371,63.795403,68.547236
2015:05:20,11:02:26.397,62.293418,68.547236
2015:05:20,11:02:26.471,63.686594,68.547236
2015:05:20,11:02:26.498,62.379946,68.547236
2015:05:20,11:02:26.571,64.896864,68.547236
2015:05:20,11:02:26.598,65.294881,68.547236
2015:05:20,11:02:26.670,64.272814,68.547236
2015:05:20,11:02:26.698,62.819068,68.547236
2015:05:20,11:02:26.771,63.882373,64.145793
2015:05:20,11:02:26.798,61.815163,64.145793
2015:05:20,11:02:26.871,62.362414,65.949373
2015:05:20,11:02:26.900,62.595738,65.949373
2015:05:20,11:02:26.970,62.509421,65.949373
2015:05:20,11:02:26.998,63.342812,65.949373
2015:05:20,11:02:27.071,64.649850,66.052878
2015:05:20,11:02:27.098,65.724058,66.052878
2015:05:20,11:02:27.171,64.516712,66.285467
2015:05:20,11:02:27.198,62.563792,66.285467
2015:05:20,11:02:27.270,65.358291,66.285467
2015:05:20,11:02:27.298,63.069555,66.285467
2015:05:20,11:02:27.371,63.438341,66.285467
2015:05:20,11:02:27.397,63.341141,66.285467
2015:05:20,11:02:27.471,63.018374,66.285467
2015:05:20,11:02:27.498,63.208727,66.285467
2015:05:20,11:02:27.570,62.670691,66.285467
2015:05:20,11:02:27.598,62.361238,66.285467
2015:05:20,11:02:27.671,64.297957,66.285467
2015:05:20,11:02:27.697,62.623354,66.285467
2015:05:20,11:02:27.771,61.451848,66.285467
2015:05:20,11:02:27.798,64.749485,64.823989
2015:05:20,11:02:27.871,63.248728,64.843164
2015:05:20,11:02:27.897,62.447447,64.843164
2015:05:20,11:02:27.971,62.773074,64.843164
2015:05:20,11:02:27.998,62.298221,64.843164
2015:05:20,11:02:28.071,60.173735,65.238696
2015:05:20,11:02:28.098,63.615841,65.238696
2015:05:20,11:02:28.171,64.507886,65.583996
2015:05:20,11:02:28.198,61.613539,65.583996
2015:05:20,11:02:28.271,63.042650,65.583996
2015:05:20,11:02:28.298,65.078490,65.583996
2015:05:20,11:02:28.371,64.828229,65.583996
2015:05:20,11:02:28.398,64.148509,66.550855
2015:05:20,11:02:28.471,64.958824,66.550855
2015:05:20,11:02:28.498,67.248015,67.248015
2015:05:20,11:02:28.571,65.079927,67.248015
2015:05:20,11:02:28.598,63.085576,67.248015
2015:05:20,11:02:28.671,62.233269,67.248015
2015:05:20,11:02:28.697,64.666553,67.248015
2015:05:20,11:02:28.771,64.196269,67.248015
2015:05:20,11:02:28.798,66.177207,67.248015
2015:05:20,11:02:28.871,67.362166,67.577179
2015:05:20,11:02:28.898,65.919860,67.577179
2015:05:20,11:02:28.970,63.336742,67.577179
2015:05:20,11:02:28.997,61.676472,67.577179
2015:05:20,11:02:29.071,63.639057,67.577179
2015:05:20,11:02:29.098,63.995059,67.577179
2015:05:20,11:02:29.171,62.870227,67.577179
2015:05:20,11:02:29.198,66.146866,67.577179
2015:05:20,11:02:29.270,64.588448,67.656467
2015:05:20,11:02:29.298,65.212416,67.656467
2015:05:20,11:02:29.372,63.342874,67.656467
2015:05:20,11:02:29.398,66.218443,67.656467
2015:05:20,11:02:29.471,63.099042,67.656467
2015:05:20,11:02:29.498,63.123693,67.656467
2015:05:20,11:02:29.571,64.036639,67.656467
2015:05:20,11:02:29.598,64.828187,67.656467
2015:05:20,11:02:29.671,63.115703,67.656467
2015:05:20,11:02:29.698,65.602478,67.656467
2015:05:20,11:02:29.771,66.983839,67.656467
2015:05:20,11:02:29.798,64.321978,67.656467
2015:05:20,11:02:29.871,62.784152,67.656467
2015:05:20,11:02:29.898,64.762153,64.994004
2015:05:20,11:02:29.971,62.913042,64.994004
2015:05:20,11:02:29.998,63.390516,64.994004
2015:05:20,11:02:30.071,64.155025,66.717426
2015:05:20,11:02:30.098,65.013155,66.717426
2015:05:20,11:02:30.171,66.830119,67.983249
2015:05:20,11:02:30.198,64.834849,67.983249
2015:05:20,11:02:30.271,63.020829,67.983249
2015:05:20,11:02:30.298,61.813373,67.983249
2015:05:20,11:02:30.371,64.424429,67.994320
2015:05:20,11:02:30.398,64.150743,67.994320
2015:05:20,11:02:30.471,63.259369,67.994320
2015:05:20,11:02:30.498,64.887745,67.994320
2015:05:20,11:02:30.571,65.336962,68.575701
2015:05:20,11:02:30.598,63.769894,68.575701
2015:05:20,11:02:30.671,63.482478,68.575701
2015:05:20,11:02:30.698,66.408890,68.575701
2015:05:20,11:02:30.771,65.619027,68.575701
2015:05:20,11:02:30.798,65.672143,68.575701
2015:05:20,11:02:30.871,66.692791,68.575701
2015:05:20,11:02:30.898,67.326437,68.575701
2015:05:20,11:02:30.971,64.234999,67.065194
2015:05:20,11:02:30.997,63.622305,67.065194
2015:05:20,11:02:31.071,64.739671,67.065194
2015:05:20,11:02:31.098,65.738969,67.065194
2015:05:20,11:02:31.171,63.416050,68.179957
2015:05:20,11:02:31.197,65.117462,68.179957
2015:05:20,11:02:31.270,64.960719,68.179957
2015:05:20,11:02:31.298,63.457669,68.179957
2015:05:20,11:02:31.371,68.438926,68.438926
2015:05:20,11:02:31.398,64.566199,68.438926
2015:05:20,11:02:31.471,65.323689,69.721771
2015:05:20,11:02:31.498,67.533061,69.721771
2015:05:20,11:02:31.570,65.519015,69.721771
2015:05:20,11:02:31.598,63.107581,69.721771
2015:05:20,11:02:31.671,67.589086,69.721771
2015:05:20,11:02:31.698,66.415888,69.721771
2015:05:20,11:02:31.771,65.752512,69.721771
2015:05:20,11:02:31.798,66.446308,69.721771
2015:05:20,11:02:31.871,62.273608,69.721771
2015:05:20,11:02:31.898,62.765332,69.721771
2015:05:20,11:02:31.971,67.306845,69.721771
2015:05:20,11:02:31.998,69.273395,69.273395
2015:05:20,11:02:32.071,64.387249,69.273395
2015:05:20,11:02:32.098,65.922067,69.273395
2015:05:20,11:02:32.171,67.441610,69.273395
2015:05:20,11:02:32.198,67.882909,69.273395
2015:05:20,11:02:32.271,65.342036,69.273395
2015:05:20,11:02:32.298,63.536056,69.273395
2015:05:20,11:02:32.371,66.992899,69.273395
2015:05:20,11:02:32.398,64.320271,69.273395
2015:05:20,11:02:32.471,62.332266,69.273395
2015:05:20,11:02:32.498,66.691555,69.273395
2015:05:20,11:02:32.571,67.465956,69.273395
2015:05:20,11:02:32.598,65.161640,69.273395
2015:05:20,11:02:32.671,66.373076,69.273395
2015:05:20,11:02:32.698,64.303754,69.273395
2015:05:20,11:02:32.771,62.882161,69.273395
2015:05:20,11:02:32.798,62.893021,69.273395
2015:05:20,11:02:32.871,64.334953,69.273395
2015:05:20,11:02:32.898,63.878958,69.273395
2015:05:20,11:02:32.972,64.132293,69.273395
2015:05:20,11:02:32.998,60.788084,69.273395
2015:05:20,11:02:33.071,63.162659,65.701875
2015:05:20,11:02:33.098,67.770913,67.770913
2015:05:20,11:02:33.171,62.763747,67.770913
2015:05:20,11:02:33.198,62.608026,67.770913
2015:05:20,11:02:33.271,65.770874,67.770913
2015:05:20,11:02:33.298,65.434771,69.275030
2015:05:20,11:02:33.371,65.932901,69.275030
2015:05:20,11:02:33.398,64.919942,69.275030
2015:05:20,11:02:33.471,67.087334,69.275030
2015:05:20,11:02:33.498,64.326271,69.275030
2015:05:20,11:02:33.571,63.499303,69.275030
2015:05:20,11:02:33.598,64.664086,69.275030
2015:05:20,11:02:33.670,64.168657,69.275030
2015:05:20,11:02:33.698,66.498138,69.275030
2015:05:20,11:02:33.771,63.209157,69.275030
2015:05:20,11:02:33.798,65.386088,69.275030
2015:05:20,11:02:33.871,64.480968,69.275030
2015:05:20,11:02:33.898,61.186791,69.275030
2015:05:20,11:02:33.970,63.029029,69.275030
2015:05:20,11:02:33.998,66.017049,69.275030
2015:05:20,11:02:34.071,63.223749,69.275030
2015:05:20,11:02:34.098,63.320421,63.322224
2015:05:20,11:02:34.170,62.673443,63.921707
2015:05:20,11:02:34.197,63.501248,63.921707
2015:05:20,11:02:34.272,64.848222,66.866738
