Date,Time,Average,Peak
2015-05-22,16:41:05,56.881129,58.817053
2015-05-22,16:41:05,56.228492,57.881897
2015-05-22,16:41:05,55.661423,56.569555
2015-05-22,16:41:06,56.872703,57.469839
2015-05-22,16:41:06,57.887037,57.974252
2015-05-22,16:41:06,57.064591,57.067731
2015-05-22,16:41:06,56.360446,57.161342
2015-05-22,16:41:06,56.774088,58.020229
2015-05-22,16:41:06,54.926123,56.581228
2015-05-22,16:41:06,54.707301,55.640079
2015-05-22,16:41:07,54.584352,54.879146
2015-05-22,16:41:07,54.943332,55.040253
2015-05-22,16:41:07,55.212599,55.247670
2015-05-22,16:41:07,56.610628,56.641841
2015-05-22,16:41:07,55.672034,55.674876
2015-05-22,16:41:07,53.491315,53.996197
2015-05-22,16:41:07,53.747780,54.700972
2015-05-22,16:41:07,54.284691,54.877122
2015-05-22,16:41:07,55.296268,55.321486
2015-05-22,16:41:08,54.273206,54.276397
2015-05-22,16:41:08,55.270121,56.102797
2015-05-22,16:41:08,54.420495,54.508111
2015-05-22,16:41:08,53.720795,53.890133
2015-05-22,16:41:08,53.494433,55.409718
2015-05-22,16:41:08,56.025419,56.718598
2015-05-22,16:41:08,54.991978,55.186962
2015-05-22,16:41:08,53.970610,54.560582
2015-05-22,16:41:09,55.522209,56.111571
2015-05-22,16:41:09,56.653210,57.303389
2015-05-22,16:41:09,53.087071,54.103515
2015-05-22,16:41:09,54.827080,55.658381
2015-05-22,16:41:09,53.264572,55.171269
2015-05-22,16:41:09,54.699475,54.778072
2015-05-22,16:41:09,54.939413,54.993633
2015-05-22,16:41:09,54.112452,54.697228
2015-05-22,16:41:10,52.714401,54.533822
2015-05-22,16:41:10,54.155789,54.393911
2015-05-22,16:41:10,54.113132,54.255648
2015-05-22,16:41:10,53.400065,54.637537
2015-05-22,16:41:10,55.396880,55.573939
2015-05-22,16:41:10,55.317501,56.224121
2015-05-22,16:41:10,55.778972,55.778972
2015-05-22,16:41:10,55.423835,55.716590
2015-05-22,16:41:11,58.584284,63.972273
2015-05-22,16:41:11,61.707303,61.707303
2015-05-22,16:41:11,58.058200,60.141941
2015-05-22,16:41:11,57.483112,59.835820
2015-05-22,16:41:11,57.300454,57.415607
2015-05-22,16:41:11,57.574320,58.018300
2015-05-22,16:41:11,57.902717,58.108288
2015-05-22,16:41:11,59.170261,59.758652
2015-05-22,16:41:12,60.101719,60.472151
2015-05-22,16:41:12,60.086174,61.018529
2015-05-22,16:41:12,61.906243,62.040616
2015-05-22,16:41:12,62.441653,62.491321
2015-05-22,16:41:12,60.597941,63.420670
2015-05-22,16:41:12,61.486159,61.631835
2015-05-22,16:41:12,61.408173,62.393011
2015-05-22,16:41:12,62.637348,63.085020
2015-05-22,16:41:13,63.727343,64.588137
2015-05-22,16:41:13,63.552912,64.241679
2015-05-22,16:41:13,62.084689,62.847642
2015-05-22,16:41:13,60.768123,62.823938
2015-05-22,16:41:13,60.227257,61.204265
2015-05-22,16:41:13,60.776927,62.249406
2015-05-22,16:41:13,61.211704,61.237847
2015-05-22,16:41:13,60.394200,60.617609
2015-05-22,16:41:14,60.551624,60.817607
2015-05-22,16:41:14,60.859990,61.017384
2015-05-22,16:41:14,60.763762,60.765314
2015-05-22,16:41:14,57.954543,59.805944
2015-05-22,16:41:14,59.771307,60.028019
2015-05-22,16:41:14,58.405527,59.959339
2015-05-22,16:41:14,60.206094,60.398660
2015-05-22,16:41:14,57.806518,58.690220
2015-05-22,16:41:15,56.722205,59.670891
2015-05-22,16:41:15,55.900878,56.648455
2015-05-22,16:41:15,56.161669,56.490688
2015-05-22,16:41:15,55.009892,56.009956
2015-05-22,16:41:15,56.612400,56.632243
2015-05-22,16:41:15,54.206884,56.832895
2015-05-22,16:41:15,56.617819,56.714189
2015-05-22,16:41:16,55.748358,55.760948
2015-05-22,16:41:16,55.122466,56.255987
2015-05-22,16:41:16,55.606158,56.170801
2015-05-22,16:41:16,57.116242,57.221226
2015-05-22,16:41:16,55.359452,56.032221
2015-05-22,16:41:16,56.854380,57.114146
2015-05-22,16:41:16,56.120446,56.494553
2015-05-22,16:41:16,56.859114,56.887529
2015-05-22,16:41:16,58.396598,58.483800
2015-05-22,16:41:17,58.042318,59.720535
2015-05-22,16:41:17,59.508669,60.827031
2015-05-22,16:41:17,60.611830,60.681287
2015-05-22,16:41:17,61.115223,61.701863
2015-05-22,16:41:17,62.819508,62.839961
2015-05-22,16:41:17,62.481309,62.491414
2015-05-22,16:41:17,61.842175,62.066391
2015-05-22,16:41:17,61.197809,62.387070
2015-05-22,16:41:18,61.196717,62.852634
2015-05-22,16:41:18,65.438438,65.627424
2015-05-22,16:41:18,63.470202,63.836169
2015-05-22,16:41:18,62.684930,64.068686
2015-05-22,16:41:18,61.850340,64.110773
2015-05-22,16:41:18,62.790676,62.790676
2015-05-22,16:41:18,60.364218,61.945918
2015-05-22,16:41:18,61.159121,61.367180
2015-05-22,16:41:19,61.147687,61.192727
2015-05-22,16:41:19,61.540234,62.772014
2015-05-22,16:41:19,62.030425,62.396840
2015-05-22,16:41:19,61.419167,61.848926
2015-05-22,16:41:19,61.925760,62.098266
2015-05-22,16:41:19,61.022171,61.114408
2015-05-22,16:41:19,62.224042,62.395837
2015-05-22,16:41:20,60.366035,61.729069
2015-05-22,16:41:20,60.661157,61.994062
2015-05-22,16:41:20,61.973552,62.144135
2015-05-22,16:41:20,60.581265,62.398442
2015-05-22,16:41:20,62.679535,62.783830
2015-05-22,16:41:20,60.894884,62.311434
2015-05-22,16:41:20,61.643066,62.294945
2015-05-22,16:41:20,59.461003,60.509698
2015-05-22,16:41:21,60.054353,60.054353
2015-05-22,16:41:21,59.655646,60.442844
2015-05-22,16:41:21,59.363871,59.820037
2015-05-22,16:41:21,60.503689,60.836285
2015-05-22,16:41:21,59.251480,60.003647
2015-05-22,16:41:21,59.203848,59.923693
2015-05-22,16:41:21,58.692132,60.262338
2015-05-22,16:41:21,59.296994,59.796607
2015-05-22,16:41:22,59.320353,59.320353
2015-05-22,16:41:22,58.805757,59.876141
2015-05-22,16:41:22,58.467221,59.408127
2015-05-22,16:41:22,57.679263,58.623887
2015-05-22,16:41:22,58.967042,59.618721
2015-05-22,16:41:22,60.410322,60.508911
2015-05-22,16:41:22,59.623307,60.004624
2015-05-22,16:41:22,59.203674,59.449392
2015-05-22,16:41:23,59.140920,59.541154
2015-05-22,16:41:23,58.584290,58.584290
2015-05-22,16:41:23,57.739481,57.748728
2015-05-22,16:41:23,57.790194,58.672912
2015-05-22,16:41:23,58.111147,58.823285
2015-05-22,16:41:23,58.212292,58.464463
2015-05-22,16:41:23,57.472009,57.558501
2015-05-22,16:41:23,58.448761,59.038526
2015-05-22,16:41:24,58.178907,59.259099
2015-05-22,16:41:24,57.398667,58.447424
2015-05-22,16:41:24,56.939840,57.956608
2015-05-22,16:41:24,56.731991,57.223099
2015-05-22,16:41:24,57.262167,57.515679
2015-05-22,16:41:24,56.255226,56.288584
2015-05-22,16:41:24,56.610167,58.443347
2015-05-22,16:41:24,56.400951,56.418003
2015-05-22,16:41:24,57.045516,57.256555
2015-05-22,16:41:25,55.695415,56.176824
2015-05-22,16:41:25,55.741736,55.961884
2015-05-22,16:41:25,55.130391,56.266552
2015-05-22,16:41:25,55.596365,56.135469
2015-05-22,16:41:25,55.728305,55.978215
2015-05-22,16:41:25,55.653751,55.771650
2015-05-22,16:41:25,55.628477,55.659624
2015-05-22,16:41:25,56.383529,56.383529
2015-05-22,16:41:26,55.883374,56.177273
2015-05-22,16:41:26,55.506043,56.214380
2015-05-22,16:41:26,56.874235,56.896372
2015-05-22,16:41:26,57.578243,57.684895
2015-05-22,16:41:26,57.607878,57.640319
2015-05-22,16:41:26,57.522386,58.334596
2015-05-22,16:41:26,58.248292,58.608759
2015-05-22,16:41:26,58.417054,58.442764
2015-05-22,16:41:27,58.250891,59.073442
2015-05-22,16:41:27,58.989313,59.441186
2015-05-22,16:41:27,60.426650,61.185256
2015-05-22,16:41:27,59.705455,60.841789
2015-05-22,16:41:27,60.223042,60.537153
2015-05-22,16:41:27,59.344253,59.928404
2015-05-22,16:41:27,58.892040,59.726488
2015-05-22,16:41:28,59.715228,60.034950
2015-05-22,16:41:28,59.844628,59.993245
2015-05-22,16:41:28,58.964236,61.423686
2015-05-22,16:41:28,60.234887,61.438201
2015-05-22,16:41:28,59.653868,59.813839
2015-05-22,16:41:28,59.446586,59.840786
2015-05-22,16:41:28,58.640499,59.393423
2015-05-22,16:41:29,58.445232,59.268505
2015-05-22,16:41:29,59.144789,59.144789
2015-05-22,16:41:29,58.723413,58.723413
2015-05-22,16:41:29,58.512092,58.822101
2015-05-22,16:41:29,57.708713,60.048048
2015-05-22,16:41:29,58.569430,59.391699
2015-05-22,16:41:29,58.842867,59.699201
2015-05-22,16:41:30,59.819360,59.978168
2015-05-22,16:41:30,59.450386,59.536359
2015-05-22,16:41:30,60.137222,60.346830
2015-05-22,16:41:30,58.559085,60.875324
2015-05-22,16:41:30,60.859032,60.859032
2015-05-22,16:41:30,60.376821,60.971756
2015-05-22,16:41:30,60.938360,61.131460
2015-05-22,16:41:30,60.303444,60.407617
2015-05-22,16:41:31,61.069135,61.069135
2015-05-22,16:41:31,60.135192,60.569526
2015-05-22,16:41:31,62.452101,62.612607
2015-05-22,16:41:31,61.324712,62.004186
2015-05-22,16:41:31,60.752456,60.986075
2015-05-22,16:41:31,60.576477,60.746659
2015-05-22,16:41:31,59.475095,60.110308
2015-05-22,16:41:31,60.250432,60.369804
2015-05-22,16:41:32,58.832322,59.479170
2015-05-22,16:41:32,58.964284,59.440440
2015-05-22,16:41:32,60.271884,60.271884
2015-05-22,16:41:32,59.587160,60.447996
2015-05-22,16:41:32,59.599045,60.673469
2015-05-22,16:41:32,58.139814,59.463828
2015-05-22,16:41:32,58.333344,59.781624
2015-05-22,16:41:32,57.648117,58.194991
2015-05-22,16:41:33,57.187395,58.154139
2015-05-22,16:41:33,56.869969,58.308079
2015-05-22,16:41:33,56.584877,57.056558
2015-05-22,16:41:33,56.422996,57.549317
2015-05-22,16:41:33,54.987510,57.097128
2015-05-22,16:41:33,55.306057,56.095873
2015-05-22,16:41:33,56.158500,56.992036
2015-05-22,16:41:34,56.657695,57.381095
2015-05-22,16:41:34,56.416415,57.140891
2015-05-22,16:41:34,55.771426,57.568501
2015-05-22,16:41:34,56.164728,57.046169
2015-05-22,16:41:34,55.666126,55.949452
2015-05-22,16:41:34,57.265413,57.265413
2015-05-22,16:41:34,56.301367,56.590575
2015-05-22,16:41:34,56.445141,56.634003
2015-05-22,16:41:35,55.120910,57.395687
2015-05-22,16:41:35,56.661101,57.176367
2015-05-22,16:41:35,55.579630,56.637872
2015-05-22,16:41:35,55.253738,55.724458
2015-05-22,16:41:35,55.451849,56.347862
2015-05-22,16:41:35,55.230812,56.740032
2015-05-22,16:41:35,55.909756,56.799409
2015-05-22,16:41:35,56.133559,56.261189
2015-05-22,16:41:36,57.223598,57.445319
2015-05-22,16:41:36,57.223030,58.071590
2015-05-22,16:41:36,57.140465,57.533807
2015-05-22,16:41:36,57.771782,57.797108
2015-05-22,16:41:36,58.374324,59.011656
2015-05-22,16:41:36,59.198610,59.248823
2015-05-22,16:41:36,59.400367,60.664496
2015-05-22,16:41:36,61.638238,61.796506
2015-05-22,16:41:37,61.343389,62.451702
2015-05-22,16:41:37,62.208373,62.821624
2015-05-22,16:41:37,62.368663,62.438688
2015-05-22,16:41:37,64.538727,64.643252
2015-05-22,16:41:37,64.816166,64.816166
2015-05-22,16:41:37,65.424126,65.720326
2015-05-22,16:41:37,63.497566,64.746051
2015-05-22,16:41:38,64.360284,64.370146
2015-05-22,16:41:38,65.050502,66.384381
2015-05-22,16:41:38,66.163296,66.308226
2015-05-22,16:41:38,64.990111,67.729480
2015-05-22,16:41:38,63.830698,64.612182
2015-05-22,16:41:38,61.469454,64.721043
2015-05-22,16:41:38,61.645344,61.645991
2015-05-22,16:41:38,60.290055,61.480241
2015-05-22,16:41:39,60.039563,60.328601
2015-05-22,16:41:39,59.059544,60.382629
2015-05-22,16:41:39,58.793409,59.609319
2015-05-22,16:41:39,59.660583,60.599121
2015-05-22,16:41:39,57.576787,57.793348
2015-05-22,16:41:39,57.244945,57.257187
2015-05-22,16:41:39,55.967534,57.429655
2015-05-22,16:41:39,55.235087,56.944857
2015-05-22,16:41:40,54.519120,56.070314
2015-05-22,16:41:40,53.129941,55.886834
2015-05-22,16:41:40,53.528118,55.017233
2015-05-22,16:41:40,57.262811,60.566558
2015-05-22,16:41:40,52.394686,55.735757
2015-05-22,16:41:40,54.586636,54.669397
2015-05-22,16:41:40,53.107235,54.671781
2015-05-22,16:41:40,52.587315,54.862634
2015-05-22,16:41:41,55.652104,55.652104
2015-05-22,16:41:41,56.221429,56.734605
2015-05-22,16:41:41,56.300837,56.531182
2015-05-22,16:41:41,54.414064,55.859973
2015-05-22,16:41:41,55.091755,55.937538
2015-05-22,16:41:41,55.173599,56.528677
2015-05-22,16:41:41,56.730309,57.803250
2015-05-22,16:41:41,54.422469,56.929955
2015-05-22,16:41:41,54.661747,54.793772
2015-05-22,16:41:42,53.582408,56.211527
2015-05-22,16:41:42,56.069527,56.144820
2015-05-22,16:41:42,58.682823,58.769774
2015-05-22,16:41:42,55.825141,56.159909
2015-05-22,16:41:42,54.479145,54.661955
2015-05-22,16:41:42,56.611265,56.979271
2015-05-22,16:41:42,53.870637,57.098790
2015-05-22,16:41:42,55.342114,55.796254
2015-05-22,16:41:43,57.035436,57.486264
2015-05-22,16:41:43,56.142712,57.641710
2015-05-22,16:41:43,56.574210,56.992383
2015-05-22,16:41:43,56.247784,56.247784
2015-05-22,16:41:43,57.587126,57.715500
2015-05-22,16:41:43,58.162873,59.136209
2015-05-22,16:41:43,58.703936,58.732172
2015-05-22,16:41:44,56.687556,57.498273
2015-05-22,16:41:44,57.376797,58.097585
2015-05-22,16:41:44,57.634867,58.103094
2015-05-22,16:41:44,57.579899,57.583090
2015-05-22,16:41:44,60.827356,60.952846
2015-05-22,16:41:44,59.697381,60.877554
2015-05-22,16:41:44,58.889305,60.664182
2015-05-22,16:41:44,59.522437,59.650061
2015-05-22,16:41:45,61.030390,63.099786
2015-05-22,16:41:45,59.479283,60.984485
2015-05-22,16:41:45,62.404616,62.547030
2015-05-22,16:41:45,61.953060,63.646944
2015-05-22,16:41:45,61.956467,61.956467
2015-05-22,16:41:45,62.327847,62.668742
2015-05-22,16:41:45,60.536110,62.667395
2015-05-22,16:41:45,60.198670,61.339736
2015-05-22,16:41:46,59.453457,60.624052
2015-05-22,16:41:46,58.721209,59.314423
2015-05-22,16:41:46,59.645345,59.645345
2015-05-22,16:41:46,59.036877,59.766465
2015-05-22,16:41:46,60.981828,60.981828
2015-05-22,16:41:46,60.405518,61.635955
2015-05-22,16:41:46,60.778349,61.582985
2015-05-22,16:41:46,60.381886,60.698970
2015-05-22,16:41:46,60.946813,62.705982
2015-05-22,16:41:47,60.934614,62.668331
2015-05-22,16:41:47,63.636188,63.703659
2015-05-22,16:41:47,60.944476,62.536784
2015-05-22,16:41:47,60.459285,62.205450
2015-05-22,16:41:47,60.961924,61.714435
2015-05-22,16:41:47,63.308424,63.308424
2015-05-22,16:41:48,61.695673,62.693571
2015-05-22,16:41:48,61.137847,61.362756
2015-05-22,16:41:48,61.462605,61.712673
2015-05-22,16:41:48,62.803482,63.006633
2015-05-22,16:41:48,61.732909,64.054950
2015-05-22,16:41:48,65.069380,65.127708
2015-05-22,16:41:48,65.184052,65.219055
2015-05-22,16:41:48,65.287300,66.238584
2015-05-22,16:41:49,67.546657,67.546657
2015-05-22,16:41:49,68.921911,69.034266
2015-05-22,16:41:49,69.989094,69.996862
2015-05-22,16:41:49,71.005789,71.005789
2015-05-22,16:41:49,72.613293,72.635366
2015-05-22,16:41:49,74.939392,74.939392
2015-05-22,16:41:49,75.172107,75.335637
2015-05-22,16:41:49,74.630429,75.238588
2015-05-22,16:41:50,74.678414,74.699259
2015-05-22,16:41:50,74.579250,74.638646
2015-05-22,16:41:50,73.978939,74.555831
2015-05-22,16:41:50,73.486749,74.488321
2015-05-22,16:41:50,74.067217,74.118235
2015-05-22,16:41:50,74.147768,74.469255
2015-05-22,16:41:50,72.414113,73.404241
2015-05-22,16:41:51,69.457181,71.158283
2015-05-22,16:41:51,69.967473,70.463942
2015-05-22,16:41:51,68.025277,70.354932
2015-05-22,16:41:51,69.114379,69.320861
2015-05-22,16:41:51,67.950843,69.034924
2015-05-22,16:41:51,68.952963,69.215777
2015-05-22,16:41:51,69.470277,69.778869
2015-05-22,16:41:51,68.781265,68.839910
2015-05-22,16:41:52,67.581278,69.224576
2015-05-22,16:41:52,68.730678,68.794195
2015-05-22,16:41:52,66.977788,67.873329
2015-05-22,16:41:52,66.521290,67.176675
2015-05-22,16:41:52,66.883145,66.942688
2015-05-22,16:41:52,66.459576,66.496306
2015-05-22,16:41:52,65.757108,66.406577
2015-05-22,16:41:52,66.135371,66.262474
2015-05-22,16:41:53,65.454961,66.516460
2015-05-22,16:41:53,66.447037,66.452060
2015-05-22,16:41:53,65.626615,65.962348
2015-05-22,16:41:53,66.326521,66.893144
2015-05-22,16:41:53,65.546226,65.727034
2015-05-22,16:41:53,65.366436,66.030089
2015-05-22,16:41:53,63.843263,65.179997
2015-05-22,16:41:53,63.864377,65.896595
2015-05-22,16:41:53,64.032391,64.514802
2015-05-22,16:41:54,63.508673,64.285706
2015-05-22,16:41:54,64.809202,65.598646
2015-05-22,16:41:54,62.576855,64.032948
2015-05-22,16:41:54,63.484531,64.925930
2015-05-22,16:41:54,64.445103,64.623979
2015-05-22,16:41:54,63.570821,64.330888
2015-05-22,16:41:54,63.034598,65.408624
2015-05-22,16:41:55,62.319482,63.087195
2015-05-22,16:41:55,63.336483,64.008663
2015-05-22,16:41:55,60.520035,63.043377
2015-05-22,16:41:55,65.438816,66.149841
2015-05-22,16:41:55,64.679384,65.311848
2015-05-22,16:41:55,62.909196,65.502740
2015-05-22,16:41:55,62.901129,66.277645
2015-05-22,16:41:55,63.582645,65.051933
2015-05-22,16:41:56,64.170053,65.162326
2015-05-22,16:41:56,63.412435,64.377596
2015-05-22,16:41:56,61.334652,64.188169
2015-05-22,16:41:56,65.658662,65.941168
2015-05-22,16:41:56,63.890460,65.172360
2015-05-22,16:41:56,62.627483,63.852957
2015-05-22,16:41:56,63.596106,63.676148
2015-05-22,16:41:56,63.450967,63.585409
2015-05-22,16:41:57,65.439256,65.547605
2015-05-22,16:41:57,62.722492,64.542636
2015-05-22,16:41:57,60.740339,62.190234
2015-05-22,16:41:57,62.629516,63.516199
2015-05-22,16:41:57,62.727818,64.190140
2015-05-22,16:41:57,64.408437,64.530428
2015-05-22,16:41:57,63.807754,63.807754
2015-05-22,16:41:58,63.105782,64.096599
2015-05-22,16:41:58,60.392986,63.080725
2015-05-22,16:41:58,60.588547,65.151357
2015-05-22,16:41:58,62.146491,62.431804
2015-05-22,16:41:58,62.725058,63.163018
2015-05-22,16:41:58,60.970916,62.114688
2015-05-22,16:41:58,60.439184,60.525827
2015-05-22,16:41:58,61.409987,62.320950
2015-05-22,16:41:59,63.206889,63.206889
2015-05-22,16:41:59,61.701998,62.492887
2015-05-22,16:41:59,60.425857,64.197619
2015-05-22,16:41:59,61.831937,61.899103
2015-05-22,16:41:59,60.202045,63.935464
2015-05-22,16:41:59,61.203947,62.231603
2015-05-22,16:41:59,58.187565,58.437730
2015-05-22,16:41:59,55.970299,62.810682
2015-05-22,16:42:00,57.681684,58.666059
2015-05-22,16:42:00,56.997703,58.734569
2015-05-22,16:42:00,55.521731,57.939071
2015-05-22,16:42:00,58.835409,58.835409
2015-05-22,16:42:00,57.060567,57.832303
2015-05-22,16:42:00,55.603985,58.280602
2015-05-22,16:42:00,57.369325,57.502113
2015-05-22,16:42:01,54.985355,56.747278
2015-05-22,16:42:01,55.094831,56.086915
2015-05-22,16:42:01,55.211623,58.276641
2015-05-22,16:42:01,54.121246,55.850444
2015-05-22,16:42:01,53.996448,54.518783
2015-05-22,16:42:01,55.604211,55.889862
2015-05-22,16:42:01,56.682954,57.042733
2015-05-22,16:42:01,57.053844,57.053844
2015-05-22,16:42:02,54.609467,56.440999
2015-05-22,16:42:02,57.119244,57.909671
2015-05-22,16:42:02,58.032280,58.684091
2015-05-22,16:42:02,55.937255,58.420683
2015-05-22,16:42:02,56.944369,57.730820
2015-05-22,16:42:02,56.343575,56.467227
2015-05-22,16:42:02,56.012986,58.245071
2015-05-22,16:42:02,54.424633,56.192167
2015-05-22,16:42:03,52.830050,57.425398
2015-05-22,16:42:03,53.870187,57.244627
2015-05-22,16:42:03,54.939292,54.939292
2015-05-22,16:42:03,55.988031,56.628140
2015-05-22,16:42:03,53.386566,54.834847
2015-05-22,16:42:03,53.886094,55.923458
2015-05-22,16:42:03,55.631522,55.796217
2015-05-22,16:42:03,55.392305,57.751248
2015-05-22,16:42:04,56.996699,58.750329
2015-05-22,16:42:04,57.795826,57.800209
2015-05-22,16:42:04,56.064257,57.663107
2015-05-22,16:42:04,55.599441,57.480863
2015-05-22,16:42:04,56.840039,57.423957
2015-05-22,16:42:04,56.366411,56.398290
2015-05-22,16:42:04,55.754537,57.635694
2015-05-22,16:42:04,57.929034,58.883395
2015-05-22,16:42:05,56.991412,57.084595
2015-05-22,16:42:05,57.697427,58.500273
2015-05-22,16:42:05,56.631361,57.202790
2015-05-22,16:42:05,57.050244,58.235641
2015-05-22,16:42:05,55.829513,57.115188
2015-05-22,16:42:05,56.620328,57.910424
2015-05-22,16:42:05,55.031874,57.662703
2015-05-22,16:42:05,56.330166,58.684935
2015-05-22,16:42:06,57.255421,57.495678
2015-05-22,16:42:06,58.639182,59.580337
2015-05-22,16:42:06,59.186524,59.318874
2015-05-22,16:42:06,59.280876,60.205020
2015-05-22,16:42:06,60.361220,60.431519
2015-05-22,16:42:06,59.915356,59.915356
2015-05-22,16:42:06,59.900483,61.198145
2015-05-22,16:42:07,60.763553,61.509250
2015-05-22,16:42:07,60.108210,60.666776
2015-05-22,16:42:07,60.427914,60.559838
2015-05-22,16:42:07,59.327951,60.201760
2015-05-22,16:42:07,58.622476,60.717217
2015-05-22,16:42:07,58.167094,59.578704
2015-05-22,16:42:07,59.239450,59.602000
2015-05-22,16:42:07,58.687937,58.895667
2015-05-22,16:42:07,59.541159,59.594710
2015-05-22,16:42:08,58.107505,60.379835
2015-05-22,16:42:08,58.693950,58.942156
2015-05-22,16:42:08,58.865292,60.514778
2015-05-22,16:42:08,57.610541,57.610541
2015-05-22,16:42:08,57.766774,58.057598
2015-05-22,16:42:08,57.316117,57.492420
2015-05-22,16:42:08,57.255648,57.444842
2015-05-22,16:42:09,55.841726,56.916058
2015-05-22,16:42:09,55.340625,55.516210
2015-05-22,16:42:09,57.223133,57.662337
2015-05-22,16:42:09,56.809117,58.303821
2015-05-22,16:42:09,54.188132,56.453222
2015-05-22,16:42:09,54.739592,55.232213
2015-05-22,16:42:09,56.787800,56.787800
2015-05-22,16:42:09,54.553617,55.226452
2015-05-22,16:42:10,53.442119,54.182105
2015-05-22,16:42:10,54.262627,56.053189
2015-05-22,16:42:10,53.743054,54.409951
2015-05-22,16:42:10,53.250282,55.436917
2015-05-22,16:42:10,53.870101,54.570656
2015-05-22,16:42:10,50.870430,52.864241
2015-05-22,16:42:10,52.009880,52.053616
2015-05-22,16:42:11,51.032230,53.399564
2015-05-22,16:42:11,52.845552,52.910715
2015-05-22,16:42:11,52.326948,53.302215
2015-05-22,16:42:11,53.419942,53.440872
2015-05-22,16:42:11,51.975483,53.570147
2015-05-22,16:42:11,51.704347,51.866431
2015-05-22,16:42:11,51.131990,51.998596
2015-05-22,16:42:11,52.718033,52.910509
2015-05-22,16:42:12,50.869173,53.215766
2015-05-22,16:42:12,52.005285,53.031610
2015-05-22,16:42:12,52.850646,53.704568
2015-05-22,16:42:12,51.472294,51.555452
2015-05-22,16:42:12,51.178815,52.329899
2015-05-22,16:42:12,53.873649,54.275158
2015-05-22,16:42:12,50.895328,52.630268
2015-05-22,16:42:12,51.294644,52.958555
2015-05-22,16:42:13,50.548112,51.314698
2015-05-22,16:42:13,51.144449,51.890394
2015-05-22,16:42:13,52.770850,52.786371
2015-05-22,16:42:13,50.334532,51.078193
2015-05-22,16:42:13,51.562656,53.277361
2015-05-22,16:42:13,51.619857,51.662860
2015-05-22,16:42:13,50.792743,51.260964
2015-05-22,16:42:14,51.257181,51.629683
2015-05-22,16:42:14,51.887052,52.046635
2015-05-22,16:42:14,51.445957,51.561364
2015-05-22,16:42:14,51.832698,53.424146
2015-05-22,16:42:14,50.814792,52.887445
2015-05-22,16:42:14,52.162701,52.626164
2015-05-22,16:42:14,52.631768,52.842797
2015-05-22,16:42:15,52.276162,53.782648
2015-05-22,16:42:15,54.151176,54.589374
2015-05-22,16:42:15,54.166498,54.677378
2015-05-22,16:42:15,54.192214,54.213477
2015-05-22,16:42:15,55.308502,55.526951
2015-05-22,16:42:15,53.854349,54.781743
2015-05-22,16:42:15,55.084800,56.701172
2015-05-22,16:42:15,55.470102,55.470102
2015-05-22,16:42:15,55.442930,55.747381
2015-05-22,16:42:16,56.373068,56.403641
2015-05-22,16:42:16,57.014357,57.020797
2015-05-22,16:42:16,57.020674,57.027807
2015-05-22,16:42:16,58.652514,58.744887
2015-05-22,16:42:16,58.860805,59.548260
2015-05-22,16:42:16,58.884441,59.933404
2015-05-22,16:42:16,59.655938,59.658544
2015-05-22,16:42:17,60.381005,60.726129
2015-05-22,16:42:17,60.568914,60.762039
2015-05-22,16:42:17,60.852025,60.852776
2015-05-22,16:42:17,62.014871,62.032601
2015-05-22,16:42:17,62.633500,62.638347
2015-05-22,16:42:17,62.548065,62.653478
2015-05-22,16:42:17,62.399207,62.794623
2015-05-22,16:42:17,62.243578,62.244769
2015-05-22,16:42:18,61.537035,61.753124
2015-05-22,16:42:18,63.216395,63.261603
2015-05-22,16:42:18,64.956278,64.956278
2015-05-22,16:42:18,63.307164,65.391760
2015-05-22,16:42:18,63.566175,65.211883
2015-05-22,16:42:18,63.854162,64.579465
2015-05-22,16:42:18,65.191599,65.647031
2015-05-22,16:42:19,64.983200,66.030017
2015-05-22,16:42:19,64.007234,65.135733
2015-05-22,16:42:19,63.637916,65.399026
2015-05-22,16:42:19,63.373838,66.137492
2015-05-22,16:42:19,61.825821,62.195876
2015-05-22,16:42:19,61.484961,61.769199
2015-05-22,16:42:19,60.367860,60.995979
2015-05-22,16:42:19,59.451041,61.200169
2015-05-22,16:42:20,58.975075,60.529243
2015-05-22,16:42:20,60.543238,60.602904
2015-05-22,16:42:20,59.009434,59.206690
2015-05-22,16:42:20,59.265298,60.639772
2015-05-22,16:42:20,59.524980,59.727755
2015-05-22,16:42:20,60.223686,60.233494
2015-05-22,16:42:20,59.316826,60.213729
2015-05-22,16:42:20,60.189015,60.194149
2015-05-22,16:42:21,59.552243,60.377974
2015-05-22,16:42:21,59.896617,61.687499
2015-05-22,16:42:21,60.807441,61.000843
2015-05-22,16:42:21,61.818118,62.275941
2015-05-22,16:42:21,62.278196,62.421441
2015-05-22,16:42:21,62.181678,62.280798
2015-05-22,16:42:21,60.691310,61.660942
2015-05-22,16:42:22,60.598594,60.609301
2015-05-22,16:42:22,60.148937,61.612296
2015-05-22,16:42:22,60.633779,60.669745
2015-05-22,16:42:22,61.667582,61.667582
2015-05-22,16:42:22,61.341719,61.380264
2015-05-22,16:42:22,61.280546,61.280546
2015-05-22,16:42:22,61.639974,61.743615
2015-05-22,16:42:22,61.801859,61.866101
2015-05-22,16:42:23,62.873311,63.294577
2015-05-22,16:42:23,63.448169,63.863028
2015-05-22,16:42:23,63.175451,63.304048
2015-05-22,16:42:23,63.265938,63.888439
