Date,Time,Average,Peak
2015:05:20,17:21:7.928,66.888429,67.657310
2015:05:20,17:21:8.020,68.894057,68.894057
2015:05:20,17:21:8.028,68.894057,68.894057
2015:05:20,17:21:8.120,67.076702,68.927437
2015:05:20,17:21:8.128,68.369438,68.927437
2015:05:20,17:21:8.221,68.063230,70.330936
2015:05:20,17:21:8.229,68.063230,70.330936
2015:05:20,17:21:8.320,68.832340,70.330936
2015:05:20,17:21:8.326,68.832340,70.330936
2015:05:20,17:21:8.420,66.349187,70.330936
2015:05:20,17:21:8.428,68.293154,70.330936
2015:05:20,17:21:8.521,67.748516,70.330936
2015:05:20,17:21:8.529,67.748516,70.330936
2015:05:20,17:21:8.620,67.771003,70.330936
2015:05:20,17:21:8.627,67.771003,70.330936
2015:05:20,17:21:8.720,68.663902,70.330936
2015:05:20,17:21:8.728,68.922572,70.330936
2015:05:20,17:21:8.821,68.307476,68.329654
2015:05:20,17:21:8.829,68.307476,68.329654
2015:05:20,17:21:8.920,66.536277,68.329654
2015:05:20,17:21:8.927,66.536277,68.329654
2015:05:20,17:21:9.020,69.654537,69.857381
2015:05:20,17:21:9.028,67.325390,69.857381
2015:05:20,17:21:9.120,68.398878,69.857381
2015:05:20,17:21:9.128,68.398878,69.857381
2015:05:20,17:21:9.220,68.739260,69.859991
2015:05:20,17:21:9.227,68.739260,69.859991
2015:05:20,17:21:9.320,70.083309,70.099973
2015:05:20,17:21:9.326,70.083309,70.099973
2015:05:20,17:21:9.420,67.455897,70.099973
2015:05:20,17:21:9.428,69.523704,70.099973
2015:05:20,17:21:9.521,68.525401,70.099973
2015:05:20,17:21:9.529,68.525401,70.099973
2015:05:20,17:21:9.620,69.801376,70.099973
2015:05:20,17:21:9.627,69.801376,70.099973
2015:05:20,17:21:9.720,72.113985,72.115091
2015:05:20,17:21:9.728,71.892576,72.115091
2015:05:20,17:21:9.821,68.982039,72.115091
2015:05:20,17:21:9.828,68.982039,0.000000
2015:05:20,17:21:9.921,66.693581,67.768599
2015:05:20,17:21:9.929,66.693581,67.768599
2015:05:20,17:21:10.021,66.407135,68.857341
2015:05:20,17:21:10.029,66.773432,68.857341
2015:05:20,17:21:10.121,65.106840,68.857341
2015:05:20,17:21:10.129,65.106840,68.857341
2015:05:20,17:21:10.221,67.257241,68.857341
2015:05:20,17:21:10.229,67.257241,68.857341
2015:05:20,17:21:10.320,65.299257,68.857341
2015:05:20,17:21:10.326,65.299257,68.857341
2015:05:20,17:21:10.420,63.079502,68.857341
2015:05:20,17:21:10.428,66.180467,68.857341
2015:05:20,17:21:10.521,65.817929,68.857341
2015:05:20,17:21:10.529,65.817929,68.857341
2015:05:20,17:21:10.620,66.073379,68.857341
2015:05:20,17:21:10.628,66.073379,68.857341
2015:05:20,17:21:10.720,68.136819,68.857341
2015:05:20,17:21:10.728,67.637630,68.857341
2015:05:20,17:21:10.820,65.288598,68.857341
2015:05:20,17:21:10.828,65.288598,68.857341
2015:05:20,17:21:10.920,64.562008,67.218665
2015:05:20,17:21:10.928,64.562008,67.218665
2015:05:20,17:21:11.020,65.488480,68.106184
2015:05:20,17:21:11.028,66.533810,68.106184
2015:05:20,17:21:11.120,70.172522,70.197304
2015:05:20,17:21:11.127,70.172522,70.197304
2015:05:20,17:21:11.220,68.340074,70.197304
2015:05:20,17:21:11.228,68.340074,70.197304
2015:05:20,17:21:11.320,65.942301,70.197304
2015:05:20,17:21:11.328,64.713015,70.197304
2015:05:20,17:21:11.420,67.458374,70.197304
2015:05:20,17:21:11.427,67.458374,70.197304
2015:05:20,17:21:11.520,68.342081,70.197304
2015:05:20,17:21:11.529,68.342081,70.197304
2015:05:20,17:21:11.620,65.953871,70.197304
2015:05:20,17:21:11.628,66.419045,70.197304
2015:05:20,17:21:11.721,66.895335,70.197304
2015:05:20,17:21:11.729,66.895335,70.197304
2015:05:20,17:21:11.820,68.573557,70.197304
2015:05:20,17:21:11.828,68.573557,70.197304
2015:05:20,17:21:11.920,67.835617,70.197304
2015:05:20,17:21:11.928,67.835617,0.000000
2015:05:20,17:21:12.020,67.082682,68.369567
2015:05:20,17:21:12.029,67.673532,68.369567
2015:05:20,17:21:12.121,65.881173,68.449431
2015:05:20,17:21:12.130,65.881173,68.449431
2015:05:20,17:21:12.221,67.682720,68.449431
2015:05:20,17:21:12.229,67.682720,68.449431
2015:05:20,17:21:12.320,67.773198,68.449431
2015:05:20,17:21:12.329,67.499213,68.449431
2015:05:20,17:21:12.421,70.280307,70.316335
2015:05:20,17:21:12.430,70.280307,70.316335
2015:05:20,17:21:12.520,67.648314,70.316335
2015:05:20,17:21:12.529,67.648314,70.316335
2015:05:20,17:21:12.620,68.948729,70.316335
2015:05:20,17:21:12.629,67.373142,70.316335
2015:05:20,17:21:12.720,67.269144,70.316335
2015:05:20,17:21:12.727,67.269144,70.316335
2015:05:20,17:21:12.820,65.531463,70.316335
2015:05:20,17:21:12.829,65.531463,70.316335
2015:05:20,17:21:12.920,67.458209,70.316335
2015:05:20,17:21:12.927,67.458209,70.316335
2015:05:20,17:21:13.020,67.918034,68.681978
2015:05:20,17:21:13.029,68.119323,68.681978
2015:05:20,17:21:13.121,67.551351,68.681978
2015:05:20,17:21:13.130,67.551351,68.681978
2015:05:20,17:21:13.220,68.742881,69.011457
2015:05:20,17:21:13.230,69.064073,69.185058
2015:05:20,17:21:13.321,67.461540,69.185058
2015:05:20,17:21:13.330,69.236354,69.361052
2015:05:20,17:21:13.421,68.060057,69.361052
2015:05:20,17:21:13.430,68.060057,69.361052
2015:05:20,17:21:13.520,69.493877,69.629903
2015:05:20,17:21:13.529,69.493877,69.629903
2015:05:20,17:21:13.620,70.458852,70.458852
2015:05:20,17:21:13.629,69.591654,70.458852
2015:05:20,17:21:13.721,67.544411,70.458852
2015:05:20,17:21:13.730,67.544411,70.458852
2015:05:20,17:21:13.821,69.446173,70.458852
2015:05:20,17:21:13.830,69.446173,70.458852
2015:05:20,17:21:13.920,68.898713,70.458852
2015:05:20,17:21:13.929,68.792740,70.458852
2015:05:20,17:21:14.021,66.615086,70.458852
2015:05:20,17:21:14.030,66.615086,0.000000
2015:05:20,17:21:14.121,67.963542,68.721566
2015:05:20,17:21:14.130,67.963542,68.721566
2015:05:20,17:21:14.221,68.430213,69.344059
2015:05:20,17:21:14.230,69.551783,69.551783
2015:05:20,17:21:14.321,66.149666,69.551783
2015:05:20,17:21:14.330,67.356582,69.551783
2015:05:20,17:21:14.421,68.290674,69.551783
2015:05:20,17:21:14.430,68.290674,69.551783
2015:05:20,17:21:14.521,67.570983,69.551783
2015:05:20,17:21:14.531,68.029833,69.551783
2015:05:20,17:21:14.621,68.075896,69.551783
2015:05:20,17:21:14.630,66.852980,69.551783
2015:05:20,17:21:14.721,67.508505,69.551783
2015:05:20,17:21:14.730,67.508505,69.551783
2015:05:20,17:21:14.821,67.626254,69.551783
2015:05:20,17:21:14.830,67.626254,69.551783
2015:05:20,17:21:14.921,66.238433,69.551783
2015:05:20,17:21:14.931,66.577951,69.551783
2015:05:20,17:21:15.021,67.517849,69.551783
2015:05:20,17:21:15.030,67.517849,69.551783
2015:05:20,17:21:15.121,68.079505,68.152652
2015:05:20,17:21:15.130,68.079505,68.152652
2015:05:20,17:21:15.221,67.951729,69.046346
2015:05:20,17:21:15.231,67.892035,69.046346
2015:05:20,17:21:15.320,70.021554,70.023781
2015:05:20,17:21:15.328,70.021554,70.023781
2015:05:20,17:21:15.420,69.270947,70.023781
2015:05:20,17:21:15.428,69.270947,70.023781
2015:05:20,17:21:15.520,68.133153,70.023781
2015:05:20,17:21:15.530,69.667686,70.023781
2015:05:20,17:21:15.621,68.746908,70.023781
2015:05:20,17:21:15.631,68.936261,70.023781
2015:05:20,17:21:15.721,69.738513,71.425450
2015:05:20,17:21:15.730,69.738513,71.425450
2015:05:20,17:21:15.821,71.203976,71.425450
2015:05:20,17:21:15.831,69.767080,71.425450
2015:05:20,17:21:15.920,70.608121,71.425450
2015:05:20,17:21:15.930,67.788078,71.425450
2015:05:20,17:21:16.021,69.981253,71.425450
2015:05:20,17:21:16.030,69.981253,71.425450
2015:05:20,17:21:16.121,68.981983,71.425450
2015:05:20,17:21:16.130,68.981983,0.000000
2015:05:20,17:21:16.221,68.447283,70.633609
2015:05:20,17:21:16.230,70.070827,70.633609
2015:05:20,17:21:16.321,70.202839,70.998628
2015:05:20,17:21:16.330,70.202839,70.998628
2015:05:20,17:21:16.420,70.083789,71.701244
2015:05:20,17:21:16.429,70.083789,71.701244
2015:05:20,17:21:16.520,69.963350,71.701244
2015:05:20,17:21:16.529,69.412043,71.701244
2015:05:20,17:21:16.621,71.209417,71.701244
2015:05:20,17:21:16.629,71.209417,71.701244
2015:05:20,17:21:16.721,69.150120,71.701244
2015:05:20,17:21:16.730,69.150120,71.701244
2015:05:20,17:21:16.821,71.028429,71.701244
2015:05:20,17:21:16.830,69.402407,71.701244
2015:05:20,17:21:16.920,69.972600,72.043801
2015:05:20,17:21:16.930,69.948722,72.043801
2015:05:20,17:21:17.021,72.024259,72.043801
2015:05:20,17:21:17.030,72.024259,72.043801
2015:05:20,17:21:17.121,73.259744,73.260078
2015:05:20,17:21:17.130,73.259744,73.260078
2015:05:20,17:21:17.221,71.444340,73.094163
2015:05:20,17:21:17.230,72.552464,73.094163
2015:05:20,17:21:17.321,73.608135,74.144230
2015:05:20,17:21:17.328,73.608135,74.144230
2015:05:20,17:21:17.420,72.978939,74.144230
2015:05:20,17:21:17.427,72.978939,74.144230
2015:05:20,17:21:17.520,71.760157,74.144230
2015:05:20,17:21:17.529,73.536374,74.144230
2015:05:20,17:21:17.621,74.767216,75.274353
2015:05:20,17:21:17.630,74.767216,75.274353
2015:05:20,17:21:17.721,74.332903,75.707452
2015:05:20,17:21:17.729,74.332903,75.707452
2015:05:20,17:21:17.820,75.635280,75.940548
2015:05:20,17:21:17.829,75.784265,75.940548
2015:05:20,17:21:17.921,74.650544,75.940548
2015:05:20,17:21:17.930,74.650544,75.940548
2015:05:20,17:21:18.020,72.871174,75.940548
2015:05:20,17:21:18.029,72.871174,75.940548
2015:05:20,17:21:18.120,72.328687,75.940548
2015:05:20,17:21:18.131,73.073049,75.940548
2015:05:20,17:21:18.221,74.256533,75.940548
2015:05:20,17:21:18.230,72.432408,72.432408
2015:05:20,17:21:18.321,72.558250,73.162035
2015:05:20,17:21:18.330,72.558250,73.162035
2015:05:20,17:21:18.420,72.409025,73.451267
2015:05:20,17:21:18.429,72.409025,73.451267
2015:05:20,17:21:18.520,74.974665,74.996329
2015:05:20,17:21:18.529,73.272499,74.996329
2015:05:20,17:21:18.621,73.113980,74.996329
2015:05:20,17:21:18.629,73.113980,74.996329
2015:05:20,17:21:18.720,75.126097,75.126097
2015:05:20,17:21:18.729,75.126097,75.126097
2015:05:20,17:21:18.820,72.028008,75.126097
2015:05:20,17:21:18.828,73.986471,75.126097
2015:05:20,17:21:18.921,75.461440,75.467461
2015:05:20,17:21:18.929,75.461440,75.467461
2015:05:20,17:21:19.020,75.169701,75.467461
2015:05:20,17:21:19.029,75.169701,75.467461
2015:05:20,17:21:19.120,74.435886,76.433825
2015:05:20,17:21:19.129,74.545632,76.433825
2015:05:20,17:21:19.221,74.718401,76.433825
2015:05:20,17:21:19.229,74.718401,76.433825
2015:05:20,17:21:19.320,73.740491,75.800045
2015:05:20,17:21:19.328,73.740491,75.800045
2015:05:20,17:21:19.420,73.554061,75.800045
2015:05:20,17:21:19.428,73.554061,75.800045
2015:05:20,17:21:19.520,73.026520,75.800045
2015:05:20,17:21:19.528,73.477417,75.800045
2015:05:20,17:21:19.621,74.456227,75.800045
2015:05:20,17:21:19.629,74.456227,75.800045
2015:05:20,17:21:19.720,73.528665,75.800045
2015:05:20,17:21:19.728,73.528665,75.800045
2015:05:20,17:21:19.820,72.597063,75.800045
2015:05:20,17:21:19.827,72.420193,75.800045
2015:05:20,17:21:19.921,71.323748,75.800045
2015:05:20,17:21:19.929,71.323748,75.800045
2015:05:20,17:21:20.020,70.810784,75.800045
2015:05:20,17:21:20.028,70.810784,75.800045
2015:05:20,17:21:20.120,71.564464,75.800045
2015:05:20,17:21:20.128,70.757829,75.800045
2015:05:20,17:21:20.221,71.470996,75.800045
2015:05:20,17:21:20.229,71.470996,75.800045
2015:05:20,17:21:20.320,71.850710,75.800045
2015:05:20,17:21:20.326,71.850710,0.000000
2015:05:20,17:21:20.420,71.182783,72.308433
2015:05:20,17:21:20.429,71.790760,72.308433
2015:05:20,17:21:20.521,71.958148,72.308433
2015:05:20,17:21:20.529,71.958148,72.308433
2015:05:20,17:21:20.620,72.285474,72.920125
2015:05:20,17:21:20.628,72.285474,72.920125
2015:05:20,17:21:20.720,72.687316,72.940102
2015:05:20,17:21:20.728,72.687316,72.940102
2015:05:20,17:21:20.820,72.536978,74.264661
2015:05:20,17:21:20.827,73.464615,74.264661
2015:05:20,17:21:20.921,73.317416,74.264661
2015:05:20,17:21:20.929,73.317416,74.264661
2015:05:20,17:21:21.021,73.574400,74.264661
2015:05:20,17:21:21.029,73.574400,74.264661
2015:05:20,17:21:21.121,73.458042,74.264661
2015:05:20,17:21:21.129,73.625044,74.264661
2015:05:20,17:21:21.221,72.311588,74.264661
2015:05:20,17:21:21.227,72.311588,74.264661
2015:05:20,17:21:21.320,72.981261,74.264661
2015:05:20,17:21:21.328,72.981261,74.264661
2015:05:20,17:21:21.420,72.773501,73.380830
2015:05:20,17:21:21.428,72.965441,73.380830
2015:05:20,17:21:21.521,72.496989,73.380830
2015:05:20,17:21:21.528,72.496989,73.380830
2015:05:20,17:21:21.620,72.713872,74.344899
2015:05:20,17:21:21.627,72.713872,74.344899
2015:05:20,17:21:21.720,73.023842,74.344899
2015:05:20,17:21:21.728,73.230578,74.344899
2015:05:20,17:21:21.820,72.287396,74.344899
2015:05:20,17:21:21.828,72.028562,74.344899
2015:05:20,17:21:21.921,70.761583,74.344899
2015:05:20,17:21:21.929,70.761583,74.344899
2015:05:20,17:21:22.020,71.468669,74.344899
2015:05:20,17:21:22.028,71.468669,74.344899
2015:05:20,17:21:22.120,70.797157,74.344899
2015:05:20,17:21:22.128,71.293451,74.344899
2015:05:20,17:21:22.221,70.011740,74.344899
2015:05:20,17:21:22.229,70.011740,74.344899
2015:05:20,17:21:22.320,72.061956,74.344899
2015:05:20,17:21:22.328,72.061956,74.344899
2015:05:20,17:21:22.420,71.565292,74.344899
2015:05:20,17:21:22.427,71.717567,71.741070
2015:05:20,17:21:22.521,71.637192,72.680064
2015:05:20,17:21:22.529,71.637192,72.680064
2015:05:20,17:21:22.620,70.724495,72.680064
2015:05:20,17:21:22.628,70.724495,72.680064
2015:05:20,17:21:22.720,72.204274,72.680064
2015:05:20,17:21:22.728,71.955512,72.680064
2015:05:20,17:21:22.821,71.282676,73.707057
2015:05:20,17:21:22.828,71.282676,73.707057
2015:05:20,17:21:22.920,71.329382,73.707057
2015:05:20,17:21:22.927,71.329382,73.707057
2015:05:20,17:21:23.020,70.208433,73.707057
2015:05:20,17:21:23.029,72.697094,73.707057
2015:05:20,17:21:23.121,71.412086,73.707057
2015:05:20,17:21:23.129,71.085945,73.707057
2015:05:20,17:21:23.221,72.114232,73.707057
2015:05:20,17:21:23.229,72.114232,73.707057
2015:05:20,17:21:23.320,71.238234,73.707057
2015:05:20,17:21:23.328,71.238234,73.707057
2015:05:20,17:21:23.420,70.957480,73.707057
2015:05:20,17:21:23.428,71.607827,73.707057
2015:05:20,17:21:23.521,70.118753,72.182760
2015:05:20,17:21:23.529,70.118753,72.182760
2015:05:20,17:21:23.620,70.963140,72.182760
2015:05:20,17:21:23.628,70.963140,72.182760
2015:05:20,17:21:23.720,67.686946,72.182760
2015:05:20,17:21:23.728,67.684556,72.182760
2015:05:20,17:21:23.821,68.952346,72.182760
2015:05:20,17:21:23.829,68.952346,72.182760
2015:05:20,17:21:23.920,69.571501,72.182760
2015:05:20,17:21:23.928,69.571501,72.182760
2015:05:20,17:21:24.020,68.672586,72.182760
2015:05:20,17:21:24.028,68.709460,72.182760
2015:05:20,17:21:24.121,68.638677,72.182760
2015:05:20,17:21:24.128,68.638677,72.182760
2015:05:20,17:21:24.220,69.342310,72.182760
2015:05:20,17:21:24.228,69.342310,72.182760
2015:05:20,17:21:24.320,69.162107,72.182760
2015:05:20,17:21:24.328,69.162107,72.182760
2015:05:20,17:21:24.420,68.720879,72.182760
2015:05:20,17:21:24.428,68.516004,72.182760
2015:05:20,17:21:24.521,68.559604,72.182760
2015:05:20,17:21:24.529,68.559604,0.000000
2015:05:20,17:21:24.620,68.728551,69.778329
2015:05:20,17:21:24.628,68.728551,69.778329
2015:05:20,17:21:24.720,69.139134,69.778329
2015:05:20,17:21:24.726,71.548141,71.548141
2015:05:20,17:21:24.821,71.854193,73.071455
2015:05:20,17:21:24.829,71.854193,73.071455
2015:05:20,17:21:24.920,69.876748,73.071455
2015:05:20,17:21:24.928,69.876748,73.071455
2015:05:20,17:21:25.020,71.972884,73.071455
2015:05:20,17:21:25.028,70.166337,73.071455
2015:05:20,17:21:25.121,72.735744,73.071455
2015:05:20,17:21:25.129,72.735744,73.071455
2015:05:20,17:21:25.220,70.619935,73.071455
2015:05:20,17:21:25.228,70.619935,73.071455
2015:05:20,17:21:25.320,71.824561,73.071455
2015:05:20,17:21:25.328,71.302381,73.071455
2015:05:20,17:21:25.421,70.051701,73.071455
2015:05:20,17:21:25.428,70.051701,73.071455
2015:05:20,17:21:25.520,70.268309,73.071455
2015:05:20,17:21:25.527,70.268309,73.071455
2015:05:20,17:21:25.620,69.827189,69.990878
2015:05:20,17:21:25.628,69.827189,69.990878
2015:05:20,17:21:25.720,71.507179,71.557369
2015:05:20,17:21:25.729,72.975351,73.017469
2015:05:20,17:21:25.821,70.076279,73.017469
2015:05:20,17:21:25.829,70.076279,73.017469
2015:05:20,17:21:25.920,71.357722,73.017469
2015:05:20,17:21:25.926,71.357722,73.017469
2015:05:20,17:21:26.020,71.652604,73.414061
2015:05:20,17:21:26.028,73.522608,73.522608
2015:05:20,17:21:26.121,70.377610,73.522608
2015:05:20,17:21:26.129,70.377610,73.522608
2015:05:20,17:21:26.220,70.618786,73.522608
2015:05:20,17:21:26.229,70.618786,73.522608
2015:05:20,17:21:26.320,71.851196,73.522608
2015:05:20,17:21:26.327,69.854987,73.522608
2015:05:20,17:21:26.421,70.387422,73.522608
2015:05:20,17:21:26.429,70.387422,73.522608
2015:05:20,17:21:26.521,68.637672,73.522608
2015:05:20,17:21:26.530,68.637672,73.522608
2015:05:20,17:21:26.621,67.543325,73.522608
2015:05:20,17:21:26.628,65.951433,65.951433
2015:05:20,17:21:26.720,67.090936,67.393197
2015:05:20,17:21:26.728,65.694069,67.393197
2015:05:20,17:21:26.821,65.660691,67.393197
2015:05:20,17:21:26.829,65.660691,67.393197
2015:05:20,17:21:26.920,64.344676,67.393197
2015:05:20,17:21:26.928,64.344676,67.393197
2015:05:20,17:21:27.020,66.350117,67.393197
2015:05:20,17:21:27.028,67.216768,67.393197
2015:05:20,17:21:27.121,65.430857,67.643932
2015:05:20,17:21:27.129,65.430857,67.643932
2015:05:20,17:21:27.220,64.851562,67.643932
2015:05:20,17:21:27.228,64.851562,67.643932
2015:05:20,17:21:27.320,65.385434,67.643932
2015:05:20,17:21:27.328,64.397815,67.643932
2015:05:20,17:21:27.421,64.369741,67.643932
2015:05:20,17:21:27.429,64.369741,67.643932
2015:05:20,17:21:27.520,65.691978,67.643932
2015:05:20,17:21:27.528,65.691978,67.643932
2015:05:20,17:21:27.620,65.890986,67.643932
2015:05:20,17:21:27.627,64.924201,67.643932
2015:05:20,17:21:27.721,66.155776,66.209548
2015:05:20,17:21:27.729,66.155776,66.209548
2015:05:20,17:21:27.820,65.604900,66.466427
2015:05:20,17:21:27.827,65.604900,66.466427
2015:05:20,17:21:27.920,67.205055,67.205055
2015:05:20,17:21:27.926,67.205055,67.205055
2015:05:20,17:21:28.021,66.308383,67.205055
2015:05:20,17:21:28.029,66.308383,67.205055
2015:05:20,17:21:28.120,66.948109,67.448013
2015:05:20,17:21:28.128,66.948109,67.448013
2015:05:20,17:21:28.221,64.808718,67.448013
2015:05:20,17:21:28.229,64.808718,67.448013
2015:05:20,17:21:28.320,66.864073,67.448013
2015:05:20,17:21:28.328,66.430500,67.448013
2015:05:20,17:21:28.421,64.566444,67.448013
2015:05:20,17:21:28.429,64.566444,67.448013
2015:05:20,17:21:28.521,66.817155,67.448013
2015:05:20,17:21:28.529,66.817155,67.448013
2015:05:20,17:21:28.620,67.778952,67.792753
2015:05:20,17:21:28.629,68.209469,68.256068
2015:05:20,17:21:28.721,68.078685,68.256068
2015:05:20,17:21:28.727,68.078685,0.000000
2015:05:20,17:21:28.821,68.637408,68.885886
2015:05:20,17:21:28.829,68.637408,68.885886
2015:05:20,17:21:28.920,68.433744,68.885886
2015:05:20,17:21:28.928,67.330192,68.885886
2015:05:20,17:21:29.021,66.556512,68.885886
2015:05:20,17:21:29.029,66.556512,68.885886
2015:05:20,17:21:29.121,66.131593,68.885886
2015:05:20,17:21:29.129,66.131593,68.885886
2015:05:20,17:21:29.220,66.510918,68.885886
2015:05:20,17:21:29.228,66.510918,68.885886
2015:05:20,17:21:29.320,64.470000,68.885886
2015:05:20,17:21:29.328,64.936755,68.885886
2015:05:20,17:21:29.421,64.895563,68.885886
2015:05:20,17:21:29.428,64.895563,68.885886
2015:05:20,17:21:29.520,66.330860,68.885886
2015:05:20,17:21:29.526,66.330860,68.885886
2015:05:20,17:21:29.620,64.483761,68.885886
2015:05:20,17:21:29.628,63.961449,68.885886
2015:05:20,17:21:29.721,65.233316,68.885886
2015:05:20,17:21:29.728,65.233316,68.885886
2015:05:20,17:21:29.820,65.281412,65.730564
2015:05:20,17:21:29.828,65.281412,65.730564
2015:05:20,17:21:29.920,65.865057,65.865057
2015:05:20,17:21:29.928,65.360544,65.865057
2015:05:20,17:21:30.020,66.211366,66.850261
2015:05:20,17:21:30.026,66.211366,66.850261
2015:05:20,17:21:30.120,66.294655,66.985110
2015:05:20,17:21:30.128,66.294655,66.985110
2015:05:20,17:21:30.220,65.298458,68.059919
2015:05:20,17:21:30.228,67.055004,68.059919
2015:05:20,17:21:30.320,67.623350,68.059919
2015:05:20,17:21:30.326,67.623350,68.059919
2015:05:20,17:21:30.420,68.963591,69.086655
2015:05:20,17:21:30.428,68.963591,69.086655
2015:05:20,17:21:30.520,69.005795,69.086655
2015:05:20,17:21:30.526,69.005795,69.086655
2015:05:20,17:21:30.620,67.921899,69.369614
2015:05:20,17:21:30.627,67.244029,69.369614
2015:05:20,17:21:30.721,67.542011,69.369614
2015:05:20,17:21:30.729,67.542011,69.369614
2015:05:20,17:21:30.820,68.084997,69.369614
2015:05:20,17:21:30.827,68.084997,0.000000
2015:05:20,17:21:30.920,68.029134,68.715045
2015:05:20,17:21:30.928,68.107395,68.715045
2015:05:20,17:21:31.022,67.750547,68.715045
2015:05:20,17:21:31.027,67.750547,68.715045
2015:05:20,17:21:31.120,68.168922,68.715045
2015:05:20,17:21:31.128,68.168922,68.715045
2015:05:20,17:21:31.220,67.178011,68.715045
2015:05:20,17:21:31.228,66.993865,68.715045
2015:05:20,17:21:31.321,69.164546,69.164546
2015:05:20,17:21:31.329,69.164546,69.164546
2015:05:20,17:21:31.420,70.994533,70.994533
2015:05:20,17:21:31.429,70.994533,70.994533
2015:05:20,17:21:31.520,66.734611,70.994533
2015:05:20,17:21:31.526,66.734611,70.994533
2015:05:20,17:21:31.620,70.513767,70.994533
2015:05:20,17:21:31.628,69.879457,70.994533
2015:05:20,17:21:31.721,69.195202,70.994533
2015:05:20,17:21:31.729,69.195202,70.994533
2015:05:20,17:21:31.821,70.452357,71.285932
2015:05:20,17:21:31.829,71.656416,71.664991
2015:05:20,17:21:31.921,70.420263,70.543236
2015:05:20,17:21:31.928,70.239377,70.543236
2015:05:20,17:21:32.021,69.439702,70.543236
2015:05:20,17:21:32.029,69.439702,70.543236
2015:05:20,17:21:32.121,68.854667,70.543236
2015:05:20,17:21:32.129,68.854667,70.543236
2015:05:20,17:21:32.221,69.412831,70.543236
2015:05:20,17:21:32.229,69.973708,70.543236
2015:05:20,17:21:32.321,69.960323,70.543236
2015:05:20,17:21:32.329,69.960323,70.543236
2015:05:20,17:21:32.420,69.385865,72.087121
2015:05:20,17:21:32.428,69.385865,72.087121
2015:05:20,17:21:32.520,70.819178,72.087121
2015:05:20,17:21:32.528,69.315478,72.087121
2015:05:20,17:21:32.621,71.655506,72.087121
2015:05:20,17:21:32.629,71.655506,72.087121
2015:05:20,17:21:32.720,72.008882,72.258637
2015:05:20,17:21:32.728,72.008882,72.258637
2015:05:20,17:21:32.820,70.787162,72.277559
2015:05:20,17:21:32.826,70.787162,72.277559
2015:05:20,17:21:32.920,69.716855,72.277559
2015:05:20,17:21:32.928,69.961876,0.000000
2015:05:20,17:21:33.021,69.107821,69.320591
2015:05:20,17:21:33.029,69.107821,69.320591
2015:05:20,17:21:33.120,69.258520,69.876902
2015:05:20,17:21:33.128,69.258520,69.876902
2015:05:20,17:21:33.220,67.456294,69.876902
2015:05:20,17:21:33.228,68.349118,69.876902
2015:05:20,17:21:33.321,67.433802,69.876902
2015:05:20,17:21:33.329,67.433802,69.876902
2015:05:20,17:21:33.420,68.814472,69.876902
2015:05:20,17:21:33.428,68.814472,69.876902
2015:05:20,17:21:33.520,67.015156,69.876902
2015:05:20,17:21:33.527,67.184731,69.876902
2015:05:20,17:21:33.621,67.272278,69.876902
2015:05:20,17:21:33.629,67.272278,69.876902
2015:05:20,17:21:33.720,67.076943,69.876902
2015:05:20,17:21:33.728,67.076943,69.876902
2015:05:20,17:21:33.820,67.473647,69.876902
2015:05:20,17:21:33.828,68.118881,69.876902
2015:05:20,17:21:33.921,67.745331,69.876902
2015:05:20,17:21:33.929,67.745331,69.876902
2015:05:20,17:21:34.020,65.676344,68.221362
2015:05:20,17:21:34.028,65.676344,68.221362
2015:05:20,17:21:34.120,66.800341,68.488340
2015:05:20,17:21:34.128,63.646861,68.488340
2015:05:20,17:21:34.220,66.555861,68.488340
2015:05:20,17:21:34.228,66.143241,68.488340
2015:05:20,17:21:34.321,67.323535,68.488340
2015:05:20,17:21:34.329,67.323535,68.488340
2015:05:20,17:21:34.420,66.835723,68.488340
2015:05:20,17:21:34.428,66.835723,68.488340
2015:05:20,17:21:34.520,67.429658,68.838990
2015:05:20,17:21:34.528,66.169180,68.838990
2015:05:20,17:21:34.621,66.609561,68.838990
2015:05:20,17:21:34.629,66.609561,68.838990
2015:05:20,17:21:34.720,66.579989,68.838990
2015:05:20,17:21:34.728,66.579989,68.838990
2015:05:20,17:21:34.820,66.747005,68.838990
2015:05:20,17:21:34.828,66.520358,68.838990
2015:05:20,17:21:34.921,67.371769,68.838990
2015:05:20,17:21:34.929,67.371769,68.838990
2015:05:20,17:21:35.020,67.861207,68.848911
2015:05:20,17:21:35.028,67.861207,0.000000
2015:05:20,17:21:35.120,65.120851,67.669551
2015:05:20,17:21:35.128,66.038422,67.669551
2015:05:20,17:21:35.221,64.898513,67.669551
2015:05:20,17:21:35.229,64.898513,67.669551
2015:05:20,17:21:35.320,65.546590,67.669551
2015:05:20,17:21:35.328,65.546590,67.669551
2015:05:20,17:21:35.420,65.344457,67.669551
2015:05:20,17:21:35.426,65.344457,67.669551
2015:05:20,17:21:35.520,66.472026,67.669551
2015:05:20,17:21:35.528,65.304110,67.669551
2015:05:20,17:21:35.621,64.806829,67.669551
2015:05:20,17:21:35.629,64.806829,67.669551
2015:05:20,17:21:35.720,64.045774,67.669551
2015:05:20,17:21:35.728,64.045774,67.669551
2015:05:20,17:21:35.821,64.383781,67.669551
2015:05:20,17:21:35.829,67.178067,67.669551
