Date,Time,Average,Peak
2015-05-27,10:58:11,55.452220,56.288401
2015-05-27,10:58:11,56.175724,56.485348
2015-05-27,10:58:11,55.107376,56.290187
2015-05-27,10:58:12,53.734868,56.492118
2015-05-27,10:58:12,54.644872,55.930483
2015-05-27,10:58:12,56.095491,56.360816
2015-05-27,10:58:12,56.270739,56.396866
2015-05-27,10:58:12,55.656585,56.876497
2015-05-27,10:58:12,55.985103,57.401616
2015-05-27,10:58:12,56.705733,56.948274
2015-05-27,10:58:12,57.500416,58.428816
2015-05-27,10:58:13,56.697461,57.151503
2015-05-27,10:58:13,57.185282,58.421859
2015-05-27,10:58:13,56.956036,57.935711
2015-05-27,10:58:13,57.866011,57.902335
2015-05-27,10:58:13,56.760578,57.294851
2015-05-27,10:58:13,56.867629,58.228433
2015-05-27,10:58:13,56.465654,56.525710
2015-05-27,10:58:13,56.408512,57.062769
2015-05-27,10:58:14,56.298543,56.960662
2015-05-27,10:58:14,57.248412,57.471043
2015-05-27,10:58:14,56.326015,57.085481
2015-05-27,10:58:14,56.363452,57.089992
2015-05-27,10:58:14,55.937120,56.257653
2015-05-27,10:58:14,56.977685,56.998830
2015-05-27,10:58:14,57.756820,57.835063
2015-05-27,10:58:15,55.765290,56.907395
2015-05-27,10:58:15,56.044695,56.051743
2015-05-27,10:58:15,54.681868,55.973959
2015-05-27,10:58:15,55.422346,55.431340
2015-05-27,10:58:15,56.042959,56.179505
2015-05-27,10:58:15,55.699257,56.390303
2015-05-27,10:58:15,55.547302,56.334751
2015-05-27,10:58:15,56.649572,56.761813
2015-05-27,10:58:15,57.858865,58.076911
2015-05-27,10:58:16,57.747314,58.251205
2015-05-27,10:58:16,57.524636,58.190578
2015-05-27,10:58:16,57.865499,57.865499
2015-05-27,10:58:16,58.386544,58.386544
2015-05-27,10:58:16,57.645137,58.397747
2015-05-27,10:58:16,56.797296,57.888512
2015-05-27,10:58:16,58.372148,59.230028
2015-05-27,10:58:17,58.709298,58.772523
2015-05-27,10:58:17,58.356730,58.748274
2015-05-27,10:58:17,58.258915,58.495020
2015-05-27,10:58:17,57.147143,58.234485
2015-05-27,10:58:17,56.763326,57.378018
2015-05-27,10:58:17,57.511954,57.676951
2015-05-27,10:58:17,57.119050,58.196679
2015-05-27,10:58:17,56.454892,57.126588
2015-05-27,10:58:18,58.419198,58.677893
2015-05-27,10:58:18,58.321454,59.076050
2015-05-27,10:58:18,58.699957,58.766358
2015-05-27,10:58:18,58.217603,58.541292
2015-05-27,10:58:18,56.928551,58.617782
2015-05-27,10:58:18,56.733389,56.964370
2015-05-27,10:58:18,57.780186,58.089647
2015-05-27,10:58:18,57.292734,57.560654
2015-05-27,10:58:19,56.238281,57.853366
2015-05-27,10:58:19,57.741405,57.741405
2015-05-27,10:58:19,56.061833,57.523846
2015-05-27,10:58:19,56.718544,58.339430
2015-05-27,10:58:19,58.952857,59.541196
2015-05-27,10:58:19,57.783473,58.402211
2015-05-27,10:58:19,57.590667,57.940970
2015-05-27,10:58:19,57.663527,58.886223
2015-05-27,10:58:20,56.805987,57.918808
2015-05-27,10:58:20,58.253186,58.838011
2015-05-27,10:58:20,58.274618,58.507453
2015-05-27,10:58:20,60.006286,60.019368
2015-05-27,10:58:20,58.399202,58.730328
2015-05-27,10:58:20,59.615690,60.319547
2015-05-27,10:58:20,59.286136,59.369526
2015-05-27,10:58:20,60.191389,61.387789
2015-05-27,10:58:21,61.173400,61.483123
2015-05-27,10:58:21,59.914838,61.024051
2015-05-27,10:58:21,62.363661,63.218870
2015-05-27,10:58:21,60.823063,61.343364
2015-05-27,10:58:21,62.891484,62.967674
2015-05-27,10:58:21,60.040657,62.085699
2015-05-27,10:58:21,63.559571,65.085266
2015-05-27,10:58:21,61.859897,62.659803
2015-05-27,10:58:22,62.544224,63.873936
2015-05-27,10:58:22,63.479649,63.654195
2015-05-27,10:58:22,63.136415,63.394104
2015-05-27,10:58:22,62.078587,62.361475
2015-05-27,10:58:22,63.781682,66.408961
2015-05-27,10:58:22,64.109725,64.586318
2015-05-27,10:58:22,63.748349,66.221469
2015-05-27,10:58:22,66.513484,66.513484
2015-05-27,10:58:22,65.038980,66.588054
2015-05-27,10:58:23,68.364089,68.433291
2015-05-27,10:58:23,66.445548,68.504383
2015-05-27,10:58:23,68.155371,69.915632
2015-05-27,10:58:23,70.097351,70.444143
2015-05-27,10:58:23,71.594426,72.055743
2015-05-27,10:58:23,71.355315,72.422751
2015-05-27,10:58:23,70.537086,72.660571
2015-05-27,10:58:24,70.678524,72.261214
2015-05-27,10:58:24,72.382267,72.472523
2015-05-27,10:58:24,71.580807,72.298589
2015-05-27,10:58:24,70.347208,71.953758
2015-05-27,10:58:24,71.221464,71.421683
2015-05-27,10:58:24,67.880793,72.288927
2015-05-27,10:58:24,67.056552,67.630643
2015-05-27,10:58:24,65.803525,66.622687
2015-05-27,10:58:25,64.320993,66.330770
2015-05-27,10:58:25,65.794891,65.903448
2015-05-27,10:58:25,64.218585,64.719759
2015-05-27,10:58:25,64.502446,64.846556
2015-05-27,10:58:25,61.887376,63.538555
2015-05-27,10:58:25,62.504403,62.810696
2015-05-27,10:58:25,62.918130,62.988571
2015-05-27,10:58:25,65.031632,65.031632
2015-05-27,10:58:26,62.832786,63.541756
2015-05-27,10:58:26,62.621687,63.463215
2015-05-27,10:58:26,61.285744,65.147487
2015-05-27,10:58:26,61.754793,61.973273
2015-05-27,10:58:26,60.275044,61.530823
2015-05-27,10:58:26,59.642338,61.762479
2015-05-27,10:58:26,61.030056,63.295773
2015-05-27,10:58:26,60.077969,62.528390
2015-05-27,10:58:27,59.879478,60.217226
2015-05-27,10:58:27,58.956103,59.005009
2015-05-27,10:58:27,58.126879,58.581459
2015-05-27,10:58:27,58.464292,58.623486
2015-05-27,10:58:27,57.531705,58.973208
2015-05-27,10:58:27,58.422820,58.624402
2015-05-27,10:58:27,55.963555,57.862741
2015-05-27,10:58:27,57.487470,57.741141
2015-05-27,10:58:28,58.997376,59.096705
2015-05-27,10:58:28,57.332860,57.935915
2015-05-27,10:58:28,56.139941,56.877632
2015-05-27,10:58:28,57.304678,57.983891
2015-05-27,10:58:28,57.341105,59.831403
2015-05-27,10:58:28,59.129724,59.274604
2015-05-27,10:58:28,56.932216,58.762452
2015-05-27,10:58:28,56.871215,57.034425
2015-05-27,10:58:29,56.893981,57.981190
2015-05-27,10:58:29,57.066505,57.144529
2015-05-27,10:58:29,56.689729,57.610847
2015-05-27,10:58:29,56.511184,56.731042
2015-05-27,10:58:29,57.100818,57.779405
2015-05-27,10:58:29,56.688177,57.499144
2015-05-27,10:58:29,57.064400,58.070407
2015-05-27,10:58:29,58.159655,58.360310
2015-05-27,10:58:30,58.604018,58.680964
2015-05-27,10:58:30,56.922592,59.057516
2015-05-27,10:58:30,57.040181,57.350260
2015-05-27,10:58:30,56.638089,59.017519
2015-05-27,10:58:30,56.940881,57.151448
2015-05-27,10:58:30,57.355215,57.779742
2015-05-27,10:58:30,57.074066,57.454267
2015-05-27,10:58:30,57.608472,57.695811
2015-05-27,10:58:31,56.346540,56.823160
2015-05-27,10:58:31,57.289935,57.350864
2015-05-27,10:58:31,55.669526,56.998417
2015-05-27,10:58:31,57.489150,57.545473
2015-05-27,10:58:31,55.798579,57.207827
2015-05-27,10:58:31,56.748118,57.961047
2015-05-27,10:58:31,55.745616,56.587838
2015-05-27,10:58:31,55.816009,57.438781
2015-05-27,10:58:32,56.353973,56.432602
2015-05-27,10:58:32,56.997308,57.856274
2015-05-27,10:58:32,55.019823,57.605171
2015-05-27,10:58:32,55.840377,57.012604
2015-05-27,10:58:32,56.706013,57.604983
2015-05-27,10:58:32,57.769477,58.381011
2015-05-27,10:58:32,56.758714,56.842808
2015-05-27,10:58:32,57.107423,57.323337
2015-05-27,10:58:33,56.234277,57.085172
2015-05-27,10:58:33,58.403734,58.598046
2015-05-27,10:58:33,57.405839,58.223158
2015-05-27,10:58:33,58.469416,59.419895
2015-05-27,10:58:33,56.735117,58.028488
2015-05-27,10:58:33,57.830416,58.632284
2015-05-27,10:58:33,57.843654,58.009254
2015-05-27,10:58:33,57.887604,57.919173
2015-05-27,10:58:34,57.475221,59.160676
2015-05-27,10:58:34,58.048162,58.663862
2015-05-27,10:58:34,58.124256,58.131776
2015-05-27,10:58:34,58.319604,59.747207
2015-05-27,10:58:34,57.380177,58.010399
2015-05-27,10:58:34,56.982831,58.290091
2015-05-27,10:58:35,56.189432,57.919817
2015-05-27,10:58:35,57.247048,59.550288
2015-05-27,10:58:35,57.654019,57.654019
2015-05-27,10:58:35,57.821361,58.496751
2015-05-27,10:58:35,58.812409,59.150084
2015-05-27,10:58:35,60.228463,60.703944
2015-05-27,10:58:35,58.596490,58.718834
2015-05-27,10:58:35,56.904814,57.978183
2015-05-27,10:58:35,57.979568,59.774721
2015-05-27,10:58:36,57.289273,57.835435
2015-05-27,10:58:36,57.785549,58.267265
2015-05-27,10:58:36,61.295231,61.373406
2015-05-27,10:58:36,57.967254,59.215297
2015-05-27,10:58:36,58.537096,59.350448
2015-05-27,10:58:36,58.911427,59.053941
2015-05-27,10:58:36,58.701397,59.723260
2015-05-27,10:58:36,59.445175,59.971978
2015-05-27,10:58:37,59.274164,60.923502
2015-05-27,10:58:37,57.135355,58.621498
2015-05-27,10:58:37,57.738853,58.323906
2015-05-27,10:58:37,57.784832,58.568231
2015-05-27,10:58:37,59.345708,59.593427
2015-05-27,10:58:37,57.775759,60.239089
2015-05-27,10:58:37,56.789366,60.341066
2015-05-27,10:58:37,58.129977,59.388144
2015-05-27,10:58:38,59.701786,59.882918
2015-05-27,10:58:38,60.562028,60.713544
2015-05-27,10:58:38,57.622872,59.685610
2015-05-27,10:58:38,59.786053,59.956267
2015-05-27,10:58:38,59.341827,59.920399
2015-05-27,10:58:38,59.431045,60.089424
2015-05-27,10:58:38,58.393760,60.305500
2015-05-27,10:58:38,57.137801,59.344387
2015-05-27,10:58:39,59.338979,60.790205
2015-05-27,10:58:39,57.936224,59.641969
2015-05-27,10:58:39,58.778840,60.711992
2015-05-27,10:58:39,58.709974,59.114771
2015-05-27,10:58:39,58.672898,59.015079
2015-05-27,10:58:39,57.672291,59.504471
2015-05-27,10:58:39,57.684852,59.025332
2015-05-27,10:58:40,59.504160,60.268590
2015-05-27,10:58:40,58.785546,60.299930
2015-05-27,10:58:40,59.548086,61.825433
2015-05-27,10:58:40,59.245800,59.768857
2015-05-27,10:58:40,59.789970,62.076515
2015-05-27,10:58:40,60.655605,60.714142
2015-05-27,10:58:40,58.760468,59.200854
2015-05-27,10:58:40,58.206300,60.408990
2015-05-27,10:58:41,57.743145,60.435608
2015-05-27,10:58:41,58.332245,59.941701
2015-05-27,10:58:41,60.272436,60.735516
2015-05-27,10:58:41,59.199742,59.460143
2015-05-27,10:58:41,59.889233,61.272139
2015-05-27,10:58:41,59.781872,60.294256
2015-05-27,10:58:41,59.895463,60.786932
2015-05-27,10:58:41,60.064070,60.097566
2015-05-27,10:58:42,59.598954,60.213854
2015-05-27,10:58:42,60.034793,61.227042
2015-05-27,10:58:42,58.956541,61.047218
2015-05-27,10:58:42,60.294009,60.567476
2015-05-27,10:58:42,58.763811,60.960399
2015-05-27,10:58:42,59.418627,60.321688
2015-05-27,10:58:42,59.269590,59.599017
2015-05-27,10:58:42,60.725710,60.725710
2015-05-27,10:58:43,59.207610,60.962526
2015-05-27,10:58:43,59.938597,59.938597
2015-05-27,10:58:43,59.944345,59.968206
2015-05-27,10:58:43,59.966775,59.980094
2015-05-27,10:58:43,59.227453,60.049711
2015-05-27,10:58:43,58.524912,59.945042
2015-05-27,10:58:43,59.204673,59.429890
2015-05-27,10:58:44,60.033428,60.101225
2015-05-27,10:58:44,59.891751,59.957955
2015-05-27,10:58:44,60.173687,60.259782
2015-05-27,10:58:44,60.188623,60.314866
2015-05-27,10:58:44,59.047295,59.592810
2015-05-27,10:58:44,59.125647,59.916436
2015-05-27,10:58:44,57.206317,60.096248
2015-05-27,10:58:44,58.708751,59.716234
2015-05-27,10:58:45,58.780435,59.284704
2015-05-27,10:58:45,59.347235,59.728034
2015-05-27,10:58:45,58.892588,59.623246
2015-05-27,10:58:45,57.746278,59.473620
2015-05-27,10:58:45,57.627127,58.001494
2015-05-27,10:58:45,57.712133,57.712133
2015-05-27,10:58:45,58.169334,58.382119
2015-05-27,10:58:45,57.183305,59.001227
2015-05-27,10:58:46,58.114850,60.658689
2015-05-27,10:58:46,61.375358,61.490229
2015-05-27,10:58:46,64.368271,64.368271
2015-05-27,10:58:46,61.130651,62.604729
2015-05-27,10:58:46,60.898064,62.023515
2015-05-27,10:58:46,59.309634,59.823926
2015-05-27,10:58:46,58.907423,60.392886
2015-05-27,10:58:46,58.733797,60.370291
2015-05-27,10:58:47,57.801449,59.517432
2015-05-27,10:58:47,58.928409,59.513885
2015-05-27,10:58:47,58.310765,59.101931
2015-05-27,10:58:47,58.751196,60.080506
2015-05-27,10:58:47,60.494336,60.494336
2015-05-27,10:58:47,59.222777,59.818947
2015-05-27,10:58:47,61.508857,62.056209
2015-05-27,10:58:48,59.838803,61.533444
2015-05-27,10:58:48,60.713350,60.713350
2015-05-27,10:58:48,61.294203,62.853050
2015-05-27,10:58:48,60.356005,62.989473
2015-05-27,10:58:48,61.658604,62.128972
2015-05-27,10:58:48,62.267185,62.553287
2015-05-27,10:58:48,61.311116,61.608014
2015-05-27,10:58:49,60.582593,61.628199
2015-05-27,10:58:49,60.973263,62.612871
2015-05-27,10:58:49,60.937586,61.052068
2015-05-27,10:58:49,59.575577,62.279357
2015-05-27,10:58:49,61.249693,61.249693
2015-05-27,10:58:49,62.284689,62.384196
2015-05-27,10:58:49,61.359096,61.607510
2015-05-27,10:58:49,60.837752,61.555087
2015-05-27,10:58:50,61.055415,61.762219
2015-05-27,10:58:50,59.851105,61.873883
2015-05-27,10:58:50,60.330961,60.601613
2015-05-27,10:58:50,61.285753,61.666954
2015-05-27,10:58:50,61.043221,61.660177
2015-05-27,10:58:50,61.229549,62.081367
2015-05-27,10:58:50,61.737519,61.845318
2015-05-27,10:58:50,61.217545,62.035535
2015-05-27,10:58:51,60.593897,61.722660
2015-05-27,10:58:51,59.475920,61.316850
2015-05-27,10:58:51,61.669168,62.506646
2015-05-27,10:58:51,61.688715,63.760393
2015-05-27,10:58:51,62.375301,63.259338
2015-05-27,10:58:51,61.364660,61.681057
2015-05-27,10:58:51,60.695280,62.822884
2015-05-27,10:58:52,61.262649,62.074382
2015-05-27,10:58:52,62.214664,62.447469
2015-05-27,10:58:52,60.881923,62.283597
2015-05-27,10:58:52,60.669429,63.067347
2015-05-27,10:58:52,62.639245,62.741245
2015-05-27,10:58:52,61.562772,62.232728
2015-05-27,10:58:52,61.394664,62.891204
2015-05-27,10:58:52,60.475182,61.732873
2015-05-27,10:58:53,62.330260,62.330260
2015-05-27,10:58:53,60.033338,61.492740
2015-05-27,10:58:53,63.038251,63.038251
2015-05-27,10:58:53,62.217454,63.312359
2015-05-27,10:58:53,60.865643,60.865643
2015-05-27,10:58:53,61.624506,62.461709
2015-05-27,10:58:53,60.011610,60.621027
2015-05-27,10:58:53,60.681013,62.465028
2015-05-27,10:58:54,60.015296,61.445705
2015-05-27,10:58:54,60.899182,61.415016
2015-05-27,10:58:54,61.806086,61.806086
2015-05-27,10:58:54,60.951727,61.479950
2015-05-27,10:58:54,61.502164,62.175911
2015-05-27,10:58:54,60.481343,62.265669
2015-05-27,10:58:54,61.205739,61.396852
2015-05-27,10:58:54,60.745306,61.240564
2015-05-27,10:58:55,60.024505,61.338645
2015-05-27,10:58:55,61.162710,62.142429
2015-05-27,10:58:55,59.570229,62.673440
2015-05-27,10:58:55,60.706225,61.551253
2015-05-27,10:58:55,61.452765,62.128846
2015-05-27,10:58:55,60.916015,61.018797
2015-05-27,10:58:55,60.697941,62.431278
2015-05-27,10:58:56,62.293551,62.764933
2015-05-27,10:58:56,60.576803,61.940763
2015-05-27,10:58:56,61.746714,61.807795
2015-05-27,10:58:56,61.695455,63.033040
2015-05-27,10:58:56,63.258137,64.140156
2015-05-27,10:58:56,61.216047,62.091101
2015-05-27,10:58:56,62.012069,63.011103
2015-05-27,10:58:56,62.510265,64.021617
2015-05-27,10:58:57,61.527798,62.361381
2015-05-27,10:58:57,61.534197,62.771718
2015-05-27,10:58:57,61.040762,63.783751
2015-05-27,10:58:57,62.130471,62.627169
2015-05-27,10:58:57,62.592970,63.179103
2015-05-27,10:58:57,62.061343,62.664461
2015-05-27,10:58:57,62.268038,62.310745
2015-05-27,10:58:57,60.879993,62.925241
2015-05-27,10:58:58,61.279282,63.688900
2015-05-27,10:58:58,64.403852,64.581201
2015-05-27,10:58:58,62.178584,63.281029
2015-05-27,10:58:58,62.583853,62.786866
2015-05-27,10:58:58,62.873779,63.500285
2015-05-27,10:58:58,61.304866,62.184361
2015-05-27,10:58:58,61.738088,62.914991
2015-05-27,10:58:58,61.958197,63.368245
2015-05-27,10:58:58,64.603416,64.611532
2015-05-27,10:58:59,63.286993,63.696988
2015-05-27,10:58:59,61.584307,62.758181
2015-05-27,10:58:59,62.206999,64.167411
2015-05-27,10:58:59,62.826198,63.633668
2015-05-27,10:58:59,62.428101,64.190967
2015-05-27,10:58:59,62.082954,63.020920
2015-05-27,10:58:59,62.326055,63.399419
2015-05-27,10:58:59,62.104167,64.632008
2015-05-27,10:59:00,62.613462,62.730680
2015-05-27,10:59:00,61.053902,61.173737
2015-05-27,10:59:00,61.784298,63.901416
2015-05-27,10:59:00,62.186260,62.374167
2015-05-27,10:59:00,61.776410,62.124209
2015-05-27,10:59:00,62.871373,63.318355
2015-05-27,10:59:00,61.887788,61.910046
2015-05-27,10:59:01,62.077335,62.220852
2015-05-27,10:59:01,60.609178,61.640796
2015-05-27,10:59:01,60.156432,61.940768
2015-05-27,10:59:01,62.196035,62.231802
2015-05-27,10:59:01,61.776734,61.786944
2015-05-27,10:59:01,60.589706,62.635668
2015-05-27,10:59:01,59.988681,62.030116
2015-05-27,10:59:01,61.563453,62.969858
2015-05-27,10:59:02,60.472749,62.668221
2015-05-27,10:59:02,61.181606,61.640716
2015-05-27,10:59:02,60.520736,61.473492
2015-05-27,10:59:02,64.788383,65.080851
2015-05-27,10:59:02,62.658734,62.819796
2015-05-27,10:59:02,61.312843,61.995321
2015-05-27,10:59:02,62.367040,62.396543
2015-05-27,10:59:02,63.755953,63.762264
2015-05-27,10:59:03,63.315170,63.822071
2015-05-27,10:59:03,62.029346,62.452335
2015-05-27,10:59:03,61.590217,61.873264
2015-05-27,10:59:03,60.527833,62.184528
2015-05-27,10:59:03,60.857152,62.695486
2015-05-27,10:59:03,60.485756,62.875133
2015-05-27,10:59:03,61.342171,62.180996
2015-05-27,10:59:03,61.948774,61.948774
2015-05-27,10:59:03,60.619819,61.084286
2015-05-27,10:59:04,60.660784,60.910136
2015-05-27,10:59:04,61.569680,62.033987
2015-05-27,10:59:04,61.271983,62.169072
2015-05-27,10:59:04,61.077262,62.415186
2015-05-27,10:59:04,61.149456,61.693198
2015-05-27,10:59:04,61.645812,62.229245
2015-05-27,10:59:04,61.813313,61.819584
2015-05-27,10:59:05,61.013994,61.749040
2015-05-27,10:59:05,61.865293,62.360505
2015-05-27,10:59:05,61.263431,62.750436
2015-05-27,10:59:05,61.545042,63.042847
2015-05-27,10:59:05,60.686461,61.317779
2015-05-27,10:59:05,59.792745,60.296336
2015-05-27,10:59:05,59.731432,60.518730
2015-05-27,10:59:05,59.579780,61.654879
2015-05-27,10:59:06,61.527571,61.731972
2015-05-27,10:59:06,60.144257,62.647402
2015-05-27,10:59:06,59.415249,61.201869
2015-05-27,10:59:06,60.947160,62.060003
2015-05-27,10:59:06,61.398703,61.985125
2015-05-27,10:59:06,61.476555,62.027246
2015-05-27,10:59:06,62.806393,63.196678
2015-05-27,10:59:06,62.361332,62.614668
2015-05-27,10:59:07,60.226208,61.087541
2015-05-27,10:59:07,60.508403,62.586104
2015-05-27,10:59:07,62.214495,62.214495
2015-05-27,10:59:07,60.343321,62.160852
2015-05-27,10:59:07,61.272228,61.297319
2015-05-27,10:59:07,60.801708,63.026303
2015-05-27,10:59:07,60.777120,61.175733
2015-05-27,10:59:08,60.151183,60.688455
2015-05-27,10:59:08,60.088507,60.776962
2015-05-27,10:59:08,60.532078,62.432643
2015-05-27,10:59:08,60.715865,62.680525
2015-05-27,10:59:08,62.121909,62.148611
2015-05-27,10:59:08,62.452189,62.470701
2015-05-27,10:59:08,60.422602,60.793457
2015-05-27,10:59:09,61.480817,62.139591
2015-05-27,10:59:09,60.075819,61.152785
2015-05-27,10:59:09,61.793742,61.793742
2015-05-27,10:59:09,60.661315,61.806638
2015-05-27,10:59:09,61.382401,62.197755
2015-05-27,10:59:09,61.013390,61.430252
2015-05-27,10:59:09,61.351105,62.328880
2015-05-27,10:59:09,61.046194,63.142119
2015-05-27,10:59:10,61.760979,61.921456
2015-05-27,10:59:10,61.264776,61.460071
2015-05-27,10:59:10,61.472754,62.712926
2015-05-27,10:59:10,63.572041,63.760724
2015-05-27,10:59:10,60.776147,62.929487
2015-05-27,10:59:10,61.987077,64.308510
2015-05-27,10:59:10,62.286658,63.817782
2015-05-27,10:59:10,64.797027,64.797027
2015-05-27,10:59:11,64.635586,64.635586
2015-05-27,10:59:11,65.035683,65.898225
2015-05-27,10:59:11,62.217328,65.123453
2015-05-27,10:59:11,64.389574,64.684786
2015-05-27,10:59:11,62.398445,63.431719
2015-05-27,10:59:11,63.641326,64.243736
2015-05-27,10:59:11,62.690821,62.739122
2015-05-27,10:59:12,62.174624,64.046695
2015-05-27,10:59:12,62.815360,63.065536
2015-05-27,10:59:12,61.936010,63.809266
2015-05-27,10:59:12,61.628278,63.243348
2015-05-27,10:59:12,62.212792,63.058454
2015-05-27,10:59:12,64.164662,64.285940
2015-05-27,10:59:12,64.180195,64.322466
2015-05-27,10:59:12,64.403801,64.404403
2015-05-27,10:59:13,64.553364,65.017386
2015-05-27,10:59:13,63.592460,64.274215
2015-05-27,10:59:13,63.954551,64.741991
2015-05-27,10:59:13,63.844989,64.402462
2015-05-27,10:59:13,64.641404,64.959958
2015-05-27,10:59:13,63.351470,64.131177
2015-05-27,10:59:13,63.186194,63.666848
2015-05-27,10:59:13,63.564225,65.025027
2015-05-27,10:59:14,62.515866,63.707892
2015-05-27,10:59:14,62.119238,62.737465
2015-05-27,10:59:14,62.031611,62.553618
2015-05-27,10:59:14,61.853590,63.191143
2015-05-27,10:59:14,60.002952,62.318194
2015-05-27,10:59:14,62.388909,63.509957
2015-05-27,10:59:14,62.225568,63.531785
2015-05-27,10:59:14,62.383569,62.436629
2015-05-27,10:59:15,61.917603,62.309125
2015-05-27,10:59:15,61.553977,63.587271
2015-05-27,10:59:15,62.886253,63.334118
2015-05-27,10:59:15,61.711324,61.843463
2015-05-27,10:59:15,61.253441,63.553174
2015-05-27,10:59:15,63.624364,64.321497
2015-05-27,10:59:15,62.557895,62.637387
2015-05-27,10:59:16,62.592905,62.881300
2015-05-27,10:59:16,61.315548,61.835289
2015-05-27,10:59:16,60.903686,61.567181
2015-05-27,10:59:16,61.441087,61.893558
2015-05-27,10:59:16,60.771736,60.839765
2015-05-27,10:59:16,61.456021,62.295494
2015-05-27,10:59:16,59.994288,62.661832
2015-05-27,10:59:16,61.958079,62.246902
2015-05-27,10:59:17,62.020018,62.038022
2015-05-27,10:59:17,61.688040,62.824582
2015-05-27,10:59:17,60.718806,62.601099
2015-05-27,10:59:17,60.576156,62.720794
2015-05-27,10:59:17,60.259272,61.830960
2015-05-27,10:59:17,61.653289,62.693496
2015-05-27,10:59:17,62.428727,62.842864
2015-05-27,10:59:17,61.689653,62.342882
2015-05-27,10:59:18,62.321242,62.764294
2015-05-27,10:59:18,58.680740,61.488216
2015-05-27,10:59:18,59.673501,61.776431
2015-05-27,10:59:18,61.802127,62.153332
2015-05-27,10:59:18,60.912269,61.224193
2015-05-27,10:59:18,60.241015,62.983070
2015-05-27,10:59:18,61.374394,63.198510
2015-05-27,10:59:19,61.466995,63.822756
2015-05-27,10:59:19,62.552242,62.552242
2015-05-27,10:59:19,61.766556,62.864718
2015-05-27,10:59:19,61.369978,61.762150
2015-05-27,10:59:19,63.074658,63.096746
2015-05-27,10:59:19,61.891445,62.175687
2015-05-27,10:59:19,61.175347,61.571871
2015-05-27,10:59:19,59.901645,60.587362
2015-05-27,10:59:20,60.357364,61.504683
2015-05-27,10:59:20,61.234010,62.978801
2015-05-27,10:59:20,61.864272,63.333399
2015-05-27,10:59:20,59.595333,60.890115
2015-05-27,10:59:20,59.625810,61.018301
2015-05-27,10:59:20,60.639820,62.416940
2015-05-27,10:59:20,60.566464,61.063703
2015-05-27,10:59:21,61.932422,63.259852
2015-05-27,10:59:21,61.552038,61.844571
2015-05-27,10:59:21,60.322878,62.857679
2015-05-27,10:59:21,60.713632,63.490805
2015-05-27,10:59:21,63.586410,63.810584
2015-05-27,10:59:21,62.436865,62.816912
2015-05-27,10:59:21,62.324629,63.423860
2015-05-27,10:59:21,62.787482,62.809459
2015-05-27,10:59:22,61.846663,63.996496
2015-05-27,10:59:22,62.474988,63.379955
2015-05-27,10:59:22,62.121350,63.298982
2015-05-27,10:59:22,64.726869,64.916778
2015-05-27,10:59:22,64.729210,65.237201
2015-05-27,10:59:22,63.706702,64.123572
2015-05-27,10:59:22,64.782779,66.229072
2015-05-27,10:59:23,64.438890,65.948337
2015-05-27,10:59:23,64.428934,65.954940
2015-05-27,10:59:23,65.505356,65.824139
2015-05-27,10:59:23,64.725557,65.572614
2015-05-27,10:59:23,64.299371,66.285427
2015-05-27,10:59:23,62.692341,64.244445
2015-05-27,10:59:23,65.124681,66.389961
2015-05-27,10:59:23,64.664933,65.159386
2015-05-27,10:59:24,65.492758,65.496364
2015-05-27,10:59:24,70.755045,70.768885
2015-05-27,10:59:24,68.381325,70.509774
2015-05-27,10:59:24,67.293356,67.461275
2015-05-27,10:59:24,66.702461,66.908552
2015-05-27,10:59:24,65.978878,67.840125
2015-05-27,10:59:24,64.942469,67.084051
2015-05-27,10:59:25,64.942887,65.369080
2015-05-27,10:59:25,65.028217,66.071014
2015-05-27,10:59:25,65.953269,66.464963
2015-05-27,10:59:25,66.161355,66.161355
2015-05-27,10:59:25,64.000221,66.774152
2015-05-27,10:59:25,65.292893,66.482498
2015-05-27,10:59:25,64.114319,66.922630
2015-05-27,10:59:25,65.542554,65.542554
2015-05-27,10:59:25,63.000840,64.346632
2015-05-27,10:59:26,61.956097,64.604435
2015-05-27,10:59:26,61.408414,63.325463
2015-05-27,10:59:26,61.769900,63.189186
2015-05-27,10:59:26,63.560742,63.733419
2015-05-27,10:59:26,65.311012,65.387474
2015-05-27,10:59:26,62.193171,64.569930
2015-05-27,10:59:26,66.005757,66.179882
2015-05-27,10:59:27,63.299610,63.825255
2015-05-27,10:59:27,63.854729,63.868361
2015-05-27,10:59:27,63.722168,64.025381
2015-05-27,10:59:27,62.642320,63.449171
2015-05-27,10:59:27,64.205023,64.350953
2015-05-27,10:59:27,62.340586,64.452749
2015-05-27,10:59:27,63.259788,63.294699
2015-05-27,10:59:27,62.188140,62.910149
2015-05-27,10:59:28,62.407910,62.489751
2015-05-27,10:59:28,60.878887,63.172023
2015-05-27,10:59:28,61.173053,61.672785
2015-05-27,10:59:28,61.322157,61.353715
2015-05-27,10:59:28,61.924180,61.948997
2015-05-27,10:59:28,59.268168,60.483653
2015-05-27,10:59:28,60.327268,60.375273
2015-05-27,10:59:29,60.217617,61.400656
2015-05-27,10:59:29,60.011938,60.025661
2015-05-27,10:59:29,60.544462,60.913417
2015-05-27,10:59:29,60.970876,61.921687
2015-05-27,10:59:29,57.520538,59.275783
2015-05-27,10:59:29,59.165007,59.623356
