Date,Time,Average,Peak
2015-05-27,11:11:11,55.609937,55.684023
2015-05-27,11:11:11,56.036247,56.510619
2015-05-27,11:11:11,56.720657,57.692029
2015-05-27,11:11:11,56.759086,57.029322
2015-05-27,11:11:11,56.287106,56.705909
2015-05-27,11:11:11,57.829739,57.874370
2015-05-27,11:11:12,58.379905,59.633040
2015-05-27,11:11:12,59.755889,59.755889
2015-05-27,11:11:12,62.528881,62.528881
2015-05-27,11:11:12,58.814351,63.314777
2015-05-27,11:11:12,58.455860,60.011774
2015-05-27,11:11:12,58.868044,58.893112
2015-05-27,11:11:12,56.965241,58.685600
2015-05-27,11:11:12,58.343814,58.833448
2015-05-27,11:11:13,56.800336,58.604126
2015-05-27,11:11:13,57.067941,58.877672
2015-05-27,11:11:13,57.547463,57.599549
2015-05-27,11:11:13,57.253871,58.104284
2015-05-27,11:11:13,57.538552,58.172656
2015-05-27,11:11:13,58.090674,58.820282
2015-05-27,11:11:13,56.982142,57.053873
2015-05-27,11:11:13,55.278320,57.355508
2015-05-27,11:11:14,59.939016,60.021242
2015-05-27,11:11:14,58.774899,58.774899
2015-05-27,11:11:14,58.683783,59.402303
2015-05-27,11:11:14,58.303530,58.634891
2015-05-27,11:11:14,57.405582,58.365099
2015-05-27,11:11:14,57.185499,58.970068
2015-05-27,11:11:14,56.697768,58.875433
2015-05-27,11:11:14,58.267116,58.751424
2015-05-27,11:11:15,57.694701,58.196927
2015-05-27,11:11:15,56.103112,57.987717
2015-05-27,11:11:15,57.492188,57.569508
2015-05-27,11:11:15,57.754336,57.816467
2015-05-27,11:11:15,56.250993,56.893305
2015-05-27,11:11:15,55.576832,57.059568
2015-05-27,11:11:15,54.893026,56.579235
2015-05-27,11:11:15,55.494472,56.415596
2015-05-27,11:11:16,55.435775,55.490282
2015-05-27,11:11:16,54.511762,54.952514
2015-05-27,11:11:16,53.035826,55.189266
2015-05-27,11:11:16,55.701814,55.701814
2015-05-27,11:11:16,53.835533,54.205186
2015-05-27,11:11:16,53.450078,55.721900
2015-05-27,11:11:16,53.606273,54.174172
2015-05-27,11:11:17,52.888778,53.678941
2015-05-27,11:11:17,53.076506,54.336237
2015-05-27,11:11:17,53.125787,54.276794
2015-05-27,11:11:17,52.400255,52.668108
2015-05-27,11:11:17,55.031244,55.307896
2015-05-27,11:11:17,54.923479,55.685066
2015-05-27,11:11:17,54.618768,54.854430
2015-05-27,11:11:17,53.226677,54.534204
2015-05-27,11:11:18,53.578284,53.862244
2015-05-27,11:11:18,53.579426,54.272387
2015-05-27,11:11:18,54.210349,54.379528
2015-05-27,11:11:18,51.828774,53.366417
2015-05-27,11:11:18,53.318600,55.663142
2015-05-27,11:11:18,55.556509,55.880265
2015-05-27,11:11:18,56.180565,56.665962
2015-05-27,11:11:18,57.967395,58.218170
2015-05-27,11:11:19,55.015750,55.478433
2015-05-27,11:11:19,56.534378,57.890408
2015-05-27,11:11:19,55.946012,55.960643
2015-05-27,11:11:19,53.417429,54.129804
2015-05-27,11:11:19,54.076885,54.910792
2015-05-27,11:11:19,55.467311,55.671931
2015-05-27,11:11:19,53.645541,54.536599
2015-05-27,11:11:19,53.380588,54.304014
2015-05-27,11:11:20,52.908252,54.141281
2015-05-27,11:11:20,54.867292,54.899580
2015-05-27,11:11:20,54.464529,54.572316
2015-05-27,11:11:20,54.685698,54.685698
2015-05-27,11:11:20,54.660859,55.285048
2015-05-27,11:11:20,55.533374,55.696625
2015-05-27,11:11:20,52.445507,55.135119
2015-05-27,11:11:21,53.378162,54.714835
2015-05-27,11:11:21,55.405374,55.852662
2015-05-27,11:11:21,54.007593,54.975012
2015-05-27,11:11:21,56.265712,56.885296
2015-05-27,11:11:21,56.606510,57.832382
2015-05-27,11:11:21,56.918990,57.562311
2015-05-27,11:11:21,57.893239,57.944973
2015-05-27,11:11:21,56.286573,56.898107
2015-05-27,11:11:21,55.400986,55.430420
2015-05-27,11:11:22,55.856085,56.984721
2015-05-27,11:11:22,55.992079,56.706726
2015-05-27,11:11:22,56.326562,56.948943
2015-05-27,11:11:22,56.374011,57.619052
2015-05-27,11:11:22,58.191859,58.344647
2015-05-27,11:11:22,55.484464,56.673252
2015-05-27,11:11:22,55.930110,57.235100
2015-05-27,11:11:22,56.746965,56.746965
2015-05-27,11:11:23,56.780848,58.727804
2015-05-27,11:11:23,56.263765,57.388735
2015-05-27,11:11:23,55.008475,55.312294
2015-05-27,11:11:23,56.261460,57.722277
2015-05-27,11:11:23,56.334438,58.183009
2015-05-27,11:11:23,55.833413,56.462323
2015-05-27,11:11:23,56.160191,56.963522
2015-05-27,11:11:23,56.091787,57.659739
2015-05-27,11:11:24,58.093668,58.141992
2015-05-27,11:11:24,57.156530,57.943504
2015-05-27,11:11:24,56.788226,58.200233
2015-05-27,11:11:24,59.561300,60.069659
2015-05-27,11:11:24,59.737913,59.765199
2015-05-27,11:11:24,57.468392,58.433199
2015-05-27,11:11:24,58.015560,58.015560
2015-05-27,11:11:24,59.508828,59.540616
2015-05-27,11:11:25,57.842614,60.495303
2015-05-27,11:11:25,58.045214,58.085196
2015-05-27,11:11:25,59.305243,59.305243
2015-05-27,11:11:25,58.491007,58.759420
2015-05-27,11:11:25,56.113140,57.526162
2015-05-27,11:11:25,56.905614,57.803404
2015-05-27,11:11:25,57.234257,57.922203
2015-05-27,11:11:26,55.776250,58.073378
2015-05-27,11:11:26,58.172120,58.294365
2015-05-27,11:11:26,57.353573,58.215605
2015-05-27,11:11:26,56.018472,57.579139
2015-05-27,11:11:26,55.618551,55.618551
2015-05-27,11:11:26,58.052134,60.545410
2015-05-27,11:11:26,57.226627,58.772648
2015-05-27,11:11:26,55.574214,57.358363
2015-05-27,11:11:27,59.243058,60.124090
2015-05-27,11:11:27,60.860767,61.216944
2015-05-27,11:11:27,58.264344,59.004265
2015-05-27,11:11:27,58.168809,58.201367
2015-05-27,11:11:27,57.689239,58.592711
2015-05-27,11:11:27,58.559298,58.590369
2015-05-27,11:11:27,57.258153,59.129374
2015-05-27,11:11:27,56.680007,57.084620
2015-05-27,11:11:28,58.801653,58.868295
2015-05-27,11:11:28,56.696522,58.028906
2015-05-27,11:11:28,57.762158,58.200796
2015-05-27,11:11:28,57.316413,57.719678
2015-05-27,11:11:28,55.880273,57.722818
2015-05-27,11:11:28,56.786284,57.908906
2015-05-27,11:11:28,58.027598,59.076040
2015-05-27,11:11:28,56.804787,56.864930
2015-05-27,11:11:29,58.151927,58.151927
2015-05-27,11:11:29,58.792372,58.961941
2015-05-27,11:11:29,58.451201,59.029337
2015-05-27,11:11:29,58.770863,59.455805
2015-05-27,11:11:29,56.368993,57.862870
2015-05-27,11:11:29,57.726694,57.923579
2015-05-27,11:11:29,57.948878,59.145164
2015-05-27,11:11:29,58.949653,58.949653
2015-05-27,11:11:30,58.615217,58.787618
2015-05-27,11:11:30,59.374139,59.859572
2015-05-27,11:11:30,59.013111,60.097643
2015-05-27,11:11:30,59.119524,60.353925
2015-05-27,11:11:30,59.938606,61.131663
2015-05-27,11:11:30,59.547076,61.211297
2015-05-27,11:11:30,61.068703,61.068703
2015-05-27,11:11:30,62.523561,62.595343
2015-05-27,11:11:30,61.039027,61.039027
2015-05-27,11:11:31,61.403090,61.887222
2015-05-27,11:11:31,61.458267,62.529455
2015-05-27,11:11:31,61.673676,62.072427
2015-05-27,11:11:31,61.121752,61.723838
2015-05-27,11:11:31,62.748803,62.760908
2015-05-27,11:11:31,60.532191,61.836276
2015-05-27,11:11:31,62.100134,62.136827
2015-05-27,11:11:31,61.792245,62.780567
2015-05-27,11:11:32,60.420531,62.220210
2015-05-27,11:11:32,62.141629,62.144661
2015-05-27,11:11:32,59.532806,60.286407
2015-05-27,11:11:32,59.590527,59.593298
2015-05-27,11:11:32,58.436225,59.406558
2015-05-27,11:11:32,59.210982,59.210982
2015-05-27,11:11:32,58.244436,59.710641
2015-05-27,11:11:32,58.659830,58.920999
2015-05-27,11:11:33,64.661492,64.666510
2015-05-27,11:11:33,59.903916,63.297893
2015-05-27,11:11:33,56.547167,58.491010
2015-05-27,11:11:33,56.058937,57.905770
2015-05-27,11:11:33,56.511205,57.030562
2015-05-27,11:11:33,57.736043,58.337278
2015-05-27,11:11:33,55.955261,55.955261
2015-05-27,11:11:34,56.285602,56.392389
2015-05-27,11:11:34,55.048725,56.438601
2015-05-27,11:11:34,56.006256,56.038587
2015-05-27,11:11:34,56.416992,56.449552
2015-05-27,11:11:34,56.264511,56.264511
2015-05-27,11:11:34,56.600219,56.955483
2015-05-27,11:11:34,55.993175,56.134323
2015-05-27,11:11:34,56.059884,56.220380
2015-05-27,11:11:35,54.966813,55.531390
2015-05-27,11:11:35,56.425859,56.520717
2015-05-27,11:11:35,54.614757,55.787640
2015-05-27,11:11:35,56.182325,56.281579
2015-05-27,11:11:35,55.898977,56.051104
2015-05-27,11:11:35,60.667619,61.800366
2015-05-27,11:11:35,54.911732,57.030497
2015-05-27,11:11:35,54.383385,55.599919
2015-05-27,11:11:36,55.145748,55.385535
2015-05-27,11:11:36,57.044596,57.050364
2015-05-27,11:11:36,55.375516,56.092236
2015-05-27,11:11:36,54.664151,54.728837
2015-05-27,11:11:36,55.299911,55.328792
2015-05-27,11:11:36,55.227523,55.357922
2015-05-27,11:11:36,55.374437,55.375435
2015-05-27,11:11:36,54.419034,55.409866
2015-05-27,11:11:37,54.046844,55.230642
2015-05-27,11:11:37,54.168915,55.051932
2015-05-27,11:11:37,53.887505,55.469317
2015-05-27,11:11:37,54.134771,55.577460
2015-05-27,11:11:37,55.244052,55.783808
2015-05-27,11:11:37,55.813357,55.813357
2015-05-27,11:11:37,56.130466,56.270491
2015-05-27,11:11:37,56.240155,56.502402
2015-05-27,11:11:38,54.833595,56.563501
2015-05-27,11:11:38,56.757838,56.936781
2015-05-27,11:11:38,56.029876,58.632395
2015-05-27,11:11:38,58.093804,58.113043
2015-05-27,11:11:38,58.509014,58.747626
2015-05-27,11:11:38,56.922105,57.840388
2015-05-27,11:11:38,58.377694,58.377753
2015-05-27,11:11:38,59.600667,59.751651
2015-05-27,11:11:39,60.105625,60.105625
2015-05-27,11:11:39,62.079626,62.618209
2015-05-27,11:11:39,60.370094,60.457034
2015-05-27,11:11:39,59.658906,62.465444
2015-05-27,11:11:39,60.604031,60.983445
2015-05-27,11:11:39,61.024067,61.100015
2015-05-27,11:11:39,61.789019,62.508632
2015-05-27,11:11:39,59.713016,61.879654
2015-05-27,11:11:39,60.025388,60.925796
2015-05-27,11:11:40,60.430183,60.627775
2015-05-27,11:11:40,61.145081,61.380045
2015-05-27,11:11:40,59.901581,61.184593
2015-05-27,11:11:40,61.000132,61.629418
2015-05-27,11:11:40,55.818651,57.805834
2015-05-27,11:11:40,55.027142,55.188106
2015-05-27,11:11:40,54.667249,54.774826
2015-05-27,11:11:41,55.483479,55.550397
2015-05-27,11:11:41,57.417736,57.452245
2015-05-27,11:11:41,57.263030,57.573796
2015-05-27,11:11:41,56.974948,57.110838
2015-05-27,11:11:41,55.060038,57.659960
2015-05-27,11:11:41,55.805114,58.196175
2015-05-27,11:11:41,55.868030,56.606390
2015-05-27,11:11:41,55.362648,55.763525
2015-05-27,11:11:42,55.205911,55.376831
2015-05-27,11:11:42,54.256008,56.259287
2015-05-27,11:11:42,53.234197,54.714107
2015-05-27,11:11:42,52.747657,54.361218
2015-05-27,11:11:42,53.660274,53.663648
2015-05-27,11:11:42,53.908417,54.880950
2015-05-27,11:11:42,56.917211,56.917211
2015-05-27,11:11:42,56.211627,56.598233
2015-05-27,11:11:43,53.706575,56.236151
2015-05-27,11:11:43,54.982765,55.495619
2015-05-27,11:11:43,55.236569,57.014894
2015-05-27,11:11:43,53.619746,55.576992
2015-05-27,11:11:43,54.532757,56.396917
2015-05-27,11:11:43,56.198345,56.206254
2015-05-27,11:11:43,54.542478,55.481982
2015-05-27,11:11:43,54.481762,55.165204
2015-05-27,11:11:44,55.161143,55.366253
2015-05-27,11:11:44,54.265624,54.495073
2015-05-27,11:11:44,56.141443,56.238064
2015-05-27,11:11:44,55.486983,55.772010
2015-05-27,11:11:44,55.495414,55.586932
2015-05-27,11:11:44,53.783447,54.666548
2015-05-27,11:11:44,53.041515,55.022554
2015-05-27,11:11:45,53.568945,56.518514
2015-05-27,11:11:45,56.970492,56.970492
2015-05-27,11:11:45,57.115500,57.147918
2015-05-27,11:11:45,54.594190,56.081366
2015-05-27,11:11:45,55.269034,56.454232
2015-05-27,11:11:45,56.455773,56.935145
2015-05-27,11:11:45,56.701785,56.701785
2015-05-27,11:11:45,55.278749,56.356331
2015-05-27,11:11:46,56.261337,57.315771
2015-05-27,11:11:46,52.326919,55.614143
2015-05-27,11:11:46,54.056972,55.507373
2015-05-27,11:11:46,53.749910,54.097568
2015-05-27,11:11:46,52.853343,53.976504
2015-05-27,11:11:46,53.969417,54.916761
2015-05-27,11:11:46,52.846544,54.096929
2015-05-27,11:11:46,54.287669,55.000305
2015-05-27,11:11:47,56.209063,56.226386
2015-05-27,11:11:47,54.661765,56.344293
2015-05-27,11:11:47,53.816096,54.990869
2015-05-27,11:11:47,53.363146,53.428219
2015-05-27,11:11:47,51.536763,52.935609
2015-05-27,11:11:47,52.908978,52.922500
2015-05-27,11:11:47,52.356047,53.198354
2015-05-27,11:11:47,51.283300,51.980347
2015-05-27,11:11:48,50.793252,51.704853
2015-05-27,11:11:48,50.683165,52.670189
2015-05-27,11:11:48,51.127686,51.806573
2015-05-27,11:11:48,51.166845,51.444501
2015-05-27,11:11:48,49.641642,51.982231
2015-05-27,11:11:48,49.683145,51.455661
2015-05-27,11:11:49,51.178948,52.517479
2015-05-27,11:11:49,51.033378,52.974107
2015-05-27,11:11:49,52.349499,52.574094
2015-05-27,11:11:49,51.930158,53.019076
2015-05-27,11:11:49,53.026599,53.060083
2015-05-27,11:11:49,51.160264,52.015063
2015-05-27,11:11:49,52.210721,52.805164
2015-05-27,11:11:49,50.816851,52.094654
2015-05-27,11:11:50,51.601720,51.658568
2015-05-27,11:11:50,51.345068,52.313805
2015-05-27,11:11:50,51.207857,51.432379
2015-05-27,11:11:50,48.813289,51.914670
2015-05-27,11:11:50,50.601071,50.700382
2015-05-27,11:11:50,50.232044,51.521023
2015-05-27,11:11:50,49.267619,51.627938
2015-05-27,11:11:50,51.397630,51.928255
2015-05-27,11:11:51,49.320908,50.299957
2015-05-27,11:11:51,49.455145,51.944708
2015-05-27,11:11:51,49.863828,51.052126
2015-05-27,11:11:51,49.109547,50.257752
2015-05-27,11:11:51,49.475993,49.490880
2015-05-27,11:11:51,49.101455,50.288395
2015-05-27,11:11:51,47.620494,48.454795
2015-05-27,11:11:51,48.705649,50.105199
2015-05-27,11:11:52,48.611305,49.643272
2015-05-27,11:11:52,48.283410,48.982249
2015-05-27,11:11:52,47.767984,49.022288
2015-05-27,11:11:52,48.256073,49.248600
2015-05-27,11:11:52,48.766061,49.352413
2015-05-27,11:11:52,48.761422,49.857986
2015-05-27,11:11:52,51.305960,52.573335
2015-05-27,11:11:52,49.688144,50.505209
2015-05-27,11:11:53,48.434486,49.334394
2015-05-27,11:11:53,50.351539,50.455007
2015-05-27,11:11:53,48.330307,49.338192
2015-05-27,11:11:53,48.748225,49.452709
2015-05-27,11:11:53,48.264059,48.868041
2015-05-27,11:11:53,47.518287,48.363613
2015-05-27,11:11:53,48.317653,48.872051
2015-05-27,11:11:53,48.146582,50.214017
2015-05-27,11:11:54,47.452176,49.859625
2015-05-27,11:11:54,48.133017,50.374263
2015-05-27,11:11:54,50.196903,50.774738
2015-05-27,11:11:54,50.317471,50.317471
2015-05-27,11:11:54,48.839536,50.993454
2015-05-27,11:11:54,49.035541,49.433962
2015-05-27,11:11:54,48.277034,50.742004
2015-05-27,11:11:54,49.299809,49.610139
2015-05-27,11:11:55,51.129672,51.129672
2015-05-27,11:11:55,49.826371,50.378821
2015-05-27,11:11:55,48.569593,49.744004
2015-05-27,11:11:55,49.065252,49.323683
2015-05-27,11:11:55,47.449855,49.517903
2015-05-27,11:11:55,48.867958,50.187531
2015-05-27,11:11:55,50.604215,50.717649
2015-05-27,11:11:55,48.059022,49.927144
2015-05-27,11:11:56,48.693474,50.060211
2015-05-27,11:11:56,49.970564,50.071345
2015-05-27,11:11:56,50.999742,51.528826
2015-05-27,11:11:56,51.194254,51.443631
2015-05-27,11:11:56,51.772050,52.497519
2015-05-27,11:11:56,51.841877,53.315144
2015-05-27,11:11:57,53.480685,53.549265
2015-05-27,11:11:57,50.816665,51.524021
2015-05-27,11:11:57,51.701205,51.827657
2015-05-27,11:11:57,52.819184,52.819184
2015-05-27,11:11:57,51.870689,52.516703
2015-05-27,11:11:57,50.685838,52.901127
2015-05-27,11:11:57,51.552247,51.797154
2015-05-27,11:11:57,51.627689,51.688123
2015-05-27,11:11:58,51.112568,52.617468
2015-05-27,11:11:58,50.876867,52.583918
2015-05-27,11:11:58,50.647738,51.182411
2015-05-27,11:11:58,51.316048,51.372116
2015-05-27,11:11:58,51.517170,51.592966
2015-05-27,11:11:58,50.763730,50.781506
2015-05-27,11:11:58,51.453774,51.943326
2015-05-27,11:11:59,50.423886,51.772159
2015-05-27,11:11:59,50.358319,50.432524
2015-05-27,11:11:59,49.272898,51.644654
2015-05-27,11:11:59,49.846265,50.248228
2015-05-27,11:11:59,50.022599,50.193346
2015-05-27,11:11:59,49.696109,50.389173
2015-05-27,11:11:59,52.318980,52.318980
2015-05-27,11:11:59,51.092456,51.098385
2015-05-27,11:12:00,50.837735,51.735502
2015-05-27,11:12:00,50.811294,52.235568
2015-05-27,11:12:00,50.965717,51.689967
2015-05-27,11:12:00,51.228650,51.819215
2015-05-27,11:12:00,52.932021,53.174869
2015-05-27,11:12:00,51.265305,52.058878
2015-05-27,11:12:00,51.636002,52.661986
2015-05-27,11:12:00,51.322272,51.722770
2015-05-27,11:12:01,51.054323,51.260422
2015-05-27,11:12:01,50.982865,51.546801
2015-05-27,11:12:01,51.638744,51.727174
2015-05-27,11:12:01,50.343168,50.440710
2015-05-27,11:12:01,49.893366,50.075512
2015-05-27,11:12:01,50.156281,50.237463
2015-05-27,11:12:01,51.020119,51.121210
2015-05-27,11:12:01,48.385199,50.385573
2015-05-27,11:12:02,49.253372,49.282711
2015-05-27,11:12:02,48.954000,50.248159
2015-05-27,11:12:02,49.856005,49.856005
2015-05-27,11:12:02,48.752747,50.059858
2015-05-27,11:12:02,49.413669,49.413804
2015-05-27,11:12:02,49.722206,51.038492
2015-05-27,11:12:02,48.759348,50.025927
2015-05-27,11:12:02,49.524799,50.276256
2015-05-27,11:12:03,50.275527,50.275527
2015-05-27,11:12:03,49.357799,49.696103
2015-05-27,11:12:03,48.581083,50.876919
2015-05-27,11:12:03,48.442772,49.021043
2015-05-27,11:12:03,50.299824,50.302977
2015-05-27,11:12:03,49.303662,49.543486
2015-05-27,11:12:03,49.147804,49.900207
2015-05-27,11:12:03,49.582390,49.981354
2015-05-27,11:12:04,50.173381,50.222227
2015-05-27,11:12:04,49.622990,50.262103
2015-05-27,11:12:04,49.463307,49.556837
2015-05-27,11:12:04,49.514838,49.750279
2015-05-27,11:12:04,49.142345,49.596227
2015-05-27,11:12:04,48.185338,49.304069
2015-05-27,11:12:04,47.772294,49.196888
2015-05-27,11:12:04,48.374335,50.823950
2015-05-27,11:12:05,49.345199,50.170148
2015-05-27,11:12:05,48.374434,48.860136
2015-05-27,11:12:05,48.701700,50.667376
2015-05-27,11:12:05,48.855029,49.445127
2015-05-27,11:12:05,48.847739,50.068397
2015-05-27,11:12:05,49.111878,50.323307
2015-05-27,11:12:05,49.696277,50.073366
2015-05-27,11:12:06,49.667939,51.424031
2015-05-27,11:12:06,49.531267,49.785283
2015-05-27,11:12:06,50.665459,53.185139
2015-05-27,11:12:06,49.546434,50.126540
2015-05-27,11:12:06,50.219326,50.219326
2015-05-27,11:12:06,47.515429,48.976270
2015-05-27,11:12:07,49.662767,50.190292
2015-05-27,11:12:07,48.668984,49.839257
2015-05-27,11:12:07,48.008078,49.335461
2015-05-27,11:12:07,48.974228,49.049709
2015-05-27,11:12:07,48.560246,48.652698
2015-05-27,11:12:07,48.088764,49.634316
2015-05-27,11:12:07,47.882264,48.351096
2015-05-27,11:12:07,48.988993,49.385218
2015-05-27,11:12:08,46.942738,49.129291
2015-05-27,11:12:08,47.222766,47.438302
2015-05-27,11:12:08,48.650861,48.650861
2015-05-27,11:12:08,45.732415,47.529273
2015-05-27,11:12:08,46.738420,47.210514
2015-05-27,11:12:08,46.959028,47.301975
2015-05-27,11:12:08,47.044419,47.963885
2015-05-27,11:12:08,49.497851,49.497851
2015-05-27,11:12:09,48.572717,48.608695
2015-05-27,11:12:09,47.491285,48.023549
2015-05-27,11:12:09,46.272833,48.101183
2015-05-27,11:12:09,48.101802,48.609054
2015-05-27,11:12:09,46.932035,47.103903
2015-05-27,11:12:09,45.558055,48.196072
2015-05-27,11:12:10,48.096264,48.653698
2015-05-27,11:12:10,48.548318,48.709885
2015-05-27,11:12:10,46.436951,47.414591
2015-05-27,11:12:10,48.846553,49.147717
2015-05-27,11:12:10,48.004212,48.542726
2015-05-27,11:12:10,47.415930,47.420659
2015-05-27,11:12:10,45.531882,47.298175
2015-05-27,11:12:10,46.593944,47.696679
2015-05-27,11:12:10,47.851402,48.596184
2015-05-27,11:12:11,49.681390,50.134837
2015-05-27,11:12:11,48.868727,49.088358
2015-05-27,11:12:11,47.627143,48.775386
2015-05-27,11:12:11,47.825253,49.694795
2015-05-27,11:12:11,49.405861,49.500575
2015-05-27,11:12:11,46.652209,50.149651
2015-05-27,11:12:11,50.515957,50.561526
2015-05-27,11:12:11,50.314967,50.863938
2015-05-27,11:12:12,50.248667,50.619309
2015-05-27,11:12:12,45.643098,48.171132
2015-05-27,11:12:12,47.071907,48.878960
2015-05-27,11:12:12,46.613471,48.144434
2015-05-27,11:12:12,48.850814,49.112396
2015-05-27,11:12:12,45.788522,47.718413
2015-05-27,11:12:12,47.724346,49.392135
2015-05-27,11:12:13,46.267100,48.488341
2015-05-27,11:12:13,49.350219,49.356796
2015-05-27,11:12:13,47.103517,47.103517
2015-05-27,11:12:13,46.866381,48.494629
2015-05-27,11:12:13,48.028581,48.413168
2015-05-27,11:12:13,47.875324,48.334227
2015-05-27,11:12:13,48.754084,48.883164
2015-05-27,11:12:13,47.373240,47.461927
2015-05-27,11:12:14,46.400413,48.538068
2015-05-27,11:12:14,49.378075,50.200589
2015-05-27,11:12:14,49.486481,49.486481
2015-05-27,11:12:14,49.453980,50.226882
2015-05-27,11:12:14,49.683067,49.791064
2015-05-27,11:12:14,48.361615,49.567217
2015-05-27,11:12:14,51.357903,51.630200
2015-05-27,11:12:14,50.399081,51.211425
2015-05-27,11:12:15,51.237001,51.647903
2015-05-27,11:12:15,51.543416,51.720886
2015-05-27,11:12:15,51.564546,52.510918
2015-05-27,11:12:15,51.624026,52.663856
2015-05-27,11:12:15,50.580857,52.626132
2015-05-27,11:12:15,52.341077,52.449179
2015-05-27,11:12:15,52.728427,53.280343
2015-05-27,11:12:16,53.760293,54.074641
2015-05-27,11:12:16,52.819966,53.989396
2015-05-27,11:12:16,54.528321,54.702205
2015-05-27,11:12:16,53.996431,55.670363
2015-05-27,11:12:16,55.039445,56.206370
2015-05-27,11:12:16,54.102914,57.004983
2015-05-27,11:12:16,55.721980,56.686190
2015-05-27,11:12:16,56.711040,57.116576
2015-05-27,11:12:17,56.665780,57.182879
2015-05-27,11:12:17,56.801775,56.858884
2015-05-27,11:12:17,58.464032,58.606397
2015-05-27,11:12:17,58.600276,58.781226
2015-05-27,11:12:17,59.395642,59.736863
2015-05-27,11:12:17,58.157284,59.432945
2015-05-27,11:12:17,59.469620,59.961304
2015-05-27,11:12:17,58.500397,59.469649
2015-05-27,11:12:17,58.347500,58.466263
2015-05-27,11:12:18,58.254089,58.744443
2015-05-27,11:12:18,59.722988,60.785506
2015-05-27,11:12:18,58.574449,58.882619
2015-05-27,11:12:18,57.780522,58.757287
2015-05-27,11:12:18,56.631861,56.914297
2015-05-27,11:12:18,57.405913,58.350900
2015-05-27,11:12:19,57.740798,57.812037
2015-05-27,11:12:19,57.273712,57.517122
2015-05-27,11:12:19,55.639144,57.119392
2015-05-27,11:12:19,56.259155,57.544705
2015-05-27,11:12:19,54.597930,56.701628
2015-05-27,11:12:19,52.874760,57.014744
2015-05-27,11:12:19,53.927605,54.215772
2015-05-27,11:12:19,52.557247,53.624452
2015-05-27,11:12:20,52.483814,53.001487
2015-05-27,11:12:20,53.108210,53.775687
2015-05-27,11:12:20,51.850021,52.430023
2015-05-27,11:12:20,51.661550,52.965089
2015-05-27,11:12:20,52.319139,52.459061
2015-05-27,11:12:20,52.237619,52.890147
2015-05-27,11:12:20,50.117459,52.944789
2015-05-27,11:12:20,51.376759,51.780331
2015-05-27,11:12:21,51.121045,51.209916
2015-05-27,11:12:21,52.240766,52.493928
2015-05-27,11:12:21,50.814954,50.861186
2015-05-27,11:12:21,50.228165,52.609410
2015-05-27,11:12:21,51.917839,52.599515
2015-05-27,11:12:21,51.656958,51.796064
2015-05-27,11:12:21,51.023935,51.942382
2015-05-27,11:12:21,51.105671,52.281974
2015-05-27,11:12:22,51.861465,52.077588
2015-05-27,11:12:22,50.489456,51.254661
2015-05-27,11:12:22,51.388851,52.250997
2015-05-27,11:12:22,51.429468,51.503134
2015-05-27,11:12:22,50.763856,50.843152
2015-05-27,11:12:22,50.574156,50.896008
2015-05-27,11:12:22,50.537146,50.640598
2015-05-27,11:12:23,50.496725,50.859050
2015-05-27,11:12:23,50.157708,51.440412
2015-05-27,11:12:23,49.222926,50.094701
2015-05-27,11:12:23,50.408477,51.991172
2015-05-27,11:12:23,52.444619,52.709579
2015-05-27,11:12:23,52.637303,52.845365
2015-05-27,11:12:23,51.290180,51.599244
2015-05-27,11:12:24,52.422903,52.558063
2015-05-27,11:12:24,50.949740,51.240379
2015-05-27,11:12:24,49.676526,52.065532
2015-05-27,11:12:24,52.027909,52.096113
2015-05-27,11:12:24,51.616148,51.884314
2015-05-27,11:12:24,51.350693,51.559337
2015-05-27,11:12:24,51.170947,51.826329
2015-05-27,11:12:24,52.039207,52.124374
2015-05-27,11:12:24,49.801807,50.795701
2015-05-27,11:12:25,49.689485,51.152882
2015-05-27,11:12:25,51.188562,51.652965
2015-05-27,11:12:25,50.992791,51.764844
2015-05-27,11:12:25,51.794244,52.111977
2015-05-27,11:12:25,52.001246,52.188300
2015-05-27,11:12:25,53.228473,53.562004
2015-05-27,11:12:26,52.852152,54.167467
2015-05-27,11:12:26,53.639769,53.815485
2015-05-27,11:12:26,52.806697,53.382111
2015-05-27,11:12:26,52.191888,53.554776
2015-05-27,11:12:26,52.419490,54.342720
2015-05-27,11:12:26,55.219637,55.932555
2015-05-27,11:12:26,54.087479,56.452583
2015-05-27,11:12:26,54.952204,55.275693
2015-05-27,11:12:27,55.861417,56.466953
2015-05-27,11:12:27,56.760769,56.760769
2015-05-27,11:12:27,56.161857,57.291337
2015-05-27,11:12:27,56.468925,57.860791
2015-05-27,11:12:27,57.491072,59.005527
2015-05-27,11:12:27,57.752101,59.728161
2015-05-27,11:12:27,58.070250,58.254267
2015-05-27,11:12:27,58.667111,58.758391
2015-05-27,11:12:27,57.538978,57.712620
2015-05-27,11:12:28,58.361141,58.606862
2015-05-27,11:12:28,57.750077,60.057826
2015-05-27,11:12:28,58.856132,58.857150
2015-05-27,11:12:28,57.913585,58.837396
2015-05-27,11:12:28,57.398040,58.627862
2015-05-27,11:12:28,58.215143,58.676054
2015-05-27,11:12:28,58.262929,58.940520
2015-05-27,11:12:29,57.979625,58.782664
2015-05-27,11:12:29,57.288576,59.440652
2015-05-27,11:12:29,58.515666,58.905280
2015-05-27,11:12:29,57.704175,57.937036
